product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
38680182,1,2018.10.21,,"불편하네요 발따로 듬따로 움직일줄 알았는데 앉은 채로 등좀 뉘일려고하면 무조건 발미 평평해진뒤에 등이 조절 되네요
작동동영상 같은것도 없어서ㅡㅡ
몇번 앉고 거추장스런 짐이 되었네요~
팔아버리든지 버리든지 하고싶을정도",14,False
38680182,1,2018.08.30,,"하부에 나무가 부러졌는데 소비자가 물리적인 힘을
가해서 그렇게 되었다고 하네요
나무를 약한 부분의것을 사용하고는
소비자 부주의라고 유상수리 밖에 안된데요
다른회사 제품은 같은 시기에 구매했는데 멀쩡하구요
이런 회사제품을 사용하면 안되겠습니다",78,False
38680182,1,2018.07.03,,,0,False
38680182,3,2019.07.04,앞부분을 올린상태에서 누르면 앞으로 넘어가요,,0,False
38680182,3,2018.11.14,,"일뱌적인 쇼파보다는
약간 약한거 같음요",3,False
38680182,3,2018.05.16,,"4월 21일 토요일 주문해서 5월 14일도착
배송이 무지걸림 아무리 지방이라고해도 좀 심하다는 생각이듭니다

부모님께 어버이 선물로 준비했는데 14~15일정도인줄 알았는데
무지막지 걸려서 ~~
나머진 물건은 아직 보진 못했고 시골가서 자세히 봐야겡어요",5,False
38680182,4,2020.07.23,,작동성 좋아요,0,False
38680182,4,2019.11.20,,,0,False
38680182,4,2019.10.01,안락해요,,0,False
38680182,4,2019.06.26,쿠런티!!!무슨 의미가 있을까요 책임도 안지는데요,"오늘 설치받았고 앉아본결과 만족합니다
냄새는 좀 납니다 빠지겠죠
오래앉아있으면 다리가 부어서 발판이 있어 좋습니다 수동도 있다던데 전동이라 징징~~버튼하나로 편하네요 근데 등판까지 내려가서 고정은 안되네요 다리판을 올리면 눕게되는....보완하면 좋은제품이될듯요 아쉽습니다
참고!!! 쿠팡에선 판매자상품은 AS책임을 안집디다
쿠런티라 믿지마시고 꼼꼼히 체크하세요",6,False
38680182,4,2019.06.25,,,0,False
38680182,4,2019.04.18,,,0,False
38680182,4,2019.03.05,굿~^^,괜찮아요 ㅎㅎ,0,False
38680182,4,2019.01.28,,좋습니다,1,False
38680182,4,2018.11.27,,안락하고 편안한 쇼파 입니다 좋아요,0,False
38680182,4,2018.11.09,,"막 고급스러워 보이거나 하진 않지만, 충분히 편안하고 가격대비로는 만족 스럽습니다.",2,False
38680182,4,2018.10.31,,,0,False
38680182,4,2018.09.26,,,0,False
38680182,4,2018.09.16,,,0,False
38680182,4,2018.09.02,,잘쓰고있어요!,1,False
38680182,4,2018.08.22,,,0,False
38680182,4,2018.06.25,,,0,False
38680182,4,2018.04.26,,리클라이너쇼파..허리를다쳐서.주문했네요..일단배송설치는좋았구요..손주를보고있는데..안고재우기편해요..가격대비..성능은괜찮구요..가성비굿~^^,2,False
38680182,4,2018.04.23,,,0,False
38680182,5,2021.05.10,,,0,False
38680182,5,2021.04.25,,,0,False
38680182,5,2021.04.12,편해요,가격대기 편하고 조으네요,0,False
38680182,5,2021.02.22,가격에비해 튼튼하고 너무 좋네요 ~만족,,0,False
38680182,5,2020.02.22,,,0,False
38680182,5,2019.07.04,추천합니다~,,0,False
38680182,5,2019.06.28,,아주좋습니다,0,False
38680182,5,2019.03.06,쿠션을 저렇게 깔아야 더 편한듯해요,편하고 맘에들어요 다만 허리사이에 쿠션을 껴넣어야 더 편해요,4,False
38680182,5,2019.02.18,,,0,False
38680182,5,2018.11.27,,,0,False
38680182,5,2018.11.05,,,0,False
38680182,5,2018.10.30,,어르신 선물용으로 딲 좋아요 가격도 괞찮고,1,False
38680182,5,2018.10.29,상품은 좋은데 배송은 인내가 필요.,부모님 좋아 하십니다. 편하고 괜찮은 상품 입니다. 배송이 좀 늦은듯. 인내가 많이 필요합니다.,0,False
38680182,5,2018.09.22,,완전 좋음!! 가격대비!! 너무 편한!!,1,False
38680182,5,2018.09.05,,"아버지 사드렸어요
편하고 좋답니다
단지 많이 기다려야해요",3,False
38680182,5,2018.08.27,,지방인데 배송도 일주일만에 와주시고 ㅋㅋ 제품도 가성비 좋습니다 ㅋㅋ 리클라이너 모터도 부드럽고 쇼파도 푹신해서 와이프가 좋아하네요 와이프 수유용으로 구입했어요~~~기사님 친절하고 좋았습니다~~^^,1,False
38680182,5,2018.08.06,완전 강추,"배송이 늦을까 걱정했는데 5일만에 바로 배송해주셨고

친정아버님 다리 다치셔서 기브스 해서 구매한건데 너무 너무 편히 잘 쓰고 계십니다

완전 강추입니다",3,False
38680182,5,2018.07.24,,,0,False
38680182,5,2018.07.11,,"넓은 평수의 아파트로 이사하고 아내의 생일 선물로 주문했는데 아내가 받고나서 누웠다가 잠와서
한숨 잤다면서 너무 좋아하네요 가성비 좋고 정말 맘에 듭니다",1,False
38680182,5,2018.05.20,,,0,False
38680182,5,2018.05.20,,아버님 선물로 사드렸습니다. 몸이 아프셔서 잠시라도 편히 쉬실 수 있도록 말이죠. 잘 사용하고 계세요.,3,False
38680182,5,2018.05.14,,"쇼파를 받기까지 20일이상 소요되었어요..기다리다 지칠무렵 확그냥 팍그냥 취소할까 이런마음이 훅 올라왔을때 배송된다는 연락을 받았어요..사람이 집에 없던터라 망설였으나 배송해주시는분이 깔끔하게 설치해주시고 쓰레기도 흔적없이 갖고 가셨더라구요. 사용한지는 1달가량 되었는데 기다린 보람 있습니다..책도 읽고, 티비도 보고, 잠시 졸기도 합니다~~ 전동이라 뉘어지는 각도도 자유롭게 조절할수 있고..ㅋ 고가의 어른 장난감을 하나 얻은 기분이랄까요~~",7,False
38680182,5,2018.05.02,완전 좋음♡,"부모님께 선물해드리려고 구매했고
배송 일주일정도 걸린 것 같아요.
배송기사님께서 친절하게 설치해주고 가셨다고 하네요!

사진에 올려진건 A4사이즈 종이구요.
사이즈 가늠해보시라고 올려뒀어요!
덩치있는 성인남성도 거뜬합니다.
사이즈는 어떨까 고민이었는데 괜히 했어요;;
(첨 사본 티를ㅋㅋ)

앉거나 누워보니 엄청 편하고 폭 안기는 느낌이네요!
까딱하다간 잠들만큼 중독성있네요ㅎㅎ

조만간 의자 쟁탈전(?)이 예상됩니다!

좋은 제품 많이 파세요♡",24,False
38680182,5,2018.05.01,,"상품 좋고 배송친절하니
말할게없는데
배송기간이 21일..쩝
만들어팔아도 그거보단 더안걸리것네요
참고하세요",5,False
38680182,5,2018.04.23,,편안하고 좋아요 가격도 저렴하고,2,False
38680182,5,2018.04.11,,"완젼 좋습니다. 수유용으로 샀는데. 애기 안아줘야할때 더 좋습니다.
남편이 더 좋아하네요. 배송은 2주 걸렸어요. 배송만 좀 기다릴수있다면 저렴한 가격에 잘 산거 같아요 굿굿 부피가 좀 크다는 단점이 있지만.. 편하니까.. 후후..

+ 사용한지 얼추 한달 지났습니다. 와.. 이 의자 아니였음 육아가 더 힘들었을꺼 같아요. 안겨서 잠들때 눕혀놓으면 바로 울어대서 하루에 두세시간정도 안은채로 뒤로 누워서 배위에서 재워요... 이 의자 아니였음 꼼짝없이 안고 재웠어야할텐데.. 덕분에 팔이랑 어깨가 좀 살만합니다 흐흐

근대 부부가 이 의자 하나만 사면 싸움날듯
육아용이 아니라면 혼자 사는 분들에게. 추천 ㅋ",9,False
38680182,5,2018.04.04,,,0,False
38680182,5,2018.03.31,,,0,False
38680182,5,2018.03.10,,전동리클라이너 1인쇼파 구입했는데 아버지께서 너무 좋아하십니다. 쇼파보다 편안하고 거실에서 TV볼때도 정말 편하고 허리가 안아프시다고 좋아하십니다.강추입니다/가격도 괜찮구요. 구입하기를 잘했다고 생각함지다,7,False
38680182,5,2018.02.22,,"오늘 드디어~~받았습니다
너무 편안하고 우리 애들도 좋아라 하네요~~
기사님이 다 설치해주시구여 박스도 다 정리하여 가져가시네요~~
맘에 듭니다.",3,False
38680182,5,2017.11.02,친절하신 기사님덕에 기분좋게 제품 설치했숩니다..,,0,False
