product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4576287930,1,2020.06.12,,"품질 최하입니다
의자품질 개발자 문제있슴
여러가지로 너무불편함
다시는 구매안함",1,False
4576287930,3,2019.12.28,,"등받이 부분이 너무 흔들립니다
조립은 아쥬 간단 햇숩미다
편안 하네여 맘에 듭니다",0,False
4576287930,4,2020.07.15,,배송이 느려요,1,False
4576287930,4,2020.04.15,,앉아서 졸려고 샀는데 잠에서 깨어나면 허리가 뻐근하네요. 그래도 편안합니다.,2,False
4576287930,4,2020.02.05,,,0,False
4576287930,5,2020.11.02,좋아요. 바닥부분이 가벼워 무게중심을 좀더 신경쓰시길,,0,False
4576287930,5,2020.09.18,,"이만한 가격에 이정도 성능이면 완전 만족이네요

일단 쿠션감이 좋습니다

거의 180 가까이 누울수 있게 되서 편안하고

영화 볼 용도로 샀는데 완전히 누웠을때는 같이 동봉된 쿠션을 머리에 받치면 편하게 앞쪽을 볼수 있네요!

색감은 초코브라운은 사진하고 비슷하고, 아이보리색은 사진보다 더 갈색에 가까운 쪽입니다. 참고하세요

저는 색상에 민감하지 않으니 상관없지만 아이보리 색상을 원하시는분들은 갈색 느낌인것을 알고 사셔야 할거같네요

CGV 골드관 가니까 리클라이너에서 영화를 봤는데 너무 편해서 집에서도 영화관 느낌 내려고 샀어요. 완전 만족입니다. ^^

또 양쪽 팔걸이가 푹신해서 편하고 음료수 꽃이도 양쪽에 있어서 음료수 놓을수있구요.
USB 단자도 있어서 충전하면서 핸드폰 보기에도 좋습니다!^^

지인에게도 추천했습니다~!",8,False
4576287930,5,2020.09.15,,,0,False
4576287930,5,2020.06.14,,,0,False
4576287930,5,2020.02.16,이뻐요~패디하려고 샀어요~발판은 따로 제작했구요ㅋㅋ,,0,False
4576287930,5,2020.01.11,,"사무실에서 가끔 피곤해 해서 신랑 선물로 사줬습니다~
침대처럼 뒤로 넘겨 편안하게 쉴수 있어 좋아하네요~
배송도 빠르고 완젼 만족합니다~^^",3,False
4576287930,5,2019.10.28,추천합니다.,가격좋고 사용해보니 편하고 너무좋습니다 ~,1,False
4576287930,5,2019.08.09,,"상품을 받고 조립과정에서 쇼파가 좀 흔들리는것을 확인해서 고객센터에
연락해서 문제점 확인시키고 프레임 문제가 있어 동일품으로 하루만에
교환 받았습니다.
교환 해 주러 오신 분이 너무 친절하게 해 주셨고 대응과정이 매끄럽게 진행되서
만족 하고 제품 또한 약 일주일 사용시 별다른 문제없이 사용하고 있네요.",1,False
