product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1829494219,1,2021.04.03,A/S 엉망~ 완전 비추~,,0,False
1829494219,1,2020.07.30,,,0,False
1829494219,1,2019.05.17,,"전동의자 하나가 펴지면서 턱턱소리나면서 펴지고,접을때도 턱턱소리나며 펴집니다.
수리해주시기 바랍니다.",17,False
1829494219,2,2019.07.29,,,0,False
1829494219,3,2020.07.04,6인용 소파 구매자.. 짜른 답변 부탁드립니다,"6인용 소파 구매자입니다.
가운데 소파가 쿠션이 너무 차이가 문제가 있는것 같습니다.
교환 가능하다면 부탁드립니다.",8,False
1829494219,4,2019.09.19,,,0,False
1829494219,4,2018.10.18,,제품은 너무조아요 가격대비 진짜 좋은데 컬러를 꼭 잘 구매하세요 저는 머드그레이 햇는데 카키색이 너무 나서 결국 교환하는데 배송비가 ㅎㄷㄷ 가죽도 좋구 앉은착용감두조아요,7,False
1829494219,5,2021.05.07,,,0,False
1829494219,5,2021.05.03,,,0,False
1829494219,5,2021.03.25,가성비 너무 좋은 소파입니다,,0,False
1829494219,5,2021.01.24,넘 만족해요,"머리대고 앉으면 편안하고
팔걸이에 머리 눕히면 곧 잠이 들어버려요 ㅋㅋ
팔걸이 높이가 딱 좋은거 같아요
잘 샀네요 ^^",1,False
1829494219,5,2021.01.23,맘에 듭니다. 내구성도 좋았으면 기대해 봅니다,일단 고급스런 색상과 편안함에 별5개 망설임 없이 남깁니다. 다만 쿠션감이 다소 아쉽지만 단단함이 주는 안정감도 있으니 5점 만점입니다!,2,False
1829494219,5,2021.01.22,,,0,False
1829494219,5,2021.01.09,,,0,False
1829494219,5,2020.12.08,가성비짱 무료배송짱!!,"가격대비 맘에 듭니다^^
로켓설치라서 주문 다음날 배송받은것이 젤 좋아욥~!
다른곳에서 주문했었는데 배송설치비가 7만원이었어요
바로 취소하고 로켓설치로 재구매했는데 대만족입니다!!

다만 아쉬운점은 소파가 가벼운편이라서 밀림현상이 있어서 밀림방지패드 붙여야할것같아요^^",1,False
1829494219,5,2020.11.26,,,0,False
1829494219,5,2020.11.24,,,0,False
1829494219,5,2020.10.12,,가격대비 넘 좋아요^^,1,False
1829494219,5,2020.09.20,친절하고힘들어도 항상 웃는 얼굴로 설치 해주셨습니다.,,0,False
1829494219,5,2020.09.09,,,0,False
1829494219,5,2020.08.23,,"아주 편하고 좋네요. 배송도 잘해주셨습니다
가죽클리너까지 주셔서 기분좋게씁니다",2,False
1829494219,5,2020.07.01,가격대비 넘좋아요,,0,False
1829494219,5,2020.06.25,,한달만에 받았네요..뭐 늦은감은 있지만 상품보고 완전 대만족ㅎㅎ 무엇보다 배송기사님 너~무 고생하셨고 친절함에 감사드립니다 짱~~~짱,1,False
1829494219,5,2020.05.24,,"가격대비 굉장히
잘산거같습니다
편안하고 .... 남편이 이제 쿠팡에서
하다못해 소파까지 주문하냐며 ...
만족합니다",4,False
