product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2285536314,1,2021.05.24,,,0,False
2285536314,2,2021.04.09,,"조립하는 설명서 한장 없어서 다시 인터넷 들어가서 공부하고 조립했는데 기계치는 난감.
95세 모친 용으로 구매 했는데 너무 가벼운 단점이 있고 지퍼를 너무 거가품으로 쓴듯하여 실망.
하긴 중국오이엠이란게 다 그렇겠지... 살아생전에는 잘 쓰셔야 할 텐 데....hk

고정이 되지 않고 이곳 저곳으로 밀려서 영 사용하기 불편.. 원인은 중량이 즉 넘 가벼운 탓이고 수동 5단도 불편하기 그지 없어요.",1,False
2285536314,3,2021.05.25,설명서 없음,배송은 정말 빠르고요. 조립도 쉬워요. 각도 조절이 잘 안되서 애 먹었는데 잘 해결 해 주시더라구요. 가격대비 좋아요. 상품설명서가 첨부되었으면 좋았을텐데 좀 아쉬워요.,0,False
2285536314,4,2021.04.08,,"메이드인 차이나네요.
재질은 사진과 달리 싼티가 나고 조립하는 게 좀 번거로웠어요
각도조절하는 것도 뻑뻑하고 잘 안 돼서 그냥 카우치용으로 쓰려구요. 근데 편안하기는 편안해요
패브릭 소재가 좀 거칠어서 부드러운 느낌은 없는데 크게 개의치 않으시면 상관은 없을 듯요.
신혼부부나 노인분들보다는 자취생들에게 나을 거 같아요
한
2-3년 짧게 쓰는 용도로는 추천...",2,False
2285536314,4,2021.03.01,살짝 바느질이 터졌네요,"생각보다 크네요 ㅎㅎ
허리디스크가 있는데
집에서 쭈그려앉거나 무릎꿇고
앉아있는편이라 자세도
안좋고해서
집에서라도 편하게있자
하는맘으로 샀어요
리뷰도 마니보고 이것저것
검색해본결과 제일 나은것
같아서 주문했구요
저는 맘에듭니다
살짝 재봉한게 터지긴했지만
그냥 쓰려고요
범위가 크지않아서 제가 바느질하면
될거같아요 조립도 쉬웠어요",2,False
2285536314,5,2021.05.30,좋아요,생각보다 크고 넘좋아서 기분이 좋아요,0,False
2285536314,5,2021.05.25,,,0,False
2285536314,5,2021.05.22,,,0,False
2285536314,5,2021.05.18,가격대비 꽤 괜찮은 제품인듯합니다.,,0,False
2285536314,5,2021.05.16,괜찮아요,"한달정도 사용중인데 요즘은 저희 신랑이 더 좋아해요
계속 앉아보니 편안하다구요. ㅎ",1,False
2285536314,5,2021.05.02,,,0,False
2285536314,5,2021.04.08,,,0,False
2285536314,5,2021.04.07,신랑이랑아들도좋아하네요~,,0,False
2285536314,5,2021.03.27,좋아요,"가격도 나름 저렴하고 배송도 빠르고
스툴 옆면 천에 나사에서 묻어나는 기름(?) 같은게 좀 묻어온것이 있었는데 걍 씁니다..",0,False
2285536314,5,2021.03.17,,,0,False
2285536314,5,2021.03.08,,,0,False
2285536314,5,2021.03.02,조립 간단하고요 좋아요,,0,False
2285536314,5,2021.02.23,,,0,False
2285536314,5,2021.02.20,,,0,False
2285536314,5,2021.02.14,다크블루 리클라이너 소파,조립도 쉽고 이쁘고 편해요!,8,False
2285536314,5,2021.02.11,약간 싼느낌이 드는 재질이긴 한데 만족,"체구가 좀 작은 사람은 의자에 폭 파묻힌 느낌 들어요
조립할때 약간 안맞는 느낌이 있긴한데 앉으면 안정감 있고 편해요
근데...두개 샀는데 하나 더사야겠어요...냥이한테 뺏긴...",3,False
2285536314,5,2020.12.22,,,0,False
