product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
95407498,1,2020.11.25,딱 가격만큼함,"너무 큰기대를 안고 구매한탓인듯;;
오래누워있을수록 온몸이 아픔
딱딱하고 불편해요
딱 30분누우면 엄청편함
일년넘게 써보니 역시 잘못산듯;;
쇼파에서 잠자고 티비보던걸 안하게됨
불편하고 온몸이 아픔
사지마세요 제발 이런걸팔다니 ㅠ",1,False
95407498,1,2020.09.21,,,0,False
95407498,1,2020.08.20,쇼파 사면 후회합니다. 쇼파가 꺼짐현상 이 있어요,,0,False
95407498,1,2020.08.03,배송은늦는줄알았는데배송비안써두고10만원이라니,배송비얼마안써두고 한달넘게걸려연락오더니10만원내라니,3,False
95407498,1,2020.07.11,,색상 바뀌어서 배송됨.,1,False
95407498,1,2020.04.01,사면 후회하는 쇼파 허리 망가집니다,쇼파가 오래되서 쇼파을 바꿔는데 이건 잘못사도 너무 잘못 샀다는 후회 쇼파에 조금만 앉아도 허리가 아파서 못앉아 있겠어요 나만 그러나 했는데 남편은 허리가 아프다고 물리치료까지 받았어요 가격을 올리더라도 재대로 만들어서 판매하세요 이런 쇼파 계속팔며는 죄받습니다,9,False
95407498,1,2020.03.24,아주 좋아요.,"라이트그레이 구입했는데 기사님 설치도 잘 해주고 색상은 예쁜데

사용후 4달이 지났는데 앉으면 쇼파가 꺼져서 쑥 내려 갑니다.
그래서 쇼파 가운데 못 앉고 이음새 부분에 앉아야 합니다.
처음부터 좀 꺼지긴 했지만, 사용할수록 불편해서 짜증납니다.
쇼파는 자주 바꾸는 가구도 아니고 어떻게 해야 할지 모르겠어요.",4,False
95407498,1,2019.12.02,AS완전 최악,"최악이예요
as문의하는데 상품번호 사진 다 보냈는데도 계속 다시 보내라고 하네요.
응대는 했으니 as는 안해준다는거겠죠",0,False
95407498,1,2019.08.01,배송비 너무비싸고 배송도 불친절함. 참고로 배송비9만원,품질도 고장조힘하라함,3,False
95407498,1,2019.04.09,,"사진이랑 비교했을때 색깔차이가 너무납니다
기본이미지와차이나는 정도가 너무심하고

삼익고객센터전화시 화면과색깔이 같아보인다면
우기더군요


반품비. 오는배송비 2번들어간다하질않나
소비자가 잘못한거에요?

판매하려면 양심껏 판매하세요
다른구매자도 색 모르고 구매하시까바
사진첨부 해놓았습니다",82,False
95407498,2,2020.08.18,,,0,False
95407498,2,2019.04.04,,"가격대비 훌륭하다는 생각이 드네요
가죽느낌과 시트는 적당히 하드하고
등받이는 소프트합니다~~
이 가격에 리클라이너 기능까지~~~
699000원 가격보다는 좋다는
2020년 4월14일
후기 다시 올립니다

소파 접히는 부분은 이미 실밥이 터지고
소파가 푹 꺼졌어요

그냥 좋은소파사세요",25,False
95407498,3,2021.03.25,,,0,False
95407498,3,2021.02.26,,,0,False
95407498,3,2020.09.28,글쎄요,기능은 만족하지만 쇼파 깊이가 짧아서 불편하네요 쇼파 자체 높이가 높아서 다리가 안닳아요.배송은 2주 딱 걸리네요,2,False
95407498,3,2020.08.20,발이 바닥어 닫고 허리부위 각도를 더 키워주기를 바람,"제품은 좋은데 개선 할 2가지를 건의 합니다.

1.사진과 같이 보통 성인이 소파에 바르게 앉으면 발이 들리게 됩니다. 이러면 오래 앉아 있기가 어렵고 발에 피가 몰리는 현상이 생깁니다

2. 엉덩이 부분은 낮고 허버지 부분은 상대적으로 너무 높은데 등받이의 각도와 조화를 못 이루어 허리에 피로가 많이 오는 각도입니다.
즉 요추(허리)부의를 안 밀고 등을 받히므로 허리가 푹 꺼지는 현상이 생깁니다.

결론 : 허리 각도가 더 펴지게 하고 발이 닫도록 설개를 바꾸어 제 품을 만들면 소비자가 더욱 편안 함에 선호도가 더 클것이라 생각합니다 !",21,False
95407498,3,2020.08.18,,배송이좀늦긴했지만쿠션감이나색상도맘에듭니다,0,False
95407498,3,2020.07.06,소파 사용하기에 편해요,"배치를 신속하게 해주어서 맘에들구요
가죽은 조금 안좋은듯 하나
소파 자체가 쿠션감은 서용하기에 편해서
적응되면 요긴하게 사용할거 같아요",2,False
95407498,3,2019.12.29,구매후느낀점은 소파는 앉아보고 구매하는게 맞는것같아요,"일단 구매후 22일정도 걸리구요
딱 그가격정도입니다
등받이쪽이 불편합니다",6,False
95407498,3,2019.11.20,,"다른리뷰처럼 상품은좋아요~
쿠션빵방하고 편안함은 말할것도없는데~
색상 선택이잘못되어서 많이 아쉽네요
머드그레이가 카키빛이날줄이야~
좀더 밝은색을 원하시면 라이트그레이 선택하시길요~
배송오신분이이 라이트그레이가 베이지톤이라고하시네요
교환비가 넘비싸서 교환은생각지도 못하겠네요
암튼 넘 아쉬워요~",9,False
95407498,3,2019.11.11,,,0,False
95407498,3,2019.11.05,,,0,False
