product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2285536402,1,2021.02.17,,,0,False
2285536402,2,2021.02.12,,생각보다 별루에요 다리 색상도 다 틀려요,2,False
2285536402,3,2021.05.30,,,0,False
2285536402,4,2021.05.12,,,0,False
2285536402,4,2021.03.07,,,0,False
2285536402,5,2021.05.20,,,0,False
2285536402,5,2021.02.24,,,0,False
2285536402,5,2021.02.09,,,0,False
2285536402,5,2021.01.21,괜찮아요,"강아지 창문 밖 보라고 구입한건데 생각보다 좋네요
배송도 깔끔하게 잘 왔고요
아쉬운 점은 커버 벗기기가 좀 아쉽지만
가격대비 좋아요",5,False
2285536402,5,2021.01.16,,,0,False
2285536402,5,2021.01.10,편하고 안락함느낌 나쁘지 않아요,,0,False
