product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
200341229,1,2019.08.15,,,0,False
200341229,3,2021.03.24,,,0,False
200341229,3,2020.07.13,,오물묻어 있고 냄새 많이남. 이거 완전 접히는건지?,2,False
200341229,4,2020.09.11,허리부분 각도가 좀 불편한거외에는 다좋아요~,,0,False
200341229,4,2020.09.11,,접힌 거 다시필 때 좀 힘든 거 말고는 좋아요,0,False
200341229,4,2020.07.22,,,0,False
200341229,4,2020.02.01,괜차나여,"길이가 길어서 다리가 편하네요
팔걸이도 센스",2,False
200341229,5,2021.05.15,,,0,False
200341229,5,2021.05.13,,,0,False
200341229,5,2021.02.19,고민은 배송만 늦출 뿐,"만족스럽습니다! 사진이랑 동일하고 물론 사이즈표 보고 주문한거긴하지만 막상 실제로 보니 엄청 크게 느껴지긴 했어요 박스가 현관문만한 사이즈라 헉 했네요ㅋㅋㅋ 비닐로 포장되어 안전하게 잘 배송 받았구요
다음주에 수술하는 것 때문에 필요한거라 혹시 배송 너무 늦어질까 걱정돼서 주문하고 바로 문의글도 함께 남겼는데 당일 출고된다고 친절히 답변 해주셨고 다행히 생각보다 빠르게 받을 수 있었습니다 감사합니다!

깔끔한 아이보리 톤이라 마음에 들었어요
각도 조절도 다 잘 되는 거 같고 담요 덮고 누워서 노트북 해보니 편한 자세가 유지되어서 딱 좋았습니다
검색했을 때 다른 비슷한 제품도 많았지만 거의 팔걸이가 없더라구요
팔걸이 있는 걸 찾고 있어서 여기서 주문했는데 전 있는게 훨씬 좋을 것 같아요 사용해보니 확실히 편해요

기본 구성에 발쿠션도 있고 또 지퍼가 달려있어서 뗐다 끼웠다 할 수 있어서 더 좋아요
발 쿠션을 끼우면 총 길이가 200cm 정도 넘는 것 같은데 웬만한 사람은 길이가 다 맞을 것 같아요
밥 먹고나서 바로 눕는 스타일이라 평소에 편하게 기대앉아서 소화시킬 수 있을만한 리클라이너 하나 있었음 좋겠다고 생각했는데 앞으로 여기 앉으면 밥 먹고 바로 눕는 안 좋은 습관 버릴 수 있을 것 같아요
책상에 앉아 노트북 할 때도 자꾸 거북목 되고 등도 아프고 한데 리클라이너 앉아서 하면 좋을 듯 해요
오래 사용하다보면 나중에 쿠션이 좀 꺼질까 좀 걱정이긴 하지만 지금은 일단 푹신하고 아주 만족합니다",3,False
200341229,5,2020.11.17,,,0,False
200341229,5,2020.09.12,,,0,False
200341229,5,2020.09.08,,,0,False
200341229,5,2020.06.11,,깔끔하고 좋아요,0,False
200341229,5,2020.06.02,예상보다 크군여ㅋㅋㅋ,"오늘부터 꿀잠예약?
근데 중간에있는 벨트 모죠?",0,False
200341229,5,2020.05.13,,,0,False
200341229,5,2020.03.28,,좋아용ㅎ,0,False
200341229,5,2020.03.18,,,0,False
