product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1476504,1,2018.10.24,환불요청 안할꺼면 사세요,"목이 너무 불편해서 11일날 환불 신청을 했는데 13일날 물건을 가지러 오셔서 드렷습니다 그리고 쿠팡에는 16일까지가 반납기간이라고 적혀잇어서 그때까지 기다렷구요
근데도 소식이 없어서 17일날 문의를 햇더니 아직 확인이 안된다며 기달려달라고만 합니다 그래서 계속 기다려도 소식이 없어서 또 22일날 문의를 햇습니다 그러니 다음날까지는 꼭 개답을 해주신대서 기다렷는데 다음날 문자로 환불이 됫다고는 합니다 근데 카드취소는 5~7일이 걸린다며 또 기다리라는군요 11일날 환불요구를 햇는데 삼주가 넘어서야 돈을 돌려받을수 있네요 참...아 그리고 물건자체는 목이 너무 일자쿠션이라 목을 어떻게 둬야할지 모르겟엇네요 앉는자리는 좀 높앗는데 푹신하긴햇어요",0,False
1476504,1,2018.08.04,의자에서 곰팡이냄새 너무 많이 나요..,,0,False
1476504,1,2018.04.30,,이물건 절대사지맙시다.조금 뒤늦게 하자 발견해서 교환요청했더니 안해준답니다.등받이가 고정이 안되길래 교환해달라했는데.... 자기네들한테 아무리 전화해도 안받더니 쿠팡에 전화해서 가까스로 얻은답입니다. 또한 쿠팡 왈 자기네들도 어떠한 도움을 못준다네요.. 그놈이 그놈 고약한것들. . 별점은 마이너스 100,7,False
1476504,1,2017.09.07,,"지난 5월에 구입하여 어머님에게 드렸더니 5분정도 지나면 허리가 아파서 사용 할 수가 없었습니다.
이 제품을 제가 사용해보니 어머님과 같이 아주 불편해서 사용하기에는 참으로 별로입니다.
이 제품을 험담하기는 싫지만 참고 바라는 마음입니다.",3,False
1476504,1,2017.07.31,,,0,False
1476504,1,2017.04.11,,교환해주세요 전화드렸는데 연결이안되네요,3,False
1476504,1,2017.03.28,,,0,False
1476504,1,2017.02.18,,,0,False
1476504,1,2016.10.13,,,0,False
1476504,2,2018.06.04,,,0,False
1476504,2,2018.04.13,,,0,False
1476504,2,2017.03.14,가격대비 괜찬아요,잘쓰고있어요,0,False
1476504,3,2018.08.13,,,0,False
1476504,3,2018.03.04,,허리가넘아픔.. 생각보다너무높아요,1,False
1476504,3,2017.10.25,,가성비 좋네요.,0,False
1476504,3,2016.12.24,,,0,False
1476504,3,2016.12.02,,,0,False
1476504,4,2019.01.10,,,0,False
1476504,4,2018.05.09,,"쇼파가 있는데도 쇼파테이블이 낮은관계로
밥먹거나...노트북 사용시 쇼파에 내려앉다보니
등쿠션 찾다가 좌식의자 구매했는데
완전 만족해요
하나 더 사서 영화볼때 언니와 함께 쓰는데 완전 좋아요",0,False
1476504,4,2017.12.11,,컴퓨터 의자하려고 구입했는데 좀높아요,0,False
1476504,4,2017.11.03,,,0,False
1476504,4,2017.04.10,,,0,False
1476504,4,2017.03.21,약간 높은거 빠면 만족 옆쪽에 리모컨 주머니만 있었으면,생각한것보다는 높아요,1,False
1476504,4,2017.03.13,,생각보단크지만괸찬네요..완전히접어지면차로이동하기도편하겠다는아쉬운점이하나있네요..,2,False
1476504,4,2017.03.09,,,0,False
1476504,4,2017.03.06,나쁘지않네요,배송 맘에들고 사용하기 나쁘지 않네요,0,False
1476504,4,2016.10.23,왠만한 소파이상 편하네요. 높이가 조금있습니다.,,0,False
1476504,4,2016.05.26,,,0,False
1476504,5,2020.04.26,,,0,False
1476504,5,2019.08.25,,잘받았습니다,0,False
1476504,5,2019.05.15,제품그대로 좋음,,0,False
1476504,5,2019.03.25,,,0,False
1476504,5,2019.03.23,,가격대비 푹신하고 좋네요,0,False
1476504,5,2019.03.07,,의자 정말잘쓰고있습니다,0,False
1476504,5,2019.02.02,,,0,False
1476504,5,2017.12.14,,남편이 좋아하네요,0,False
1476504,5,2017.11.29,,,0,False
1476504,5,2017.11.19,,,0,False
