product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
145718626,1,2020.11.22,가격비쌈,,0,False
145718626,1,2020.11.02,,오른쪽 암체어레스트가없는데 하루종일 전화도안받고 후기써도 일체회신이없음,0,False
145718626,1,2020.09.16,,,0,False
145718626,1,2020.08.11,추천하라고해도 않해요 저질,연락도없이 물건가저오는 택배 성희없구요 선퍼니처 상표만믿고 구입했는데 상표만빌려준것같애요 배송연락문제로열번이상 전화를해도 유령회사인것같애요 설명서도없었고 너무나물건이조잡해요 가죽이비닐만못해요 빵구가나서오고 물건확인자도없고 교환을하려고해도 연락할데가 없어서 그냥쓰는실정입니다중국에서만든저질품인것같애요 참고하시고 사세요쇼파7108,2,False
145718626,1,2020.05.11,,x,1,False
145718626,1,2020.04.22,,"가격변동이 심한제품
택배비 받을꺼 다받고 문앞에 놔두고 사라짐
거기까지가 지네들 할일이라네
박스상태도 지저분 바닥엔 얼마나 끌고 왔던지
받침 플라스틱 다깨지고 살짝만 도와줘서 거실 안으로 3미터만 넣어주고 가는게 그리 힘들엇나",2,False
145718626,1,2020.01.17,,,0,False
145718626,1,2019.08.22,짜증나네,,0,False
145718626,2,2019.12.08,배송 불만에 상품은 생각보다는 그저그렇네요~~~,,0,False
145718626,2,2019.10.25,,제품상태는 좋습니다. 다만 조립할때 드라이버등 공구로 돌출부위를 힘껏 누르면서 결합해야합니다. 또한 이에 대한 자세한 설명서도 없습니다. 가구배송업체로서 책임있는 배송설치를 기대했으나 일찌기 경험해보지 못한 황당한 일만 당했습니다. 설치는 커녕 도우러 간 여직원에게 다짜고짜 쌍욕을 해대는 바람에 세콤요원을 불러야 했습니다. 정신감정이 필요한 잠재적 범죄자가 배송원이라니...,39,False
145718626,2,2019.08.14,,"편하고 좋은반면 소파닿는 부분이 땀차고 뜨거워요 통풍이 전혀않되는게 아쉬워요
또 소파를 조금만 건드려도 자꾸 밀리네요
전에쓰던 소파가 불편해서 편한거로 구입하게되었는데 나름 만족해요
그런데 사용하다보니 허리아프고 불편해요
배송비까지 35만원 가까이주고 구입하기엔 너무 품질떨어져요
이제 애물단지 돌듯요",12,False
145718626,3,2020.11.21,,"하부 천과 맞닿는 가죽부분 모서리 바느질이 어설프고 가장별로는 바닥과 닿는 받침이 너무작아 마루바닥에 흠집을 낼수 있으므로 반드시 충격흡수재나 뭔가를 덧대야한다.
가죽질은 괜찮다.",2,False
145718626,3,2020.02.13,,다리 펼쳐놓고 일어서묜 의자가 앞으로 기울여져요 ㅜㅜ,3,False
145718626,3,2019.12.06,,전동을 켜서 누우면 편하지만 평소에 그냥 앉기엔 너무 직각이고 목이 뻐근하여 불편함,5,False
145718626,3,2019.12.04,,생각보다 빨리 도착한것 같아요 조립이 조금 힘들었지만 편하고 좋아요 만족합니다,1,False
145718626,3,2019.10.06,가죽 냄새가 너무 심함,,0,False
145718626,3,2019.07.26,다리가 먼저 다 올라가야 등받이가 제껴져 맘에 안듬,"등받이가 바로 제껴져야되는데 발이 먼저 올라가고 등받이가 제껴지니 불편하네요 고개도 아프고 같은 속도로 넘어가던지 아님 따로 조절하던지 할 수 있었으면 좋겠네요
우등버스 처럼!",8,False
145718626,3,2019.06.24,,,0,False
145718626,3,2019.02.09,,,0,False
145718626,4,2021.03.25,,,0,False
145718626,4,2021.03.21,,2년째 쓰는데 단점은 설계가 이상해서 다리받침을 올리면 의자 밑으로 엉덩이가 들어가는 느낌 있어요. 그래서 다리를 펴도 덜 편해서 올리는 거 안하고 그냥 다른 의자에 다리 올려요.,3,False
145718626,4,2020.12.17,,,0,False
145718626,4,2020.10.31,,,0,False
145718626,4,2020.09.26,가성비 좋음,전개시 무게중심이앞으로 쏠리는것은 해결되어야 할 문제임,2,False
145718626,4,2020.09.07,,제가 다리가 많이붓고 아플때 편안하게 자리를 할수있어 좋아요,1,False
145718626,4,2020.08.11,,,0,False
145718626,4,2020.07.13,사이트 내용이 옵션에 따른 차이를 알아보기 어려움,"책상의자로 사용하기 위해 샀습니다.
충분이상으로 만족하며 강마루를 쓰시면 밑에 따로 패드없이 사용해도 좋습니다.
그리고 옵션이 조금은 두리뭉실하여 보다 확실한 차이점을 설명해주기 바랍니다.",4,False
145718626,4,2020.04.07,,"업체 직접배송이였고 사실 설치는 기대도 안했으나, 사전 연락도 없이 경동택배로 와서 집 입구에 두고 가버감ㅎㅎㅎ 연락이라도 좀 해주시지요",2,False
145718626,4,2020.02.01,,,0,False
145718626,4,2020.01.12,누워서 TV보면 정말 편합니다,,0,False
145718626,4,2020.01.02,,,0,False
145718626,4,2019.12.22,,좋아요,0,False
145718626,4,2019.10.25,,,0,False
145718626,4,2019.08.24,,,0,False
145718626,4,2019.07.22,,,0,False
