product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1786905253,1,2021.02.20,,다리바닥이 하나없이 도착했네요,0,False
1786905253,1,2020.11.29,,,0,False
1786905253,3,2021.03.12,,,0,False
1786905253,3,2020.12.25,,,0,False
1786905253,4,2021.04.05,,,0,False
1786905253,4,2020.10.20,의자 마감캡이 한개 보내주세요,,0,False
1786905253,5,2021.04.05,튼튼합니다.,,0,False
1786905253,5,2020.11.07,,,0,False
1786905253,5,2020.10.22,단단해요! 접고 펴고 편해요,,0,False
1786905253,5,2020.10.20,,,0,False
1786905253,5,2020.09.10,,,0,False
1786905253,5,2020.09.09,,가성비 좋습니다,0,False
