product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2353946276,1,2021.02.21,조립불량이 많내요 볼트 각이랑 조이는데 불랑입니다.,3개주문했는데 모서리 2개 불량 입니다.,3,False
2353946276,2,2021.02.19,,,0,False
2353946276,3,2021.05.23,,"괜찮은데 균형이안마져요 흔들흔들 해요 장기쓰도 있고 음..
그냥 막쓰기 괜찮아요",1,False
2353946276,4,2021.02.17,,,0,False
2353946276,4,2021.01.29,가격대비 나름 괜찮음ᆢ,"모서리가 부러져 왔어요ᆢ
교환 번거로워서 그냥 씁니다.
포장시 한번 더 점검해 주시면 좋을것 같아요~
쿠션은 도톰하니 괜찮아요.",2,False
2353946276,4,2021.01.24,,,0,False
2353946276,4,2021.01.10,조립간단하고 튼튼하네요,,0,False
2353946276,4,2020.12.14,,,0,False
2353946276,5,2021.05.25,,완전 긋입니다 두툼하고 튼튼하고 가격도 착하고 배송도 빠르고 조립하고나니 진짜 좋아요 추천합니다,1,False
2353946276,5,2021.05.24,,,0,False
2353946276,5,2021.03.25,,,0,False
2353946276,5,2021.03.15,,,0,False
2353946276,5,2021.03.11,,,0,False
2353946276,5,2021.03.09,,,0,False
2353946276,5,2021.02.05,,,0,False
