product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
12750158,1,2021.05.30,배송이 너무 늦음 비 추천함,,0,False
12750158,1,2018.10.29,택배만 아니면 별 네개,"상품은 좋습니다.
경동택배 말고 다른 택배는 안 되나요?

몇년 사이 이렇게 불친절하고 막무가내 택배는 처음입니다.
김*홍 기사님 ...",2,False
12750158,2,2018.06.19,상품 개수 택배기사님전번없음,,0,False
12750158,2,2017.04.10,,,0,False
12750158,2,2017.04.10,,,0,False
12750158,3,2021.05.13,,,0,False
12750158,4,2021.05.18,좋아요!,"튼튼하고, 포장때 톱밥 좀 많이 묻은거 말고 좋내요ㅋ",0,False
12750158,4,2021.05.18,좋아요!,한피스가 딱 필요했는데 가격은 좀 있지만 나름 잘 받아서 씁니다! 튼튼해요!,0,False
12750158,4,2021.03.28,,,0,False
12750158,4,2021.03.10,,,0,False
12750158,4,2020.11.30,,,0,False
12750158,4,2020.08.23,,,0,False
12750158,4,2019.05.05,아주튼튼하고 좋아요,,0,False
12750158,4,2019.01.29,,튼튼하니 좋아요~,0,False
12750158,4,2018.11.02,,,0,False
12750158,4,2018.08.06,,,0,False
12750158,5,2021.05.19,,,0,False
12750158,5,2021.05.11,,,0,False
12750158,5,2021.05.07,,,0,False
12750158,5,2021.03.22,,,0,False
12750158,5,2021.03.22,,,0,False
12750158,5,2021.03.08,,,0,False
12750158,5,2021.02.13,,,0,False
12750158,5,2021.02.05,,,0,False
12750158,5,2021.01.21,,,0,False
12750158,5,2021.01.20,,,0,False
12750158,5,2020.12.15,,,0,False
12750158,5,2020.11.02,,,0,False
12750158,5,2020.08.07,물건도튼튼하고 빠른배송도마음에듬니다 감사합니다,,0,False
12750158,5,2020.07.21,,,0,False
12750158,5,2020.07.03,,,0,False
12750158,5,2020.04.15,,,0,False
12750158,5,2020.02.10,,,0,False
12750158,5,2020.02.10,,,0,False
12750158,5,2020.01.04,튼튼하고 깔끔한 디자인 입니다.,가격대비 만족스러운 제품 입니다. 디자인 역시 마음에 듭니다.,2,False
12750158,5,2019.12.21,,,0,False
12750158,5,2019.11.26,,,0,False
12750158,5,2019.10.12,,"튼튼하고 완전 만족합니다.
강추 합니다.",0,False
12750158,5,2019.08.14,덕분에 사무실 테이블 수리 잘 끝냈어요.,튼튼하고 좋아요.,0,False
12750158,5,2019.08.12,단단하고 아주 맘에 들어요,,0,False
12750158,5,2019.05.16,,튼튼하고 좋은데요 구멍이 4개정도 더있으면 좋겠습니다,0,False
12750158,5,2019.05.12,다리 튼튼하고 이뿌고 좋아요,,0,False
12750158,5,2019.05.04,가성비 높고 추천하고 싶어요.,튼튼하고 예쁘고 아주 좋아요! 특히 가격 대비 가성비가 높아요. 지인들에게 추천하고 싶어요.,0,False
12750158,5,2019.04.24,,톤튼하고좋아서 재구매했습니다,0,False
12750158,5,2019.04.24,,튼톤하고좋아서 재구매했습니다,0,False
12750158,5,2019.04.24,,튼튼하고 좋습니다. 다시 재구매 했어요~~^^,0,False
12750158,5,2019.04.04,,"빠른배송에 굉장히 튼튼합니다!!
강추요!!",0,False
12750158,5,2019.03.24,좌식테이블 다리를 떼어내고 A자 철재 다리를 달았어요~,"좌식테이블 다리를 떼어내고 A자 철재 다리를 달았어요~ 아주 만족해요~ 튼튼하니 좋은 테이블 하나 산것 같아요~
저희 테이블은 두께가 있어 가능했어요~",2,False
12750158,5,2019.01.29,,,0,False
12750158,5,2019.01.15,,,0,False
12750158,5,2018.12.09,,"거실 테이블 에 아이가 계속 부딪히고 해서.
다리사서 이렇게 높이 니가 이쁘네요 ~",2,False
12750158,5,2018.11.02,간만에 만족!,안정감과 디자인면에서는 95점. 좋네요!,1,False
12750158,5,2018.09.20,제품 Good,,0,False
12750158,5,2018.06.29,,"심플하고 튼튼합니다.
개인적으로 마음에듭니다.
두껍고 중량감있는 상판에
사용하기에 딱 좋습니다.",1,False
12750158,5,2018.05.22,,,0,False
12750158,5,2018.05.22,,,0,False
12750158,5,2018.03.22,,튼튼하고 예쁩니다^^,2,False
12750158,5,2018.01.31,,,0,False
12750158,5,2018.01.19,,,0,False
12750158,5,2017.08.17,,,0,False
12750158,5,2017.08.17,,,0,False
