rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
611,184634,"윤영아이엔티 벨라 스툴, 코발트블루",31900,1271121129,https://www.coupang.com/vp/products/1271121129?itemId=2275802100&vendorItemId=70272950502&sourceType=CATEGORY&categoryId=184534,true,0,5.0,32,False,,0,"['스툴 유무: 스툴있음', '소파/의자 소재: 패브릭', '의자접이식여부: 비접이식', '의자 형태: 원형', '쿠팡상품번호: 1271121129 - 2275802100']",[]
612,184634,"비에프컴퍼니 비올렛 철재 의자 2p, 블랙",51100,43208916,https://www.coupang.com/vp/products/43208916?itemId=156331991&vendorItemId=3366455998&sourceType=CATEGORY&categoryId=184534,true,13,4.0,176,False,,0,"['재질: PU', '색상계열: 블랙계열', '타입: 입식', '바퀴 유무: 바퀴없음', '팔걸이 유무: 팔걸이있음', '쿠팡상품번호: 43208916 - 156331991']",[]
613,184634,"노르디코 휴대용 부스터 유아식탁의자시트, 블랙",19710,311689273,https://www.coupang.com/vp/products/311689273?itemId=983761344&vendorItemId=5403962386&sourceType=CATEGORY&categoryId=184534,true,10,4.5,15,False,노르디코,0,"['제조국: 대한민국', '휴대용 여부: 휴대용', '쿠팡상품번호: 311689273 - 983761344']",[]
614,184634,"까사마루 알루미늄 폴딩 플랫체어, 아이보리",38900,5233682564,https://www.coupang.com/vp/products/5233682564?itemId=7373765659&vendorItemId=74664918082&sourceType=CATEGORY&categoryId=184534,true,8,5.0,1,False,까사마루,0,"['재질: 알루미늄', '접이 가능여부: 접이식가능', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 5233682564 - 7373765659']",[]
615,184634,"보니타 코쿤 주니어 빈백 에어메쉬 C107, 오렌지",54330,27697868,https://www.coupang.com/vp/products/27697868?itemId=106979874&vendorItemId=3205673114&sourceType=CATEGORY&categoryId=184534,true,1,4.0,31,False,보니타,0,"['사이즈: 800 x 1000 mm', '재질: 에어메쉬', '스툴 유무: 스툴 없음', '쿠팡상품번호: 27697868 - 106979874']",[]
616,184634,"가팡 스툴의자 STOOL00102, 화이트",15420,1620213490,https://www.coupang.com/vp/products/1620213490?itemId=2764918745&vendorItemId=70754792890&sourceType=CATEGORY&categoryId=184534,true,0,4.5,3,False,,0,"['스툴 유무: 스툴있음', '의자 형태: 원형', '의자접이식여부: 비접이식', '쿠팡상품번호: 1620213490 - 2764918745']",[]
617,184634,"제우스가구 DIY 900 x 400 벤치의자, 화이트",33600,37735798,https://www.coupang.com/vp/products/37735798?itemId=139176003&vendorItemId=3298027837&sourceType=CATEGORY&categoryId=184534,true,11,4.0,172,False,,0,"['사이즈: 900*400*470(mm)', '재질: 합성목재', '색상계열: 화이트계열', '인테리어 컨셉: 모던/심플', '책상/PC용 의자종류: 벤치형의자', '쿠팡상품번호: 37735798 - 139176003']",[]
618,184634,"폴더블몰 딥쿠션 접이식 수납 스툴, 차콜",25900,1233458813,https://www.coupang.com/vp/products/1233458813?itemId=2227236080&vendorItemId=75689391242&sourceType=CATEGORY&categoryId=184534,true,0,5.0,115,False,,0,"['스툴 유무: 스툴 있음', '소파/의자 소재: 패브릭', '등받이 유무: 등받이없음', '의자접이식여부: 접이식', '색상계열: 블랙계열', '쿠팡상품번호: 1233458813 - 2227236080']",[]
619,184634,"아가드 토스비 하이체어, 피치",118150,18578088,https://www.coupang.com/vp/products/18578088?itemId=74629852&vendorItemId=3123687649&sourceType=CATEGORY&categoryId=184534,true,30,5.0,518,False,아가드,0,"['제조국: 중국 OEM', '중량: 8kg', '접이 가능여부: 접이식가능', '최대무게: 20kg', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 18578088 - 74629852']",[]
620,184634,"베스트리빙 캘빈 3인 벤치, 내츄럴 + 아이보리",54900,29794356,https://www.coupang.com/vp/products/29794356?itemId=113901211&vendorItemId=3225035706&sourceType=CATEGORY&categoryId=184534,true,0,4.0,187,False,베스트리빙,0,"['사이즈: 1400 x 350 x 460 mm', '재질: 원목', '색상계열: 화이트계열', '인테리어 컨셉: 내추럴', '책상/PC용 의자종류: 벤치형의자', '쿠팡상품번호: 29794356 - 113901211']",[]
621,184634,"칠나무 유아 캐릭터 소파 1인용 접이식 아동 소파 MX0728-1, 옐로우（사자）",19500,1885671611,https://www.coupang.com/vp/products/1885671611?itemId=3204176780&vendorItemId=71191547512&sourceType=CATEGORY&categoryId=184534,false,26,4.5,72,False,,0,"['색상계열: 옐로우계열', '쿠팡상품번호: 1885671611 - 3204176780']",[]
622,184634,"리빙스토리 엘리체어 스툴, 엘리체어_화이트",9500,267463419,https://www.coupang.com/vp/products/267463419?itemId=838538891&vendorItemId=74945931095&sourceType=CATEGORY&categoryId=184534,false,43,5.0,60,False,,"6,000","['재질: 플라스틱', '사이즈: 35*35*47', '가로길이: 35cm', '색상계열: 화이트계열', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 267463419 - 838538891']",[]
623,184634,"스마트킹카 5단 조절 접이식 등받이 쿠션 좌식의자, 그레이",26000,5341663523,https://www.coupang.com/vp/products/5341663523?itemId=7832010918&vendorItemId=75121821092&sourceType=CATEGORY&categoryId=184534,true,0,4.0,3,False,,0,"['팔걸이 유무: 팔걸이없음', '타입: 좌식', '책상/PC용 의자종류: 좌식의자', '쿠팡상품번호: 5341663523 - 7832010918']",[]
624,184634,"공간웰리빙 팔걸이 비치 플라스틱의자 보조 간이 야외, 팔걸이B형 그레이",10980,172086805,https://www.coupang.com/vp/products/172086805?itemId=491991101&vendorItemId=4246224377&sourceType=CATEGORY&categoryId=184534,false,0,4.5,47,False,,"10,000","['책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 그레이계열', '쿠팡상품번호: 172086805 - 491991101']",[]
625,184634,"원더원 에르모소 페브릭 벤치 76 x 38 cm, 그레이",20840,2305954846,https://www.coupang.com/vp/products/2305954846?itemId=3974600216&vendorItemId=74100272317&sourceType=CATEGORY&categoryId=184534,true,0,5.0,8,False,원더원,0,"['인테리어 컨셉: 모던/심플', '수납가능여부: 수납가능', '스툴 유무: 스툴 있음', '재질: 패브릭', '쿠팡상품번호: 2305954846 - 3974600216']",[]
626,184634,"한솔라별 그라치아 빈백소파 S, 옐로우",42500,2262653483,https://www.coupang.com/vp/products/2262653483?itemId=3877975521&vendorItemId=73346890801&sourceType=CATEGORY&categoryId=184534,true,0,4.0,27,False,,0,['쿠팡상품번호: 2262653483 - 3877975521'],[]
627,184634,퍼니코 리노 아카시아 원목 3인 벤치의자 1500,81000,157781447,https://www.coupang.com/vp/products/157781447?itemId=453983502&vendorItemId=4124415449&sourceType=CATEGORY&categoryId=184534,false,41,5.0,18,False,퍼니코,0,"['재질: 원목', '사이즈: W1480xD360xH450mm(±50mm)', '가로길이: 1480mm', '사용인원: 3인', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 157781447 - 453983502']",[]
628,184634,"이케아 MAMMUT 어린이 스툴 301.766.44, 화이트",9400,4948209747,https://www.coupang.com/vp/products/4948209747?itemId=6532555455&vendorItemId=73015197756&sourceType=CATEGORY&categoryId=184534,false,13,5.0,3,False,이케아,0,"['소파/의자 소재: 플라스틱', '책상/PC용 의자종류: 아동용의자', '재질: 플라스틱', '색상계열: 화이트계열', '쿠팡상품번호: 4948209747 - 6532555455']",[]
629,184634,"뉴타임즈9 아기식탁식의자어린이식의자휴대용접가능다기능 bb학의자 ST01 A8, 연핑크",33800,1419523073,https://www.coupang.com/vp/products/1419523073?itemId=2457312488&vendorItemId=74495436936&sourceType=CATEGORY&categoryId=184534,false,6,4.0,14,False,,0,"['높이조절 여부: 높이조절 가능', '접이 가능여부: 접이식가능', '책상/PC용 의자종류: 아동용의자', '쿠팡상품번호: 1419523073 - 2457312488']",[]
630,184634,저소음우레탄의자바퀴 나이스9mm 미리 의자부품 의자부속 바퀴교환 의자부속품 사무실의자바퀴 책상의자바퀴,1400,263323381,https://www.coupang.com/vp/products/263323381?itemId=825188243&vendorItemId=5098149893&sourceType=CATEGORY&categoryId=184534,false,0,4.5,21,False,,"2,500",['쿠팡상품번호: 263323381 - 825188243'],[]
631,184634,"위드퍼니처 아르망 1020 브로몰딩 접이식 벤치 야외의자, 브라운",32000,2011141408,https://www.coupang.com/vp/products/2011141408?itemId=3421319039&vendorItemId=73686790275&sourceType=CATEGORY&categoryId=184534,true,2,5.0,2,False,위드퍼니처,0,"['접이 가능여부: 접이식가능', '책상/PC용 의자종류: 야외/캠핑용의자', '바퀴 유무: 바퀴없음', '야외의자종류: 야외용의자', '의자접이식여부: 접이식', '쿠팡상품번호: 2011141408 - 3421319039']",[]
632,184634,"펀타스틱 휴대용 접이식 좌식의자, 베이지",31400,258586893,https://www.coupang.com/vp/products/258586893?itemId=810717873&vendorItemId=4691945599&sourceType=CATEGORY&categoryId=184534,true,25,4.5,68,False,펀타스틱,0,"['타입: 좌식', '책상/PC용 의자종류: 좌식의자', '소파/의자 소재: 패브릭', '의자접이식여부: 접이식', '색상계열: 베이지', '쿠팡상품번호: 258586893 - 810717873']",[]
633,184634,"무중력의자 [한정 -보관커버 증정]특특대형 접이식 캠핑침대의자(악마체어시리즈) 리클라이너, META9_네이비",49900,225468177,https://www.coupang.com/vp/products/225468177?itemId=712724206&vendorItemId=4460066607&sourceType=CATEGORY&categoryId=184534,false,16,4.0,12,False,무중력의자,0,"['등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 네이비계열', '쿠팡상품번호: 225468177 - 712724206']",[]
634,184634,"패브릭 수납형 벤치 의자 화장대 접이식 수납스툴 의자, 싱글-PU, 블랙",14900,1952514413,https://www.coupang.com/vp/products/1952514413?itemId=3316699098&vendorItemId=71303572990&sourceType=CATEGORY&categoryId=184534,false,0,5.0,19,False,할메이드,0,"['스툴 유무: 스툴있음', '소파/의자 소재: 인조/천연가죽', '의자 형태: 사각형', '수납가능여부: 수납가능', '의자접이식여부: 접이식', '쿠팡상품번호: 1952514413 - 3316699098']",[]
635,184634,"퍼피노 패브릭 원목 수납 스툴 화장대 의자 pn115, 오트밀",23000,339262098,https://www.coupang.com/vp/products/339262098?itemId=1080808213&vendorItemId=5582047725&sourceType=CATEGORY&categoryId=184534,false,53,4.0,25,False,퍼피노,0,"['스툴 유무: 스툴 있음', '소파/의자 소재: 패브릭', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '거실/침실의자종류: 스툴/화장대의자', '쿠팡상품번호: 339262098 - 1080808213']",[]
636,184634,"ARENA 게이밍 의자 TYPE 4, 블랙",254520,1535863613,https://www.coupang.com/vp/products/1535863613?itemId=2631942299&vendorItemId=71561772695&sourceType=CATEGORY&categoryId=184534,true,0,4.5,48,False,ARENA,0,"['책상/PC용 의자종류: 게이밍의자', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '쿠팡상품번호: 1535863613 - 2631942299']",[]
637,184634,"에스디엘 야외 벤치의자 공원벤치 야외테이블 야외벤치, 02. 평벤치/120",89000,1871666325,https://www.coupang.com/vp/products/1871666325?itemId=3181103568&vendorItemId=71168565027&sourceType=CATEGORY&categoryId=184534,false,0,4.0,8,False,,0,['쿠팡상품번호: 1871666325 - 3181103568'],[]
638,184634,"위크나 게이밍 컴퓨터 의자 PC방 사무용 발받침대, 흑백+ 발받침대",98000,5184670053,https://www.coupang.com/vp/products/5184670053?itemId=7180490733&vendorItemId=74472235618&sourceType=CATEGORY&categoryId=184534,false,0,5.0,9,False,,0,"['팔걸이 유무: 팔걸이있음', '등받이 유무: 등받이있음', '거실/침실의자종류: 안락의자', '바퀴 유무: 바퀴있음', '회전가능여부: 회전 가능', '쿠팡상품번호: 5184670053 - 7180490733']",[]
639,184634,"버드시아 점보쿠션 아기의자, 예쁜 노랑",75000,1794715,https://www.coupang.com/vp/products/1794715?itemId=7860125&vendorItemId=75211117823&sourceType=CATEGORY&categoryId=184534,false,0,4.5,290,False,버드시아,0,"['중량: 2.5kg', '재질: PU (폴리우레탄)', '최소연령: 3개월', '최대 연령: 4세', '색상계열: 옐로우계열', '쿠팡상품번호: 1794715 - 7860125']",[]
640,184634,"디자인스킨 케이크 유아 소파, 핑크",88200,1606702,https://www.coupang.com/vp/products/1606702?itemId=7018197&vendorItemId=3009356811&sourceType=CATEGORY&categoryId=184534,true,0,4.5,312,False,디자인스킨,0,"['제조국: 대한민국', '사용인원: 1인용', '재질: PU (폴리우레탄)', '색상계열: 핑크계열', '인테리어 컨셉: 키즈/캐릭터', '쿠팡상품번호: 1606702 - 7018197']",[]
641,184634,"세이지폴 북클레벤 유아소파, 프렌치그레이",99000,201154019,https://www.coupang.com/vp/products/201154019?itemId=585962540&vendorItemId=4533664459&sourceType=CATEGORY&categoryId=184534,true,10,4.5,41,False,세이지폴,0,"['제조국: 중국', '인테리어 컨셉: 키즈/캐릭터', '소파 종류: 기타', '쿠팡상품번호: 201154019 - 585962540']",[]
642,184634,"슐 인테리어 포인트 에펠 체어 6Color_SL0108, 03_옐로우",29900,1620152043,https://www.coupang.com/vp/products/1620152043?itemId=2764848984&vendorItemId=70754723391&sourceType=CATEGORY&categoryId=184534,false,49,5.0,154,False,슐,0,"['인테리어 컨셉: 모던/심플', '색상계열: 옐로우계열', '재질: PP', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '쿠팡상품번호: 1620152043 - 2764848984']",[]
643,184634,"(주)에이치케이퍼니처 HK-009 등무 작업의자, HK-009 등무작업다리형 /로라-블랙",27900,120038616,https://www.coupang.com/vp/products/120038616?itemId=357524280&vendorItemId=3870195391&sourceType=CATEGORY&categoryId=184534,false,0,4.5,51,False,,"4,000","['재질: 인조가죽', '색상계열: 블랙계열', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '쿠팡상품번호: 120038616 - 357524280']",[]
644,184634,"에코DIY 헬리콘 사각 홈바스툴, 그레이",24900,279929624,https://www.coupang.com/vp/products/279929624?itemId=888625539&vendorItemId=5220312228&sourceType=CATEGORY&categoryId=184534,true,3,4.0,35,False,텐바이텐,0,"['책상/PC용 의자종류: 홈바/아일랜드식탁의자', '소파/의자 소재: 패브릭', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '주방의자종류: 홈바/아일랜드식탁의자', '쿠팡상품번호: 279929624 - 888625539']",[]
645,184634,"도리퍼니처 디올벤치 화이트 / 카페 인테리어 2인의자, 빈티지",28000,102377651,https://www.coupang.com/vp/products/102377651?itemId=311861209&vendorItemId=3152232304&sourceType=CATEGORY&categoryId=184534,false,0,4.5,46,False,도리퍼니처,0,"['색상계열: 브라운계열', '사이즈: 100cm x 30cm x 47cm', '재질: 철제', '인테리어 컨셉: 내추럴', '소파/의자 소재: 기타', '쿠팡상품번호: 102377651 - 311861209']",[]
646,184634,"21세기트랜드 레트로 수납스툴 단의자, 레드",34240,1419577176,https://www.coupang.com/vp/products/1419577176?itemId=2457373009&vendorItemId=70450905167&sourceType=CATEGORY&categoryId=184534,true,5,4.0,31,False,21세기트랜드,0,"['스툴 유무: 스툴있음', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 레드계열', '쿠팡상품번호: 1419577176 - 2457373009']",[]
647,184634,"시디즈 2단 발받침대 패딩형 (커버 포함):: SB01F1, 차콜그레이 SB01F1 3D1",67900,4751167589,https://www.coupang.com/vp/products/4751167589?itemId=6046155724&vendorItemId=73343453070&sourceType=CATEGORY&categoryId=184534,false,10,4.5,6,False,시디즈,0,['쿠팡상품번호: 4751167589 - 6046155724'],[]
648,184634,"도리퍼니처 디올벤치 블랙 2인 의자, 내추럴",34230,2022424989,https://www.coupang.com/vp/products/2022424989?itemId=3440238395&vendorItemId=71426701242&sourceType=CATEGORY&categoryId=184534,true,6,4.0,59,False,도리퍼니처,0,"['책상/PC용 의자종류: 벤치형의자', '소파/의자 소재: 우드', '등받이 유무: 등받이없음', '색상계열: 베이지계열', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 2022424989 - 3440238395']",[]
649,184634,"베스트렉 B227 인테리어의자 1+1 식탁의자 책상의자, 블랙(1+1)",55900,4559729,https://www.coupang.com/vp/products/4559729?itemId=21113125&vendorItemId=3030821716&sourceType=CATEGORY&categoryId=184534,false,0,4.0,137,False,베스트렉,0,"['소파/의자 소재: 인조/천연가죽', '종류: 인테리어의자', '높이조절 여부: 불가능', '타입: 입식', '재질: 인조가죽', '쿠팡상품번호: 4559729 - 21113125']",[]
650,184634,"서우홈 쿠션 스툴, 블랙",19500,4629738284,https://www.coupang.com/vp/products/4629738284?itemId=5747923573&vendorItemId=73046561279&sourceType=CATEGORY&categoryId=184534,true,0,4.0,20,False,서우홈,0,"['소파/의자 소재: 인조/천연가죽', '의자접이식여부: 비접이식', '의자 형태: 원형', '쿠팡상품번호: 4629738284 - 5747923573']",[]
651,184634,"공간웰리빙 플라스틱의자 간이 보조 야외 접이, B형 블루",2600,172081179,https://www.coupang.com/vp/products/172081179?itemId=491976275&vendorItemId=4246189798&sourceType=CATEGORY&categoryId=184534,false,0,4.0,42,False,,"5,000","['회전가능여부: 회전불가능', '책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '쿠팡상품번호: 172081179 - 491976275']",[]
652,184634,"지퍼니처 캡틴 플라스틱의자, 08_블랙, 1p",6900,4703447,https://www.coupang.com/vp/products/4703447?itemId=21412427&vendorItemId=3031203001&sourceType=CATEGORY&categoryId=184534,false,0,5.0,137,False,지퍼니처,"2,500","['재질: 플라스틱', '색상계열: 블랙계열', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 4703447 - 21412427']",[]
653,184634,"인홈즈 뚜껑 보조의자 화장대의자, 블루",18900,5109888429,https://www.coupang.com/vp/products/5109888429?itemId=6971471067&vendorItemId=74263861765&sourceType=CATEGORY&categoryId=184534,false,9,5.0,3,False,,0,"['스툴 유무: 스툴있음', '의자 형태: 원형', '수납가능여부: 수납가능', '의자접이식여부: 비접이식', '쿠팡상품번호: 5109888429 - 6971471067']",[]
654,184634,"(주)에이치케이퍼니처 HK-009 등무 작업의자, HK-009 등무 작업다리형/고정-블랙",26900,120038616,https://www.coupang.com/vp/products/120038616?itemId=357524270&vendorItemId=3870195361&sourceType=CATEGORY&categoryId=184534,false,0,4.5,51,False,,"4,000","['재질: 인조가죽', '색상계열: 블랙계열', '소파/의자 소재: 인조/천연가죽', '의자접이식여부: 비접이식', '의자 형태: 원형', '쿠팡상품번호: 120038616 - 357524270']",[]
655,184634,"세이지폴 컴포트 유아소파, 애쉬핑크",85970,193510377,https://www.coupang.com/vp/products/193510377?itemId=553990740&vendorItemId=4455595565&sourceType=CATEGORY&categoryId=184534,true,2,4.5,47,False,세이지폴,0,"['제조국: 중국', '인테리어 컨셉: 키즈/캐릭터', '소파 종류: 기타', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 193510377 - 553990740']",[]
656,184634,"제우스가구 DIY 1인용 의자, 멀바우",23000,37756781,https://www.coupang.com/vp/products/37756781?itemId=139276786&vendorItemId=3298027849&sourceType=CATEGORY&categoryId=184534,true,0,4.5,356,False,,0,"['사이즈: 400 x 400 x 470 mm', '재질: 합성목재', '색상계열: 브라운계열', '가로길이: 400mm', '스툴 유무: 스툴 없음', '쿠팡상품번호: 37756781 - 139276786']",[]
657,184634,"리브맘 달콤 빈백 쇼파, 브라운",92070,260646155,https://www.coupang.com/vp/products/260646155?itemId=815298922&vendorItemId=5096500463&sourceType=CATEGORY&categoryId=184534,true,33,4.0,407,False,리브맘,0,"['사이즈: 90 x 120 x 80 cm', '색상계열: 브라운계열', '인테리어 컨셉: 모던/심플', '책상/PC용 의자종류: 소파', '소파/의자 소재: 매쉬', '쿠팡상품번호: 260646155 - 815298922']",[]
658,184634,"이케아 홈바의자 stig 스티그 바스툴 두종류 선택형, 63CM",21700,1554556319,https://www.coupang.com/vp/products/1554556319?itemId=2659019427&vendorItemId=71130025922&sourceType=CATEGORY&categoryId=184534,false,0,5.0,4,False,이케아,착불배송,"['주방의자종류: 홈바/아일랜드식탁의자', '팔걸이 유무: 팔걸이없음', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '쿠팡상품번호: 1554556319 - 2659019427']",[]
659,184634,"리에또 베이비 프리미엄 쇼파 1인용, 블루(스카이)",69000,38212141,https://www.coupang.com/vp/products/38212141?itemId=221138468&vendorItemId=3535281312&sourceType=CATEGORY&categoryId=184534,true,16,5.0,377,False,리에또,0,"['제조국: 대한민국', '사용인원: 1인용', '재질: PU (폴리우레탄)', '최소연령: 12개월', '최대 연령: 52개월', '쿠팡상품번호: 38212141 - 221138468']",[]
660,184634,"체어포커스 듀얼폴더 DF-925 접이식 좌식의자 인조가죽, 블루",25730,14627944,https://www.coupang.com/vp/products/14627944?itemId=60438474&vendorItemId=3094495611&sourceType=CATEGORY&categoryId=184534,true,48,4.0,321,False,체어포커스,0,"['재질: 인조가죽', '색상계열: 블루계열', '타입: 좌식', '각도조절 여부: 각도조절 가능', '접이 가능여부: 접이식가능', '쿠팡상품번호: 14627944 - 60438474']",[]
661,184634,"클로버 의자 4p, 화이트",76260,1690055410,https://www.coupang.com/vp/products/1690055410?itemId=2878125729&vendorItemId=70867261880&sourceType=CATEGORY&categoryId=184534,true,2,4.5,12,False,,0,"['책상/PC용 의자종류: 사무/학생용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 화이트계열', '쿠팡상품번호: 1690055410 - 2878125729']",[]
662,184634,"구스퍼니처 원목 접이식 앤틱 유아의자, 앤틱-브라운",47900,2441524,https://www.coupang.com/vp/products/2441524?itemId=11237911&vendorItemId=3016945608&sourceType=CATEGORY&categoryId=184534,false,0,4.5,40,False,,0,"['제조국: 베트남', '고정벨트 유무: 고정벨트 있음', '접이 가능여부: 접이식가능', '재질: 원목', '쿠팡상품번호: 2441524 - 11237911']",[]
663,184634,"아이리스 1인 릴렉스체어 WAC-L, 그레이",86540,71716042,https://www.coupang.com/vp/products/71716042?itemId=239139524&vendorItemId=75607298965&sourceType=CATEGORY&categoryId=184534,false,0,4.5,94,False,아이리스,0,"['사이즈: 사용시(58 x 88 x 101 cm), 폴딩시(58 x 63 x 54 cm)', '재질: 스틸적층합판', '색상계열: 그레이계열', '타입: 좌식', '각도조절 여부: 각도조절 가능', '쿠팡상품번호: 71716042 - 239139524']",[]
664,184634,"보니타 대형 빈백 블루밍 스웨이드 B807, 블루",82450,26977051,https://www.coupang.com/vp/products/26977051?itemId=104238156&vendorItemId=3199146006&sourceType=CATEGORY&categoryId=184534,true,6,4.0,109,False,보니타,0,"['사이즈: 지름 700mm x 높이 650mm', '재질: 스웨이드', '색상계열: 블루계열', '쿠팡상품번호: 26977051 - 104238156']",[]
665,184634,"더조은공간 등받이의자 보조의자 앉은뱅이의자 작업의자 바퀴의자 네일페디의자 청소의자, A형(높은)-검정",28100,1411852210,https://www.coupang.com/vp/products/1411852210?itemId=2448459492&vendorItemId=70442138390&sourceType=CATEGORY&categoryId=184534,false,0,4.5,11,False,,착불배송,"['타입: 좌식', '재질: 인조가죽', '회전가능여부: 회전가능', '바퀴 유무: 바퀴있음', '색상계열: 멀티(혼합)컬러', '쿠팡상품번호: 1411852210 - 2448459492']",[]
