rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
131,184634,"생활지음 제미니 유아의자 4LEGS 타입 SGMN33, 315P 그레이",100100,1976009988,https://www.coupang.com/vp/products/1976009988?itemId=3361423222&vendorItemId=71348164421&sourceType=CATEGORY&categoryId=184534,true,15,4.5,45,False,생활지음,0,"['책상/PC용 의자종류: 아동용의자', '소파/의자 소재: 패브릭', '쿠팡상품번호: 1976009988 - 3361423222']",[]
132,184634,"산들리빙 카페의자 식탁 인테리어 철제 1+1 소나타, 소나타1+1_카키",49900,2333882905,https://www.coupang.com/vp/products/2333882905?itemId=4040700318&vendorItemId=70830129369&sourceType=CATEGORY&categoryId=184534,false,16,5.0,38,False,,착불배송,"['인테리어 컨셉: 모던/심플', '팔걸이 유무: 팔걸이있음', '색상계열: 그린계열', '재질: 인조가죽', '사이즈: w500 x d410 x h800 (mm)', '쿠팡상품번호: 2333882905 - 4040700318']",[]
133,184634,"보니타빈백 리필용 120L 대용량 빈백 충전재, 120L 수량1",27000,3495151,https://www.coupang.com/vp/products/3495151?itemId=16537907&vendorItemId=3024721036&sourceType=CATEGORY&categoryId=184534,false,0,4.0,148,False,,0,['쿠팡상품번호: 3495151 - 16537907'],[]
134,184634,"아가드 토스비 하이체어, 오팔그레이",118150,18578088,https://www.coupang.com/vp/products/18578088?itemId=74629853&vendorItemId=3123687650&sourceType=CATEGORY&categoryId=184534,true,30,5.0,518,False,아가드,0,"['제조국: 중국 OEM', '중량: 8kg', '접이 가능여부: 접이식가능', '최대무게: 20kg', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 18578088 - 74629853']",[]
135,184634,"[천삼백케이] [에이블루] [커블체어] 와이더 2 + 와이더 1 EVENT, 블랙+그레이",102650,4586555910,https://www.coupang.com/vp/products/4586555910?itemId=5631328686&vendorItemId=73672208257&sourceType=CATEGORY&categoryId=184534,false,0,4.5,186,False,,0,['쿠팡상품번호: 4586555910 - 5631328686'],[]
136,184634,"에펠플러스 북유럽 미니멀 인테리어의자, 에펠체어_고급형_블랙",27500,2280757981,https://www.coupang.com/vp/products/2280757981?itemId=3916912616&vendorItemId=71901455003&sourceType=CATEGORY&categoryId=184534,false,0,4.5,88,False,투버스,0,"['인테리어 컨셉: 북유럽', '팔걸이 유무: 팔걸이없음', '색상계열: 블랙계열', '재질: 인조가죽', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 2280757981 - 3916912616']",[]
137,184634,"주식회사 와이디 빈티지 카페 벤치 의자, 빈티지벤치의자_블랙(YWC2082-BK)",24900,128472446,https://www.coupang.com/vp/products/128472446?itemId=378359421&vendorItemId=3401463596&sourceType=CATEGORY&categoryId=184534,false,0,4.5,887,False,,착불배송,"['색상계열: 브라운계열', '소파/의자 소재: 기타', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '주방의자종류: 벤치', '쿠팡상품번호: 128472446 - 378359421']",[]
138,184634,"팬물산 프레스 오각의자 3p, 블루",15750,4604529434,https://www.coupang.com/vp/products/4604529434?itemId=5683300669&vendorItemId=72982175935&sourceType=CATEGORY&categoryId=184534,true,23,5.0,10,False,팬물산,0,"['소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 블루계열', '야외의자종류: 야외용의자', '쿠팡상품번호: 4604529434 - 5683300669']",[]
139,184634,"팬물산 프레스 오각의자 3p, 그레이",15750,4604529434,https://www.coupang.com/vp/products/4604529434?itemId=5683300675&vendorItemId=72982175967&sourceType=CATEGORY&categoryId=184534,true,25,5.0,10,False,팬물산,0,"['소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 그레이계열', '야외의자종류: 야외용의자', '쿠팡상품번호: 4604529434 - 5683300675']",[]
140,184634,"룸앤홈 니토리 벤트 스툴, 아이보리",35900,18446786,https://www.coupang.com/vp/products/18446786?itemId=74159421&vendorItemId=74791185487&sourceType=CATEGORY&categoryId=184534,false,0,4.5,1052,False,룸앤홈,0,"['사이즈: 400 x 450 mm', '재질: 벤트우드 + PU', '색상계열: 베이지계열', '가로길이: 400mm', '책상/PC용 의자종류: 스툴/화장대의자', '쿠팡상품번호: 18446786 - 74159421']",[]
141,184634,"투에이산업 원형 회전의자 레드 2p + 블루 2p, 혼합 색상",23400,148185742,https://www.coupang.com/vp/products/148185742?itemId=428577992&vendorItemId=4056732133&sourceType=CATEGORY&categoryId=184534,true,0,4.5,102,False,,0,"['회전가능여부: 회전가능', '책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '쿠팡상품번호: 148185742 - 428577992']",[]
142,184634,"밴프 엔틱 쿠션 스툴, 그레이(OC075)",13400,1744427515,https://www.coupang.com/vp/products/1744427515?itemId=2970198522&vendorItemId=70958619663&sourceType=CATEGORY&categoryId=184534,true,0,4.0,45,False,밴프,0,"['등받이 유무: 등받이없음', '의자접이식여부: 접이식', '색상계열: 그레이계열', '소파/의자 소재: 인조/천연가죽', '의자 형태: 원형', '쿠팡상품번호: 1744427515 - 2970198522']",[]
143,184634,"블루밍홈 어린이 쇼파 RA, 핑크",39400,1249044868,https://www.coupang.com/vp/products/1249044868?itemId=2247484797&vendorItemId=70244887255&sourceType=CATEGORY&categoryId=184534,true,34,4.5,187,False,블루밍홈,0,"['제조국: 중국', '인테리어 컨셉: 키즈/캐릭터', '소파 폭(깊이): 29cm', '소파 종류: 기타', '소파/의자 소재: 인조/천연가죽', '쿠팡상품번호: 1249044868 - 2247484797']",[]
144,184634,"홈앤하우스 아카시아 원목 스툴, 혼합색상",31900,1757936763,https://www.coupang.com/vp/products/1757936763?itemId=2993931791&vendorItemId=70281407984&sourceType=CATEGORY&categoryId=184534,false,0,4.5,166,False,홈앤하우스,0,"['책상/PC용 의자종류: 스툴/화장대의자', '소파/의자 소재: 우드', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 브라운계열', '쿠팡상품번호: 1757936763 - 2993931791']",[]
145,184634,"오에이데스크 레인보우PP의자, 블랙 OC026",12960,135145900,https://www.coupang.com/vp/products/135145900?itemId=396582126&vendorItemId=3965996908&sourceType=CATEGORY&categoryId=184534,true,41,4.5,36,False,,0,"['지역 구분: 대구/경북 소상공인', '책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '쿠팡상품번호: 135145900 - 396582126']",[]
146,184634,"블루밍홈 PU파스텔좌식의자, 아이보리",25900,884627,https://www.coupang.com/vp/products/884627?itemId=3572610&vendorItemId=3009801319&sourceType=CATEGORY&categoryId=184534,false,30,4.5,675,False,블루밍홈,0,"['소파/의자 소재: 인조/천연가죽', '종류: 좌식의자', '색상계열: 베이지계열', '재질: PU', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 884627 - 3572610']",[]
147,184634,"위드퍼니처 유로 39번 라탄의자, 월넛, 1개",22900,2416988,https://www.coupang.com/vp/products/2416988?itemId=11128307&vendorItemId=3127068457&sourceType=CATEGORY&categoryId=184534,false,28,4.0,81,False,위드퍼니처,착불배송,"['재질: 라탄', '색상계열: 브라운계열', '바퀴 유무: 바퀴없음', '각도조절 여부: 불가능', '사이즈: 540', '쿠팡상품번호: 2416988 - 11128307']",[]
148,184634,"까사마루 오드리 접이식 의자, 화이트",12900,56923077,https://www.coupang.com/vp/products/56923077?itemId=528042720&vendorItemId=4373330664&sourceType=CATEGORY&categoryId=184534,true,43,4.0,612,False,까사마루,0,"['색상계열: 화이트계열', '책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 기타', '등받이 유무: 등받이없음', '의자접이식여부: 접이식', '쿠팡상품번호: 56923077 - 528042720']",[]
149,184634,"투에이산업 원형 회전의자 3p, 레드",17500,148185721,https://www.coupang.com/vp/products/148185721?itemId=428577941&vendorItemId=4056732065&sourceType=CATEGORY&categoryId=184534,true,0,4.5,99,False,,0,"['회전가능여부: 회전가능', '책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '쿠팡상품번호: 148185721 - 428577941']",[]
150,184634,"까사마루 루치아 플러스 스툴 큐브, 베이지",16900,202312712,https://www.coupang.com/vp/products/202312712?itemId=591550118&vendorItemId=4549115755&sourceType=CATEGORY&categoryId=184534,true,15,4.0,159,False,까사마루,0,"['스툴 유무: 스툴있음', '등받이 유무: 등받이없음', '의자접이식여부: 접이식', '색상계열: 베이지계열', '거실/침실의자종류: 스툴/화장대의자', '쿠팡상품번호: 202312712 - 591550118']",[]
151,184634,"이케아 건드 접이식 의자, 화이트(202 178 00)",13800,2306378401,https://www.coupang.com/vp/products/2306378401?itemId=3975413431&vendorItemId=70755875389&sourceType=CATEGORY&categoryId=184534,false,0,4.5,151,False,이케아,착불배송,"['책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 접이식', '쿠팡상품번호: 2306378401 - 3975413431']",[]
152,184634,"에시앙 P edition 크라운 윙스 라이너 아기 범보 의자 세트, 의자(헤이즐넛), 베개, 라이너(체리봉봉아이보리), 카트, 트레이, 핸들(에곤뉴트럴)",128900,1440156959,https://www.coupang.com/vp/products/1440156959?itemId=2483824537&vendorItemId=70477158345&sourceType=CATEGORY&categoryId=184534,true,0,5.0,110,False,에시앙,0,"['제조국: 한국', '쿠팡상품번호: 1440156959 - 2483824537']",[]
153,184634,"이리빙몰 사각플라스틱 간이의자, 03_보조의자(블루)",2700,115794270,https://www.coupang.com/vp/products/115794270?itemId=346942520&vendorItemId=3847440959&sourceType=CATEGORY&categoryId=184534,false,0,4.5,75,False,,"5,000","['재질: 플라스틱', '사이즈: 365 x 365 x 430 mm', '색상계열: 블루계열', '책상/PC용 의자종류: 야외/캠핑용의자', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 115794270 - 346942520']",[]
154,184634,"지퍼니처 사각 플라스틱 간이의자, 블루, 1p",2590,4238882,https://www.coupang.com/vp/products/4238882?itemId=20358066&vendorItemId=3029778421&sourceType=CATEGORY&categoryId=184534,false,0,4.5,1718,False,지퍼니처,"2,500","['재질: 플라스틱', '색상계열: 블루계열', '바퀴 유무: 바퀴없음', '소파/의자 소재: 플라스틱', '책상/PC용 의자종류: 야외/캠핑용의자', '쿠팡상품번호: 4238882 - 20358066']",[]
155,184634,"U2P 등받이 앉은뱅이 의자, 블랙",20000,175464236,https://www.coupang.com/vp/products/175464236?itemId=501600399&vendorItemId=75944247064&sourceType=CATEGORY&categoryId=184534,false,0,4.5,141,False,,0,"['인테리어 컨셉: 모던/심플', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 블랙계열', '쿠팡상품번호: 175464236 - 501600399']",[]
156,184634,"프리메이드 에펠의자 회전형 의자, 그레이",38900,234170079,https://www.coupang.com/vp/products/234170079?itemId=743759484&vendorItemId=4877571029&sourceType=CATEGORY&categoryId=184534,false,0,4.5,82,False,프리메이드,0,"['높이조절 여부: 높이조절 가능', '각도조절 여부: 각도조절 불가능', '재질: PP, 인조가죽, 스틸', '사이즈: W490 X D590 X H830~940 mm', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 234170079 - 743759484']",[]
157,184634,폴리몰리 빈백 충전재 EPP 50L,17000,2371467905,https://www.coupang.com/vp/products/2371467905?itemId=4129415821&vendorItemId=4616850816&sourceType=CATEGORY&categoryId=184534,false,0,4.5,116,False,폴리몰리,0,['쿠팡상품번호: 2371467905 - 4129415821'],[]
158,184634,"리바트 꼼므 아이의자, 핑크",27440,37873608,https://www.coupang.com/vp/products/37873608?itemId=139776088&vendorItemId=3300621153&sourceType=CATEGORY&categoryId=184534,false,33,4.5,166,False,리바트,0,"['가구자재등급: E0', '인테리어 컨셉: 내추럴', '책상/PC용 의자종류: 아동용의자', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 37873608 - 139776088']",[]
159,184634,"오에이데스크 아트 체어 2개 세트, 화이트",62500,146708439,https://www.coupang.com/vp/products/146708439?itemId=424836394&vendorItemId=4045692573&sourceType=CATEGORY&categoryId=184534,true,30,4.5,320,False,,0,"['사이즈: 49 x 54 x 92 cm', '재질: ABS', '색상계열: 화이트계열', '타입: 입식', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 146708439 - 424836394']",[]
160,184634,"의자 바퀴 5p, 혼합색상",4330,2281369875,https://www.coupang.com/vp/products/2281369875?itemId=3918090776&vendorItemId=71902627289&sourceType=CATEGORY&categoryId=184534,true,0,4.5,229,False,,0,['쿠팡상품번호: 2281369875 - 3918090776'],[]
161,184634,"에시앙 P edition 크라운 윙스 라이너 아기 범보 의자 세트, 의자(메탈그레이), 베개, 라이너(도트아이보리), 카트, 트레이, 핸들(에곤뉴트럴)",128900,1440156959,https://www.coupang.com/vp/products/1440156959?itemId=2483824538&vendorItemId=70477158362&sourceType=CATEGORY&categoryId=184534,true,0,5.0,110,False,에시앙,0,"['제조국: 한국', '쿠팡상품번호: 1440156959 - 2483824538']",[]
162,184634,"이케아 키즈 ANTILOP 안틸로프 유아용의자+안전벨트, 화이트/실버",30300,176491123,https://www.coupang.com/vp/products/176491123?itemId=504468385&vendorItemId=71067556895&sourceType=CATEGORY&categoryId=184534,false,3,4.5,26,False,이케아,0,"['제조국: 상세설명참조', '최소연령: 1세', '쿠팡상품번호: 176491123 - 504468385']",[]
163,184634,"밴프 메티스 체어, 레드(OC086)",21150,1744427577,https://www.coupang.com/vp/products/1744427577?itemId=2970198628&vendorItemId=70870122407&sourceType=CATEGORY&categoryId=184534,false,10,4.5,222,False,밴프,0,"['소파/의자 소재: 플라스틱', '책상/PC용 의자종류: 접이식의자', '등받이 유무: 등받이있음', '의자접이식여부: 접이식', '색상계열: 레드계열', '쿠팡상품번호: 1744427577 - 2970198628']",[]
164,184634,"파파가구 아우디침대형의자 안락의자 컴퓨터책상 게이밍의자, 그레이",105000,5017929068,https://www.coupang.com/vp/products/5017929068?itemId=6725720255&vendorItemId=4955948186&sourceType=CATEGORY&categoryId=184534,false,34,4.5,164,False,,0,['쿠팡상품번호: 5017929068 - 6725720255'],[]
165,184634,"모노먼트 고무나무 사각 쿠션 벤치 910, 혼합색상",39900,1704136805,https://www.coupang.com/vp/products/1704136805?itemId=2900025245&vendorItemId=70888996462&sourceType=CATEGORY&categoryId=184534,true,0,4.5,49,False,모노먼트,0,"['책상/PC용 의자종류: 벤치형의자', '소파/의자 소재: 패브릭', '등받이 유무: 등받이없음', '색상계열: 그레이계열', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 1704136805 - 2900025245']",[]
166,184634,"슐 위니 인테리어 포인트 체어 SL084 3p, 화이트",65600,2127223034,https://www.coupang.com/vp/products/2127223034?itemId=3610531604&vendorItemId=71596179630&sourceType=CATEGORY&categoryId=184534,true,22,5.0,61,False,슐,0,"['책상/PC용 의자종류: 식탁의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 화이트계열', '쿠팡상품번호: 2127223034 - 3610531604']",[]
167,184634,"오에이데스크 에펠체어, 카키",26900,159285263,https://www.coupang.com/vp/products/159285263?itemId=428463185&vendorItemId=4056514863&sourceType=CATEGORY&categoryId=184534,true,27,4.0,663,False,,0,"['사이즈: 41 x 41 x 82 cm', '색상계열: 그린계열', '팔걸이 유무: 팔걸이없음', '지역 구분: 대구/경북 소상공인', '소파/의자 소재: 플라스틱', '쿠팡상품번호: 159285263 - 428463185']",[]
168,184634,"오에이데스크 고정식 크롬라운딩의자 2개 세트, 베이지(OD016)",31300,146708514,https://www.coupang.com/vp/products/146708514?itemId=424836572&vendorItemId=4045692952&sourceType=CATEGORY&categoryId=184534,true,47,4.0,54,False,,0,"['지역 구분: 대구/경북 소상공인', '소파/의자 소재: 기타', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 베이지계열', '쿠팡상품번호: 146708514 - 424836572']",[]
169,184634,"소프시스 스툴체어, 화이트",14330,5512849,https://www.coupang.com/vp/products/5512849?itemId=24995644&vendorItemId=3036970273&sourceType=CATEGORY&categoryId=184534,true,0,4.5,1852,False,소프시스,0,"['사이즈: 410 x 460 mm', '재질: 원목', '색상계열: 화이트계열', '가로길이: 410mm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 5512849 - 24995644']",[]
170,184634,"라로퍼니처 웨이브 체어 북유럽스타일 철제 카페 인테리어 의자 인테리어의자, 핑크",21900,1805435596,https://www.coupang.com/vp/products/1805435596?itemId=3071970205&vendorItemId=71059883220&sourceType=CATEGORY&categoryId=184534,false,51,4.5,84,False,,착불배송,"['책상/PC용 의자종류: 식탁의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '좌판 높이: 460mm', '쿠팡상품번호: 1805435596 - 3071970205']",[]
171,184634,"도리퍼니처 동글이 바퀴 보조 의자, 블랙",24000,2022424921,https://www.coupang.com/vp/products/2022424921?itemId=3440238338&vendorItemId=70936351330&sourceType=CATEGORY&categoryId=184534,false,0,4.0,122,False,도리퍼니처,"4,000","['스툴 유무: 스툴 있음', '소파/의자 소재: 인조/천연가죽', '등받이 유무: 등받이없음', '의자접이식여부: 비접이식', '색상계열: 블랙계열', '쿠팡상품번호: 2022424921 - 3440238338']",[]
172,184634,"21세기트랜드 로라 등무 작업의자 009B, 블랙",24310,25908743,https://www.coupang.com/vp/products/25908743?itemId=100795819&vendorItemId=3185944082&sourceType=CATEGORY&categoryId=184534,true,34,4.0,346,False,21세기트랜드,0,"['사이즈: 400 x 400 x 450~610 mm', '재질: 철제', '색상계열: 블랙계열', '가로길이: 400mm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 25908743 - 100795819']",[]
173,184634,"오에이데스크 인테리어 의자 OD185, 옐로우",46900,2285536574,https://www.coupang.com/vp/products/2285536574?itemId=3928585584&vendorItemId=71913098033&sourceType=CATEGORY&categoryId=184534,true,19,4.5,48,False,,0,"['소파/의자 소재: 패브릭', '등받이 유무: 등받이있음', '의자접이식여부: 비접이식', '색상계열: 옐로우계열', '쿠팡상품번호: 2285536574 - 3928585584']",[]
174,184634,"플렉스 체어 식탁의자 인테리어체어, 플렉스체어_샌드브라운",24900,1792243283,https://www.coupang.com/vp/products/1792243283?itemId=3049783286&vendorItemId=71037802252&sourceType=CATEGORY&categoryId=184534,false,0,4.5,7,False,,0,"['인테리어 컨셉: 모던/심플', '타입: 입식', '색상계열: 브라운계열', '재질: 플라스틱', '쿠팡상품번호: 1792243283 - 3049783286']",[]
175,184634,"TREE 스툴스 사각 접이식 의자 L, 퍼플",13500,277045655,https://www.coupang.com/vp/products/277045655?itemId=877561732&vendorItemId=76180991542&sourceType=CATEGORY&categoryId=184534,false,0,4.5,199,False,,0,"['스툴 유무: 스툴있음', '책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 플라스틱', '등받이 유무: 등받이없음', '의자접이식여부: 접이식', '쿠팡상품번호: 277045655 - 877561732']",[]
176,184634,"러버메이드 접이식 사다리(간이사다리) 화이트색, 그레이",41900,133656295,https://www.coupang.com/vp/products/133656295?itemId=392712455&vendorItemId=4472649604&sourceType=CATEGORY&categoryId=184534,false,0,4.5,167,False,러버메이드,0,"['사포 거칠기: 회색', '팩당 수량: 1개', '접이 가능여부: 접이식가능', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 133656295 - 392712455']",[]
177,184634,"하이힙 힘모아 좌식의자, 와인",75030,2300191150,https://www.coupang.com/vp/products/2300191150?itemId=3985564800&vendorItemId=73140602068&sourceType=CATEGORY&categoryId=184534,true,5,5.0,80,False,,0,"['팔걸이 유무: 팔걸이없음', '타입: 좌식', '책상/PC용 의자종류: 좌식의자', '쿠팡상품번호: 2300191150 - 3985564800']",[]
178,184634,"오에이데스크 나무 등받이 의자, 월넛 OC008",13800,135145945,https://www.coupang.com/vp/products/135145945?itemId=396582226&vendorItemId=3965997203&sourceType=CATEGORY&categoryId=184534,true,28,4.0,950,False,,0,"['책상/PC용 의자종류: 접이식의자', '소파/의자 소재: 기타', '사이즈: 31.5 x 44 x 73 cm', '재질: 합성목재', '색상계열: 브라운계열', '쿠팡상품번호: 135145945 - 396582226']",[]
179,184634,"오피스퍼니처 비올렛 우드 인테리어의자 2p, 블랙",57760,43208903,https://www.coupang.com/vp/products/43208903?itemId=156331941&vendorItemId=3366455989&sourceType=CATEGORY&categoryId=184534,true,7,4.0,966,False,,0,"['사이즈: 530 x 540 x 820 mm', '재질: PU', '색상계열: 블랙계열', '타입: 입식', '스툴 유무: 스툴 없음', '쿠팡상품번호: 43208903 - 156331941']",[]
180,184634,"오에데스크 네트 체어 2개 세트, 화이트",26800,146708433,https://www.coupang.com/vp/products/146708433?itemId=424836451&vendorItemId=4045692689&sourceType=CATEGORY&categoryId=184534,true,47,4.0,732,False,,0,"['사이즈: 38 x 46 x 78 cm', '재질: 플라스틱', '색상계열: 화이트계열', '타입: 입식', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 146708433 - 424836451']",[]
181,184634,"이케아 MARIUS 스툴, 블랙",6250,61000741,https://www.coupang.com/vp/products/61000741?itemId=209167475&vendorItemId=3007585062&sourceType=CATEGORY&categoryId=184534,false,0,4.5,856,False,이케아,착불배송,"['사이즈: 시트 지름(32cm), 폭(40cm), 높이(45cm)', '재질: 철제', '색상계열: 블랙계열', '가로길이: 40cm', '소파/의자 소재: 플라스틱 + 철제', '쿠팡상품번호: 61000741 - 209167475']",[]
182,184634,"일룸 폴라아코 유아동소파, 아이보리",94050,28706368,https://www.coupang.com/vp/products/28706368?itemId=110178881&vendorItemId=3214838122&sourceType=CATEGORY&categoryId=184534,true,5,5.0,173,False,일룸,0,"['제조국: 대한민국', '사용인원: 1인용', '재질: 인조가죽', '최소연령: 12개월', '최대 연령: 52개월', '쿠팡상품번호: 28706368 - 110178881']",[]
183,184634,"베스트리빙 캔버라 2인 벤치, 내츄럴",48630,69736764,https://www.coupang.com/vp/products/69736764?itemId=233501895&vendorItemId=3570418141&sourceType=CATEGORY&categoryId=184534,true,8,4.5,153,False,베스트리빙,0,"['책상/PC용 의자종류: 벤치형의자', '소파/의자 소재: 우드', '등받이 유무: 등받이없음', '색상계열: 베이지계열', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 69736764 - 233501895']",[]
184,184634,"무중력의자 고강도 뉴 시리즈META3 캠핑의자, 네이비",34900,213578713,https://www.coupang.com/vp/products/213578713?itemId=648252695&vendorItemId=70445698277&sourceType=CATEGORY&categoryId=184534,false,23,4.5,39,False,무중력의자,0,"['등받이 유무: 등받이있음', '의자접이식여부: 접이식', '색상계열: 네이비계열', '쿠팡상품번호: 213578713 - 648252695']",[]
185,184634,"에이블루 손연재 커블체어 와이더 [정품] 2+1 행사(3개) [한정수량], 그레이+그레이+레드",109990,4586555910,https://www.coupang.com/vp/products/4586555910?itemId=5631328682&vendorItemId=74814407002&sourceType=CATEGORY&categoryId=184534,false,0,4.5,186,False,,0,['쿠팡상품번호: 4586555910 - 5631328682'],[]
186,184634,"아르브 쿠션 아기 의자, 라이트그레이",29700,45025274,https://www.coupang.com/vp/products/45025274?itemId=3747665018&vendorItemId=71482264487&sourceType=CATEGORY&categoryId=184534,false,0,4.5,128,False,아르브,0,"['제조국: 대한민국', '쿠팡상품번호: 45025274 - 3747665018']",[]
