product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2333882905,4,2021.05.27,,,0,False
2333882905,4,2021.05.27,,,0,False
2333882905,4,2021.05.27,,,0,False
2333882905,4,2021.04.14,,,0,False
2333882905,4,2021.03.27,가성비 뛰어난 제품이네요. 마데인차이나인걸 감안하셔야,,0,False
2333882905,4,2021.01.31,의자 손잡이 하나 깨져왔어요 한개 교환해주세요,,0,False
2333882905,4,2021.01.10,,"등판과 앉는부분을 젖은걸레로 닦으니
세제를 뿌렸는지
하얀거품이 생겨서 여러번 닦아냈어요.
앉는 부분은 무엇에 찍혔는지 찢어진 부분이 있어
좀 아쉬웠지만 당분간은 크게 문제되지 않을거 같아서
그냥 씁니다.
전통드릴로 하다 안되서 힘센 사람의
도움으로 해결했네요.
전동드릴이 아니면 좀 고생하실거 같네요.",3,False
2333882905,4,2021.01.06,,,0,False
2333882905,4,2020.10.21,좋아요,값에비해 좋아요,0,False
2333882905,5,2021.05.22,,,0,False
2333882905,5,2021.05.19,,,0,False
2333882905,5,2021.05.18,,,0,False
2333882905,5,2021.05.17,,,0,False
2333882905,5,2021.05.02,앉을때 등받이며 다 만족하고 방석도흘러 내리지 않음ㆍ,,0,False
2333882905,5,2021.04.21,,,0,False
2333882905,5,2021.04.21,,,0,False
2333882905,5,2021.04.20,,,0,False
2333882905,5,2021.04.20,가격대비 엄청편하고 좋아요^^잘 산거 같아요^^,,0,False
2333882905,5,2021.04.08,,,0,False
2333882905,5,2021.04.08,,,0,False
2333882905,5,2021.04.08,,,0,False
2333882905,5,2021.03.24,,,0,False
2333882905,5,2021.03.20,,,0,False
2333882905,5,2021.03.11,,,0,False
2333882905,5,2021.03.04,,생각보다 엄청 튼튼합니디ㅡ,0,False
2333882905,5,2021.02.21,,,0,False
2333882905,5,2021.02.19,이쁘고 튼튼해요,,0,False
2333882905,5,2021.02.19,,,0,False
2333882905,5,2021.01.26,,,0,False
2333882905,5,2021.01.19,,,0,False
2333882905,5,2020.12.02,,"상품은 좋아요
배송기사는 배송비 질문에 불친절하게 인상쓰며 답하시다",0,False
2333882905,5,2020.11.15,,"배송도 빠르고 제품도 편안하니 좋더라구요.
몇일 사용해본결과 아주 만족합니다
가격이 너무 저렴해서 반신반의 했는데 .
괜한걱정이였네요.
친정집에도 두개 사줄까합니다~
수고하세요.",2,False
2333882905,5,2020.11.14,완전 맘에들어요^^,"만족해요 배송도빠르고
가격대비 색감도 고급스러워서 놀랬어요
저렴해서 걱정했었는데 괜한걱정이였네요
등받이나방석이나 도톰해서 앉으면
배기고그러지않아 편안합니다^^
잘쓸게요",2,False
2333882905,5,2020.11.13,아주 만족합니다^^,"가격대비 너무 좋습니다.
식탁의자로 딱입니다. 의자방석부분도 도톰하고
앉을때 완죤 편안합니다~
재구매의사 있어요.
사업번창하세요.^^",2,False
2333882905,5,2020.11.04,,가격대비 견고하고 편해요.굿입니다,0,False
2333882905,5,2020.10.16,,,0,False
2333882905,5,2020.09.21,,색상 디자인 다 마음에 듭니다.,0,False
2333882905,5,2020.08.18,"생각보다 아주 만족합니다다.
좋아요~^^","바느질도 꼼꼼하고 마감처리가 깔끔해서 좋습니다..
방석도 푹신해서 앉았을때 편안하고 안정감이 좋더라구요.
생각보다 제품질이 좋네요~^^
많이 파세요.",1,False
