product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1353237056,2,2021.05.25,어린이용입니다,ㅠㅠ 완죤 어린이용 입니다 높이가 아주 낮아요ㅠㅠ,0,False
1353237056,3,2021.04.30,,다줗은데 높이가낮아요 40cm이상이좋아요,0,False
1353237056,4,2021.03.25,,,0,False
1353237056,4,2021.03.08,,,0,False
1353237056,5,2021.05.26,,,0,False
1353237056,5,2021.05.24,,,0,False
1353237056,5,2021.05.23,,,0,False
1353237056,5,2021.05.18,,,0,False
1353237056,5,2021.05.04,냄새도 별로 안나고 튼튼해요.,,0,False
1353237056,5,2021.05.04,,,0,False
1353237056,5,2021.05.02,,,0,False
1353237056,5,2021.05.02,,,0,False
1353237056,5,2021.04.11,,"대만족이에요! 사이즈가 아담해서 좁은 현관에 두기 좋아요
신발 신을 때 편하게 앉아서 신으려고 샀어용
안에는 자주 쓰는 접이식 우산을 쏙 넣어뒀어요
많이 파세요",1,False
1353237056,5,2021.03.31,,,0,False
1353237056,5,2021.02.28,,"다른 수납형 의자와 마찬가지로 가볍고 싼 느낌이 나긴하지만 뚜껑이 붙어있어서 훨씬 사용하기 편리합니다
의자에 앉으면 다리부분 플라스틱에 의해 장판에 찍힘이 있지만 다이소에서 찍힘방지커버 사서 끼웠더니 해결됐어요 ㅎ",2,False
1353237056,5,2021.02.05,,,0,False
1353237056,5,2020.12.30,편하고 좋아요!,,0,False
1353237056,5,2020.12.04,,그 영국국기 그려진 싸구려 장바구니서 지우시고 요거 사세요,0,False
1353237056,5,2020.12.03,,,0,False
1353237056,5,2020.11.28,,굿!!튼튼,0,False
1353237056,5,2020.08.23,,사이즈가잘맞아서 사용잘하고있어요,2,False
