product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
344563821,1,2021.05.12,파킹이 하나 없는 다리가 왔어요,교환해달라고 했는데 사용중이라 했더니 사용감 없는 4개다리 전부 보내달라는 답변이 와서 교환 포기했네요^^ 쓰레기같은 대응에 감탄했습니다,1,False
344563821,2,2021.01.03,,의자다리가 짝짝이라 흔들려요,0,False
344563821,3,2021.05.19,사이즈가 크고 튼튼한편,,0,False
344563821,4,2021.05.26,좋아요,"크기도 적당하고 색도 예쁜데 다리하나가 기우뚱거려요
우려했던부분인데 역시나ㅠ
그래도 울냥이가 잘들어가서 다행예요
첨엔 안들어가더니 자기이불 넣어주니까 들어가더라구요",0,False
344563821,4,2021.05.11,튼튼하고 디자인도 좋네요~특히 냥님 최애공간 될듯~,,0,False
344563821,4,2021.05.09,,,0,False
344563821,4,2021.03.23,강아지가 좋아해요~,,0,False
344563821,4,2021.02.09,생각보다 크기가 커서 만족스럽네요,색상도 넘 예쁘고 크기도 커서 만족스럽지만 스툴안쪽 방석이 뜯어졌네요..그거빼곤 아주좋습니다..,1,False
344563821,4,2021.02.04,,생각보다 더 크고 안쪽 공간도 넓어서 울 냥이가 엄청 좋아하네요 다리가 추워서 미니난로 갖다뒀더니 안에서 나올생각을 안합니다 조립도 쉽고 좋아요 제가 남자라 몸무게가 70kg 가까이 되는데 불안해서 살살 앉아봤는데 튼튼해서 안심하고 앉았다 일어났다 했습니다 튼튼하네요 다만 수평이 너무 안맞아요 제가 조립을 잘못한건가 해서 의자다리 이리저리 바꿔껴도 소용이 없네요 근데 가격 생각하면 괜찮은것 같습니다,1,False
344563821,4,2021.01.29,지인 선물로 보내드렸는데 제품도 좋고 튼튼하다셔요,,0,False
344563821,4,2021.01.06,빠른 배송에 감사드립니다,"고1 딸아이 화장대 의자로 주문~샴 고양이 키우는데
성격 워낙 까칠한데 편하게 느끼는듯 잘 들어가서 쉬곤합니다~",0,False
344563821,4,2020.12.30,대체로 만족스럽습니다!,"예쁘고 깔끔하고 애들도 좋아해서 만족스러워요!
한 가지 아쉬운 점은 베이지랑 올리브 두 개 시켰는데 올리브만 살짝 수평이 안맞아요. (베이지는 수평 펄풹ㅌ)",2,False
344563821,4,2020.12.08,,들어가지는 않는데 스크레쳐로 써요 ㅎㅎ 들어가지않는게 좀 아쉽지만 나름 잘 써요!!,0,False
344563821,4,2020.10.26,,,0,False
344563821,4,2020.07.24,,"그레이받고괜찮아서
ㅂㅏ로다시재주문하렸더니
갑작스런 가격만원인하",2,False
344563821,5,2021.05.29,,업청 잘들어가진 않지만 귀여워요,0,False
344563821,5,2021.05.28,,,0,False
344563821,5,2021.05.24,튼튼하고 괜찮아요 ㅎㅎ,"식탁의자가 오래되서 버리고 구매했어요 ㅎㅎ
식탁의자용은 아니지맘 저희집엔 이게 딱이라
바로 구매했는데 생각보다 튼튼하고 이뻐요!
제가 앉아도 괜찮지만 90키로 신랑이 앉아도
아주 멀쩡해요! 저희집 고양이도 한번씩 들어가서
낮잠 주무셔서 아주 만족해요 ㅎㅎ",0,False
344563821,5,2021.05.23,,,0,False
344563821,5,2021.05.19,울 냥이들 너무 좋아라 하네요~제품도 좋습니다~~~,,0,False
344563821,5,2021.05.10,,,0,False
344563821,5,2021.05.09,숨숨이집 의자,"생각보다 넓고 큽니다.
울집 양이
포장을 뜯어 자리에 놓자마자
과심만땅 넘 좋아해요",0,False
344563821,5,2021.05.08,,,0,False
344563821,5,2021.05.02,,,0,False
344563821,5,2021.04.30,,,0,False
344563821,5,2021.04.24,튼튼,"만족합니다!!!
수납공간도 생각보다 넓고 튼튼해요!!
의자다리 바닥에 바닥 스크레치 방지도있어서 좋습니다!!",0,False
344563821,5,2021.04.14,,안에 쿠션식으로 해서 까는게 있는데 그게 감촉이 좋아서 우리 애들이 자주 들락날락해요,0,False
344563821,5,2021.02.24,예쁘고,"크기도생각했던것보다큼직하니좋아요.
앉아보니폭신하기도하고
높이도딱적당해서편안해요.
그런데,다리가너무얇아서
부러질까봐살짝불안하네요.물론
고양이가쓰기엔문제없지만요.
그래서원래는
같이쓰려고산건데
울고양이전용으로맘을바꿨어요.",0,False
344563821,5,2021.02.19,이뻐요,"고양이 들어가라고 샀는데 안들러감
내가 들어가고싶네",2,False
344563821,5,2021.02.08,,생각보다 튼튼하고 좋네요. 하나 더 살까 생각중이에요,0,False
344563821,5,2021.02.05,냥이가 좋아할듯 합니다.,,0,False
344563821,5,2021.01.22,,,0,False
344563821,5,2021.01.22,,,0,False
344563821,5,2021.01.17,,"고양이가 안에 안들어가고 위에 앉아요..

저는 안에 못들어가요.",2,False
344563821,5,2021.01.10,,"색상도 디자인도 대 만족!!
아주 좋아요 생각보다 넓고 좋아요.
적극 추천.강추ㅜㅜ",0,False
344563821,5,2021.01.04,주인님을 위한 선물,나사가 하나없이 왔지만 아이가 너무 좋아해서 교환 반품을 할수없어서 나사만 보내달라했어요~ 집사님들은 주인님을 위해서 무조건 사야하는 품목입니다.!!!,1,False
344563821,5,2021.01.03,좋아요,"튼튼하고 이쁩니다
지금은 잠깐씩 들어가지만 앞으론
잘 이용할것 같아요
방석이 얇아서 더 깔아 줬어요",1,False
344563821,5,2020.12.30,완전 예쁘고 실용적이에요.,조립도 쉽고 포장도 너무 깔끔하게 와서 쉽게 뜯어 뚝딱뚝딱 만들었어요. 캣닢같은거 안뿌려도 애들이 우르르 와서 바로 들어가보고 너무 만족합니다.,2,False
344563821,5,2020.12.28,고양이님 대만족,"처음엔 낮선냄새로 안들어가더니 쓰던 담요 넣어뒀더니 한시간도안지나 입성하여 쿨쿨 자네요
잘 들어가요. 안정이되는거 같아요 사길잘했다냥",2,False
344563821,5,2020.12.21,,,0,False
344563821,5,2020.12.19,,가격도 저렴하고 너무 마음에 들고 좋습니다! 최고,0,False
344563821,5,2020.12.16,,,0,False
344563821,5,2020.12.08,,,0,False
344563821,5,2020.12.05,,튼튼하고 조립도 쉽고 냥이도 좋아하니 좋네요,0,False
344563821,5,2020.11.26,넘. 맘에 들어요,생각보다 커요. 조립도 쉬어요ㅋㅋㅋ다리만 조립,0,False
344563821,5,2020.11.12,,,0,False
344563821,5,2020.10.19,아주 좋습니다,"성인남자가 밟아도 튼튼히 잘버티네요
냥이들도 너무 잘써요",7,False
344563821,5,2020.09.25,,,0,False
344563821,5,2020.08.15,,,0,False
344563821,5,2020.07.22,,,0,False
