rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
241,184606,"벨리카가구 녹스 원룸 좌식 수납화장대 화장대, 녹스 투서랍 좌식 화장대 세트_멀바우",110900,1606677998,https://www.coupang.com/vp/products/1606677998?itemId=2744153454&vendorItemId=70734159279&sourceType=CATEGORY&categoryId=184506,false,47,4.0,4,False,벨리카가구,착불배송,"['인테리어 컨셉: 내추럴', '서랍 개수: 3개', '가로길이: 1720mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 1606677998 - 2744153454']",[]
242,184606,"원스홈 코디 400 아일랜드 서랍형 슬림 화장대(수납거울장) 화장대, 네추럴",149000,1649005957,https://www.coupang.com/vp/products/1649005957?itemId=2809698949&vendorItemId=70799257346&sourceType=CATEGORY&categoryId=184506,false,11,5.0,6,False,,착불배송,"['인테리어 컨셉: 내추럴', '서랍 개수: 4개', '가로길이: 400mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 1649005957 - 2809698949']",[]
243,184606,"특급배송 파로마 에일리 600 수납_서랍 화장대 사은품 4구포터블조명증정, 특급배송/오크+4구포터블조명",56900,4575173103,https://www.coupang.com/vp/products/4575173103?itemId=5597500878&vendorItemId=4703464737&sourceType=CATEGORY&categoryId=184506,false,55,4.0,29,False,파로마,착불배송,['쿠팡상품번호: 4575173103 - 5597500878'],[]
244,184606,"규수방 리아 거울포함 원목 확장형 슬라이딩화장대, 네추럴",113000,4970095789,https://www.coupang.com/vp/products/4970095789?itemId=6596707030&vendorItemId=73890647954&sourceType=CATEGORY&categoryId=184506,false,44,4.5,3,False,,착불배송,"['색상: 네추럴', '조명 포함여부: 조명미포함', '인테리어 컨셉: 북유럽', '서랍 개수: 2', '스툴 유무: 스툴 없음', '쿠팡상품번호: 4970095789 - 6596707030']",[]
245,184606,"[홈퍼니] 미니 좌식 서랍둘 화장대, 옹이앤틱",31900,14203866,https://www.coupang.com/vp/products/14203866?itemId=58585547&vendorItemId=3091969579&sourceType=CATEGORY&categoryId=184506,false,0,4.5,85,False,,0,"['재질: 합성목재', '사이즈: W340 x D300 x H412 (mm)', '가로길이: 340mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 14203866 - 58585547']",[]
246,184606,"아우스 VEL 북유럽 대리석 화장대세트 벨벳 골드프레임 서랍형 LED조명 거울 리본의자 포함 관부가세 포함 추가화물비용 절대 없음, 핑크 소형 80cm (LED거울+리본의자 포함)",206810,1599751420,https://www.coupang.com/vp/products/1599751420?itemId=2732713311&vendorItemId=75275051868&sourceType=CATEGORY&categoryId=184506,false,0,4.5,29,False,,0,"['인테리어 컨셉: 로맨틱', '서랍 개수: 4개', '가로길이: 80cm', '스툴 유무: 스툴 있음', '거울 유무: 거울 있음', '쿠팡상품번호: 1599751420 - 2732713311']",[]
247,184606,"보네르스토리 원목 미니수납화장대 화장품함 좌식화장대, 내추럴",39000,53382523,https://www.coupang.com/vp/products/53382523?itemId=187436190&vendorItemId=3446069428&sourceType=CATEGORY&categoryId=184506,false,0,4.5,12,False,,0,"['재질: 원목', '사이즈: W38*D24*33CM', '가로길이: 38cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 53382523 - 187436190']",[]
248,184606,"한스리빙 워너비 멀티 수납 화장대(싱글형) 화장대, 화이트",118000,34028466,https://www.coupang.com/vp/products/34028466?itemId=126801491&vendorItemId=3056089407&sourceType=CATEGORY&categoryId=184506,false,0,4.5,16,False,,착불배송,"['형태: 입식', '가구 재질: 15T MDF , 데코시트 , 5T 강화유리 , 볼레일 , 3T 거울 , 경첩', '사이즈: W:770 x D 400 x H 1280 (mm)', '스툴 유무: 스툴 있음', '거울 유무: 거울 있음', '쿠팡상품번호: 34028466 - 126801491']",[]
249,184606,"TAOYE 북유럽 복고풍 엔틱 벽난로 현관테이블 선반 인테리어 현관 콘솔, 화이트/1m",140770,1862012046,https://www.coupang.com/vp/products/1862012046?itemId=3165227168&vendorItemId=76126144255&sourceType=CATEGORY&categoryId=184506,false,7,4.0,7,False,,0,['쿠팡상품번호: 1862012046 - 3165227168'],[]
250,184606,"행운가구 아일랜드 4단 400 800 서랍장 화장대 드레스룸 악세사리 수납장, 400 수납경, 화이트",45000,4550201191,https://www.coupang.com/vp/products/4550201191?itemId=5522192434&vendorItemId=72821811535&sourceType=CATEGORY&categoryId=184506,false,50,5.0,1,False,,착불배송,"['가로길이: 400mm', '서랍 개수: 1개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 4550201191 - 5522192434']",[]
251,184606,"다우드 엘린 수납 화장대, 화이트",137400,1574371772,https://www.coupang.com/vp/products/1574371772?itemId=2692096202&vendorItemId=70682542798&sourceType=CATEGORY&categoryId=184506,true,0,2.0,2,False,,0,['쿠팡상품번호: 1574371772 - 2692096202'],[]
252,184606,"뉴 더블링 멀티 수납 화장대 확장형 화이트, 원형스툴 - 크림화이트",43000,2305115390,https://www.coupang.com/vp/products/2305115390?itemId=3973106597&vendorItemId=71957453664&sourceType=CATEGORY&categoryId=184506,false,0,,,False,,착불배송,"['스툴 유무: 스툴있음', '쿠팡상품번호: 2305115390 - 3973106597']",[]
253,184606,"더나무 예쁜 화장대 모음, 아미띠에600좌식화장대+수납거울 화이트",39800,9164189,https://www.coupang.com/vp/products/9164189?itemId=40242851&vendorItemId=3060894912&sourceType=CATEGORY&categoryId=184506,false,0,4.0,63,False,,착불배송,"['가구 재질: PB + MDF', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '재질: 합성목재', '색상계열: 화이트계열', '쿠팡상품번호: 9164189 - 40242851']",[]
254,184606,"소피아 600 좌식화장대, 멀바우",41900,4743982488,https://www.coupang.com/vp/products/4743982488?itemId=6031232379&vendorItemId=5474689979&sourceType=CATEGORY&categoryId=184506,false,50,4.5,52,False,,착불배송,"['재질: 합성목재', '사이즈: W600 X D395 X H350mm', '가로길이: 60cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 4743982488 - 6031232379']",[]
255,184606,"[텐스페이스] 쿠키 600 좌식화장대 CK11, 색상:화이트",56000,5033019728,https://www.coupang.com/vp/products/5033019728?itemId=6761060329&vendorItemId=74053903576&sourceType=CATEGORY&categoryId=184506,false,0,4.5,4,False,텐스페이스,0,"['스툴 유무: 스툴없음', '쿠팡상품번호: 5033019728 - 6761060329']",[]
256,184606,"원마인드 리앤 확장형 화장대 세트(화이트), 800와이드화장대(화이트/일반거울)",184000,217853263,https://www.coupang.com/vp/products/217853263?itemId=673624167&vendorItemId=4812556135&sourceType=CATEGORY&categoryId=184506,false,0,4.5,11,False,,착불배송,"['가구자재등급: E1', '조명 포함여부: 조명미포함', '서랍 개수: 3개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 217853263 - 673624167']",[]
257,184606,"원목 수납 화장대 세트, 원목화장대",129000,5313937905,https://www.coupang.com/vp/products/5313937905?itemId=7707696086&vendorItemId=74997929313&sourceType=CATEGORY&categoryId=184506,false,0,,,False,,"30,000",['쿠팡상품번호: 5313937905 - 7707696086'],[]
258,184606,"데코퍼니쳐 다비 화장대 B 다리형, 화이트화이트",43410,5342123199,https://www.coupang.com/vp/products/5342123199?itemId=7834095662&vendorItemId=75123874712&sourceType=CATEGORY&categoryId=184506,true,0,4.5,2,False,,0,"['설치지원방식: 자가설치', '재질: 합성목재', '거울 유무: 거울 있음', '가로길이: 600mm', '쿠팡상품번호: 5342123199 - 7834095662']",[]
259,184606,[이즈가구] 로라 아이보리 콘솔 - 엔틱 원목 화장대 서랍장 수납장 장식장 빈티지 침실 거실 가구,262900,1066868644,https://www.coupang.com/vp/products/1066868644?itemId=2013835961&vendorItemId=70013625498&sourceType=CATEGORY&categoryId=184506,false,54,4.5,3,False,,착불배송,"['가로길이: 1150mm', '서랍 개수: 1개', '인테리어 컨셉: 클래식/엔틱', '색상: 화이트', '쿠팡상품번호: 1066868644 - 2013835961']",[]
