rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
841,184606,"북유럽화장대 이케아 입식미니 거울 연예인 학생 메이블 공주 주니어 원룸가구 원룸공간활용 인테리어 가구 조립식 DIY 예쁜화장대 튼튼한화장대 138, 어셈블리, 60cm 따뜻한 흰색 단일 테이블",79000,5354157193,https://www.coupang.com/vp/products/5354157193?itemId=7882355461&vendorItemId=75171868201&sourceType=CATEGORY&categoryId=184506,false,27,,,False,,"7,000",['쿠팡상품번호: 5354157193 - 7882355461'],[]
842,184606,모던하우스 아몬드 모던 800 콘솔(메이플),129000,279309902,https://www.coupang.com/vp/products/279309902?itemId=886333631&vendorItemId=70370460191&sourceType=CATEGORY&categoryId=184506,false,0,,,False,,"1,800",['쿠팡상품번호: 279309902 - 886333631'],[]
843,184606,"파로마 소피 LED 매립형 USB 수납 서랍 화장대, 화이트",109000,222695677,https://www.coupang.com/vp/products/222695677?itemId=698275104&vendorItemId=4783595660&sourceType=CATEGORY&categoryId=184506,false,64,3.5,19,False,파로마,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 222695677 - 698275104']",[]
844,184606,"동서가구 메종 LPM 1200 수납형 화장대스툴포함, 화이트",277140,5098040320,https://www.coupang.com/vp/products/5098040320?itemId=6940523335&vendorItemId=74233008544&sourceType=CATEGORY&categoryId=184506,false,7,,,False,동서가구,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 5098040320 - 6940523335']",[]
845,184606,주방손잡이 링고리 엔틱 손잡이 화장대 서랍문고리 서랍장리폼,6800,5202012671,https://www.coupang.com/vp/products/5202012671?itemId=7252242417&vendorItemId=74543702719&sourceType=CATEGORY&categoryId=184506,false,0,1.0,1,False,,0,['쿠팡상품번호: 5202012671 - 7252242417'],[]
846,184606,"LOHAS_로하스mall_실리콘 립스틱 정리대 립스틱정리대 화장품정리대 실리콘정리대 메이크업소품 다용도정리대 펜슬정리 립스틱꽂이 정리함 화장품보관 메이크업정_LOHAS_로하스마트샵, 옵션품확인_핑크",12990,5404457187,https://www.coupang.com/vp/products/5404457187?itemId=8101166211&vendorItemId=75389472044&sourceType=CATEGORY&categoryId=184506,false,19,,,False,,0,['쿠팡상품번호: 5404457187 - 8101166211'],[]
847,184606,"위너 100 콘솔 테이블, 화이트",29900,46720586,https://www.coupang.com/vp/products/46720586?itemId=165648487&vendorItemId=3391907999&sourceType=CATEGORY&categoryId=184506,false,0,5.0,5,False,위너,0,"['재질: 철제', '사이즈: 100x40x70cm', '가로길이: 100cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 없음', '쿠팡상품번호: 46720586 - 165648487']",[]
848,184606,"[에일리] 라헬 화장대 콘솔 다용도 수납장, 라헬1000콘솔(스카이그레이)",119000,1709490721,https://www.coupang.com/vp/products/1709490721?itemId=2909172895&vendorItemId=70897909085&sourceType=CATEGORY&categoryId=184506,false,0,4.0,2,False,,"20,000",['쿠팡상품번호: 1709490721 - 2909172895'],[]
849,184606,"퍼니트랜드 엔틱가구 세이지 빈티지거울화장대 콘솔, 단품",390000,1541503156,https://www.coupang.com/vp/products/1541503156?itemId=2640165585&vendorItemId=70631005794&sourceType=CATEGORY&categoryId=184506,false,0,5.0,1,False,퍼니트랜드,0,"['가로길이: 1100mm', '인테리어 컨셉: 클래식/엔틱', '색상: 블루', '쿠팡상품번호: 1541503156 - 2640165585']",[]
850,184606,"벽난로콘솔 움직이는 화로 벽난로 선반 불꽃 콘솔, A",152000,2311087959,https://www.coupang.com/vp/products/2311087959?itemId=3985935431&vendorItemId=76210088870&sourceType=CATEGORY&categoryId=184506,false,0,4.5,2,False,,0,['쿠팡상품번호: 2311087959 - 3985935431'],[]
851,184606,원목도장_유로 오크 화이트 화장대 세트(의자포함)_4도어,212430,5384282214,https://www.coupang.com/vp/products/5384282214?itemId=8011199372&vendorItemId=75299967801&sourceType=CATEGORY&categoryId=184506,false,3,,,False,,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 5384282214 - 8011199372']",[]
852,184606,"[더리체] 수입엔틱 메라토 접이식 유리거울전신경, 상세 설명 참조",277440,182425021,https://www.coupang.com/vp/products/182425021?itemId=522641376&vendorItemId=4351902751&sourceType=CATEGORY&categoryId=184506,false,18,1.0,1,False,더리체,0,['쿠팡상품번호: 182425021 - 522641376'],[]
853,184606,"로뎀나무 엘리야 아카시아원목 콘솔 슬림 바테이블 폭좁은 베란다 테이블, 10_엘리야 400x1600 콘솔",134000,5240000754,https://www.coupang.com/vp/products/5240000754?itemId=7398917424&vendorItemId=74689937487&sourceType=CATEGORY&categoryId=184506,false,0,,,False,로뎀나무,0,['쿠팡상품번호: 5240000754 - 7398917424'],[]
854,184606,"[가이온] 티크 1200 화장대, 색상:네이비",217550,179223778,https://www.coupang.com/vp/products/179223778?itemId=513342530&vendorItemId=4320543450&sourceType=CATEGORY&categoryId=184506,false,70,,,False,가이온,0,['쿠팡상품번호: 179223778 - 513342530'],[]
855,184606,"동서가구 바름 소나무원목 콘솔 테이블 1200, 블랙",81840,5056941180,https://www.coupang.com/vp/products/5056941180?itemId=6825093840&vendorItemId=74117730196&sourceType=CATEGORY&categoryId=184506,false,7,,,False,동서가구,0,['쿠팡상품번호: 5056941180 - 6825093840'],[]
856,184606,"다니엘우드 원목 좁은 공간 인테리어 사이드테이블 책상, 선택16)사이드테이블1000×300-삼나무상판",61000,46849150,https://www.coupang.com/vp/products/46849150?itemId=165982008&vendorItemId=3393194759&sourceType=CATEGORY&categoryId=184506,false,29,4.5,89,False,다니엘우드,착불배송,['쿠팡상품번호: 46849150 - 165982008'],[]
857,184606,"북유럽 대리석 화장대세트 벨벳 골드프레임 서랍형 LED조명 거울 리본의자 포함, V + 조립하다",54400,4757013677,https://www.coupang.com/vp/products/4757013677?itemId=6058459511&vendorItemId=73355463164&sourceType=CATEGORY&categoryId=184506,false,0,,,False,우기,"60,000","['스툴 유무: 스툴있음', '쿠팡상품번호: 4757013677 - 6058459511']",[]
858,184606,"매립형 화장대 거울없는 남자 전신거울 입식미니 화장대겸 서랍장 라이트 럭셔리 북유럽 원, 100CM 황금 테이블 침대 옆 탁자 스마트 3",681200,5284830131,https://www.coupang.com/vp/products/5284830131?itemId=7578914203&vendorItemId=74869440441&sourceType=CATEGORY&categoryId=184506,false,0,,,False,,0,['쿠팡상품번호: 5284830131 - 7578914203'],[]
859,184606,"[엣지퍼니처]트윈와이드화장대, 화이트",176000,2099352,https://www.coupang.com/vp/products/2099352?itemId=9497175&vendorItemId=3013745534&sourceType=CATEGORY&categoryId=184506,false,0,,,False,엣지퍼니처,착불배송,"['색상계열: 화이트계열', '재질: 합성목재', '상판형태: 상판확장형', '서랍 개수: 9개', '가로길이: 1200mm', '쿠팡상품번호: 2099352 - 9497175']",[]
860,184606,"자취방 소형가구 미니자식화장대 남성용 DIY 앉은뱅이, 아카시아화이트",100000,1984701923,https://www.coupang.com/vp/products/1984701923?itemId=3377326331&vendorItemId=71364011711&sourceType=CATEGORY&categoryId=184506,false,0,,,False,,착불배송,['쿠팡상품번호: 1984701923 - 3377326331'],[]
861,184606,"[진영가구] 토린 마호가니 콘솔세트-엔틱-A타입, 상세내용표시",285700,81182096,https://www.coupang.com/vp/products/81182096?itemId=258987130&vendorItemId=73222832132&sourceType=CATEGORY&categoryId=184506,false,0,,,False,,착불배송,['쿠팡상품번호: 81182096 - 258987130'],[]
