rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
132,184606,"소피아 800 좌식화장대, 오크화이트",49900,4744696380,https://www.coupang.com/vp/products/4744696380?itemId=6032812350&vendorItemId=5474689465&sourceType=CATEGORY&categoryId=184506,false,44,4.0,108,False,,착불배송,"['재질: 합성목재', '사이즈: W800 X D395 X H350mm', '가로길이: 80cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 4744696380 - 6032812350']",[]
133,184606,"착한가구 아미띠에 800 수납형 화장대 거울포함, 화이트",47800,4277982,https://www.coupang.com/vp/products/4277982?itemId=20461209&vendorItemId=3036794446&sourceType=CATEGORY&categoryId=184506,false,0,4.0,300,False,착한가구,착불배송,"['거울 유무: 거울 있음', '사이즈: 800 x 395 x 1325 mm', '가구 재질: PB + MDF', '형태: 입식', '스툴 유무: 스툴 없음', '쿠팡상품번호: 4277982 - 20461209']",[]
134,184606,"엔젤야옹 잠순이 미니화장대, 화이트",9900,21686091,https://www.coupang.com/vp/products/21686091?itemId=84688291&vendorItemId=3144069835&sourceType=CATEGORY&categoryId=184506,true,23,3.5,184,False,엔젤야옹,0,"['사이즈: 31.5 x 16 x 15 cm', '색상계열: 화이트계열', '상판형태: 일반형', '거울 유무: 거울 있음', '스툴 유무: 스툴 없음', '쿠팡상품번호: 21686091 - 84688291']",[]
135,184606,"소피아 600 화장대(스툴제외), 화이트",51900,334166637,https://www.coupang.com/vp/products/334166637?itemId=1066754049&vendorItemId=5551845774&sourceType=CATEGORY&categoryId=184506,false,48,4.5,52,False,라자가구,착불배송,"['설치지원방식: 방문설치', '사이즈: W600 X D395 X H718mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 화이트계열', '쿠팡상품번호: 334166637 - 1066754049']",[]
136,184606,"인디우드 화장대 거울 수납장 600, 블랙",59900,4567938184,https://www.coupang.com/vp/products/4567938184?itemId=5575879893&vendorItemId=72875203004&sourceType=CATEGORY&categoryId=184506,true,0,4.5,2,False,인디우드,0,['쿠팡상품번호: 4567938184 - 5575879893'],[]
137,184606,"파로마 셀리나2 익스텐션 확장형 화장대, 화이트",109900,2236758547,https://www.coupang.com/vp/products/2236758547?itemId=3818984004&vendorItemId=71803867669&sourceType=CATEGORY&categoryId=184506,false,44,,,False,파로마,착불배송,['쿠팡상품번호: 2236758547 - 3818984004'],[]
138,184606,"레브가구 아이리스 LED 수납화장대 4종, 800화장대",154000,327010297,https://www.coupang.com/vp/products/327010297?itemId=1046482861&vendorItemId=5509223835&sourceType=CATEGORY&categoryId=184506,false,30,4.0,14,False,,착불배송,"['서랍 개수: 7개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 327010297 - 1046482861']",[]
139,184606,"바로방가구 데이지 미니 좌식 원룸 학생 전신거울 화장대 일반화장대, 화이트그레이",64000,312862522,https://www.coupang.com/vp/products/312862522?itemId=3115426362&vendorItemId=71103156069&sourceType=CATEGORY&categoryId=184506,false,52,4.0,66,False,,착불배송,"['가로길이: 400mm', '서랍 개수: 2개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 312862522 - 3115426362']",[]
140,184606,"채움 클로버 귀여운 좌식 화장대, 02_클로버 800 좌식 화장대 그레이iz",41000,1476593048,https://www.coupang.com/vp/products/1476593048?itemId=2537424023&vendorItemId=70530143564&sourceType=CATEGORY&categoryId=184506,false,0,5.0,2,False,채움,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 1개', '가로길이: 80cm', '거울 유무: 거울 있음', '가구자재등급: E1', '쿠팡상품번호: 1476593048 - 2537424023']",[]
141,184606,"달리빙앤 셀레나 3단 서랍 화장대, 멀바우",108900,147287144,https://www.coupang.com/vp/products/147287144?itemId=426232112&vendorItemId=71670928539&sourceType=CATEGORY&categoryId=184506,false,0,4.5,34,False,,착불배송,"['가로길이: 800mm', '서랍 개수: 3개', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 147287144 - 426232112']",[]
142,184606,"[디모토] 1200 라탄 콘솔 화장대 다용도 수납장 (화이트), 화이트",145000,1064048514,https://www.coupang.com/vp/products/1064048514?itemId=2010069649&vendorItemId=70009923624&sourceType=CATEGORY&categoryId=184506,false,0,4.0,34,False,,"20,000","['가로길이: 1200mm', '서랍 개수: 3개', '인테리어 컨셉: 북유럽', '색상: 화이트', '쿠팡상품번호: 1064048514 - 2010069649']",[]
143,184606,"쉬몽 미러 플러스A 전신수납 화장대 거울, 메이플",78900,2306096631,https://www.coupang.com/vp/products/2306096631?itemId=3974842352&vendorItemId=71959175308&sourceType=CATEGORY&categoryId=184506,false,11,5.0,9,False,쉬몽,착불배송,['쿠팡상품번호: 2306096631 - 3974842352'],[]
144,184606,"로뎀나무 엘리야 아카시아원목 콘솔 슬림 바테이블 폭좁은 베란다 테이블, 01_엘리야 300x800 콘솔",64000,162908558,https://www.coupang.com/vp/products/162908558?itemId=467847995&vendorItemId=74792565429&sourceType=CATEGORY&categoryId=184506,false,0,5.0,17,False,로뎀나무,0,"['재질: 원목', '스툴 유무: 스툴 없음', '거울 유무: 거울 없음', '색상계열: 브라운계열', '상판형태: 일반형', '쿠팡상품번호: 162908558 - 467847995']",[]
145,184606,"책상 화장대 다용도 수납정리함, 화이트",8900,4734837144,https://www.coupang.com/vp/products/4734837144?itemId=6007706384&vendorItemId=73305447129&sourceType=CATEGORY&categoryId=184506,false,0,,,False,,0,"['인테리어 컨셉: 북유럽', '서랍 개수: 2', '색상계열: 화이트계열', '재질: pp', '사이즈: 상세페이지참고', '쿠팡상품번호: 4734837144 - 6007706384']",[]
146,184606,"엘리사 수납 화장대 세트 거울포함, 콤비그레이화이트+패브릭스툴포함",119000,334430996,https://www.coupang.com/vp/products/334430996?itemId=1067565624&vendorItemId=5553513491&sourceType=CATEGORY&categoryId=184506,false,0,4.0,29,False,,착불배송,"['스툴 유무: 스툴 있음', '서랍 개수: 4개', '인테리어 컨셉: 북유럽', '색상: 화이트', '쿠팡상품번호: 334430996 - 1067565624']",[]
147,184606,"달리빙앤 셀레나 3단 서랍 화장대, 화이트",108900,147287144,https://www.coupang.com/vp/products/147287144?itemId=426232103&vendorItemId=71670928533&sourceType=CATEGORY&categoryId=184506,false,0,4.5,34,False,,착불배송,"['가로길이: 800mm', '서랍 개수: 3개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 147287144 - 426232103']",[]
148,184606,"다하미가구 다하미 전신거울 화장대, 01. 하이그로시(White)",84000,102578442,https://www.coupang.com/vp/products/102578442?itemId=312489058&vendorItemId=3768323545&sourceType=CATEGORY&categoryId=184506,false,0,4.5,67,False,,착불배송,"['재질: 합성목재', '사이즈: 400', '가로길이: 40cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 102578442 - 312489058']",[]
149,184606,"라자가구 위드 심플 600 화장대 스툴 의자 세트 cw131, 대리석화이트+화이트스툴",89000,1439812359,https://www.coupang.com/vp/products/1439812359?itemId=2483426938&vendorItemId=70476674535&sourceType=CATEGORY&categoryId=184506,false,47,4.5,21,False,라자가구,착불배송,"['스툴 유무: 스툴 있음', '가로길이: 600mm', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 1439812359 - 2483426938']",[]
150,184606,"셀레스타 프리티C 덮개식 거울 좌식 화장대, 오크_AAG32A",27900,5116915927,https://www.coupang.com/vp/products/5116915927?itemId=6989490254&vendorItemId=5237697815&sourceType=CATEGORY&categoryId=184506,false,39,4.5,84,False,,0,"['재질: 합성목재', '사이즈: 600 X 250 X 410', '가로길이: 60cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 5116915927 - 6989490254']",[]
151,184606,"대리석 럭셔리 5Color 화장대 화장대세트 협탁 현관 콘솔 현관테이블 콘솔테이블 콘솔화장대, 서랍장 그레이",80000,1931324362,https://www.coupang.com/vp/products/1931324362?itemId=3278502888&vendorItemId=75577958454&sourceType=CATEGORY&categoryId=184506,false,0,5.0,6,False,,0,"['서랍 개수: 2개', '인테리어 컨셉: 모던/심플', '색상: 그레이', '쿠팡상품번호: 1931324362 - 3278502888']",[]
152,184606,"하우스틸 세레나 2단 수납 콘솔, 그레이",124000,4350248565,https://www.coupang.com/vp/products/4350248565?itemId=5102978200&vendorItemId=72412526977&sourceType=CATEGORY&categoryId=184506,false,13,4.0,11,False,하우스틸,"15,000","['가로길이: 800mm', '인테리어 컨셉: 모던/심플', '색상: 그레이', '쿠팡상품번호: 4350248565 - 5102978200']",[]
153,184606,"지앤퍼니 모노 확장형 화장대+거울세트, 화이트",103900,175380690,https://www.coupang.com/vp/products/175380690?itemId=501313303&vendorItemId=4278975775&sourceType=CATEGORY&categoryId=184506,false,54,4.5,23,False,,0,"['거울 유무: 거울 있음', '상판형태: 상판확장형', '인테리어 컨셉: 모던/심플', '가로길이: 1350mm', '스툴 유무: 스툴 없음', '쿠팡상품번호: 175380690 - 501313303']",[]
154,184606,"APEX 아미띠에 600 좌식 화장대, 화이트",32800,5489168,https://www.coupang.com/vp/products/5489168?itemId=24895282&vendorItemId=3036795176&sourceType=CATEGORY&categoryId=184506,false,0,4.0,767,False,Apex,착불배송,"['거울 유무: 거울 있음', '사이즈: 600 x 395 x 350 mm', '가구 재질: PB + MDF', '형태: 좌식', '스툴 유무: 스툴 없음', '쿠팡상품번호: 5489168 - 24895282']",[]
155,184606,"가구몬스터 헤라 수납 화장대 세트 H478 H479 거울 포함 파우더룸 콘솔세트, 일반800화장대-화이트",129000,1748696457,https://www.coupang.com/vp/products/1748696457?itemId=2978006049&vendorItemId=70966382917&sourceType=CATEGORY&categoryId=184506,false,41,5.0,37,False,가구몬스터,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 3개', '가로길이: 80cm', '거울 유무: 거울 있음', '색상계열: 화이트계열', '쿠팡상품번호: 1748696457 - 2978006049']",[]
156,184606,"고무나무 원목화장대 세트, 고무나무원목화장대세트ⓘP822295ⓟ",79700,1292187196,https://www.coupang.com/vp/products/1292187196?itemId=2303443038&vendorItemId=70300337591&sourceType=CATEGORY&categoryId=184506,false,0,4.0,11,False,블루밍홈,"4,500","['가로길이: 460mm', '인테리어 컨셉: 내추럴', '색상: 브라운', '쿠팡상품번호: 1292187196 - 2303443038']",[]
157,184606,"달리빙앤 셀레나 와이드 확장형 멀티수납 화장대, 화이트",239900,215595201,https://www.coupang.com/vp/products/215595201?itemId=660015045&vendorItemId=71675140580&sourceType=CATEGORY&categoryId=184506,false,0,4.5,49,False,,착불배송,"['가로길이: 2200mm', '서랍 개수: 8개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 215595201 - 660015045']",[]
158,184606,포메리트 심플 삼나무 1단 서랍형 미니화장대,23880,1167779,https://www.coupang.com/vp/products/1167779?itemId=5038194&vendorItemId=3006252883&sourceType=CATEGORY&categoryId=184506,true,35,4.0,158,False,포메리트,0,"['사이즈: 265 x 240 x 250mm', '재질: 원목', '색상계열: 베이지계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 1167779 - 5038194']",[]
159,184606,"홈인퍼니처 삼나무원목/화장품정리함/좌식화장대/벨르 서랍형 미니화장대, 벨르(大) 서랍형-내추럴",48500,5315410,https://www.coupang.com/vp/products/5315410?itemId=251813103&vendorItemId=3613762049&sourceType=CATEGORY&categoryId=184506,true,0,4.0,150,False,,0,"['사이즈: 268 x 238 x 250 mm', '재질: 원목', '색상계열: 베이지계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 5315410 - 251813103']",[]
160,184606,"[홈퍼니] 템포 미니 사각 서랍 화장대 다리형, 화이트",23900,1093019515,https://www.coupang.com/vp/products/1093019515?itemId=2049548410&vendorItemId=70048923539&sourceType=CATEGORY&categoryId=184506,false,0,4.5,10,False,,0,"['인테리어 컨셉: 모던/심플', '서랍 개수: 1개', '가로길이: 300mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 1093019515 - 2049548410']",[]
161,184606,"10SPACE 쿠키 600 좌식화장대 CK11, 내추럴 화이트",40000,96836171,https://www.coupang.com/vp/products/96836171?itemId=297917042&vendorItemId=4381419309&sourceType=CATEGORY&categoryId=184506,false,33,4.0,65,False,,착불배송,"['인테리어 컨셉: 내추럴', '가로길이: 600mm', '서랍 개수: 1개', '색상: 화이트', '쿠팡상품번호: 96836171 - 297917042']",[]
162,184606,"북유럽 벨벳 화장대 세트 대리석 미니 입식 서랍형, 50 핑크+거울+스툴",139500,5015177646,https://www.coupang.com/vp/products/5015177646?itemId=6719781826&vendorItemId=74012815290&sourceType=CATEGORY&categoryId=184506,false,0,,,False,,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 5015177646 - 6719781826']",[]
163,184606,"일룸 [일룸]팅클팝 키즈화장대, 단품",169000,178587759,https://www.coupang.com/vp/products/178587759?itemId=511241928&vendorItemId=4313363400&sourceType=CATEGORY&categoryId=184506,false,0,5.0,4,False,일룸,0,"['인테리어 컨셉: 키즈/캐릭터', '가로길이: 500mm', '서랍 개수: 1개', '색상: 화이트', '쿠팡상품번호: 178587759 - 511241928']",[]
164,184606,"키키홈 LPM 1200 확장형 멀티수납 화장대, 멀바우",179900,147277371,https://www.coupang.com/vp/products/147277371?itemId=426213743&vendorItemId=71675178877&sourceType=CATEGORY&categoryId=184506,false,0,4.5,353,False,,착불배송,"['인테리어 컨셉: 내추럴', '가로길이: 1800mm', '서랍 개수: 5개', '색상: 다크브라운', '쿠팡상품번호: 147277371 - 426213743']",[]
165,184606,"소피드메종 시즌2 페페 좌식800 수납겸용 화장대 PE21R, 화이트",49900,1578379993,https://www.coupang.com/vp/products/1578379993?itemId=2698835708&vendorItemId=70689227560&sourceType=CATEGORY&categoryId=184506,false,52,5.0,6,False,텐스페이스,착불배송,"['가로길이: 800mm', '서랍 개수: 1개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 1578379993 - 2698835708']",[]
166,184606,"동서가구 몬드 전신거울 화장대 DF915612-1, 아이보리",129000,324836239,https://www.coupang.com/vp/products/324836239?itemId=1040034733&vendorItemId=5497127670&sourceType=CATEGORY&categoryId=184506,false,31,4.5,32,False,동서가구,착불배송,"['가로길이: 800mm', '서랍 개수: 4개', '인테리어 컨셉: 내추럴', '색상: 브라운', '쿠팡상품번호: 324836239 - 1040034733']",[]
167,184606,이즈하임 케이트 원목 화장대 서랍 거울 전신거울,48870,1499625449,https://www.coupang.com/vp/products/1499625449?itemId=2575213849&vendorItemId=70567516116&sourceType=CATEGORY&categoryId=184506,true,0,3.5,9,False,이즈하임,0,"['가로길이: 400mm', '인테리어 컨셉: 내추럴', '색상: 브라운', '쿠팡상품번호: 1499625449 - 2575213849']",[]
168,184606,"딜라잇홈 철제 반달 콘솔 현관 복도 슬림 미니 콘솔 테이블 (화이트/블랙/골드), 중 _ 화이트",86000,4363086378,https://www.coupang.com/vp/products/4363086378?itemId=5133440396&vendorItemId=72442829679&sourceType=CATEGORY&categoryId=184506,false,13,4.0,3,False,,0,"['가로길이: 50cm', '색상계열: 화이트', '재질: 철제', '사이즈: 가로50x세로20x높이74cm', '설치지원방식: 완제품', '쿠팡상품번호: 4363086378 - 5133440396']",[]
169,184606,"화장대 작은 아파트 미니 침실 간단한 현대 화장대 경제적 인 화장대 간단한 60cm 화장대, 205 아이보리 화이트 50CM + 스툴_어셈블리",58500,4631335689,https://www.coupang.com/vp/products/4631335689?itemId=5750673354&vendorItemId=74686027011&sourceType=CATEGORY&categoryId=184506,false,23,,,False,,0,"['스툴 유무: 스툴있음', '쿠팡상품번호: 4631335689 - 5750673354']",[]
170,184606,"포메리트 삼나무 수납형 사각 서랍화장대, 브라운",26900,1973141,https://www.coupang.com/vp/products/1973141?itemId=8815815&vendorItemId=3012427255&sourceType=CATEGORY&categoryId=184506,true,37,4.0,139,False,포메리트,0,"['사이즈: 370 x 235 x 250 mm', '재질: 원목', '색상계열: 브라운계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 1973141 - 8815815']",[]
171,184606,"홈인퍼니처 삼나무원목/화장품정리함/좌식화장대/벨르 서랍형 미니화장대, 벨르(中) 서랍형-내추럴",30710,5315410,https://www.coupang.com/vp/products/5315410?itemId=251813313&vendorItemId=3613762819&sourceType=CATEGORY&categoryId=184506,true,0,4.0,150,False,,0,"['사이즈: 400 x 238 x 250 mm', '재질: 원목', '색상계열: 베이지계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 5315410 - 251813313']",[]
172,184606,"북유럽 엔틱 복도 현관 콘솔 이케아 미니 테이블 화장대, 화이트 골드70cm",103000,1559480251,https://www.coupang.com/vp/products/1559480251?itemId=2666753160&vendorItemId=74281690424&sourceType=CATEGORY&categoryId=184506,false,0,4.5,11,False,,0,"['가로길이: 70cm', '인테리어 컨셉: 클래식/엔틱', '색상: 화이트', '쿠팡상품번호: 1559480251 - 2666753160']",[]
173,184606,"미래철재가구 철재화장대 4종세트, 03 선반형 화이트 타원",59900,141369153,https://www.coupang.com/vp/products/141369153?itemId=411666526&vendorItemId=3006089364&sourceType=CATEGORY&categoryId=184506,false,0,4.0,153,False,,"8,000","['인테리어 컨셉: 모던/심플', '가로길이: 685mm', '스툴 유무: 스툴 있음', '서랍 개수: 2개', '색상: 화이트', '쿠팡상품번호: 141369153 - 411666526']",[]
174,184606,"[홈퍼니] 템포 좌식 화장대, 화이트",45900,14208720,https://www.coupang.com/vp/products/14208720?itemId=58604016&vendorItemId=3092001286&sourceType=CATEGORY&categoryId=184506,false,0,4.0,406,False,,0,"['사이즈: 600x240x300mm', '재질: 합성목재', '색상계열: 화이트계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 14208720 - 58604016']",[]
175,184606,"엘리사 수납 화장대 세트 거울포함, 화이트+패브릭스툴포함",119000,334430996,https://www.coupang.com/vp/products/334430996?itemId=1067565611&vendorItemId=5553513483&sourceType=CATEGORY&categoryId=184506,false,0,4.0,29,False,,착불배송,"['스툴 유무: 스툴있음', '쿠팡상품번호: 334430996 - 1067565611']",[]
176,184606,"데코퍼니쳐 다비 화장대 B 다리형, 화이트네이비",43410,5342123199,https://www.coupang.com/vp/products/5342123199?itemId=7834095646&vendorItemId=75123874636&sourceType=CATEGORY&categoryId=184506,true,0,4.5,2,False,,0,"['설치지원방식: 자가설치', '재질: 합성목재', '거울 유무: 거울 있음', '가로길이: 600mm', '쿠팡상품번호: 5342123199 - 7834095646']",[]
177,184606,"유니크가구 좌식화장대, 화이트",48900,932992,https://www.coupang.com/vp/products/932992?itemId=3829907&vendorItemId=3004563176&sourceType=CATEGORY&categoryId=184506,false,0,4.0,311,False,,착불배송,"['재질: 합성목재', '색상계열: 화이트계열', '상판형태: 일반형', '거울 유무: 거울 있음', '스툴 유무: 스툴 없음', '쿠팡상품번호: 932992 - 3829907']","['594060', '34860616', '1436574647', '2016233585', '6782689', '184635454', '5489029', '618055', '1093072578', '4744696380', '14208720', '127020338', '1578379993', '4383526907', '285920626']"
178,184606,"[디모토] 1200 라탄 콘솔 화장대 다용도 수납장 (스카이그레이), 스카이그레이",145000,1064048514,https://www.coupang.com/vp/products/1064048514?itemId=2010069650&vendorItemId=70009923625&sourceType=CATEGORY&categoryId=184506,false,0,4.0,34,False,,"20,000",['쿠팡상품번호: 1064048514 - 2010069650'],[]
179,184606,"클릭 800 와이드 LED 조명 화장대, 클릭 화장대 의자(별도 구매 상품), 화이트",31900,4529841707,https://www.coupang.com/vp/products/4529841707?itemId=5470397281&vendorItemId=72770140875&sourceType=CATEGORY&categoryId=184506,false,52,,,False,벨리카가구,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 0', '가로길이: 800mm', '스툴 유무: 스툴 있음', '거울 유무: 거울 있음', '쿠팡상품번호: 4529841707 - 5470397281']",[]
180,184606,"레이아웃우드 리딤드 엔틱 콘솔 900mm x 300mm 685mm, 화이트",69000,1407340011,https://www.coupang.com/vp/products/1407340011?itemId=2443150883&vendorItemId=71183376043&sourceType=CATEGORY&categoryId=184506,false,0,4.5,12,False,,0,"['인테리어 컨셉: 클래식/엔틱', '서랍 개수: 0', '가로길이: 900mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 없음', '쿠팡상품번호: 1407340011 - 2443150883']",[]
181,184606,피어젠 피나 엔틱콘솔 화이트빈티지,262000,1361377014,https://www.coupang.com/vp/products/1361377014?itemId=2392737912&vendorItemId=70388008539&sourceType=CATEGORY&categoryId=184506,false,0,5.0,20,False,,0,"['가로길이: 800mm', '서랍 개수: 6개', '인테리어 컨셉: 클래식/엔틱', '색상: 화이트', '쿠팡상품번호: 1361377014 - 2392737912']",[]
182,184606,"해외직구 어린이 왕관형 목재 화장대 완구, B 고급버전(화장대+의자+이발용 완구+미용완구)",81900,1713625452,https://www.coupang.com/vp/products/1713625452?itemId=2916278479&vendorItemId=70904946226&sourceType=CATEGORY&categoryId=184506,false,0,4.0,11,False,,0,"['스툴 유무: 스툴 있음', '가로길이: 41cm', '서랍 개수: 1개', '인테리어 컨셉: 키즈/캐릭터', '색상: 핑크', '쿠팡상품번호: 1713625452 - 2916278479']",[]
183,184606,"키키홈 데이지 전신거울 600 화장대, 화이트",79900,4391003,https://www.coupang.com/vp/products/4391003?itemId=618898634&vendorItemId=71330404631&sourceType=CATEGORY&categoryId=184506,false,0,4.5,40,False,키키홈,착불배송,"['거울 유무: 거울 있음', '서랍 개수: 1개', '가로길이: 600mm', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 4391003 - 618898634']",[]
184,184606,"가인공 철재 화장대 콘솔테이블 콘솔장식장 콘솔, 1단600화이트",59000,1606654866,https://www.coupang.com/vp/products/1606654866?itemId=2744120197&vendorItemId=70734126774&sourceType=CATEGORY&categoryId=184506,false,0,5.0,13,False,,0,['쿠팡상품번호: 1606654866 - 2744120197'],[]
185,184606,"보네르스토리 보네르 스퀘어화장대, 그레이",41200,22107518,https://www.coupang.com/vp/products/22107518?itemId=86052249&vendorItemId=3146402961&sourceType=CATEGORY&categoryId=184506,true,1,4.0,14,False,,0,"['사이즈: 38 x 24 x 32.5 cm', '재질: 원목', '색상계열: 그레이계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 22107518 - 86052249']",[]
186,184606,"노바리빙 담담 미니 화장대, 핑크",5900,2276517740,https://www.coupang.com/vp/products/2276517740?itemId=3906560998&vendorItemId=71891122734&sourceType=CATEGORY&categoryId=184506,true,13,5.0,10,False,노바리빙,0,"['가로길이: 30cm', '인테리어 컨셉: 로맨틱', '색상: 핑크', '쿠팡상품번호: 2276517740 - 3906560998']",[]
