rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
18,184606,"퍼니하우스 헤라 확장형 와이드 서랍 수납 책상 화장대 일반화장대, 화이트",89900,1096447411,https://www.coupang.com/vp/products/1096447411?itemId=2054239925&vendorItemId=70053530811&sourceType=CATEGORY&categoryId=184506,false,48,4.5,35,False,퍼니하우스,착불배송,['쿠팡상품번호: 1096447411 - 2054239925'],[]
19,184606,"루나 수납 화장대세트 수납형스툴 포함, 01.루나수납화장대세트(수납형스툴포함)",79900,4970133429,https://www.coupang.com/vp/products/4970133429?itemId=6596799653&vendorItemId=73124090080&sourceType=CATEGORY&categoryId=184506,false,55,4.0,33,False,리비니아,"30,000","['색상: 혼합', '재질: 합성목재', '사이즈: 950*400*1380mm', '가로길이: 950mm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 4970133429 - 6596799653']",[]
20,184606,"특급배송 파로마 에일리 600 수납_서랍 화장대 사은품 4구포터블조명증정, 특급배송/화이트+4구포터블조명",56900,4575173103,https://www.coupang.com/vp/products/4575173103?itemId=5597500882&vendorItemId=4703464773&sourceType=CATEGORY&categoryId=184506,false,55,4.0,29,False,파로마,착불배송,"['가로길이: 600mm', '서랍 개수: 1개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 4575173103 - 5597500882']",[]
21,184606,"홈인퍼니처 삼나무원목/화장품정리함/좌식화장대/벨르 서랍형 미니화장대, 벨르(小) 서랍형-내추럴",26900,5315410,https://www.coupang.com/vp/products/5315410?itemId=24128467&vendorItemId=3613762080&sourceType=CATEGORY&categoryId=184506,true,0,4.0,150,False,,0,"['사이즈: 268x238x250 mm', '재질: 원목', '색상계열: 베이지계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 5315410 - 24128467']",[]
22,184606,"키키홈 LPM 1200 확장형 멀티수납 화장대, 화이트",179900,147277371,https://www.coupang.com/vp/products/147277371?itemId=426213739&vendorItemId=71675178880&sourceType=CATEGORY&categoryId=184506,false,0,4.5,353,False,,착불배송,"['인테리어 컨셉: 모던/심플', '가로길이: 1800mm', '서랍 개수: 5개', '색상: 화이트', '쿠팡상품번호: 147277371 - 426213739']",[]
23,184606,"무아스 LED조명거울 화장품정리함 뷰티박스, 화이트",37900,138977155,https://www.coupang.com/vp/products/138977155?itemId=406001692&vendorItemId=3992034760&sourceType=CATEGORY&categoryId=184506,true,4,5.0,255,False,무아스,0,"['색상계열: 화이트계열', '상판형태: 일반형', '거울 유무: 거울 있음', '가로길이: 313mm', '서랍 개수: 2개', '쿠팡상품번호: 138977155 - 406001692']",[]
24,184606,"포메리트 파스텔 미니화장대, 핑크",16650,1973137,https://www.coupang.com/vp/products/1973137?itemId=8815802&vendorItemId=3012427242&sourceType=CATEGORY&categoryId=184506,true,46,4.0,222,False,포메리트,0,"['사이즈: 324 x 240 x 250 mm', '재질: 합성목재', '색상계열: 핑크계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 1973137 - 8815802']",[]
25,184606,메이크업 라이트 4구 LED 화장대 조명,9800,1720264360,https://www.coupang.com/vp/products/1720264360?itemId=2927915739&vendorItemId=70916537032&sourceType=CATEGORY&categoryId=184506,false,74,4.0,21,False,파로마,0,['쿠팡상품번호: 1720264360 - 2927915739'],[]
26,184606,"삼익가구 [삼익가구]헤딘 대형거울 화장대 세트(스툴포함) 일반화장대, 화이트",124900,203500042,https://www.coupang.com/vp/products/203500042?itemId=597178185&vendorItemId=4563947158&sourceType=CATEGORY&categoryId=184506,false,51,4.5,29,False,삼익가구,착불배송,"['스툴 유무: 스툴 있음', '서랍 개수: 5개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 203500042 - 597178185']",[]
27,184606,"블루밍홈 카스카 콘솔테이블 800, 화이트",41700,224642196,https://www.coupang.com/vp/products/224642196?itemId=708290404&vendorItemId=4800671265&sourceType=CATEGORY&categoryId=184506,true,5,4.0,192,False,블루밍홈,0,"['사이즈: 80x30x74', '재질: 합성목재+철제', '가구자재등급: E1', '색상계열: 화이트계열', '상판형태: 일반형', '쿠팡상품번호: 224642196 - 708290404']",[]
28,184606,"블루밍홈 녹스화장대, 화이트",102900,38848770,https://www.coupang.com/vp/products/38848770?itemId=142984676&vendorItemId=3310850115&sourceType=CATEGORY&categoryId=184506,true,34,4.0,407,False,블루밍홈,0,"['사이즈: 화장대 : 60 x 40 x 136 cm, 스툴 : 38 x 28 x 47 cm', '재질: 합성목재', '색상계열: 화이트계열', '상판형태: 일반형', '거울 유무: 거울 있음', '쿠팡상품번호: 38848770 - 142984676']",[]
29,184606,"베스트리빙 헬싱키 콘솔 + 거울 + 스툴, 내츄럴",228000,62468285,https://www.coupang.com/vp/products/62468285?itemId=213211910&vendorItemId=74754122581&sourceType=CATEGORY&categoryId=184506,false,0,3.0,270,False,베스트리빙,0,"['사이즈: 콘솔(900 x 420 x 1240 mm), 스툴(300 x 300 x 358 mm)', '재질: 합성목재', '색상계열: 브라운계열', '상판형태: 일반형', '거울 유무: 거울 있음', '쿠팡상품번호: 62468285 - 213211910']",[]
30,184606,"퍼니아트 니엘 화장대 일반화장대, 화이트",136000,18902829,https://www.coupang.com/vp/products/18902829?itemId=75899369&vendorItemId=3126917919&sourceType=CATEGORY&categoryId=184506,false,0,4.5,193,False,퍼니아트,착불배송,"['재질: 합성목재', '사이즈: 가로)101.5cm~180cmX(세로)41.5cmX(높이)1450cm', '가로길이: 1800mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 18902829 - 75899369']",[]
31,184606,"베스트리빙 코펜하겐 좌식 화장대, 내츄럴 화이트",67400,34860616,https://www.coupang.com/vp/products/34860616?itemId=129727539&vendorItemId=3271021400&sourceType=CATEGORY&categoryId=184506,true,3,3.0,309,False,베스트리빙,0,"['사이즈: 800*450*370', '재질: 합성목재', '색상계열: 베이지계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 34860616 - 129727539']",[]
32,184606,"바로방가구 데이지 미니 좌식 원룸 학생 전신거울 화장대 일반화장대, 화이트",64000,312862522,https://www.coupang.com/vp/products/312862522?itemId=988561614&vendorItemId=5353352917&sourceType=CATEGORY&categoryId=184506,false,52,4.0,66,False,,착불배송,"['가로길이: 400mm', '서랍 개수: 2개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 312862522 - 988561614']",[]
33,184606,"미코퍼니처 에이디 LED 조명 수납 화장대, 그레이",159000,216548891,https://www.coupang.com/vp/products/216548891?itemId=665849583&vendorItemId=4721174513&sourceType=CATEGORY&categoryId=184506,false,0,4.0,42,False,,착불배송,"['스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '색상계열: 화이트계열', '서랍 개수: 5개', '상판형태: 상판확장형', '쿠팡상품번호: 216548891 - 665849583']",[]
34,184606,"셀레스타 프리티C 덮개식 거울 좌식 화장대, 화이트_AAG31A",27900,5116915927,https://www.coupang.com/vp/products/5116915927?itemId=6989490252&vendorItemId=4669957398&sourceType=CATEGORY&categoryId=184506,false,39,4.5,84,False,,0,"['재질: 합성목재', '사이즈: 600 X 250 X 410', '가로길이: 60cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 5116915927 - 6989490252']",[]
35,184606,"사사가구 코비 서랍형 전신거울 수납화장대 전신거울화장대, 화이트",72900,2104268607,https://www.coupang.com/vp/products/2104268607?itemId=3574788258&vendorItemId=5282092412&sourceType=CATEGORY&categoryId=184506,false,64,4.0,177,False,사사가구,착불배송,"['가로길이: 400mm', '서랍 개수: 1개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 2104268607 - 3574788258']",[]
36,184606,"노바리빙 문걸이 수납 거울 화장대 롱후크, 블랙",48590,201113298,https://www.coupang.com/vp/products/201113298?itemId=585828294&vendorItemId=4533264093&sourceType=CATEGORY&categoryId=184506,true,7,4.5,318,False,노바리빙,0,"['사이즈: 40 x 71cm', '재질: 철제', '색상계열: 블랙계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 201113298 - 585828294']",[]
37,184606,"소피아 800 좌식화장대, 네이비",49900,4744696380,https://www.coupang.com/vp/products/4744696380?itemId=6032812363&vendorItemId=5474689537&sourceType=CATEGORY&categoryId=184506,false,44,4.0,108,False,,착불배송,"['재질: 합성목재', '사이즈: W800 X D395 X H350mm', '가로길이: 80cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 4744696380 - 6032812363']",[]
38,184606,"라자가구 위드 심플 600 화장대 스툴 의자 세트 cw131, 메이플+화이트스툴",89000,1439812359,https://www.coupang.com/vp/products/1439812359?itemId=2483426934&vendorItemId=70476674473&sourceType=CATEGORY&categoryId=184506,false,47,4.5,21,False,라자가구,착불배송,"['스툴 유무: 스툴 있음', '가로길이: 600mm', '인테리어 컨셉: 내추럴', '색상: 브라운', '쿠팡상품번호: 1439812359 - 2483426934']",[]
39,184606,"데코라인 산타나 좌식화장대 800, 상세 설명 참조",49800,291480690,https://www.coupang.com/vp/products/291480690?itemId=922011238&vendorItemId=3545587124&sourceType=CATEGORY&categoryId=184506,false,59,4.5,20,False,데코라인,착불배송,"['스툴 유무: 스툴 없음', '인테리어 컨셉: 내추럴', '가로길이: 80cm', '서랍 개수: 2개', '색상: 브라운', '쿠팡상품번호: 291480690 - 922011238']",[]
40,184606,"북유럽 엔틱 화장대 인테리어 현관 콘솔 사이드테이블, 60cm아이보리(골드)",84000,4326266053,https://www.coupang.com/vp/products/4326266053?itemId=5042449162&vendorItemId=72352136172&sourceType=CATEGORY&categoryId=184506,false,58,4.5,10,False,,0,['쿠팡상품번호: 4326266053 - 5042449162'],[]
41,184606,포메리트 삼나무 화장품 정리함 양문형 대,40200,108630658,https://www.coupang.com/vp/products/108630658?itemId=328786847&vendorItemId=3806319879&sourceType=CATEGORY&categoryId=184506,true,33,4.0,187,False,포메리트,0,"['사이즈: 345 x 266 x 345 mm', '재질: 원목', '색상계열: 베이지계열', '상판형태: 상판확장형', '거울 유무: 거울 있음', '쿠팡상품번호: 108630658 - 328786847']",[]
42,184606,"[홈퍼니] 미니 좌식 서랍둘 화장대, 워시옹이",31900,14203866,https://www.coupang.com/vp/products/14203866?itemId=58585552&vendorItemId=3091969581&sourceType=CATEGORY&categoryId=184506,false,0,4.5,85,False,,0,"['재질: 합성목재', '사이즈: W340 x D300 x H412 (mm)', '가로길이: 340mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 14203866 - 58585552']",[]
43,184606,"동서가구 토니 고무나무 원목 확장형 서랍 거울화장대, 내츄럴",99000,4712710264,https://www.coupang.com/vp/products/4712710264?itemId=5948134008&vendorItemId=73246079950&sourceType=CATEGORY&categoryId=184506,false,63,4.0,12,False,동서가구,착불배송,['쿠팡상품번호: 4712710264 - 5948134008'],[]
44,184606,"파로마 베시 LED 서랍 수납화장대 원목다리 화장대, 오크",115900,5031784345,https://www.coupang.com/vp/products/5031784345?itemId=6758752913&vendorItemId=4783447437&sourceType=CATEGORY&categoryId=184506,false,56,4.0,88,False,파로마,착불배송,['쿠팡상품번호: 5031784345 - 6758752913'],[]
45,184606,"데코라인 산타나 입식화장대/일반화장대 수납화장대, 네츄럴오크",65900,1254204553,https://www.coupang.com/vp/products/1254204553?itemId=2254173077&vendorItemId=70251519589&sourceType=CATEGORY&categoryId=184506,false,56,5.0,28,False,데코라인,착불배송,"['가로길이: 800mm', '인테리어 컨셉: 내추럴', '색상: 브라운', '쿠팡상품번호: 1254204553 - 2254173077']",[]
46,184606,"퍼니하우스 헤라 확장형 와이드 서랍 수납 책상 화장대 일반화장대, 오크화이트",89900,1096447411,https://www.coupang.com/vp/products/1096447411?itemId=2054239926&vendorItemId=70053530814&sourceType=CATEGORY&categoryId=184506,false,48,4.5,35,False,퍼니하우스,착불배송,"['서랍 개수: 6개', '인테리어 컨셉: 내추럴', '색상: 브라운', '쿠팡상품번호: 1096447411 - 2054239926']",[]
47,184606,"apex 아미띠에 입식 화장대, 브라운",38800,63242351,https://www.coupang.com/vp/products/63242351?itemId=215412401&vendorItemId=3036793357&sourceType=CATEGORY&categoryId=184506,false,0,4.0,647,False,Apex,착불배송,"['사이즈: 600*395*725', '거울 유무: 거울 있음', '형태: 입식', '가구 재질: PB + MDF', '스툴 유무: 스툴 없음', '쿠팡상품번호: 63242351 - 215412401']",[]
48,184606,"웰튼 보브전신거울화장대 전신거울화장대, 화이트",59000,65565174,https://www.coupang.com/vp/products/65565174?itemId=221193214&vendorItemId=3535308077&sourceType=CATEGORY&categoryId=184506,false,33,4.0,453,False,,착불배송,"['재질: 합성목재', '사이즈: w/400 d/215 h/1200', '가로길이: 400mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 65565174 - 221193214']",[]
49,184606,"파로마 루나 원목도장 화장대, 크림화이트",256960,226161533,https://www.coupang.com/vp/products/226161533?itemId=716536201&vendorItemId=74329072588&sourceType=CATEGORY&categoryId=184506,false,0,3.5,82,False,,0,"['거울 유무: 거울 있음', '스툴 유무: 스툴 없음', '가로길이: 700mm', '서랍 개수: 3개', '인테리어 컨셉: 모던/심플', '쿠팡상품번호: 226161533 - 716536201']",[]
50,184606,"리아룸 제니아 화장대, 화이트",54000,184635454,https://www.coupang.com/vp/products/184635454?itemId=528385469&vendorItemId=4374700985&sourceType=CATEGORY&categoryId=184506,true,0,3.0,174,False,,0,"['사이즈: 360 x 295 x 820mm', '재질: 합성목재', '가구자재등급: E1', '색상계열: 화이트계열', '상판형태: 일반형', '쿠팡상품번호: 184635454 - 528385469']",[]
51,184606,"보니애가구 루나 900 헐리우드 LED 조명 화장대, 내츄럴오크",125000,1112091344,https://www.coupang.com/vp/products/1112091344?itemId=2075676149&vendorItemId=70074781800&sourceType=CATEGORY&categoryId=184506,false,79,4.0,21,False,보니애가구,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 3개', '가로길이: 900mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 1112091344 - 2075676149']",[]
52,184606,"블루밍홈 베르 화장대, 내추럴",39890,1597558664,https://www.coupang.com/vp/products/1597558664?itemId=2729310222&vendorItemId=70719468890&sourceType=CATEGORY&categoryId=184506,true,23,3.5,19,False,블루밍홈,0,['쿠팡상품번호: 1597558664 - 2729310222'],[]
53,184606,"그린우드 릴리 확장형 수납 화장대 세트 거울포함, 릴리화이트+의자없음",87700,338680845,https://www.coupang.com/vp/products/338680845?itemId=1079215996&vendorItemId=5578748346&sourceType=CATEGORY&categoryId=184506,false,0,4.5,58,False,그린우드,착불배송,"['인테리어 컨셉: 내추럴', '서랍 개수: 5개', '가로길이: 1200mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 338680845 - 1079215996']",[]
54,184606,"퍼피노 코코 수납 화장대 스툴세트 pn081, 내추럴원목＋오트밀",119000,88683007,https://www.coupang.com/vp/products/88683007?itemId=277486825&vendorItemId=3657610654&sourceType=CATEGORY&categoryId=184506,false,29,4.5,169,False,퍼피노,0,"['사이즈: 1인화장대', '재질: 합성목재', '색상계열: 베이지계열', '상판형태: 일반형', '거울 유무: 거울 있음', '쿠팡상품번호: 88683007 - 277486825']",[]
55,184606,"다우드 프리첼 화장대 + 의자 세트, 화이트메이플",58400,6782690,https://www.coupang.com/vp/products/6782690?itemId=45067018&vendorItemId=3044677170&sourceType=CATEGORY&categoryId=184506,true,0,4.0,258,False,,0,"['사이즈: 600 x 400 x 1140 mm', '재질: 합성목재', '색상계열: 화이트계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 6782690 - 45067018']",[]
56,184606,"Hezro [헤즈로] 피어스 엔틱 콘솔 그레이, 피어스 콘솔 6",298000,1448230738,https://www.coupang.com/vp/products/1448230738?itemId=2494798219&vendorItemId=71162755152&sourceType=CATEGORY&categoryId=184506,false,0,5.0,48,False,,0,"['인테리어 컨셉: 클래식/엔틱', '재질: 원목', '스툴 유무: 스툴 없음', '가로길이: 1100mm', '상판형태: 일반형', '쿠팡상품번호: 1448230738 - 2494798219']",[]
57,184606,"바로방가구 데이지 미니 좌식 원룸 학생 전신거울 화장대 일반화장대, 오크화이트",64000,312862522,https://www.coupang.com/vp/products/312862522?itemId=3115426247&vendorItemId=5353352937&sourceType=CATEGORY&categoryId=184506,false,52,4.0,66,False,,착불배송,"['가로길이: 400mm', '서랍 개수: 2개', '인테리어 컨셉: 내추럴', '색상: 브라운', '쿠팡상품번호: 312862522 - 3115426247']",[]
58,184606,"프리메이드 미니 화장대 좌식화장대, 화장대 서랍함(핑크)",21900,56705602,https://www.coupang.com/vp/products/56705602?itemId=196057368&vendorItemId=3006964901&sourceType=CATEGORY&categoryId=184506,false,0,4.5,3361,False,프리메이드,0,"['재질: PB', '사이즈: W400 X D240 X H300 mm', '가로길이: 400mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 56705602 - 196057368']",[]
59,184606,이즈하임 케이트 원목 화장대 서랍 거울 400,31900,1499625443,https://www.coupang.com/vp/products/1499625443?itemId=2575213840&vendorItemId=70567516135&sourceType=CATEGORY&categoryId=184506,true,0,4.0,12,False,이즈하임,0,"['가로길이: 400mm', '인테리어 컨셉: 모던/심플', '색상: 브라운', '쿠팡상품번호: 1499625443 - 2575213840']",[]
60,184606,"더나무 아미떼 600 좌식 화장대, 01_아미떼 600 좌식 화장대 화이트i",39800,83665586,https://www.coupang.com/vp/products/83665586?itemId=265399127&vendorItemId=4001175850&sourceType=CATEGORY&categoryId=184506,false,0,4.5,26,False,,착불배송,"['인테리어 컨셉: 모던/심플', '가로길이: 600mm', '서랍 개수: 1개', '색상: 화이트', '쿠팡상품번호: 83665586 - 265399127']",[]
61,184606,"가구몬스터 헤라 수납 화장대 세트 H478 H479 거울 포함 파우더룸 콘솔세트, 일반800화장대-그레이",119000,1748696457,https://www.coupang.com/vp/products/1748696457?itemId=2978006050&vendorItemId=70966382923&sourceType=CATEGORY&categoryId=184506,false,37,5.0,37,False,가구몬스터,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 3개', '가로길이: 800mm', '거울 유무: 거울 있음', '색상계열: 그레이계열', '쿠팡상품번호: 1748696457 - 2978006050']",[]
62,184606,"퍼니하우스 헤라 확장형 와이드 서랍 수납 책상 화장대 일반화장대, 그레이화이트",89900,1096447411,https://www.coupang.com/vp/products/1096447411?itemId=2054239924&vendorItemId=70053530806&sourceType=CATEGORY&categoryId=184506,false,48,4.5,35,False,퍼니하우스,착불배송,"['서랍 개수: 6개', '인테리어 컨셉: 모던/심플', '색상: 그레이', '쿠팡상품번호: 1096447411 - 2054239924']",[]
63,184606,"데코퍼니쳐 다비 화장대 A 다리형, 화이트화이트",45570,5342123247,https://www.coupang.com/vp/products/5342123247?itemId=7834095800&vendorItemId=75123874768&sourceType=CATEGORY&categoryId=184506,true,4,4.0,5,False,,0,"['설치지원방식: 자가설치', '재질: 합성목재', '거울 유무: 거울 있음', '가로길이: 600mm', '쿠팡상품번호: 5342123247 - 7834095800']",[]
64,184606,"에보니아 721 원목 화장대 + 의자 + 거울 세트, 화이트",91700,2138915369,https://www.coupang.com/vp/products/2138915369?itemId=3632526335&vendorItemId=71618093295&sourceType=CATEGORY&categoryId=184506,true,5,4.0,22,False,에보니아,0,"['스툴 유무: 스툴있음', '가로길이: 700mm', '서랍 개수: 2개', '인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 2138915369 - 3632526335']",[]
65,184606,"에밀리 600 슬림 미니 수납 서랍 원룸 입식 화장대, 화이트",174590,337028358,https://www.coupang.com/vp/products/337028358?itemId=1074998549&vendorItemId=74619383521&sourceType=CATEGORY&categoryId=184506,false,0,4.0,29,False,,0,['쿠팡상품번호: 337028358 - 1074998549'],"['63242351', '274158575', '344074265', '6782689', '4277982', '315626923', '4325915587', '38848770', '334166637', '1112091344', '51993261', '34028466', '1694271098', '1080149295', '226161533']"
66,184606,"제이드 가구 콘솔 테이블 화장대 완제품 국산 슬림 거실 복도 마블 비앙코, 800 콘솔 28 골드",67500,5147901187,https://www.coupang.com/vp/products/5147901187?itemId=7069126659&vendorItemId=72356251003&sourceType=CATEGORY&categoryId=184506,false,22,3.5,17,False,제이드가구,0,['쿠팡상품번호: 5147901187 - 7069126659'],[]
