rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
361,184606,"벨리카가구 녹스 미니화장대 좌식 화장대, 녹스 미니 좌식 화장대_그레이",42900,1594025952,https://www.coupang.com/vp/products/1594025952?itemId=2723353601&vendorItemId=70713556175&sourceType=CATEGORY&categoryId=184506,false,52,5.0,1,False,벨리카가구,착불배송,"['인테리어 컨셉: 북유럽', '가로길이: 48cm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '상판형태: 일반형', '쿠팡상품번호: 1594025952 - 2723353601']",[]
362,184606,"삼익가구 [삼익가구]이프란 멀티수납형 3단서랍 화장대 세트 일반화장대, 화이트",95900,203498945,https://www.coupang.com/vp/products/203498945?itemId=597173540&vendorItemId=4563939074&sourceType=CATEGORY&categoryId=184506,false,49,4.0,12,False,삼익가구,착불배송,"['인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 203498945 - 597173540']",[]
363,184606,"수납 600 화장대 + 고정철물 세트, 블랙",119000,2081749713,https://www.coupang.com/vp/products/2081749713?itemId=3536344037&vendorItemId=4607004431&sourceType=CATEGORY&categoryId=184506,false,7,4.0,1,False,,0,"['가로길이: 600mm', '색상: 블랙', '쿠팡상품번호: 2081749713 - 3536344037']",[]
364,184606,"노바리빙 기본후크 문걸이 화장대, 블랙",51500,1262256345,https://www.coupang.com/vp/products/1262256345?itemId=2263475124&vendorItemId=70260733449&sourceType=CATEGORY&categoryId=184506,true,0,5.0,28,False,노바리빙,0,"['인테리어 컨셉: 모던/심플', '색상: 블랙', '쿠팡상품번호: 1262256345 - 2263475124']",[]
365,184606,"그로잉퍼니쳐 로티 소나무원목 콘솔테이블 800, 화이트",47900,2092152828,https://www.coupang.com/vp/products/2092152828?itemId=3553887051&vendorItemId=71539792123&sourceType=CATEGORY&categoryId=184506,false,31,3.0,15,False,,0,"['인테리어 컨셉: 모던/심플', '색상: 화이트', '쿠팡상품번호: 2092152828 - 3553887051']",[]
366,184606,"[홈퍼니] 큐티 미니 사각 서랍 화장대 다리형, 아카시아",23900,1092979018,https://www.coupang.com/vp/products/1092979018?itemId=2049502583&vendorItemId=70048904795&sourceType=CATEGORY&categoryId=184506,false,0,4.5,4,False,,0,['쿠팡상품번호: 1092979018 - 2049502583'],[]
367,184606,"[홈퍼니] 큐티 좌식 화장대, 아카시아",45900,127020338,https://www.coupang.com/vp/products/127020338?itemId=374689038&vendorItemId=3908096234&sourceType=CATEGORY&categoryId=184506,false,0,4.0,126,False,,0,"['재질: 합성목재', '사이즈: W600 x D265 x H315', '가로길이: 600mm', '스툴 유무: 스툴 없음', '거울 유무: 거울 있음', '쿠팡상품번호: 127020338 - 374689038']",[]
368,184606,동서가구 이디에프 화이트800 3단서랍장 거울세트 DF628173,109000,187514251,https://www.coupang.com/vp/products/187514251?itemId=535943929&vendorItemId=3003747471&sourceType=CATEGORY&categoryId=184506,false,0,3.5,17,False,동서가구,착불배송,['쿠팡상품번호: 187514251 - 535943929'],[]
369,184606,"홈인퍼니처 미스티 삼나무 원목 서랍형 좌식화장대 대형, 그린",51100,77904967,https://www.coupang.com/vp/products/77904967?itemId=251813068&vendorItemId=3613761966&sourceType=CATEGORY&categoryId=184506,true,0,5.0,2,False,,0,"['사이즈: 대(600 x 238 x 250 mm)', '재질: 원목', '색상계열: 그린계열', '상판형태: 상판오픈형', '거울 유무: 거울 있음', '쿠팡상품번호: 77904967 - 251813068']",[]
370,184606,"브론 라운드 스트라이프 콘솔, 블랙",125000,5207501863,https://www.coupang.com/vp/products/5207501863?itemId=7274164620&vendorItemId=71273505428&sourceType=CATEGORY&categoryId=184506,false,0,4.5,9,False,,"10,000",['쿠팡상품번호: 5207501863 - 7274164620'],[]
