product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
48683564,1,2021.03.14,,,0,False
48683564,1,2020.08.05,,"조립방법은 쉽습니다. 근데 조립은 하나도 안쉽습니다!
구멍에 기둥끼우고 판 얹으면 끝인데 싼게 비지떡이라고 구멍사이즈가 제멋대로 ㅡㅡ
기둥이문제지 끼우는구멍이 문젠지 헐거운거 큰거 제각각이라 첫칸부터 구멍두개는 안끼워져서 억지로 공구로 좀 찌그러트려서 끼울수 있었어요 ㅡㅡ
참고해서 사세요",1,False
48683564,1,2019.12.20,,만족,0,False
48683564,1,2019.12.10,마감 안 좋음. 장난감 같음.,,0,False
48683564,1,2019.12.03,,택배상태 너무 형편없습니다,0,False
48683564,1,2019.07.12,허잡해요,,0,False
48683564,1,2019.07.07,,판매자가한번조립해봤으면조켔어요조립이넘힘들어서중도포기했엉‥!,0,False
48683564,1,2019.07.07,,기둥 하나가 없습니다,0,False
48683564,1,2019.05.01,,막대가 끼워지질않네요 정말 짜증납니다,0,False
48683564,1,2017.02.27,,좋아요,0,False
48683564,1,2017.02.04,,,0,False
48683564,1,2017.01.22,,,0,False
48683564,1,2016.12.07,,,0,False
48683564,2,2021.05.17,가격만큼의 상품,,0,False
48683564,2,2020.09.19,,,0,False
48683564,2,2020.03.25,거칠어요....,,0,False
48683564,2,2020.01.27,뭐 그냥 그냥,,0,False
48683564,2,2019.09.11,,신발 넣다 윗판에 쓸려 피 봤어요. 그럭저럭 싼 가격에 쓸 만하지만 마감은 사람 다칠 정도로 구리네요... 조심해서 쓰세요.,2,False
48683564,2,2019.02.05,,,0,False
48683564,2,2017.07.03,,,0,False
48683564,3,2021.02.22,,,0,False
48683564,3,2021.02.19,,,0,False
48683564,3,2020.09.17,,,0,False
48683564,3,2020.09.14,,,0,False
48683564,3,2020.06.29,약해보입니다,,0,False
48683564,3,2020.05.23,,,0,False
48683564,3,2020.05.19,,,0,False
48683564,3,2020.04.19,,,0,False
48683564,3,2020.03.31,,,0,False
48683564,3,2020.03.11,,,0,False
48683564,3,2020.02.26,,,0,False
48683564,3,2020.02.19,,"큰 신발이 안 들어가네요
뒤에 뿐만 아니라 옆면에도 벽이 기대고 있어야 안 흔들립니다",1,False
48683564,3,2020.01.16,,,0,False
