product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2433833,1,2020.01.05,,"사지마세요.. 쓰레깁니다..
조잡하고.. 부실하고.. 암튼 사지 말라고 적극 추천합니다..
아니면 혹이나 사시면 후회합니다..",0,False
2433833,1,2019.11.28,가격비례 정도 약함,,0,False
2433833,1,2019.07.26,,"찢어지고 이건 쓰레기입니다..
반품해주세요",0,False
2433833,1,2019.03.28,기분 나쁜 상품,"별하나도 안해주려는데 한개라도 해야 넘어가니 ᆢ
조립하다 보니 부직포인지 찢어지고
방향표시 없이 껴야하고 이리저리 조립하다 쓰레기통에 버렸음",0,False
2433833,1,2018.11.05,,,0,False
2433833,1,2018.11.03,,"3단주문했는데요..
부품이 적게 왔어요...ㅜㅜ
연락주세요",0,False
2433833,1,2018.09.26,,"저도 흰색 연결고리 4 개 빼고 왔어요 ㅠㅠ
문의 드렸는데 답도 음네요
5단 주문 하고
4단 으로 쓰고 있는데
제품은 좋아요",0,False
2433833,1,2018.05.25,싼게 비지떡,"아무리 좋아보여도
권하고싶지않습니다
조립하느라
1시간이상 걸렸어요
여기 맞추면 저기가
안들어가고 손이 얼얼합니다
부직포가 힘이 전혀없어서
조금만 힘을주면 찢어지고
(여기저기 스카치테입붙였음)
설명서는 중극어만 들어있고
구성품은 남기도하고
모자라기도하고
이해하기 힘듭니다",2,False
2433833,1,2018.04.24,,"배송빠르게 잘왔습니다
그런데....그런데....
봉들만오고 칸막이가 오지 않았습니다....
조립은 했는데 물건을 올릴수 가 없어요...
문의남겼는데 빠른 답변부탁드립니다..!! ㅡ ㅡ ....",0,False
2433833,1,2018.03.30,,상품잘받았습니다 바로 확인결과 제가물품잘못보고주문한것도있지만 비닐인줄은전혀몰랐네요 그런거같았음 주문안할걸했네요 넘 아닙니다,0,False
2433833,1,2018.02.23,,,0,False
2433833,1,2017.12.19,물품 안왔어요 빨리 보내주세요,"4단짜리 2개나 구매했는데 ㅡㅡ
철봉연결하는 흰색 고정하는거 4개가 안왔어요 ㅡㅡ
싼가격에 그럭저럭 부서질때까지 쓰긴하다만
이왕 올거면 제대로 갔다줘야죠 ㅡㅡ
이거 만드는것도 시간없어서 짬내서 만들었능데
완성못하니까 기분완전 나쁘잖아요 ㅡㅡ
어쩔거에요?? 빨리 보내주세요 진짜",3,False
2433833,1,2017.11.25,,너무 힘도없고 철같이 튼튼한 판인줄알았는데 비닐천? 같은거라 찢어지기까지했어요,1,False
2433833,1,2017.09.30,별루예요,"이 물건은 너무 심합니다.발판이 비닐이네요
찢어져서 골조만 남았습니다
그나마 골조는 남아있습니다
가격을 올리드라두 발판을 플라스틱이루 하셔야될듯",0,False
2433833,1,2016.12.12,,,0,False
2433833,2,2021.03.20,ㅜㅜ 다찢어져서 ..그냥 버림,,0,False
2433833,2,2019.05.21,,"조립해야하는데 만드느라 엄청 힘들엇어요
사진이랑 많이 달라서 놀랫네요",0,False
2433833,2,2019.04.28,보기와는 다르네요 조잡하게 나왔어요 ㅠㅠ,,0,False
2433833,2,2018.11.15,가격만큼임,르냉저냥,0,False
2433833,2,2018.11.12,,,0,False
2433833,2,2018.06.18,,,0,False
2433833,2,2018.04.18,,천 찢어짐ㅋㅋ..매우..매우... 부욱 하고 찢어짐 다이소가서 5천원짜리 사니까 더좋음,0,False
2433833,2,2018.03.22,,,0,False
2433833,2,2018.03.09,,"나름 쓰임새 있겠는데 모서리 연결하는 소켓인가요?그게 하나 누락되어서 배송됐네요
쓰질못하고 있어요
빨리 보내주세요",0,False
2433833,2,2018.01.02,,,0,False
2433833,2,2017.12.21,,,0,False
2433833,2,2017.09.12,,좀 불편하네요,0,False
2433833,3,2020.02.13,,,0,False
2433833,3,2020.01.14,,,0,False
2433833,3,2019.08.02,,,0,False
2433833,3,2019.08.02,,,0,False
2433833,3,2019.06.19,,,0,False
2433833,3,2019.06.01,,,0,False
2433833,3,2019.02.14,,보통입니다,0,False
2433833,3,2019.02.14,,보통입니다,0,False
2433833,3,2019.02.14,,보통입니다,0,False
2433833,3,2018.12.20,,너무 약해요,0,False
2433833,3,2018.10.22,,,0,False
2433833,3,2018.10.17,,간편해서좋긴한데 무거운건 못올리겟네오,0,False
2433833,3,2018.08.30,,,0,False
2433833,3,2018.08.04,,괜찮아요,0,False
2433833,3,2018.05.24,,"막튼튼하진않으나 그래도 잘세워놓을수있어요
괜찮아요 ㅎ",0,False
2433833,3,2018.04.28,,,0,False
2433833,3,2018.04.01,,,0,False
2433833,3,2018.03.10,,좋아요,0,False
2433833,3,2018.02.27,,,0,False
2433833,3,2018.02.09,부품이 모자라요,"다좋은데 모서리 하얀색 삼각이 하나 모자라요ㅜㅜ
빨리 보내주세요ㅜㅜ",0,False
2433833,3,2018.01.17,,싼맛에샀는데. 재료가 약하네요ㅋ원룸에 쓰기에 괜찮아요,0,False
2433833,3,2018.01.09,,,0,False
2433833,3,2017.12.08,,다좋은데 조립 좀 짱나서 다른가족시켰어뇨ㅎ,0,False
2433833,3,2017.10.28,,,0,False
2433833,3,2017.08.30,,,0,False
2433833,3,2016.11.04,,,0,False
2433833,4,2021.04.18,,,0,False
2433833,4,2021.01.26,,,0,False
2433833,4,2021.01.09,,,0,False
2433833,4,2020.08.06,,"괜찮았어요
여러므로 사용하고있답니다
조립하는것도 간편하고 쉬워요",0,False
2433833,4,2020.06.23,,,0,False
2433833,4,2020.03.12,,,0,False
2433833,4,2020.03.11,,,0,False
2433833,4,2020.03.01,,"깔끔하고 좋은데 만들다가 부직포가 찢어져서...
1단으로 사용 총 6개 쓸수있네요ㅠㅠㅠㅠ",0,False
2433833,4,2020.01.13,깔끔한 현관 불안한 신발장,현관이 깔끔,0,False
2433833,4,2019.06.11,,조아용,0,False
2433833,4,2019.06.01,,잘 받았습니다.,0,False
2433833,4,2019.05.31,,잘 받았습니다.,0,False
2433833,4,2019.05.23,,,0,False
2433833,4,2019.02.13,,조립하기 쉽고 간단하네요,0,False
2433833,4,2019.01.26,,"조립식이라 단수 조절해서 사용하기 좋아요<
저희집 신발장이 좁은편이라 딱 맞을까 걱정했는데 딱 들어맞더라구요ㅎㅎ
아쉬운건 중국제품이라 그런지 사용설명서가 중국어라 그림만 보고 맞춰야해서 살짝 시간좀 걸린것빼고는 좋았어요~~
한칸에 어른신발은 2~3켤레 정도 들어가요ㅎㅎ",1,False
2433833,4,2018.12.14,,,0,False
2433833,4,2018.10.22,,"배송도빠르고 조립도 쉽고 좋아요~!
근데 가운데가 부직포? 천? 같은거라 조립하다 찢어졌어요ㅠ",0,False
2433833,4,2018.09.30,,"배송도 빠르고
조립도 쉽게하였음.
현관 입구를 깔끔하게 정리해서 기분 좋다 ㅎㅎ",0,False
2433833,4,2018.09.02,,"일단 배송은 빨랐고요!
전부품 빠짐없이 다왔고요~박스가 너무얇아
깜작 놀랬어요!
기본은 비닐의 쌓여저서 와야기본인데 봉이나그봉을
연결하는 부품들이 그냥 너접분하게 왔더라고요!
그래도 일단 빠진부품 없이 다왔으니 걍넘어갈려고요!
단봉끝안쪽이 쫌 찌그러진거 빼곤 뭐 연결하니 보이진 않았지만~
아~~설명서가 우리나라 말이 아니라 살짝 고민하다가
한번 뀌우니 우와 5분도 안걸림니다!
신랑도움 없이 혼자다함~
이거할때 비가 억수같이 왔는데 울아이들 엄마. 잘만든다고 ~연신 우와우와 하네요!
다만들고 신발정리하니~완전깔끔 단. 무거운건 안될듯요!
가격대비 전 대만족^♡^",0,False
2433833,4,2018.07.30,,마음에 들어요,0,False
2433833,4,2018.07.02,,"설치간편. 가벼움. 저렴함
펜션신발장에 두고사용하려고 구입했는데
손님이 발을 올리고 신발을 신었나봐요
설치하루만애 찌그러짐...
손님 잘못이지만 약하긴하네요",0,False
2433833,4,2018.06.30,,,0,False
2433833,4,2018.06.13,괜찮아요,"조립도 간단하고 쉬워요
깔끔하게 정리되서 좋습니다",0,False
2433833,4,2018.05.31,괜찮음,"조립해서 쓰고있네요..
아주 튼튼한 소재는 아니지만 쓸만합니다..",0,False
2433833,4,2018.05.29,,,0,False
2433833,4,2018.05.25,,"깔끔하네요.
싼맛",0,False
2433833,4,2018.05.02,,현관 아이들 신발이 깔끔하게 정리되네요^^,0,False
2433833,4,2018.04.14,,깔끔하고 조립도 쉽네요^^,0,False
2433833,4,2018.03.19,,,0,False
2433833,4,2018.03.09,,,0,False
2433833,4,2018.03.09,,"일년 정도 지방에서 살게 됐는데 신발장이 너무 작고 옷장에 분리 서랍이 없어서 급한대로 저렴한 선반 찾다 구입했습니다. 구성품 누락없이 다 오긴 했는데 간단한 조립이라도시 설명서는 좀 있었으면 좋겠어요. 막대 길이하고 조인트 방향 잘 보셔야합니다. 한개까진 괜찮을거 같은데 저는 여자 혼자 4단 6단 두개 조립하다보니 손이 아프고 힘이 좀 들었습니다. 플라스틱 조인트에 막대 끼울때 힘을 좀 들여야합니다.
어차피 일년 정도 쓰다 버릴 생각하고 산거여서 가성비 괜찮네요.",2,False
2433833,4,2018.03.08,,,0,False
2433833,4,2018.02.26,,배송은 빨리 왔습니다. 봉이 찌그러진 것이 두 개 있어서 펜치로 펴서 사용했습니다. 조립하는 것이 익숙하지않아서 처음엔 거생하다가 나중에는 요령이 생겨서 금방 했습니다. 그렇게 튼튼해 보이진 않지만 신발을 놓는데는 아무 문제 없어서 잘 쓸 것 같아요.,0,False
2433833,4,2018.02.01,,,0,False
