product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
40889163,3,2017.03.15,,상품은 좋으나 추가로 구매할려고 보니 전보다 가격이 올라있네요 ;;,1,False
40889163,4,2021.04.05,,,0,False
40889163,4,2021.02.16,,,0,False
40889163,4,2017.02.20,,두켤레뿐이 안들어가져서 실용성에 대해선 장담못하지만 자리차지를 많이 안해서 괜찮아요. 상품이 2개나 깨져와서 교환요청했는데 바로 다음날 받을 수 있어서 정리하는데 무리는 없었네요.,3,False
40889163,5,2021.02.26,,,0,False
40889163,5,2020.06.19,,좁은공간 활용에 너무 좋아요~ 잘 구매했다 생각 듭니다.,1,False
40889163,5,2018.09.18,,좋아욘,0,False
40889163,5,2017.10.11,,,0,False
40889163,5,2017.07.24,,,0,False
40889163,5,2016.09.23,,"집이 좁다보니 현관입구를 치워도 산만하고 정리정돈이 안된 느낌으로 매일 접하다 우연히 발견한 트로네스신발장이 눈에 띄어 타사이트보다 저렴하게 구입하여 완전 득템한 기분
그리고 남편의 도움으로 설치가 끝나 눈에 보이지 않게 버릴건 버리고 정리하니 좁은 현관이 넓게 보여 흐뭇하네요
울 남편이 어디서 이런제품을 알았느냐고 남편도 간만에 잘골랐다고 하네요^^",7,False
