product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1347726588,2,2020.09.03,,,0,False
1347726588,3,2020.10.15,,,0,False
1347726588,3,2020.09.16,잘쓰고 있어요,,0,False
1347726588,4,2020.10.26,,,0,False
1347726588,4,2020.09.23,,"굿! 더 큰사이즈를 샀어도 됐겠다 싶어요.
맘에 듭니다.",0,False
1347726588,4,2020.08.10,,,0,False
1347726588,4,2020.08.04,,,0,False
1347726588,4,2020.07.26,간단설치.생각보다 튼튼.많은신발 들어감,,0,False
1347726588,4,2020.07.07,,새로 이사한 곳이 신발장이 따로 없어서 구입했는데 좋아요. 크기도 맘에 들고 설치도 뚝딱 간편하네요.,0,False
1347726588,4,2020.05.16,,"처음에 고정하는 걸 하다가 이리저리 만지다가
고정이 되어 자리 잡고 신발 진열 잘 했네요

신발이 막 엉망이게 밟히고 그랬는데
선반이 있으니 아이들도

신발 정리 잘 하네요^^~",5,False
1347726588,4,2020.04.10,성인남자 신발 3컬레는 무리..아쉬워요,상품은 심플합니다,2,False
1347726588,4,2019.11.28,,,0,False
1347726588,5,2020.10.14,압축팩을 여러개로 하면 좋겠어요 압축팩풀리면 바로 노,,0,False
1347726588,5,2020.10.13,,,0,False
1347726588,5,2020.10.10,,,0,False
1347726588,5,2020.09.10,,,0,False
1347726588,5,2020.09.01,,설치 방법이 조금 헷갈리긴 했지만 10켤레는 기본으로 수납되어 현관이 깔끔해졌어요 추천합니다,0,False
1347726588,5,2020.08.20,,무게 나름 잘버티고 이뻐서 신발 및 기타 2리터 생수등 올려놓고 잘쓰고 잇음,0,False
1347726588,5,2020.07.15,매우 만족합니다. 배송도 빠르고....,"7월 17일 배송예정이라고 되어 있는데, 14일에 도착해서 너무 반가웠습니다.
제품도 깔끔하고, 조립도 쉬워서 매우 편리하게 사용하고 있어요.
현관에 신발이 너저분하게 놓였던 것들이 상큼하게 정리되어, 아내한데 칭찬 받았지요.ㅎㅎㅎ",0,False
1347726588,5,2020.07.05,,"신발장으로 사용하고있습니다
딕분에 현관이 깔끔해졌어요",1,False
1347726588,5,2020.01.11,짱입니다,너무좋아요 싸고 편해요,1,False
1347726588,5,2019.12.16,,30초만에 조립 끝. 원목느낌 찾아 엄청 검색하다 발견. 조립 초간단. 색상도 환하고 디자인 간결 깔끔하고 매우 만족합니다,2,False
