product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2269340338,3,2020.01.24,,상품자체는 이뻐서 만족하나 배달중 파손 짜증나요,0,False
2269340338,3,2019.10.08,,,0,False
2269340338,3,2019.09.26,,,0,False
2269340338,4,2020.01.15,,,0,False
2269340338,5,2021.05.19,,,0,False
2269340338,5,2021.01.12,왕편함,"좁은 원룸에 신발은 많은데 신발장까지 좁아서
신발 어떻게 정리할까보다가 가격도 저렴해서
그냥 사보자하고 충동구매 ㅎㅎ
생각보다 견고하고 좋아요
신발 많이 겹쳐 쌓아놨었는데 나갈때마다 신발 쇽빼서 신고 나가면되어서
한결 편해졌네요
신발장 좁으신분들 한번써보세요",0,False
2269340338,5,2021.01.06,,,0,False
2269340338,5,2020.12.18,,,0,False
2269340338,5,2020.12.10,베리굿~,굿~,0,False
2269340338,5,2020.07.10,화이트화이트하니 너무 이뻐요,"배송도빠르고 포장상태도 좋았고
일단 이뻐요^^
하나 더 살걸 그랬나봐요",0,False
2269340338,5,2020.06.04,,,0,False
2269340338,5,2020.06.02,심플하고 튼튼한 신발 선반!,"조금 싼 제품 사려다가 약간 아쉽다는 평이 있어서 이제품 구매했어요.
마감도 매끈하고 디자인도 심플하고.. 게다가 자리를 많이 차지하지 않아서 좋아요.
꾹꾹 눌러봤는데 꽤 튼튼하구요.. 신발 다 넣고 들어봤는데 조립도 단단하게 되어서 떨어지지 않네요..
크기가 넉넉해서 어린이, 여성 신발은 3개씩 넣을수도 있어요..
현관이 신발로 복잡했는데 정리가 되어서 너무 깔끔합니다!",0,False
2269340338,5,2020.05.18,좋아요,"자주신는 아이신발 정리할겸 스스로 꺼내신기도 좋아요
저렴한 가격에 잘 샀어요!!^^",0,False
2269340338,5,2020.05.07,디자인 완전 깔끔 - 신발 수납 다 해서 속이 시원함,,0,False
2269340338,5,2019.07.17,,신발이 많아져서 고민하다 구매했어요. 디자인도 깔끔하고 좋네요!,0,False
2269340338,5,2019.07.02,,흔히파는 검정색 신발장보다 세배는 비싼가격에 망설였는데 후회없어요. 조립이 약간 힘들긴 했지만 아귀가 다 잘맞고 군더더기 없네요. 튼튼한것 같아요.,0,False
