rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
17,434960,"아이리스 투명 플라스틱 신발 정리함 NSB-M340, 4개",22120,290762385,https://www.coupang.com/vp/products/290762385?itemId=920008184&vendorItemId=5291281492&sourceType=CATEGORY&categoryId=434860,true,0,4.5,274,False,아이리스,0,"['개당 수량: 1개입', '쿠팡상품번호: 290762385 - 920008184']",[]
18,434960,"부자오빠 조립식 투명신발정리함 신발상자, 1개",880,1826419196,https://www.coupang.com/vp/products/1826419196?itemId=3107479159&vendorItemId=75359942507&sourceType=CATEGORY&categoryId=434860,false,26,4.0,30,False,부자오빠,"2,500","['개당 수량: 1개', '형태: 일자형', '재질: 플라스틱', '단 수: 1개', '쿠팡상품번호: 1826419196 - 3107479159']",[]
19,434960,"룸트 슬림 신발정리대 10단 차콜그레이, 1개",18900,1680304462,https://www.coupang.com/vp/products/1680304462?itemId=2862469101&vendorItemId=75258883927&sourceType=CATEGORY&categoryId=434860,false,0,4.5,10,False,,0,['쿠팡상품번호: 1680304462 - 2862469101'],[]
20,434960,"더리빙 9단 조립식 신발장 그레이, 1개",7600,212247516,https://www.coupang.com/vp/products/212247516?itemId=639730412&vendorItemId=71748502481&sourceType=CATEGORY&categoryId=434860,false,62,4.0,489,False,,0,"['단 수: 9단', '재질: 부직포', '형태: 일자형', '개당 수량: 1개입', '쿠팡상품번호: 212247516 - 639730412']",[]
21,434960,"리빙톡 조립식 플라스틱 투명 신발정리함 10개 1세트 화이트 신발정리대, 10개입",19800,1621164217,https://www.coupang.com/vp/products/1621164217?itemId=2766338297&vendorItemId=70756199913&sourceType=CATEGORY&categoryId=434860,false,23,4.0,315,False,,0,['쿠팡상품번호: 1621164217 - 2766338297'],[]
22,434960,"리츠 신발 정리 보관함, 투명 6개",63000,2348231671,https://www.coupang.com/vp/products/2348231671?itemId=4072258010&vendorItemId=72043189712&sourceType=CATEGORY&categoryId=434860,false,16,4.5,36,False,,0,['쿠팡상품번호: 2348231671 - 4072258010'],[]
23,434960,"네이쳐리빙 심플 와이어 실내화 정리대 블랙, 1개",6500,144909173,https://www.coupang.com/vp/products/144909173?itemId=420267726&vendorItemId=4033671343&sourceType=CATEGORY&categoryId=434860,true,26,4.5,98,False,네이쳐리빙,0,"['재질: 강철/철제', '개당 수량: 1개', '쿠팡상품번호: 144909173 - 420267726']",[]
24,434960,"해피홈 룸트 슬림 신발 정리대 6단 블랙, 1개",13900,44853834,https://www.coupang.com/vp/products/44853834?itemId=160596003&vendorItemId=75258839553&sourceType=CATEGORY&categoryId=434860,false,0,4.5,512,False,,0,"['단 수: 6단', '재질: 폴리프로필렌(PP)', '형태: 일자형', '개당 수량: 1개입', '쿠팡상품번호: 44853834 - 160596003']",[]
25,434960,"DIY 신발정리대 4단 최대15켤레, 1개",9900,1377010333,https://www.coupang.com/vp/products/1377010333?itemId=2410563169&vendorItemId=70405071548&sourceType=CATEGORY&categoryId=434860,true,0,4.5,123,False,,0,"['개당 수량: 1개입', '쿠팡상품번호: 1377010333 - 2410563169']",[]
26,434960,"키즈 슈즈렉 신발정리 보관함 좁은현관 신발장, 팬더",9900,267848831,https://www.coupang.com/vp/products/267848831?itemId=839995298&vendorItemId=5138086201&sourceType=CATEGORY&categoryId=434860,false,16,4.5,26,False,더에르고,0,['쿠팡상품번호: 267848831 - 839995298'],[]
27,434960,"리빙톡 조립식 투명 신발정리함 12개 1세트 화이트 대 33x23x14.5cm 신발정리대, 12개입",20700,5302345480,https://www.coupang.com/vp/products/5302345480?itemId=7657450404&vendorItemId=5338418909&sourceType=CATEGORY&categoryId=434860,false,13,4.0,1706,False,,0,['쿠팡상품번호: 5302345480 - 7657450404'],[]
28,434960,"[1+1] 현관을 깔끔하게 벽부착 슬리퍼 거치대, 연그레이, 연그레이",4500,5151657754,https://www.coupang.com/vp/products/5151657754?itemId=7079441809&vendorItemId=74371436108&sourceType=CATEGORY&categoryId=434860,false,33,5.0,31,False,,0,['쿠팡상품번호: 5151657754 - 7079441809'],[]
29,434960,"페어프렌즈 슬리퍼걸이 3단 화이트, 1개",7710,4315984561,https://www.coupang.com/vp/products/4315984561?itemId=5015311708&vendorItemId=72325185450&sourceType=CATEGORY&categoryId=434860,true,13,5.0,18,False,,0,"['개당 수량: 1개입', '쿠팡상품번호: 4315984561 - 5015311708']",[]
30,434960,"룸트 슬림 신발정리대 6단 화이트, 1개",17520,1680304288,https://www.coupang.com/vp/products/1680304288?itemId=2862468765&vendorItemId=70851074576&sourceType=CATEGORY&categoryId=434860,false,11,5.0,38,False,,0,['쿠팡상품번호: 1680304288 - 2862468765'],[]
31,434960,"룸트 슬림 신발정리대 10단 화이트, 1개",25440,1680304284,https://www.coupang.com/vp/products/1680304284?itemId=2862468763&vendorItemId=70851071329&sourceType=CATEGORY&categoryId=434860,false,11,4.0,33,False,,0,['쿠팡상품번호: 1680304284 - 2862468763'],[]
32,434960,올댓세일 현관 신발거치대 신발정리대 3개,10500,180532115,https://www.coupang.com/vp/products/180532115?itemId=516980599&vendorItemId=4333453396&sourceType=CATEGORY&categoryId=434860,false,0,4.5,249,False,,0,"['재질: 플라스틱', '개당 수량: 3개', '쿠팡상품번호: 180532115 - 516980599']",[]
33,434960,"네이처리빙 접이식 3단 실내화정리대 화이트, 1개",5550,4847523519,https://www.coupang.com/vp/products/4847523519?itemId=154458085&vendorItemId=3000324622&sourceType=CATEGORY&categoryId=434860,true,30,4.5,195,False,네이쳐리빙,0,"['단수: 3단', '재질: 강철/철제', '형태: 일자형', '단 수: 3단', '쿠팡상품번호: 4847523519 - 154458085']",[]
34,434960,"리빙톡 조립식 투명 신발정리함 5개, 화이트5개",9900,5464629102,https://www.coupang.com/vp/products/5464629102?itemId=8373510172&vendorItemId=75661229396&sourceType=CATEGORY&categoryId=434860,false,28,4.5,16,False,,0,"['재질: 플라스틱', '쿠팡상품번호: 5464629102 - 8373510172']",[]
35,434960,"벽부착 2단 슬리퍼거치대, 블랙",4490,184554596,https://www.coupang.com/vp/products/184554596?itemId=528161321&vendorItemId=4216950798&sourceType=CATEGORY&categoryId=434860,false,58,4.5,117,False,,0,"['형태: 별도표기', '재질: 별도표기', '개당 수량: 0없음', '단 수: 0없음', '쿠팡상품번호: 184554596 - 528161321']",[]
