product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
127205094,2,2020.08.22,만들고 검수 안했나봐요,"제대로 제작되었다면 정말 좋은 제품이었을텐데...
먼저 납땜부터 잘못되었어요
박스와 제품설명에서는 BK마크가 올바른데...제품은 가꾸로 남땜되었네요...일단 위아래 뒤바꿔서 끼어놓았습니다.
신발만 올려놓을꺼라 대충 버틸것 같아 쓰기로 했습니다만...
만들면서 몇번이나 짜증과 함께 환불욕이 오락가락했습니다

똥손인 분들은 사진처럼 위아래 뒤바뀌어 있으면 그냥 그대로 박스에 넣고 교환이나 환불하세요.",1,False
127205094,2,2019.01.04,,,0,False
127205094,3,2020.11.14,부품 받고싶지만 번거로워서 그냥 대충 쓰다 버릴예정,"바퀴로 교체하는데 하나는 나사가 제대로 안들어가서 억지로 대강 조였지만 다 안들어갑니다
기둥도 두개 연결하는데 4개중 하나가 끝까지 안조여지구요 ㅜㅠ
다시 분해해서 반품 하려고 하다가 밖에서 쓰는거라 그냥 일단 써보기로 했습니다
가격과는 별도로 조립제품은 이런게 치명적이죠 ㅜㅠ
아쉽습니다",0,False
127205094,3,2020.08.07,,,0,False
127205094,5,2021.05.24,튼튼하고 빨리 만들 수 있어요,,0,False
127205094,5,2020.08.20,,"가볍고 좋아요.
정리하니 깔끔해졌어요.",0,False
127205094,5,2020.07.18,,,0,False
127205094,5,2020.07.12,,,0,False
127205094,5,2020.06.16,,,0,False
127205094,5,2020.02.15,,,0,False
127205094,5,2019.04.07,,,0,False
