product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1528167152,1,2019.06.29,,,0,False
1528167152,2,2020.08.22,,"조립은 정말 쉬웠어요.고무 망치도 넣어 주셔서 감사했고요
조립을 다하고 현관앞에 놓고 보니 좀 작은듯 합니다. 어른 신발 3켈레 정도 올라갑니다.하지만 많이 흔들흔들 거리네요. 비율을 맞춰보려고 성인 남자 신발은 아래에 놓고 가벼운 여성 신발이나 슬리퍼를 올려 봤는데 흔들 거리는건 똑 같아요.바닥이 코팅된 부직포라 청소가 쉽지는 않을듯 합니다. 저는 비 추천입니다",0,False
1528167152,2,2019.06.28,,"흐미~~~~
부실해여~~~~
발바닥 닫는 부분이 플라스틱인줄 알고 시킨건데...
종이도 아닌것이..하...
제대로 읽어보지 않는 제탓이겠지만...실망예염~~~ㅜㅜ",2,False
1528167152,3,2020.08.05,,,0,False
1528167152,3,2020.07.03,,생각보다 작음,0,False
1528167152,3,2020.05.08,,,0,False
1528167152,3,2020.03.18,흔들거리고 약하지만 공간활용도는 높아요,,0,False
1528167152,3,2020.02.26,,선반도 부직포고 플라스틱제품이라 부실합니다. 가성비 그냥그냥 그럭저럭 신발장 안에 쓸예정입니다.,0,False
1528167152,3,2019.12.18,,"무거운 신발 올리기는 힘들고 정말 거실화만 정리 할 정도 강도네요.
그냥 무난합니다",0,False
1528167152,3,2019.06.28,,"조립하면서 솔직히 짜증좀 났어요ㅠ
판대기가 부직포라니ㅠㅠ실내화전용인줄ㅠ
일단 그래도 여름신발가벼우니
현관에 애기꺼랑 같이 정리했어요
샀으니 써볼께요~~^^",3,False
1528167152,4,2021.03.14,심플하고 예뻐요,상품도 예쁘지만 고무망치가 더 좋았어요,0,False
1528167152,4,2020.07.08,,신발 정리정돈 하기넘좋아요 크기가 살짝 작지만 그래도 좋아요,0,False
1528167152,4,2020.07.03,,색상도 예쁘고 디자인도 예쁘네요. 어린이신발 두컬레 가능합니다. 성인용은 좀 좁은듯.,0,False
1528167152,4,2020.06.26,아이신발 정리대로는 괜찮아요~~^^,,0,False
1528167152,4,2020.02.26,어린아가들의 신발정리로는 딱 좋아요~배송도 빠르고 최고,선반으로 쓰이는 부직포 판이 약할것같았는데 생각보다 튼튼해요..아기 신발장으로 구입했는데 사용하기 딱 좋고 무거운건 좀 힘들것같긴해요..가격대비 너무~~~~ 만족합니다,0,False
1528167152,4,2019.09.10,가성비짱! 조립쉬움! 내구성은 글쎄요...,"가성비제품!
딱 가격만큼의 퀄리티",0,False
1528167152,4,2019.08.21,,"포장뜯고 당황:;
부직포? 그런소재네요 망치에 다른부분들다괜찮은데
고건좀....
조립해놓고보니 빠지지않아서 나름괜찮네요
애들신발 지저분하게 정리가안됐는데 아이들도좋아하네요",0,False
