product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
194618965,1,2021.05.18,,너무 저렴한걸 샀나뵈요..잘 떨어져요,0,False
194618965,1,2020.06.11,,,0,False
194618965,3,2021.05.20,,,0,False
194618965,3,2021.03.12,,,0,False
194618965,3,2021.01.17,,,0,False
194618965,3,2020.11.28,튼튼하지는 않은것같아요,사이즈가 작은게 필요 했는데 적당한 크기예요,0,False
194618965,3,2020.07.10,,"생각보다 아담하네요
한칸에 운동화 3컬레 안들어가요
쫌만 더 길었으면...",0,False
194618965,3,2019.10.19,,조립할때 약해서 좀 자꾸빠지더라구용~ 쓰다가 다른걸로 바꿨어요ㅜㅜ,1,False
194618965,4,2021.03.04,,,0,False
194618965,4,2021.02.27,,,0,False
194618965,4,2021.02.20,,,0,False
194618965,4,2021.01.18,,,0,False
194618965,4,2020.06.22,,"조립이랄것까지도 없이 금방 해서자리에 올려주니 끝이네요~
신발로 산을 쌓았는데 깔끔해졌어요^^",1,False
194618965,4,2020.04.23,,,0,False
194618965,4,2020.04.08,,,0,False
194618965,5,2021.05.19,,,0,False
194618965,5,2021.04.30,,,0,False
194618965,5,2021.04.26,,,0,False
194618965,5,2021.04.07,,,0,False
194618965,5,2021.03.18,좋아요,"조립이 쉽네요
간편하게 잘 사용할 수있어요
아주 좋아요",0,False
194618965,5,2021.03.13,,,0,False
194618965,5,2021.03.04,좋아요,,0,False
194618965,5,2021.01.29,,,0,False
194618965,5,2020.12.19,╭( ·ㅂ·)و,자리도 많이 안차지하고 간단히 쓰기 좋아요ㅎ,1,False
194618965,5,2020.09.23,,,0,False
194618965,5,2020.08.25,,,0,False
194618965,5,2020.04.04,,핵만족. 현관이 넓어지고 깨끗해지는 마법,0,False
194618965,5,2020.04.01,사무실에 필요해서 샀어요. 좋아요,좋아요,0,False
194618965,5,2020.03.26,,,0,False
194618965,5,2020.01.11,,,0,False
194618965,5,2020.01.09,,,0,False
194618965,5,2019.10.09,,"너무 좋아요 가격대비 엄청 잘쓰고 있어요
추천",0,False
