product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2575204,1,2021.05.19,,6단짜리 3개 주문했는데 설치하려고 보니까 기둥4개가 모자라요 보내주세요,0,False
2575204,1,2021.04.07,,,0,False
2575204,1,2021.02.08,,머죠 왜이렇게 약하고 잘빠지는지,0,False
2575204,1,2020.12.30,부족한 제품 부속 주세요,"6인식구라 늘 현관이 신발로 가득차 발 디딜곳도 없어 이참에 큰맘 먹고 3개를 구입 했어요. 설치할 마땅한 장소가 없어 현관옆에 높게 설치하기로 하고 9단 높이로 설치를 했어요. 첫번째 상자 뜯어 6단으로 설치 하고 두번째 상자를 뜯는 도중 느낌이 이상하더니만 설치하고나니 판 1개, 기둥 8개가 부족 하더군요.세번째 상자는 이상 없고...일단 다 설치하고 흔들리는거 방지하게 벽에 못 밖아 흔들리지 않게 고정 시켰습니다.좋은제품 빠르게 배송 해준것 감사한데요.제품 부속이 제대로 오지 않아 실망이 큽니다.",0,False
2575204,1,2020.12.19,,박스 밑이 뜯어져 있고 부서져서 배송 되었어요,0,False
2575204,1,2020.06.14,,,0,False
2575204,1,2020.05.14,쿠팡 최악입니다.,"최악의 제품이네요.
고정도 잘 안되고 엄청 약해요.
절대 사지 마세요.
쿠팡에서 판매하는 제품은 다 별로인듯요.",0,False
2575204,1,2019.09.14,,물건 받지도 안았는데 상품평쓰라고???장난하나 물건보내지도 않고 상품평쓰라그 유도하는데 도착보장이라는말 막 가져다 쓰지마세요 혹시나 하루 더기다렸는데 역시나 안오네요 실망입니다. 어이가 없네요 아 짜증나 ...환불해줘요 물건도 안보내고 상품준비중이라 반품으로되는데 어이가없네요,0,False
2575204,1,2019.08.20,,너무 흔들거리고 약해보인다.,1,False
2575204,1,2019.07.23,,,0,False
2575204,1,2019.06.11,,기둥이2개나 안왔어요 다시보내주세요,0,False
2575204,1,2019.05.05,,마개한개 모자라게 옴,0,False
2575204,1,2019.04.22,,,0,False
2575204,1,2019.03.12,,,0,False
2575204,1,2019.03.02,,,0,False
2575204,1,2019.02.17,,,0,False
2575204,1,2019.02.14,,,0,False
2575204,1,2019.02.10,,,0,False
2575204,1,2019.01.24,,,0,False
2575204,1,2019.01.21,,,0,False
2575204,1,2018.11.19,,엉성함요,0,False
2575204,1,2018.10.01,,,0,False
2575204,1,2018.09.15,,,0,False
2575204,1,2018.09.13,,,0,False
2575204,1,2018.09.09,,,0,False
2575204,1,2018.04.11,,,0,False
2575204,1,2018.03.18,,,0,False
2575204,1,2018.02.26,,생각보다 가로 길이가 짧아서 롱부츠 보관하기는 어려울듯,0,False
2575204,1,2017.12.22,,,0,False
2575204,1,2017.12.05,,역시 싸구려는 사지도팔지도말자,0,False
2575204,1,2017.11.28,별루,,0,False
2575204,1,2017.10.20,,튼튼은한데.... 플라스틱냄새가 안없어지네요....,0,False
2575204,1,2017.09.23,,"그냥 쓸만하네요 그냥쓰기에는딱이구요
조립에 약간의 힘이들어가네요ㅡ.ㅡ",0,False
2575204,1,2017.09.11,,,0,False
2575204,1,2017.09.10,,,0,False
2575204,1,2017.09.09,,"헐 뭔가요ㅠ
2~3천원이나 비싸게 주고 샀네요..........",1,False
2575204,1,2017.08.27,,,0,False
2575204,1,2017.08.24,비추입니다,"마무리가 조잡하여 조립이 어렵습니다.
하나하나 칼로 끝 부분을 다듬어야 겨우 조립가능 하였습니다.
비추입니다.",1,False
2575204,1,2017.07.29,,,0,False
2575204,1,2017.07.18,,,0,False
2575204,1,2017.07.03,,생각외로 너무 허접하네요.반품하고 싶은데 이래저래 번거롭고 불편해 그냥 쓰지만 다른분들은 사지마세요.진짜 별로 입니다.,0,False
2575204,1,2017.06.01,,,0,False
2575204,1,2017.05.31,,,0,False
2575204,1,2017.05.10,,,0,False
2575204,1,2017.05.07,,,0,False
2575204,1,2017.04.26,,,0,False
2575204,1,2017.04.03,,,0,False
2575204,1,2017.04.03,,,0,False
2575204,1,2017.02.15,,,0,False
2575204,1,2017.02.11,,,0,False
2575204,1,2017.01.08,,,0,False
2575204,1,2017.01.04,,,0,False
2575204,1,2016.12.12,,,0,False
2575204,1,2016.11.24,,,0,False
2575204,1,2016.09.02,냄새가 심각하게 심함 어지러워요,,0,False
2575204,1,2016.08.27,,,0,False
2575204,1,2016.03.21,,,0,False
2575204,1,2016.02.15,,그냥 그래요,1,False
2575204,1,2016.02.09,,,0,False
2575204,1,2016.02.03,,네,2,False
2575204,1,2016.01.16,,,0,False
2575204,1,2016.01.13,,,0,False
2575204,2,2021.04.18,,,0,False
2575204,2,2020.11.25,,깔끔하고 맛있습니다,0,False
2575204,2,2020.08.29,ㅣ주소확인 제대로 확인해주세요,주소 똑바로 확인해주세요 이젠 몇번임니까 또 남의 집앞에다 놓구 배송 완료네요이집이랑 102랑 같은집인가요먼 배송을 이따위로 하세요 이거 이제 몇번째임니까,0,False
2575204,2,2020.07.21,칼 라. 가. 어둡다,,0,False
2575204,2,2020.07.11,,,0,False
2575204,2,2020.06.05,,선반 기둥 4개가 부족한 상태로 받았어요 ㅠㅠㅠ,0,False
2575204,2,2020.04.20,다리 추가배송 해주세요,품질은 괜찮은데 다리 8개가 더 안왔어요,0,False
2575204,2,2020.04.08,,,0,False
2575204,2,2020.03.03,,"제품은 괜찮은데


남새 때매 잠을 못잤어요.......
새벽에 안되겠다싶어서 세제로 싹 문질러서 닦았는데,

아직도 심하게나네요..",0,False
2575204,2,2020.02.06,,"생각보다 견고하지 않습니다
높이 올리니 위부분이 휘청거려요",0,False
2575204,2,2019.10.02,,"신발이 많다보니 필요해서 주문했는데 정리해올리고 나니
깔끔은 해요~근데 고정대?너무 잘빠지고 자리옮기려고하면
고정픽이 다빠지고 엄청 흔들흔들거리네요.
그래도 싼맛에 한자리에 잡아두고 사용하면 쓸만해요",0,False
2575204,2,2019.09.05,,"냄새가심해서 사용 안하고 포장해뒀어요
선택을잘못했기에...",0,False
2575204,2,2019.07.28,,,0,False
2575204,2,2019.07.09,,,0,False
2575204,2,2019.06.22,,,0,False
2575204,2,2019.03.11,,사진과 동일하고 괜찮네요~~,0,False
2575204,2,2019.02.28,,,0,False
2575204,2,2018.11.29,,,0,False
2575204,2,2018.10.10,,,0,False
2575204,2,2018.08.06,,"설치하고 자리잡은데로 옮기려고 들었는데 쑤욱빠지네요ㅋ
빠진부분 다시 누르면 복구되지만 놀래서 순간당황
그후로 두번이나 그랬고 설치후 자체가 흔들림이있긴해요
무거운거 올려놓거나하면 무너질것같아서 오로지 신발만
두켤레씩 올려놓고쓰고있어요",0,False
2575204,2,2018.06.27,,,0,False
2575204,2,2018.03.25,,,0,False
2575204,2,2018.03.14,,"신발장 본연의 기능은 만족합니다.

그.런.데 냄새가 너무 많이 납니다!!!(아주 특이하고 고약한? 냄새가 납니다.)

2주 좀 못되게 사용해봤는데 아직도 냄새가 납니다.

사시려는 분들은 꼭 참고하세요",1,False
2575204,2,2018.02.27,,냄새가 너무 심해요. ㅠㅜ 창고정리용으로 샀는디 삼일이 지나더 냄새가 너무 않빠지네요,1,False
2575204,2,2018.02.24,,,0,False
2575204,2,2018.02.18,,,0,False
2575204,2,2018.02.14,,,0,False
2575204,2,2018.02.02,,,0,False
2575204,2,2018.01.27,,물건은 참 맘에 드는데.. 배송이 정말 짜증 나더군요.수취거부가 되었는데 소비자에게 연락도 없고. 기다리던 소비자가 다시 전화해서 확인해야하는 그런 상황이 좀 어처구니가 없더군요. 물건을 파는것도 중요하지만 소비자에게 제대로 전달이 되는지 부터 확인하셔야 할듯요.. 만약 여러 물건을 한꺼번에 주문했다면 하나쯤 잊고 있을 수도 있는데 돈만 버리게 될것 같네요,0,False
2575204,2,2018.01.08,,,0,False
2575204,2,2018.01.04,,,0,False
2575204,2,2017.12.25,,,0,False
2575204,2,2017.12.03,,,0,False
2575204,2,2017.11.23,,,0,False
2575204,2,2017.11.19,,,0,False
2575204,2,2017.11.13,,,0,False
2575204,2,2017.10.24,,,0,False
2575204,2,2017.10.20,,,0,False
2575204,2,2017.10.19,,,0,False
2575204,2,2017.10.18,,,0,False
2575204,2,2017.10.17,,,0,False
2575204,2,2017.10.17,,모서리가 거칠고 날카로워서 신발 수납할때 불편하네요,0,False
2575204,2,2017.08.19,,,0,False
2575204,2,2017.08.18,,,0,False
2575204,2,2017.08.17,,,0,False
2575204,2,2017.08.14,,가격대비 좋은데 칸 높이가 생각보다 작아용 힐이니 워커같은 신발은 맨위에 두셔야해요,0,False
2575204,2,2017.08.14,,,0,False
2575204,2,2017.08.06,,,0,False
2575204,2,2017.08.01,,,0,False
2575204,2,2017.07.28,,,0,False
2575204,2,2017.07.10,,"부실..딱부실...흔들흔들..
싼맛에걍..무겁거나위험한거올렸다간큰일보게뜸!
신발떨어질일은없겠뜸!ㅋ",0,False
2575204,2,2017.07.10,,,0,False
2575204,2,2017.06.22,,,0,False
