product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4578649583,1,2021.04.05,,,0,False
4578649583,2,2021.04.24,"암수 맞물리는게 서로 안맞음,,한개 누락되어 배송옴",,0,False
4578649583,2,2021.04.16,급하게하셨는지 아크릴접착제가남아있어서 얼룩이랑 냄새가,,0,False
4578649583,3,2021.05.20,,,0,False
4578649583,3,2021.05.07,,,0,False
4578649583,4,2021.05.23,,,0,False
4578649583,4,2021.05.22,좋아요,가격대비 가성비 좋습니다.,0,False
4578649583,4,2021.04.24,,,0,False
4578649583,4,2021.03.22,,,0,False
4578649583,5,2021.05.22,,"저는 베란다에 상추 텃밭을 만들려고 샀는데 너무 좋았습니다. 무게도 잘 견디고 상추를 페트병에 심어서
베란다 창에 붙여 하나씩 활용을 잘했습니다.
너무너무 만족합니다",0,False
4578649583,5,2021.05.22,,,0,False
4578649583,5,2021.05.21,,,0,False
4578649583,5,2021.05.18,,,0,False
4578649583,5,2021.05.15,,,0,False
4578649583,5,2021.05.07,,,0,False
4578649583,5,2021.05.06,,,0,False
4578649583,5,2021.05.05,,,0,False
4578649583,5,2021.04.29,,,0,False
4578649583,5,2021.04.29,,"시계를 벽에 달려는데 못으로 박으면 나중에 못자국도
신경 쓰일 거 같아서 접착식 후크로 사서 시계 달았어요
나중에 떼내기도 쉬울거 같고 접착력도",0,False
4578649583,5,2021.04.27,,감사합니다,0,False
4578649583,5,2021.04.23,,,0,False
4578649583,5,2021.04.22,너무 좋에요..잘쓸것 같아요..,"배송도 빠르고 좋아요..
둥근부분은 접착력이 떨어지는데..평판힌곳은 잘붙네요..
추천요..",0,False
4578649583,5,2021.04.19,,,0,False
4578649583,5,2021.04.18,,좋아요 잘붙어있고 접착성도 좋아요,1,False
4578649583,5,2021.04.16,,,0,False
4578649583,5,2021.04.16,액자나 다용도로 사용하기좋아요~,,0,False
4578649583,5,2021.04.16,,접착력좋아요~,0,False
4578649583,5,2021.04.14,,,0,False
4578649583,5,2021.04.14,접착력이 우수합니다! 다만 실수로 잘못붙이면 버릴수도,,0,False
4578649583,5,2021.04.12,,,0,False
4578649583,5,2021.04.11,,,0,False
4578649583,5,2021.04.08,,,0,False
4578649583,5,2021.04.01,강력접착 굿,접착력이 정말 좋네요 강력하네요,0,False
4578649583,5,2021.03.31,,,0,False
4578649583,5,2021.03.25,,,0,False
4578649583,5,2021.03.24,,짱짱하게 잘 붙어요!,0,False
4578649583,5,2021.03.23,,"배송도 빠르고
벽에 붙여서 정리하기 딱 좋음
추천",0,False
4578649583,5,2021.03.17,,,0,False
4578649583,5,2021.03.01,활용도가 아주 높아요,,0,False
4578649583,5,2021.02.25,,"접착력은 좋은것 같아요
어떤것을 붙이느냐가 중요한것 같아요",0,False
4578649583,5,2021.02.24,,,0,False
4578649583,5,2021.02.10,,,0,False
4578649583,5,2021.02.10,강력 접착!,"강려크 하네요!
벽에 붙이는 쪽 말고 걸어둘 물건에 붙이는 쪽은 여러 사이즈가 있으면 좋을 것 같아요.
잘라서 사용중입니다.",0,False
4578649583,5,2020.12.18,,,0,False
