product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2116095325,1,2021.05.31,너무 얇아요 실망!!,,0,False
2116095325,3,2021.05.21,생각보다 질이..그렇긴한데 가격 생각하면 나쁘지 않아요,,0,False
2116095325,3,2021.04.25,가벼운것 걸기에서 가성비 좋습니다,"무거운것은 걸면 안돼네요
접착력이 믿음이 가지 않아서
가벼운것도 얼마나 견딜지 불안해요
그러나 이가격에 만족합니다",1,False
2116095325,3,2020.12.18,,,0,False
2116095325,3,2020.11.06,,,0,False
2116095325,4,2021.05.30,,"2100원에 40개 들이라니~가성비 엄청 좋음.
공중부양 위해 2세트 샀음.
음~4000원대 구매 제품보다 스티커 부분이 약간 얇음.
근데 냄새도 덜 하고 붙어 있는건 똑 같아 보임.
벽지에 붙이고 살짝 떼어 봤는데 그냥 떼어 지는거 같으니 벽지에 사용할때는 초강력 보다는
좀 약하더라도 이게 좋은거 같음.
제거할때 용이 하니
초강력이라고 해서 무거운걸 막 걸수는 없으니 적당한 물건 걸기엔 다용도로 잘 쓰이는 제품음.
추천함.",0,False
2116095325,4,2021.05.30,좋음.,"2100원에 40개 들이라니~가성비 엄청 좋음.
공중부양 위해 2세트 샀음.
음~4000원대 구매 제품보다 스티커 부분이 약간 얇음.
근데 냄새도 덜 하고 붙어 있는건 똑 같아 보임.
벽지에 붙이고 살짝 떼어 봤는데 그냥 떼어 지는거 같으니 벽지에 사용할때는 초강력 보다는
좀 약하더라도 이게 좋은거 같음.
제거할때 용이 하니
초강력이라고 해서 무거운걸 막 걸수는 없으니 적당한 물건 걸기엔 다용도로 잘 쓰이는 제품음.
추천함.",0,False
2116095325,4,2021.05.23,접착력 굿 내구성 떨어짐.,"특가로?아니 그냥 저렴히 팔기에~
2100원에 무배에 40개 특템함.
전에도 사용한적 있어 기능은 알고 있어 생각 없이 그냥 사 놓음.
이게 접착력은 겁나게 좋음.
완전 딱 붙어 버림.
허나 ~ 고리 부분이 약해 무거운걸 걸면
그 고리 부분 플라스틱이랑 분리가 되면서 물건이 떨어짐.
화분 하나 걸었다가 머리 깨질뻔 ㅋㅋ 그렇게 무거운것도 아니였는데
다시는 그런거 안 걸고 주방용품이나 뭐 간단한거 걸고 잘 쓰고 있음.",2,False
2116095325,4,2021.05.23,,,0,False
2116095325,4,2021.05.04,,,0,False
2116095325,5,2021.05.29,,,0,False
2116095325,5,2021.05.26,저렴한가격에 많이 들엇어요,"저럼한가격에 수량이 넉넉해요~
접착력두 괜찮습니다",0,False
2116095325,5,2021.05.26,옷장 문 안쪽에 붙여서 모자 걸었어요. 최고!!,,0,False
2116095325,5,2021.05.25,좋아요,저렴하게잘샀어요감사합니다~^^,0,False
2116095325,5,2021.05.25,,,0,False
2116095325,5,2021.05.25,,,0,False
2116095325,5,2021.05.25,조잡한감은 있지만 저렴한게 괜찮아요,,0,False
2116095325,5,2021.05.25,,,0,False
2116095325,5,2021.05.25,2번째 구매. 잘 쓰고 있어요.,"쓰다보면 40개도 금방 써버리네.

벽에 잘 붙고 좋아요.",0,False
