product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4072108,1,2021.01.06,한쪽은 딱 잘 붙어 있는데 한쪽은 자꾸 떨어져요,계속 떨어짐,0,False
4072108,1,2020.07.01,,,0,False
4072108,1,2020.06.04,잘 떨어짐. 일부러 돈 더 주고 비싼거 샀는데,한달도 안됐는데 2주도 안됐는데-_-,0,False
4072108,1,2020.04.09,구림,"괜찮으면하나더사서 안방화장실에다도하려햇는데
솔직히 너무잘떨어짐...",0,False
4072108,1,2020.02.10,,욕실화 걸이 하려고 주문했는데 사이가 넓어서 욕실화들이 빠져요 욕실화걸이로는 실패입니다ㅜ,0,False
4072108,1,2019.09.05,,,0,False
4072108,1,2019.02.24,,안붙어서... 그냥 고리에 걸어서써요...,0,False
4072108,1,2019.02.18,,,0,False
4072108,1,2019.02.09,~,떨어져요. 처음에 잘못붙였나봐요. ㅠㅠ,0,False
4072108,1,2019.01.14,한쪽이 안붙어요,,0,False
4072108,1,2018.12.23,,,0,False
4072108,1,2018.12.23,,,0,False
4072108,1,2018.12.07,,,0,False
4072108,1,2018.12.06,,,0,False
4072108,1,2018.10.30,,,0,False
4072108,1,2018.10.19,,안붙어요 저희 아빠랑 둘이 붙어서 설명서도 보고 찾아도 보고 씨름했는데도 1도 안붙네요 돈날렸어요ㅡㅡ,2,False
4072108,1,2018.08.02,,,0,False
4072108,1,2018.04.06,잘안붙음 버림,,0,False
4072108,1,2017.02.18,,,0,False
4072108,2,2021.01.29,전혀 안붙어서 그냥 매직테잎으로 붙여서사용중이네요,,0,False
4072108,2,2020.02.25,,자꾸 떨어져요. 할수없이 다른걸로 교체했어요.ㅠㅠ,0,False
4072108,2,2019.06.05,,"생각보다 크긴하네요ᆢ
가격이 좀 비싼듯ᆢ",0,False
4072108,2,2018.11.28,,"접착부분은 기대이상지만
실내화를 걸으면 밑으로 쑥쑥 빠져서 황당
어른욕실화도 숭숭 빠져요 ㅠ",0,False
4072108,2,2018.01.24,편리항,,0,False
4072108,3,2021.01.13,,,0,False
4072108,3,2020.06.04,,,0,False
4072108,3,2020.04.23,적당해요,,0,False
4072108,3,2020.03.16,,,0,False
4072108,3,2019.12.05,생각보다 욕실 주니어실내화를 못잡아주는거 같아요.,,0,False
4072108,3,2019.08.10,,,0,False
