product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
239675569,1,2021.01.30,와이어 하나가 없이 보내왔는데 미리 검수좀 바랍니다!,"당연히 부속품이 다 동봉되어 올줄알고 신혼여행후 앨범이 이제 도착하여 거실에 달려고보니..
와이어거 하나가 없네요 ㅠ
여기서 구매한게 거의 10개이상인데 이런실수는 아닌거 같아요 와이어만 따로 하나 보내주세요!!",0,False
239675569,1,2021.01.19,거는 부분이 짧아서 액자가 자꾸 미끄러지고 안걸려요.,"거는부분이 짧고 둔해서 액자가 자꾸 미끄러지고 안걸려요. 다른 갈고리 덧대서 써야되겠어요..
반품하고싶은데 귀찮아서 그냥 써요.",0,False
239675569,1,2020.12.26,,,0,False
239675569,1,2020.11.23,,,0,False
239675569,1,2020.11.21,너무하네요,상품문의를 몇 번이나해도 자꾸 삭제되고 오늘만 해도 몇번을 적는지 모릅니다. 레일걸이만 따로 추가구매하고 싶은데 답변도 없고 반품 두번이나 하느라 짜증이 나네요 이 모델에 레일걸이만 추가 구입하려는데 알려달라고요,2,False
239675569,1,2020.09.03,이거상품평왤케좋음 액자붕뜨고 줄 두꺼워서 개잘보임 ㅎ,개싸구려 ㅎ,0,False
239675569,1,2020.06.02,,"2개신청했는데 한개 배송은 아직도 안오고 있어요.. 이건 뭐라 답변도 없고, 연락처도 없네요.",0,False
239675569,1,2020.05.31,,,0,False
239675569,1,2020.03.05,,"나사 안왔습니다.
처음 구매했는데 실망입니다",0,False
239675569,1,2020.02.21,디자인 사이즈는 괜찮은데 두번이나 누락된 것이 있어요,"첫 주문 때 레일걸이를 제외한 구성품이 누락되어서 판품 후에
재주문을 했는데 두번째 배송에도 똑같이 누락되어있네요",0,False
239675569,1,2020.01.27,별로,레일에 끼기도 어렵고 타상품과 비슷한 줄 알고 샀는데 너무 불만족수러웠습니다. 조금 더 저렴하여 샀는데 역시 그랬습니다.,0,False
239675569,1,2019.10.28,너무 약합니다.,,0,False
239675569,2,2021.04.26,,"레일에 걸리는 부분 고리 한 쪽이 자꾸 빠집니다
액자 설치를 하지않고 있어서 떨어질지 어떨지 걱정 되어서 걸 수가 없어요 결코 싸지도 않은데",0,False
239675569,2,2021.02.15,,,0,False
239675569,2,2020.10.14,,,0,False
239675569,2,2020.02.27,,무거운 액자는 떨어지네요..무거운액자 걸려면 비추천입니다..,0,False
239675569,2,2020.01.17,,배송은 빨랐는데 액자 걸자마자 떨어져 버렸어요 ㅠ 그리 무거운 액자가 아니였는데 ㅠ 나사가 쏙 빠져버려서 놀랬네요,0,False
239675569,2,2019.11.23,교환해주나요...,"설치시, 줄 끊어짐
교환되나요?",2,False
239675569,2,2019.09.09,위로 쏠립니다,"깔끔하고 이쁩니다
하지만 액자 다시는 분에게는...
제가 잘 못해서 그런거인지 모르겠는데
위에서 당기는거이다보니 한쪽으로 쏠립니다
평평하게 세워지지는 않아요.

참고해서 구매해주세여.",9,False
239675569,3,2021.05.21,,,0,False
239675569,3,2021.05.20,잘구매한것같아요,,0,False
239675569,3,2021.05.14,,"다 좋은데
레일에 똑바로 안껴지고 자꾸 빠져요..
원래 이렇게 걸쳐서 쓰는건가요?
후기는 다 괜찮은데 저는 딱히..
걸쳐는 놨는데 불안하네요 떨어질까봐..",0,False
239675569,3,2021.03.25,,,0,False
239675569,3,2021.02.23,,,0,False
239675569,3,2021.02.10,,,0,False
239675569,3,2021.02.06,,,0,False
239675569,3,2021.01.13,못이 안들어 있어요ㅠ,,0,False
239675569,3,2021.01.11,,,0,False
239675569,3,2021.01.11,,,0,False
239675569,3,2021.01.04,,,0,False
239675569,3,2021.01.02,,,0,False
239675569,3,2020.11.15,액자 걸었는데 끈이 끊어져서 버렸네요ㅜㅜ,,0,False
239675569,3,2020.11.09,,,0,False
239675569,3,2020.10.16,,,0,False
239675569,3,2020.08.27,,,0,False
239675569,3,2020.08.24,,,0,False
239675569,3,2020.07.29,ㅠㅠ 줄 조절 한번 밖에 안되나요?,,0,False
239675569,3,2020.07.03,깔금해좋음 줄 가늘고 거는부위 플라스틱요,아이들 사진 잘 걸었어요,0,False
239675569,3,2020.06.28,,,0,False
239675569,3,2020.06.25,,,0,False
239675569,3,2020.06.01,,,0,False
239675569,3,2020.06.01,,,0,False
239675569,3,2020.05.30,,"걸어야하는 후크가,
레일에 잘 안들어가네요
족자 한개도 걸기가 힘드네요
어찌 해얄지요?",0,False
239675569,3,2020.04.25,빠른배송 감사합니다.,,0,False
239675569,3,2020.03.19,,,0,False
239675569,3,2020.03.14,가벼운 액자 일단 걸어두었네요..,무거운 액자는 안되요 ㅠㅠ 또 검색을 해야겠어요 ㅠㅠ,1,False
239675569,3,2020.02.25,,,0,False
239675569,3,2020.02.22,색상도 예쁜데 레일도 약하고 가벼운 액자에 적합해요,레일걸이도 레일도 너무 약해서 다른걸로 다시 구입했어요,0,False
239675569,3,2020.02.02,,,0,False
239675569,3,2020.01.31,,,0,False
239675569,3,2020.01.16,,전용 와이어를 써야하는 것 빼고는 다 맘에 들어요!,0,False
239675569,3,2019.11.17,,,0,False
239675569,3,2019.11.11,,,0,False
239675569,3,2019.11.04,깔끔하고 예뻐요,,0,False
239675569,3,2019.11.04,,,0,False
239675569,3,2019.10.28,,와이어 줄을 맞 추다가 쇠볼이빠졌다 하나는 망가졌음 조심해서 조절해야겠다,1,False
239675569,3,2019.10.11,,,0,False
239675569,3,2019.09.30,,,0,False
239675569,3,2019.09.09,,,0,False
239675569,3,2019.09.09,그냥 그러네요,,0,False
239675569,4,2021.05.30,,,0,False
239675569,4,2021.05.25,드릴만 있으면 혼자 설치하기 편해요,,0,False
239675569,4,2021.05.24,,,0,False
239675569,4,2021.05.23,,"조금 튼튼해 보이지는 않네요

액자 레일은 괜찮은데 고리가 플라스틱이라서

별로예요...

그래도 어째저째 걸긴 걸었습니다!",0,False
239675569,4,2021.05.23,,,0,False
239675569,4,2021.05.23,,,0,False
239675569,4,2021.05.20,,,0,False
239675569,4,2021.05.19,괜찮네요.,,0,False
239675569,4,2021.05.17,,,0,False
239675569,4,2021.05.16,,,0,False
239675569,4,2021.05.13,,생각보다 작은 느낌...그런데 규격품이라 내 생각이 작게 느껴지는거죠...설치는 쉬어요,0,False
239675569,4,2021.05.10,,,0,False
239675569,4,2021.05.05,,,0,False
239675569,4,2021.04.10,,"빠른 배송과 가성비 최고의 튼튼한 제품 잘받아 사용하고 있습니다.
많이많이 파세요.~~",0,False
239675569,4,2021.04.09,,,0,False
239675569,4,2021.04.02,,,0,False
239675569,4,2021.03.29,,세개째 주문해서 사용중입니다,0,False
239675569,4,2021.03.27,,,0,False
239675569,4,2021.03.27,,,0,False
239675569,4,2021.03.11,,,0,False
239675569,4,2021.03.11,,,0,False
239675569,4,2021.03.02,뒤가,"걸어놓으면 뒤가 어쩔수없이 뜹니다
그렇게 보기에 좋지는 않네요",0,False
239675569,4,2021.03.01,,,0,False
239675569,4,2021.02.10,,,0,False
239675569,4,2021.01.04,부착위치 확인후 구매하세요~^^,"구매동기
-화이트보드 설치
-벽이 시멘트이고 천정이 목재라서 구멍뚫기 쉬울것같은 천정에 꽂기위해 구매
장점
설치가쉽다
다양한 너비의 달것들을 레일한번만 박으면 레일폭안에서 변경하기 쉬워 좋다
무거운 일반형 화이트보드도 거뜬히 달수있음

단점
비스듬한 몰딩이 있는 천정의 경우 뒤공간이 너무 띄워서 달게되어 흔들림. 화이트보드기능을 할수없음(쓸때까딱거림)
설치제거시구멍생김 뽕뽕~
(화이트보드를 안전하게 걸기위해 레일 설치제거하고 꼭꼬핀으로 설치함. 튼튼. 레일은 다른벽면그림거는용으로씀)
제거가 좀 불편 (천정합판쪽이 나사뻴때 헛돌아서 힘껏뺐음)",2,False
239675569,4,2020.12.31,,,0,False
239675569,4,2020.12.22,,,0,False
239675569,4,2020.12.22,,,0,False
239675569,4,2020.12.21,,,0,False
239675569,4,2020.12.19,,,0,False
239675569,4,2020.12.18,,사용하기 편해서 좋습니다,0,False
239675569,4,2020.12.05,,,0,False
239675569,4,2020.10.18,,,0,False
239675569,4,2020.10.18,,여자혼자서도 달수있나요..생각보다 쉬워요..추가 구매 예정입니다.,0,False
239675569,4,2020.10.07,,,0,False
239675569,4,2020.10.07,,,0,False
239675569,4,2020.10.03,,,0,False
239675569,4,2020.08.29,쓰기 편해요~,"예전에 썼던거 보다 편한거 같아서 샀는데
고리가 야간 약해보이는거 말고는 좋아요~",0,False
239675569,4,2020.08.25,,,0,False
239675569,4,2020.08.23,,"실물도 보이는대로 왔습니다.

다만 온 제품에서 걸이 하나가 불량이었습니다.

어차피 걸이 중에서 한개씩만 필요해서 여유분으로 해결했지만

간혹 이럴 수 있음을 고려하시면 좋겠습니다.",0,False
239675569,4,2020.08.21,,"나사랑 레일, 와이어까지 모두 와서 편해요
드릴 없이 드라이버만으로도 석고보드에 달 수 있어요
편합니다",0,False
239675569,4,2020.08.21,,"나사랑 레일, 와이어까지 모두 와서 편해요
드릴 없이 드라이버만으로도 석고보드에 달 수 있어요
편합니다",0,False
239675569,4,2020.08.12,,,0,False
239675569,4,2020.07.30,,"설치는 쉬워요
끈 길이 조정하는 게 힘들어요",0,False
239675569,4,2020.07.30,,"전동드릴 오늘 처음 써보는 여자 입니다
저도 무사히 2개 사서 설치 완료했어요
설치 자체는 매우 쉬워요
다만 레일 끈 길이를 조절하는게 어려워요
처음에 끈 길이를 어떻게 줄이는 건가 잠깐 고민했네요
특히 한번 줄이면 늘리는게 거의 불가능하니 신중하세요
————————
한달후 후기
줄 길이를 줄이려면: 뚜껑을 돌려 열고 몸체를 위쪽으로 잡아당긴다
줄 길이를 늘리려면: 뚜껑을 돌려 열고 몸체의 노란금속을 누르며 줄을 늘린다",1,False
239675569,4,2020.07.13,,,0,False
239675569,4,2020.04.16,ㅠㅠ두셋트 구매 했는데 한세트 나사못이 미첨부되어있음,,0,False
239675569,4,2020.04.08,,,0,False
239675569,4,2020.04.02,,잘 받았습니다,0,False
239675569,4,2020.03.31,,,0,False
239675569,4,2020.03.18,,,0,False
239675569,4,2020.03.18,,,0,False
239675569,4,2020.02.29,,,0,False
239675569,4,2020.02.18,심플,,0,False
239675569,4,2020.02.14,,"콘트리트벽에 못박기 힘들고 워낙 벽애 못박는거 싫어해서 요걸로 하나 주문했는데 넘 설치가 간편하고 이쁘기도 해서 하나 더 구매해요^^ 한번 설치해서 그런지 이번에는 아주 근방 설치했어요!
아쉬운점은 설명서가 간단히 포장에 되어있는데 한번 줄을 줄이면 늘리는 방법이 안나와있어요!늘리는 방법을 못찾아서 첫번째 액자는 짧게 달고 두번째는 좀 길게 설치해놨어요",7,False
239675569,4,2020.02.14,,"망치질도 못하는디 괜히 구멍만 내고 결숙 요거 구매했네요.설치도 여자인 저 혼자 뚝딱 십자도라이버 하나면 끝!속이 다 쉬원하네요~하나 더 구매해서 옆에 부착해야겠어요
몰딩에 나사박으니 튼튼하네요.줄을 줄이는 방법을 모르겠네요.
설명서가 따로 없는부분이 아쉬워요",2,False
239675569,4,2020.02.05,깔끔하고 설치하기 쉬움,"좋음.
사진대로 잘되고 설치 쉬움.
매우 만족스럽습니다.
다만 액자에 따라 윗부분이 살짝 뜰수 있음.",1,False
239675569,4,2020.02.02,,,0,False
239675569,4,2020.01.10,,,0,False
239675569,4,2020.01.07,깔끔합니다.,,0,False
239675569,4,2020.01.02,액자에따라 연출이 달라질수있어요.,"저는 얇은 알루미늄액자를 걸 용도로 구매했어요.
주방이라 1m가 적당하더라고요.
원래 이제품 말고 ㄷ자 형식의 레일을 주문했다가
이제품이 좀 더 안전해보여 주문을 취소하고
이제품을 선택했습니다.

오래된 건물이다보니 벽이 콘크리트벽이라
못으로 뚫을순 없어 ㅋㅋㅋ
천정 몰딩에 설치를 해야겠더라고요.
이제품의 장점은 천정이나 벽 둘 다 가능하다는점이예요.

시공할곳에 맞게 방향을 맞춰 작업하시면 됩니다.
레일이 그다지 무겁지 않아 어려움 없이 작업했고
제품과 함께 피스가 3개왔는데
모두 흰색이 칠해져 있는게 은근 감동이더라고요 ㅋㅋㅋㅋ
그런데 피스 길이가 너무 짧아서
그냥 저는 좀 더 긴 피스로 사용했고
나중에 흰페인트로 칠했어요.

그리고 와이어로 길이 조절할때 늘리고 줄일수있는데
후기를 쭉 보다보니
한번 줄이면 늘릴 수 없다는 글이 있어서
참고하시라고 적어요.

줄을 줄였는데 다시 늘어나지 않아서
저도 심히 당황했는뎈ㅋㅋㅋㅋㅋ
볼트부분을 반정도만 풀어주고
손톱으로 살짝 누르면서 와이어를 당기거나 밀면
와이어길이가 조절됩니다. ㅋㅋㅋ 이부분은 오해 없으시길.
(이해가 안되시면 사진 참고하세요)

가장 신경쓰였던건 레일을 붙이는 작업할때
최대한 벽에 붙여야 액자를 걸었을때
액자가 기울지 않을텐데.
문제는 액자고리가 액자틀의 뎁스와 맞지 않다보니
수평을 잘 맞춘들 액자가 기울더라고요 ㅠㅠ
잘 달아놓고서 보니 액자가 기울어버려서 ㅠㅠ
이부분에 맞는 부속을 다시 사서 수정해주려고합니다.
이부분은 수정이 되는대로 추가후기 작성할게요!


제 생각만 담긴 후기이다보니 한쪽으로 기울수있어요.
후기 확인하실때 가장 상단후기나 좋은글만 보고
구매하기보다는 상품평 페이지 우측 스마트필터를 통해
별 한개(나쁨) 혹은 별 두개(별로)도 찾아보면
제품 구매시 더 도움되더라고요.
참고하셔서 안전하고 즐거운 구매하세요!",86,False
239675569,4,2020.01.02,,,0,False
239675569,4,2019.12.29,,,0,False
239675569,4,2019.12.19,좋아요 액자걸어두니 집안분위기가 사네용,,0,False
239675569,4,2019.12.13,정사이즈에요.,세트로구성되어 한번에구매할수있어편함.설치쉬움.,0,False
239675569,4,2019.12.10,,,0,False
239675569,4,2019.12.01,,,0,False
239675569,4,2019.11.25,,,0,False
239675569,4,2019.11.15,,,0,False
239675569,4,2019.09.24,,,0,False
239675569,4,2019.09.17,,,0,False
239675569,4,2019.09.05,,,0,False
239675569,5,2021.05.30,,,0,False
239675569,5,2021.05.29,예쁘고 튼튼해요,큰액자걸었는데 잘버텨주네요ㅎㅎ,0,False
239675569,5,2021.05.28,,잘 걸려있어주길 바랄뿐...!!!,0,False
239675569,5,2021.05.26,,,0,False
