product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
47056909,1,2021.03.13,고리가 분리되어 버렸어요ㅠ,,0,False
47056909,1,2021.03.02,휘어지고 쇠 고리가 빠지고 안좋네요,,0,False
47056909,1,2021.01.11,,,0,False
47056909,1,2020.11.16,옷걸이 엄청 약해요. 옷을 걸면 다 고리가 빠져요,,0,False
47056909,1,2020.11.08,,"고리가 뚝뚝 빠져요 한두개도 아니고
무게있는건 갈지도 못하고 티종류나 걸어야 하나바요 ㅡㅡ
그리고 어깨도 너무 일자로 뻗어지는 형태라 와이셔츠 걸었는데
모양이 이상해요",1,False
47056909,1,2020.10.28,,,0,False
47056909,1,2020.10.26,,옷걸이가 고리부분이 빠져서 버리는게 너무 많아요 절대 사지 마세요,1,False
47056909,1,2020.10.23,무거운 겨울옷을 걸어놓았더니 고리가 다 빠짐..,,0,False
47056909,1,2020.10.02,비추 입니다~,고리가 힘 없이 빠져요. 가벼운 옷이나 걸수 있을것 같아요. 몇개는 처음부터 바로 빠져버려 쓸수가 없어요.,1,False
47056909,1,2020.08.29,,불량이 계속 ~옷걸면 위에 고리와 불리 됨 절대 사징살것,0,False
47056909,1,2020.05.31,고리빠짐.,"구입수량중 절반은 고리가빠지네요ㅠ
구매비추ㅡ",0,False
47056909,1,2020.05.05,옷 걸면 고리가 다 빠져서 바로 고장납니다ㅠㅠ,제가 받은게 불량일까요 아님 여기 모든 제품이 다 이럴까요?...ㅠㅠ 가벼운 옷을 걸어도 고리가 다 빠져서 100개 샀는데 다 버리고 남아있는게 10개도 안되네요;;;; 이거 교환도 되나요...?,1,False
47056909,1,2020.04.14,거지같다,"그지같아요
위에 고리가 자꾸 빠져요
일부러 회전가능한걸로 샀는데
빠져버리네여 ㅋㅋㅋㅋ
한두개가 아니에요
맨투맨같은거 걸면
그냥 쓱빠져버려요
그럼 이제 그건 못쓰는거에요
다신안사요",0,False
