rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
841,434951,"씨인크 남성 여성 옷걸이 모음 5개 정장 코트 셔츠 니트 맨투맨, 여성 자켓용 옷걸이 블랙",3900,296279902,https://www.coupang.com/vp/products/296279902?itemId=934158090&vendorItemId=4686565442&sourceType=CATEGORY&categoryId=434851,false,0,4.5,471,False,,0,"['목늘어남 방지기능: 목늘어남 방지', '옷고리 회전여부: 옷고리 회전가능', '재질: 플라스틱', '색상계열: 블랙계열', '스타일: 오피스', '쿠팡상품번호: 296279902 - 934158090']",[]
842,434951,"아임홈리빙 베이직 튼튼 논슬립 옷걸이, 그린, 100개",17790,2297192716,https://www.coupang.com/vp/products/2297192716?itemId=3957194286&vendorItemId=71941607905&sourceType=CATEGORY&categoryId=434851,true,3,4.5,3,False,아임홈리빙,0,"['논슬립여부: 논슬립', '색상계열: 그린계열', '나시끈걸이 포함여부: 나시끈걸이 포함', '타이/목도리걸이 포함여부: 타이/목도리걸이 포함', '형태: 옷걸이형', '쿠팡상품번호: 2297192716 - 3957194286']",[]
843,434951,"네이쳐리빙 논슬립 코팅 1단 바지걸이, 핑크, 20개입",10790,505336,https://www.coupang.com/vp/products/505336?itemId=581745976&vendorItemId=4524278302&sourceType=CATEGORY&categoryId=434851,true,32,4.5,21713,False,네이쳐리빙,0,"['논슬립여부: 논슬립', '묶음 수량: 20개', '재질: PVC', '타이/목도리걸이 포함여부: 타이/목도리걸이 포함', '색상계열: 핑크계열', '쿠팡상품번호: 505336 - 581745976']",[]
844,434951,"도도 원목 집게 바지걸이, 혼합 색상, 20개입",35000,204423107,https://www.coupang.com/vp/products/204423107?itemId=601046167&vendorItemId=74201727808&sourceType=CATEGORY&categoryId=434851,false,0,4.0,108,False,도도,0,"['색상계열: 멀티(혼합)컬러', '종류: 바지/치마', '재질: 원목/우드', '묶음 수량: 20개', '형태: 집게형', '쿠팡상품번호: 204423107 - 601046167']",[]
845,434951,"의류매장용 철제 벽 고정형 후커 행거 옷걸이행거 M, 블랙, 1개",13250,4832488108,https://www.coupang.com/vp/products/4832488108?itemId=6237480588&vendorItemId=73533298740&sourceType=CATEGORY&categoryId=434851,true,0,4.5,4,False,,0,"['형태: 공간활용형', '쿠팡상품번호: 4832488108 - 6237480588']",[]
846,434951,"라이프토템 멀티 옷걸이 10개세트, 핑크, 10개입",6280,123231315,https://www.coupang.com/vp/products/123231315?itemId=365248164&vendorItemId=4141175922&sourceType=CATEGORY&categoryId=434851,true,0,4.5,47,False,라이프토템,0,"['종류: 셔츠/상의', '재질: 폴리프로필렌(PP)', '나시끈걸이 포함여부: 나시끈걸이 포함', '묶음 수량: 10개', '형태: 옷걸이형', '쿠팡상품번호: 123231315 - 365248164']",[]
847,434951,"네이쳐리빙 논슬립 코팅 옷걸이, 네이비, 30개",16190,1998596183,https://www.coupang.com/vp/products/1998596183?itemId=3401565391&vendorItemId=71388191533&sourceType=CATEGORY&categoryId=434851,true,32,4.5,3,False,네이쳐리빙,0,"['논슬립여부: 논슬립', '색상계열: 네이비계열', '쿠팡상품번호: 1998596183 - 3401565391']",[]
848,434951,"네이쳐리빙 논슬립 매직옷걸이, 그레이, 40개입",42650,189223666,https://www.coupang.com/vp/products/189223666?itemId=540297133&vendorItemId=75707441932&sourceType=CATEGORY&categoryId=434851,false,0,4.0,4361,False,네이쳐리빙,0,"['논슬립여부: 논슬립', '색상계열: 그레이계열', '종류: 셔츠/상의', '재질: 벨벳', '타이/목도리걸이 포함여부: 타이/목도리걸이 포함', '쿠팡상품번호: 189223666 - 540297133']",[]
849,434951,"러브트리스 논슬립 5단 원목 접이식 바지걸이 B타입, 1개, 실버",7530,1915343510,https://www.coupang.com/vp/products/1915343510?itemId=3251903392&vendorItemId=71462387050&sourceType=CATEGORY&categoryId=434851,true,19,4.0,107,False,,0,"['논슬립여부: 논슬립', '색상계열: 실버계열', '종류: 바지/치마', '재질: 원목/우드', '쿠팡상품번호: 1915343510 - 3251903392']",[]
850,434951,"현관 마스크걸이 자동차 마스크보관 접착 후크 고리, 레드, 블랙, 화이트",2900,4896096670,https://www.coupang.com/vp/products/4896096670?itemId=6383746722&vendorItemId=73678783366&sourceType=CATEGORY&categoryId=434851,false,0,5.0,7,False,,0,['쿠팡상품번호: 4896096670 - 6383746722'],[]
851,434951,"KOZI 와이어 액자걸이 레일 피스형 레일용 모음, 1개, C(레일)100cm-화이트",7800,1597323923,https://www.coupang.com/vp/products/1597323923?itemId=2728876164&vendorItemId=70719045813&sourceType=CATEGORY&categoryId=434851,false,0,5.0,97,False,,"2,500","['액자레일 설치유형: 천장/벽겸용', '쿠팡상품번호: 1597323923 - 2728876164']",[]
852,434951,"아이마마 스텐 5단 바지걸이, 2개, 그레이",12400,1945578434,https://www.coupang.com/vp/products/1945578434?itemId=3303234679&vendorItemId=72718196370&sourceType=CATEGORY&categoryId=434851,true,0,3.5,127,False,,0,"['종류: 바지/치마', '재질: 스테인리스', '옷고리 회전여부: 옷고리 회전가능', '색상계열: 그레이계열', '형태: 공간활용형', '쿠팡상품번호: 1945578434 - 3303234679']",[]
853,434951,"매직튼튼 회전고리 논슬립옷걸이 50개, 오렌지",13900,128935897,https://www.coupang.com/vp/products/128935897?itemId=379866950&vendorItemId=4068919477&sourceType=CATEGORY&categoryId=434851,false,12,4.5,991,False,,0,"['논슬립여부: 논슬립', '나시끈걸이 포함여부: 나시끈걸이 포함', '목늘어남 방지기능: 목늘어남 방지', '옷고리 회전여부: 옷고리 회전가능', '묶음 수량: 50개', '쿠팡상품번호: 128935897 - 379866950']",[]
854,434951,"뽀마 스텐리스 다용도 접착걸이 1구, 3개",7900,2118741794,https://www.coupang.com/vp/products/2118741794?itemId=3597199470&vendorItemId=71582924519&sourceType=CATEGORY&categoryId=434851,true,0,5.0,1,False,,0,['쿠팡상품번호: 2118741794 - 3597199470'],[]
855,434951,"영그린 옷걸이형 20구 넥타이걸이, 블랙, 2개",7550,5318566393,https://www.coupang.com/vp/products/5318566393?itemId=7729829041&vendorItemId=75020012991&sourceType=CATEGORY&categoryId=434851,true,0,4.0,2,False,,0,"['걸이 개수: 20개', '재질: ABS', '옷고리 회전여부: 옷고리 회전가능', '타이/목도리걸이 포함여부: 타이/목도리걸이 포함', '형태: 공간활용형', '쿠팡상품번호: 5318566393 - 7729829041']",[]
856,434951,"마켓플랜 라운드 옷걸이, 크림, 100개",32800,4550031642,https://www.coupang.com/vp/products/4550031642?itemId=5521432245&vendorItemId=72821015785&sourceType=CATEGORY&categoryId=434851,true,0,4.5,18,False,,0,"['옷고리 회전여부: 옷고리 회전가능', '종류: 셔츠/상의', '나시끈걸이 포함여부: 나시끈걸이 포함', '재질: 폴리프로필렌(PP)', '형태: 옷걸이형', '쿠팡상품번호: 4550031642 - 5521432245']",[]
857,434951,"[베베훅] 실속만점 아기 유아옷걸이 성인용 매직 논슬립 옷걸이 모음, B0608_프리미엄 바지걸이 8P세트_퍼플, 1개",10900,83927157,https://www.coupang.com/vp/products/83927157?itemId=266329172&vendorItemId=3647368594&sourceType=CATEGORY&categoryId=434851,false,21,5.0,1,False,,0,['쿠팡상품번호: 83927157 - 266329172'],[]
858,434951,"케이앤글로벌 다용도 액자걸이, 10개",9550,5278627791,https://www.coupang.com/vp/products/5278627791?itemId=7545583240&vendorItemId=74836394019&sourceType=CATEGORY&categoryId=434851,true,1,3.5,3,False,,0,"['재질: 강철/철제', '쿠팡상품번호: 5278627791 - 7545583240']",[]
859,434951,"철물백화점 액자걸이+액자레일세트전 와이어액자걸이, 1세트, 01. 천장 화이트 세트 0.5m",8000,293463983,https://www.coupang.com/vp/products/293463983?itemId=926545882&vendorItemId=5302382511&sourceType=CATEGORY&categoryId=434851,false,0,4.5,48,False,,0,"['액자걸이 유무: 액자걸이 포함', '액자레일 설치유형: 천장', '쿠팡상품번호: 293463983 - 926545882']",[]
