product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
125440,1,2021.05.20,,,0,False
125440,1,2021.02.18,,,0,False
125440,1,2020.12.02,가격은 비싼데.. 잠바는 못걸겠네요...,잠바는 못걸겠네요... 잠바하나 거니 휘어지네 가격은 비싼데 어째 튼튼하지 않지,1,False
125440,1,2020.09.13,,"2년전에 이사하면서 여러 셋트 구매해서 넘좋아 추가 구매하려고하니 가격이 거의 2배로 올랐네요.
이건 좀 심한거 아닌가요?",0,False
125440,1,2020.01.14,,상품 배송할때 발로 차면서 오나요,0,False
125440,1,2019.10.10,,"회전가능이래서 고리부분 돌렷더니 어이없게 툭 부서짐
^^^^^^^ㅋㅋㅋㅋㅋㅋㅋㅋ본드묻은것마냥 안움직이더만,,
짜증",2,False
125440,1,2019.02.07,마감처리왜이래..,"이전 구입후 괜찮은 상품이라 다시 재 구매했는데
이번 상춤은 별로에요!!!
마감처리가 깔끔하지 않아서 옷걸고 뺄때마다 긁히고 베이고 상처가 납니다!!!!!!!!",15,False
125440,1,2019.01.12,,,0,False
125440,1,2018.11.06,,,0,False
125440,1,2018.10.11,,"첫번째30개 구입해서 불량인줄 모르고 사용했어요
두번째60개구입했는데 옷걸이 밑부분 모두 마감불량이어서
교환했는데 또 모두불량이네요
한두개나오면 그냥사용하겠는데 죄다그러니 마음이 좋지않네요",3,False
125440,1,2018.09.15,,,0,False
125440,1,2018.08.29,,,0,False
125440,1,2018.07.25,미쳤나요 가격이,넘비싸요 。。。。며칠후 만원이 올랐네요 미쳤나요 텐바이X 에서 사세요,2,False
125440,1,2018.07.19,,,0,False
125440,1,2018.06.24,,,0,False
125440,1,2018.04.15,,,0,False
125440,1,2018.02.16,,"너무약해서 흐느적 흐느적 먼저 샀던 옷걸이와같은데 더 비싸길래 좋을줄 알았는데 돈아깝군요.
먼저샀던 제품으로 다시 구입해야겠어요 ㅠ",3,False
125440,1,2017.12.20,,,0,False
125440,1,2017.11.30,,,0,False
125440,1,2016.02.26,,,0,False
125440,2,2021.02.08,생각보다 두터운 외투는 휘어지는 느껌이네요,,0,False
125440,2,2020.12.20,상품파손,"옷걸이 하나가 파손되어 왔네요.
포장이 많이 허술하네요. 충격으로인한 파손 방지포장이 필요하네요.
확인 후 파손된 옷걸이하나 빨리 보내주세요.",0,False
125440,2,2020.05.13,너무 얇고 잘 휘어짐. 고무가 잘 빠짐.,"원래쓰던 매직퀸이랑 디자인 같아서 같은건데 이름만 바뀐건가 하고 주문한건데
매직퀸 10년 넘게 써도 튼튼한데 이건 너무 얇고 잘 휘어져서 별로네요.
고무도 잘 빠지고요.
다른옷걸이들도 품질이 안좋던데 왜 10년전 물건보다 질이 안좋아지는건지 이해가 안가요.
2만2천원대에 구입했는데 지금보니 14000원 되어있네요.
14000원이면 살만한 가격입니다.
2만원 넘길래 튼튼한건줄 알고 속아서 샀는데 그냥 그래요.
얇은옷만 걸거면 괜찮은 정도입니다.",2,False
125440,2,2019.12.20,,약해요,0,False
125440,2,2019.05.29,,,0,False
125440,2,2019.02.08,하나가 부러져서 왔습니다,가성비 좋습니다. 포장 상태도 나쁘지는 않았는데 옷걸이 하나가 부러진 상태로 왔습니다. 교환 받기 귀찮아서 그냥 상품평만 남겨요,0,False
125440,2,2018.12.26,겨울 코트를 거니까 휘어져서 부러질 것 같아요,코트를 거니까 휘어져요.,0,False
125440,2,2018.11.03,,,0,False
125440,2,2018.10.04,,,0,False
125440,2,2018.10.02,,,0,False
125440,2,2018.03.31,,깔끔하니 맘에 드는데 정말 밑부분 마감이 불량이네요 120개 불렀는데 전부 그러네요 판매자분은 아실거 같은데 양심껏 파셨으면 합니다,6,False
125440,2,2018.03.12,,디자인은 맘에드는데 많이 약한듯요 두꺼운옷은 2개로 걸어야할듯요,0,False
125440,2,2018.03.01,,,0,False
125440,2,2018.02.28,,,0,False
125440,2,2017.12.07,,,0,False
125440,2,2017.10.12,,,0,False
125440,2,2017.09.22,,싼게 아닙니다 처음에 2개사고 다시 2개더 구매 했는데 이번엔 마감이 지저분하게 처리된 옷걸이 왔네요 반품 싫어하는 신랑덕에 걍 씁니다 억울 ㅠㅠ 깨끗한거 쓰구싶은데,2,False
125440,2,2016.04.23,,옷걸다보니 몇개는 고리부분이 떨어지네요ㅡㅡ,2,False
125440,2,2016.04.09,,,0,False
125440,2,2016.03.29,,,0,False
125440,2,2016.03.12,,,0,False
125440,3,2021.05.19,,,0,False
125440,3,2021.03.25,배송 빠르고 나쁘지 않아요,,0,False
125440,3,2021.02.25,잘 부러져요.,,0,False
125440,3,2020.12.31,,,0,False
125440,3,2020.12.06,,,0,False
125440,3,2020.11.15,,,0,False
125440,3,2020.09.03,,"보기처럼 엄청 튼튼하진 않아요
휘네요",0,False
125440,3,2020.08.04,,,0,False
125440,3,2020.05.10,,,0,False
125440,3,2020.03.20,,"옷장을 슬림하게 하면서 어깨 늘어짐도 적고 흘러내리지 않는 점에서 이 옷걸이만한게없어 또 구입했습니다
기존에 쓰던 옷걸이와 똑같은 것이 없어서 가장 비슷한 것으로 고른다고 골랐는데....잘 골랐네요
상품평중에 고리부분이 회전한다는 분도 있고 안된다는 분이 있어서
살짝 고민했는데(상품설명엔 없구요..회전안되는 옷걸이의 불편함을 알아서), 처음에 뻑뻑한거를 돌리니 잘 회전되네요(꼭 힘주어 돌리세요)
개인적으로는 여러 옷걸이들을 사용해보지만 코트나 두꺼운 점퍼, 양복을 빼고는 이 옷걸이가 가장 훌륭하다고 생각합니다
논슬립에 슬림형으로는 최고입니다
그런데...다른 몰에서는 더 싸네요
밑에 모양은 좀 다르지만...",6,False
125440,3,2020.03.18,,,0,False
125440,3,2020.03.14,,,0,False
125440,3,2020.03.14,,,0,False
125440,3,2020.03.12,,"무난해요
근데 좀 약한거 같기도..",0,False
125440,3,2020.03.08,,,0,False
125440,3,2020.03.03,,,0,False
125440,3,2020.02.27,,"여름옷은 괜찮을거 같아요
조금 무거운 옷은 비추입니다",0,False
125440,3,2020.02.17,,,0,False
125440,3,2020.01.13,생각보다 내구성약함;;,,0,False
125440,3,2020.01.13,그런데로 쓸만합니다,,0,False
125440,3,2020.01.02,,"무거운 옷을걸면 옷걸이가 부러집니다
몇개 분질러 먹엇네요",5,False
125440,3,2019.10.13,좋아,찐베이,0,False
125440,3,2019.06.28,,얇고 옷도 잘 안 내려가지만 그만큼 빼내기 힘듬...,0,False
125440,3,2019.06.22,,,0,False
125440,3,2019.06.19,녹슨 옷걸이,"제구매 인데 두개 녹슬어서 왔네요
물건은 맘에드나 녹슬어서 온거때문에 좋음은 못눌러 드리겠네요",0,False
125440,3,2019.05.27,네 좋아요,가볍고 좋아요,0,False
125440,3,2019.05.23,,,0,False
125440,3,2019.04.04,,상품평이 좋아서 구매했는데 기존에 사용하던 옷걸이보다 공간 부피를 차지하고 고리 회전이 안되서 불편하네요.,0,False
125440,3,2019.02.21,,,0,False
125440,3,2019.02.15,,저렴하고 쓸만해요,0,False
125440,3,2019.01.27,,,0,False
125440,3,2019.01.06,,고리가 잘빠짐,0,False
125440,3,2018.12.18,생각보다 튼튼해요,,0,False
125440,3,2018.12.12,,고리가 돌아가면 참좋을텐데,0,False
125440,3,2018.12.11,,늘쓰던거라서.~ 이옷걸이말고는못쓰겟드라구요.짱이에요.근데한번씩옷걸이바부러져요.,1,False
125440,3,2018.12.05,,,0,False
125440,3,2018.11.06,,,0,False
125440,3,2018.09.07,,,0,False
125440,3,2018.08.17,,이쁘긴한데 조금약한거같아요,0,False
125440,3,2018.08.12,,옷 안흘러내리고 좋은데 잘 부러지는거같아요..,0,False
125440,3,2018.07.26,,,0,False
125440,3,2018.07.20,,,0,False
125440,3,2018.07.01,,살짝 약한 감이 있어요,0,False
125440,3,2018.06.14,,,0,False
125440,3,2018.06.12,,"괜찮은데
불량이 몇개 있네요
그게 아쉽네요",0,False
125440,3,2018.06.04,,,0,False
125440,3,2018.05.06,,,0,False
125440,3,2018.04.24,,,0,False
125440,3,2018.04.12,옷이 잘 흘러내리지않아요. 그냥 만족스럽게 쓰고있어요.,,0,False
125440,3,2018.04.08,,,0,False
125440,3,2018.03.21,,"옷걸이가 약해요
무거운 겨울옷은 걸 수가없네요",0,False
125440,3,2018.03.15,,"어떤분후기보니옷걸이아랫부분이(종이상표가붙은부분)
조금씩다깨져서왔다고하던데..
제것도오늘받아보니상태가똑같네요
30개모두요..모두같은위치에요
정상적인공정이라고말하긴힘들거같네요
확실한불량입니다
여기저기옮기면서험하게쓸거아니라
그냥쓰는데..기분이찜찜하긴하네요
그상태에서더깨지지나말았으면좋겠어요",2,False
125440,3,2018.03.15,,,0,False
125440,3,2018.02.19,,,0,False
125440,3,2018.02.17,,,0,False
125440,3,2018.01.22,,,0,False
125440,3,2018.01.13,,,0,False
125440,3,2017.12.31,,,0,False
125440,3,2017.12.27,,,0,False
125440,3,2017.12.25,,,0,False
125440,3,2017.11.04,,,0,False
125440,3,2017.10.26,배송도 빠르고 가격도 저렴하지만 퀄리티가 좋진 않네요.,"저렴한 가격이 마음에 들지만
생각보다 얇습니다. 잘 부서질 것 같구요.
철사 부분이 돌아가지 않는게 아쉽습니다.",2,False
125440,3,2017.08.18,,,0,False
125440,3,2017.04.13,좋긴한데.. 가격은 비싸네요,,0,False
125440,3,2017.03.17,,,0,False
125440,3,2016.10.04,,좀 쉽게 분리가되요..ㅜㅜ,1,False
125440,3,2016.09.14,,"좋네요 ㅎ ㅎ
그렇게튼튼해보이진않으나
그래도 쓸만할듯
고리가 회전형이라 좋은데
간혹 한개씩 안돌아가는거 있어요
힘으로 뒤틀면 되네요",2,False
125440,3,2016.04.20,,,0,False
125440,3,2016.03.26,,,0,False
125440,3,2016.03.14,,,0,False
125440,3,2016.03.07,,,0,False
125440,3,2016.02.18,,,0,False
125440,3,2016.01.05,,,0,False
125440,4,2021.05.10,,,0,False
125440,4,2021.05.04,,,0,False
125440,4,2021.04.14,,튼튼한것같고 가격이 비싼것만 빼면 좋습니다. 옷장 정리했는데 만족요~,0,False
125440,4,2021.04.05,,,0,False
125440,4,2021.04.04,,,0,False
125440,4,2021.03.23,,,0,False
125440,4,2021.03.23,깔끔해요,"지저분한 옷걸이 치우고 정리햇네요
깔끔합니다",0,False
125440,4,2021.03.17,,,0,False
125440,4,2021.03.15,사용하기 좋아요~,,0,False
125440,4,2021.03.10,,,0,False
125440,4,2021.03.09,,,0,False
125440,4,2021.03.03,,,0,False
125440,4,2021.03.01,,,0,False
125440,4,2021.02.20,,,0,False
125440,4,2021.02.20,무게감이 있어요,생각처럼 튼튼하지 않고 고무가 붙어서인지 무겁기만하고 휘기까지..코트 걸려면두개 겹쳐야할것 같은데 옷걸이 무게만도 무거워서 별 루네요,1,False
125440,4,2021.02.17,무거운옷엔 약해요,가벼운셔츠나 웃도리보관용,1,False
125440,4,2021.02.04,,,0,False
125440,4,2021.01.03,얇아서 사용하기 좋은데 가격이 조금 비싸요,,0,False
125440,4,2020.11.12,,얇고 가볍고 미끄럼 방지가 잘 되네요.. 고리 부분 회전이 안되서 아쉬워요.. 충격 방지 없이 옷걸이만 상자에 담겨오니 먼지가 좀... 개선되면 좋겠어요..,1,False
125440,4,2020.10.29,잘 쓰고 있어요,가성비 좋음,0,False
125440,4,2020.10.24,,,0,False
125440,4,2020.10.24,,,0,False
125440,4,2020.10.14,,옷걸이가 더 필요해서 구입했어요. 흘러내리지 않고 튼튼합니다. 옷걸이 고민하시는분들께 추천합니다. 좋아요,0,False
125440,4,2020.09.07,예전에써보고좋아서또구매했네요~^^,,0,False
125440,4,2020.09.07,,"옷걸이 지저분한것이 싫어사 이 옷걸이로 수납~~
잘 흘러내리지 않아서 좋네요
필요할때마다 30개 한박스 구매 하는데 어느덧 10박스 넘게 구매한듯~
저희집은 이 옷걸이만 써요
몇달 지나서 3박스 정도 더 구입하고 싶엉요",0,False
125440,4,2020.09.02,맘에 들어요,상품은 맘에 드는데 가격만 좀 더 저렴해지면 좋겠어요,1,False
125440,4,2020.08.21,굿,,0,False
125440,4,2020.08.06,,"옷을 걸면 미끄럽지 않아서 좋아요
그런데 두께가 좀 얇은듯 해요",0,False
125440,4,2020.07.26,,,0,False
125440,4,2020.07.12,,가볍고 좋아요 또 사야겠네요,0,False
125440,4,2020.07.01,옷걸이가 부족해서 상품평많은걸로 구매했네요,너무가벼워서 부러질까봐 걱정되요,0,False
125440,4,2020.06.29,,,0,False
125440,4,2020.06.28,,가격이 두배로 올랐네요 ㅠ 그래서 별점하나 뺌,0,False
125440,4,2020.06.27,,,0,False
125440,4,2020.06.22,,,0,False
125440,4,2020.06.15,,,0,False
125440,4,2020.06.02,,주문한 제품에 만족함,0,False
125440,4,2020.06.01,,,0,False
125440,4,2020.05.31,,튼튼합니다,0,False
125440,4,2020.05.24,,,0,False
125440,4,2020.05.17,♥스마트 옷걸이 이쁘고 괜찮아요♥,"앗~!!
2주 전쯤에 22,000원대에 구입했었는데‥현재 13,000원대라니‥ 가격변동폭이 넘 크네요ㅠ
조금 아깝지만, 기숙사 들어가는 큰아이 옷걸이로 구입하게 되었지요. 몇개 남은 건 집에서 사용중인데 괜찮네요.

단점이라면 옷걸이에 두꺼운 옷이나 무게가 나가는 옷들은 피해야 될 것 같아요.
그만큼 약합니다.

현재 가격이 넘 좋으니, 필요하신 분들은 언능 구입하세요. 여름이라 잦은 빨래에 건조할 때도 용이하게 쓰일 것 같네요.
지금까지 유용하게 잘쓰고 있으며,
재구매 의사 있습니다.^^",11,False
125440,4,2020.05.12,,,0,False
125440,4,2020.05.12,,,0,False
125440,4,2020.05.11,,"일단 깔끔합니다~!
배송상태 완전 좋구요~
상품 포장상태 완전 끝내줍니다~^^

써보고 평 다시 수정할게요~~~~",0,False
125440,4,2020.05.09,,,0,False
125440,4,2020.05.05,,,0,False
125440,4,2020.04.28,,딸아이 옷장에 싹 바꿔주니 깔끔하고 좋네요~,0,False
125440,4,2020.04.08,,,0,False
125440,4,2020.03.28,색상 디자인 오케이요,"옷장정리를 하려고 구입, 한결 공간이 넓어지고 깔끔하니 정리하여 좋구요.
한가지 아쉬운점은 탄력이 좋아서인지 끈어질것같다는 생각이 듬에도 부족하여 재주문 의사가 있습니다. 색상도 옷거리 구조도 맘에 듭니다.",0,False
125440,4,2020.03.28,색상 디자인 좋아요,"옷장정리를 하려고 부족하여 더 구입, 한결 공간이 넓어지고 깔끔하니 정리하여 좋구요.
한가지 아쉬운점은 탄력이 좋아서인지 끈어질것같다는 생각이 듬에도 재주문은 색상도 옷거리 구조도 맘에 듭니다.",0,False
125440,4,2020.03.26,,,0,False
125440,4,2020.03.24,,,0,False
125440,4,2020.03.19,,생각보다 조금 약한거같아 겨울 외투 걸기에는 조금 부족합니다 그래도 가성비 짱이네요,0,False
