product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
38916575,1,2019.07.01,한가지색상만왔어요ㅠㅠ랜덤으로보내주시지..,,0,False
38916575,1,2019.02.25,,,0,False
38916575,1,2018.10.26,,,0,False
38916575,1,2018.03.30,환불,탄 냄새가 엄청 납니다. 환불하고싶습니다.,0,False
38916575,1,2018.03.16,,"제가 예민한건지..냄새가 너무 심해서 바디워시로 닦고 레몬식초 뿌리고 베란다에 걸어두고 했는데도 아직 이틀째라 그런가 냄새가 잘 안빠지네요 ㅠㅠ
어른용도 함께 구입했는데,,써보고 구매할껄 후회가 ㅠㅠ

혹시 냄새 빼는 방법있을까요 ㅜㅜ",0,False
38916575,1,2017.02.20,,"이거 냄새 너무 나요ㅜ
냄새어떠케 빼나요
배송온지 일주일 된거같은데
아직도 강렬해서
옷 못걸구있어요",2,False
38916575,1,2017.01.03,,"너무작아요
아기 옷걸이같음",1,False
38916575,1,2016.12.14,,,0,False
38916575,1,2016.11.12,,,0,False
38916575,2,2019.03.25,,"마감별로라 니트 올나감ㅠ
봉에거는 고리가 안으로 말려있어 걸고 빼기가 불편함
싸니까 감안하지만 이런줄 알았음 더주고 좀 더나은 제품 살꺼임 비추",2,False
38916575,2,2018.11.28,,,0,False
38916575,2,2017.10.16,,"상자뜯자마자 고무타는듯한 이상한냄새가 엄청났어요ㅡㅡ
욕조에 세제넣어 헹구고 베란다에 걸어 냄새빼는데 4일째인 오늘도 좀 나긴해요~ 미끄럼방지로 되어있는 부분에서 나는건가봐요.. 냄새만 아니면 만족합니다.. 어여 빠지길ㅡㅡ",1,False
38916575,2,2017.05.16,아기옷걸어두니 옷에서도 옷걸이냄새가납니다,냄새가너무납니다ㅜ,0,False
38916575,3,2021.02.07,,,0,False
38916575,3,2021.01.28,고리가 돌아가야 편리한데 고리는 안돌아갑니다,고리가 돌아가야 편리한데 고리는 안돌아갑니다,0,False
38916575,3,2020.12.31,옷걸이좋아요~^^,,0,False
38916575,3,2020.09.04,,"상품은 좋은데ㅡ
이 옷걸이 겉포장에서
좋아하지않는 남성용 향수냄새가 완전 진하게 납니다.
왜 이런냄새가 나는거죠?? 손을 여러번 씻어도 손에서 냄새가 나요..
회색 쿠팡포장비닐이아니라 옷걸이를 싼 투명 비닐에서요..
이런냄새 진짜 싫어하는데 재구매는 못하겠네요..
또 이런냄새까지 배송될까봐..",0,False
38916575,3,2019.11.06,,튼튼해요사이즈도큰듯,0,False
38916575,3,2019.02.21,아기옷걸이가없어서필요했는데 싸게잘삿어요,,0,False
38916575,3,2018.12.23,,여러색으로 올줄알았더니 한가지색이네요ㅠㅠ,0,False
38916575,3,2018.03.04,,,0,False
38916575,3,2017.12.22,,아기옷 사이즈 걸기 제격이네요,0,False
38916575,3,2017.12.04,,,0,False
38916575,3,2017.06.27,좋아요,,0,False
38916575,3,2017.05.22,soso,괜찮아요,0,False
38916575,3,2017.05.22,,저렴하고 많아요 바지는 걸기 불편해요,0,False
38916575,3,2017.03.29,,냄새가 조금 심하고 오래가요.,0,False
38916575,3,2017.03.16,,,0,False
38916575,3,2017.03.03,,,0,False
38916575,3,2017.03.03,,,0,False
