product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
5076377690,3,2021.05.19,,"스텐으로 된 부분은 넘 맘에 들어요.
하지만 접착력이 떨어지네요. ㅠㅠ",0,False
5076377690,3,2021.04.26,,오늘 떨어졌어요 산지오래되진않았는데,0,False
5076377690,3,2021.03.21,,,0,False
5076377690,4,2021.05.12,,,0,False
5076377690,5,2021.05.27,,,0,False
5076377690,5,2021.05.22,맘에 쏙 드내요,,0,False
5076377690,5,2021.05.22,칼라 질감 다 좋아요 튼튼도,,0,False
5076377690,5,2021.05.06,너무좋아요!,"욕실에 걸어야할것들이 너무 많았는데 저렴하게 샀고 5개다보니 넉넉해요!!!
그리고 접착력이 강해서 처음에잘붙여야햐요!",0,False
5076377690,5,2021.05.04,,,0,False
5076377690,5,2021.03.31,,"이사하면서 안떨어져서 두번째 구매이네요
접착력 최고입니다",0,False
5076377690,5,2021.03.25,,,0,False
5076377690,5,2021.03.06,,,0,False
