product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
2046335788,2,2021.05.28,매트리스가 너무 딱딱.고객센터에선 개인차라고 주자유,"디자인은 무난.배송은 정말 느림 중간통보도 없음.매트리스정말 딱딱.
개인차라고하며 우김. 고객센터전화통화는 하늘 별따기.
왜 샀나 후회막급
기본배송료4만원 엘베없어 5만원추가(2.5층입니다)
구 침대 해체 내려주는거 3만원.
만원 깎아주긴 했음",0,False
2046335788,4,2021.03.22,깔끔한 디자인,"퀸으로 삼익가구 사용중이고 11살 딸 사용 할 제품으로 고르다가 선택. 디자인 깔끔하고,수납 공간이 진짜 짱이에요 서랍 폭도 깊어서 활용도가 좋더라구요. 조명은 진짜 은은한 정도에요. 설치 기사님 정말 순식간에 설치하시고 가심~~새제품 냄새는 심하지는 않고 문 닫고 있다가 들어가면 가구 냄새~~하는 정도 입니다. 아이가 잠잘때는 5일간 문 열어 두고 잤어요.
헤드 부분이 기댈 수 있고 부드러운 느낌이라 전체적으로 만족합니다",4,False
2046335788,5,2021.05.18,,,0,False
2046335788,5,2021.05.09,상단 매트가 조금 얇긴 합니다.,"매트가 좀 얇긴 하지만, 스프링 상태가 좋아서, 괜찮습니다.",0,False
2046335788,5,2021.05.03,,,0,False
2046335788,5,2021.04.29,,,0,False
2046335788,5,2021.04.14,아들침대로 수납공간있고 만족합니다,,0,False
2046335788,5,2021.04.02,,,0,False
2046335788,5,2021.02.27,,,0,False
2046335788,5,2021.02.27,기대이상이네요~!,"기대이상입니다. 상품도 좋고 깔끔하고 기스없이와서
우려했던 점이 없어 좋았습니다

로켓설치가 아니라서 걱정되었는데
(빨리 오는 것이 중요한 것이 아니고 친절하고 꼼꼼한 설치를 원함)
기사님도 친절하게 설치를 잘해주셨습니다
다른가구도 기간이 걸리고 배송비가 따로 들더라도
삼익가구만 이용해야겠습니다",7,False
2046335788,5,2021.02.09,,,0,False
2046335788,5,2021.02.02,좋아요~,사진을 봣을때 그케 높지 않을거라 생각 햇는데 좀 높은편이에요 ㅋㅋ 근데 서랍에 물건 많이 들어가서 좋아요 . 전체적으로는 좋아요 .기사님도 친절하시고 수고하셧다고 전해주세요,4,False
2046335788,5,2020.12.11,,좋습니다,1,False
2046335788,5,2020.11.15,,,0,False
2046335788,5,2020.10.21,최고야요,,0,False
