product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
218941714,2,2020.09.15,그냥...약간의 조잡함? 저렴하게 샀으니 감안하고 사용,,0,False
218941714,3,2020.04.29,,"조립하기 무척 어려움! 나사가 잘 안맞음. 다 조립하고 나서 위에 덧대고 박아야하는걸 잊어버려서 다시 풀고 했는데...
한개는 크기가 안맞아서 겉돌기에 빼지도 못하고 그냥 둠. 오래쓰다보면 휘어서 결국 뺄수가 없게 될텐데...어쩔수 없이 포기함!
한 나사는 위에 구멍이 나있지 않아서 조여줄수가 없었어요. 보통은 여유로 몇개정도 더 들어있는데, 이건 딱맞는 숫자만큼만 넣어주셔서...느슨한채로 놔둘수밖에....",2,False
218941714,4,2020.07.17,가격대비 정말 좋은 상품!,"조립 설명서 잘보고 잘따라해야겠다는거 다시한번 느꼈고 정말 튼튼하게 조립할 수 있을까 걱정했는데 완성품보니 꾀나 튼튼하네요 무엇보다 마음에 드는건 높이!! 높은 침대를 좋아하는데 딱 원하는 높이라 완전 만족이에요~
별하나 뺀건 매트리스 얼룩..ㅠ 배송기사님의 친절도에 사르르~ 넘어가고 이건 상품평이니까! 매트리스 포장되있는데 얼룩이있는건 좀 신경쓰셔야 할것같아요 좋은상품 감사하고 기사님 진짜 복받으세요^^",0,False
218941714,4,2020.06.03,첨부한 안내그림과 달라서 조립이 어려워요,"겉포장박스가 시커멓게 때가 많이 묻고 너덜 거렸으며 철 조립물을 뜯어보니 끝부분 몇개가 녹이 쓸어 있었고 조립할때 나사구멍도 잘안맞고 안내그림과 달라서 많이 헤메고 애를 먹었습니다 중간 다리 하나는 그냥 떠 있는 상태로 조립하게 되었고요

조립하면서 보니 잘 안맞아서 부딧치고 하다보면 표면이 벗겨지게 되는 상황이 되겠더라구요 그래서 다른곳에 반품된것 이리로 보낸것 같은 생각이 들더라구요 조립하면서 마찰되는 부분이 벗겨져있고 녹이 쓸어 있었으니까요

또 배달하시는 아저씨는 빌라201호는 3층인줄 모르셨는지 불평이많아서 마음을 편하지 않게 하셨구요

침대는 이쁘지만 이런점이 보완되어야겠습니다",1,False
218941714,5,2020.12.19,,"7살 딸아이가 수면독립하면서 구매했어요
디자인도 심플하니 마음에 들고 화면보다 더 예뻐서 만족해요
철재라 튼튼해서 오래 사용할수 있을거 같아요 사이즈도 크지 않고 적당해서 딱 좋아요 아이가 좋아해서 뿌듯하네요
설치방법도 어렵지 않은지 남편이 설명서 보고 혼자 뚝딱 설치했어요
가성비 최고 만족해요~",0,False
218941714,5,2020.12.19,안전배송,배송기사님께서 안전하게 가져다주셔서 감사했어요~코로나라 집있는시간 많아져 분위기바꾸고싶어서 주문했어요 침대 프레임만 바꿨는데도 느낌확사네요 철제지만 마감들이 잘되서 다칠일이 없네요~내구성도 좋아서 제가 질리지않아 하지않는이상 저랑쭉함께할꺼같아요 잘쓸께요,0,False
218941714,5,2020.12.18,,"그냥 매트리스만 깔고 자다가 하나 샀어요!

프레임의 필요성을 느껴서 샀다기보단 방을 꾸몄는데 다 괜찮은데 매트리스만 덩그러니 있으니 별로더라고요ㅋㅋㅎㅎ

그래서 샀는데 너무 심플하고 예뻐서 마음에 들어요!

그리고 제가 생각했던 것보다 훨씬 튼튼하네요 ㅋㅋㅎㅎ

프레임을 처음 사보는 거기도 하고 가라 앉으면 어쩌지하는 걱정 안해도 될 문제로 걱정하고 있었는데 튼튼하고 좋아요!",0,False
218941714,5,2020.12.18,,"배송 아주 빠르구여
기사님들이 원하는곳에 친절하게 설치해주심
무리한 요구 같아서 음료수도 드렸네염 ㅎㅎ
사이즈도 딱맞고 좋아여",0,False
218941714,5,2020.12.17,,"침대 프레임이 필요해서 주문했는데 보기보다 튼튼하고 예쁘고 좋아요
백화점이나 가구점에서 파는건 가격이 넘비싸서..주저했는데
이정도면 품질도만족스럽고 마음에 듭니다 ^^
배송도 정말 잘해주셔서 감사해요",0,False
218941714,5,2020.12.17,튼튼하고 좋음,"인테리어 생각해서 철제프레임으로 구입했는데 튼튼하고 너무 이쁘네요~~~심플하고 깔끔해서 아주 맘에 듭니다
남편도 저렴한 가격에 괜찮은거 같다고 하네요
이제 매트리스랑 이불도 구입하려고요^^",0,False
218941714,5,2020.12.17,,"아이 방에 놔주려고 구매했어요.
너무 화려한 느낌보다는 심플한 느낌의 프레임을 원했는데
제가 딱 원하는 스타일이어서 좋더라구요.
원래 혼자 자려고 안했는데 침대 프레임 하나 바꾼걸로
자기 방이 너무 좋아졌다고 이젠 본인 방에서 잔다고 하네요.
여러모로 잘 구매한 것 같습니다.",0,False
218941714,5,2020.12.17,,"이사간집에 침대프레임 이쁜걸로 꾸미고싶어서 구입했어요~
받아보니 튼튼하고 견고해보여서 좋았구요.
마감처리도 모난거 없이 깔끔^^
디자인도 고급지고 제가 딱 원했던 프레임 이에요ㅎㅎ
맘에 들어요!",0,False
218941714,5,2020.12.17,,"너무 심플한 디자인의 침대와 살짝 디테일이 들어가있는 이 프레임과 고민많이했습니다.
아무래도 넘 심플하면.. 제기준 너무 차가운느낌이 날듯해서~ ㅎㅎ
디테일이 살짝 들어간 디자인으로 선택했는데 결과는 대 만족! ㅎㅎ
자칫 밋밋했을법한데 투톤인느낌도 넘 괜찮구요! 설치도 어렵지 않게 했네요",0,False
218941714,5,2020.12.17,,"사이즈도 생각한 사이즈고 튼튼해보여요~
가격도 비싸지않아 잘시킨것 같아요 ^^
자취하면서 필요했는데 넘 맘에 드네요 ~
잘쓸께요 ^^",0,False
218941714,5,2020.12.17,사이즈가 커서 좋네요,자취를 시작하게 되서 구매를했어요 사이즈가 슈퍼싱글이란말에 바로 구매했어요!! 제가 기계치에 조립이런걸 잘못해서 내용보고 대충하긴했는데 맞는지 잘몰라서 쓰여진번호로 문의드렸더니 영통으로 자세히알려주셔서 해결해주셨어요!!화이트라 이쁘고좋아용,0,False
218941714,5,2020.12.17,,"배송이 생각보다 빠르게왔어요^^
기존에 매트리스는 쓰던게 있어 프레임만 주문했는데 너무 맘에드네요 확실히 철제라 튼튼하구요
폐기한 프레임은 시트지가 다 벗겨져서..지저분해보였는데 ㅎㅎ 이건 깔끔해서 너무 맘에들고
시트지 벗겨질 염려 없이 오래잘쓸수있을것같아요^^",0,False
218941714,5,2020.12.16,,"배송 빠르게 잘받았어요~!
이번에 직장이 멀리 발령받아 자취하게 되서 살림살이 구매중이예요
침대 프레임이 제가 딱 쓰고싶엇던 완전 제취향이라 두번 고민안하고 바로 겟했네요 여성스러우면서도 깔끔한느낌이 너무 좋고 내구성도 꽤 좋아요 저렴한 가격에 완전 득템햇어요",0,False
218941714,5,2020.12.16,,배송 빠르게 보내주셔서 잘 쓰고 있어요. 프레임 튼튼하고 디자인이 볼수록 깔끔하고 세련된 느낌이라 너무 마음에 들어요. 철제침대라 견고하고 튼튼해서 오래오래 쓸 수 있는 것도 장점이구요. 사이즈도 딱 좋은 것 같아요.,0,False
218941714,5,2020.12.15,,"퀄리티 좋은 제품 알아보다가 여기서 사봤어요~ 내구성도 탄탄하고 디자인도 이뻐서 구매하길 잘 했네요~
집안의 인테리어 효과도 내줘서 정말 좋네요
친구한테도 이 제품 추천해주려구요. 잘 사용할께요!",0,False
218941714,5,2020.10.11,,,0,False
218941714,5,2020.06.25,,,0,False
218941714,5,2020.04.11,,,0,False
218941714,5,2020.03.30,,"가격대비 가성비가 괜찮은 제품이였습니다
배송도 예정일보다 이틀이나 빨리 도착~^^
조립에 애를 먹다 메모되어 있는 곳으로 전화를 했는데,
늦은시간임에도 영상통화로 친절히 알려주셔서 감동했습니다~^^",1,False
218941714,5,2020.02.29,,사진 그대로 예뻐요~ 조립도 넘 쉽구요~ 철제침대는 공간을 많이 차지하지 않아 좋아요~ 예뻐요~ 색감이~~,1,False
218941714,5,2020.02.10,,"딸아이가 마음에 들어해요
전체적으로 튼튼하고 성인이 누워도 끄떡 없어요 ㅎㅎ
조립했을 당시 조립은 간단했으나 약간의 도움이 필요해요
2번째 사진처럼 조립 다하고 와셔? 라고 하는 부품이 남아서 왜 남앗지 하고 설명서를 뚫어져라 봤어요 큰그림들만 보고 쉽다쉽다 했는데 ㅠㅠ 약간의 맨붕이 왔지만 하고 나니깐 쉽게 들어가는 방법을 알았네요 ㅠㅠ 아래 부분에 와셔와 볼트를 먼저 밑 구멍에 약간 남기고 조인 다음 긴 철대를 끼우기만 하면 쉽더라구요 ㅠㅠ( 그래서 그 밑부분이 반달 처럼 되어있더군요.... ) 저는 다 끼운상태에서 와셔 넣을려다가 자꾸 돌아가는(침대에 맞게 휘어져 있움) 바람에 다시 다 빼고 조립햇어요 ㅠㅠ 매트리스만 놓으면 되는 상태 였거든요......
조립한채로 빼려니..... 철의 무게가..... ㅠㅠ
암튼 조립하고 나니 너무 뿌듯하고 딸아이가 너무 마음에 들어해서 기분 좋았습니다 ㅎㅎ",3,False
218941714,5,2020.01.30,,"튼튼하니
조립도
어렵지않아요
이뻐요
빠른배송
착한가격
좋아요",2,False
