product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
5500831,3,2018.11.10,,,0,False
5500831,3,2018.10.09,,,0,False
5500831,4,2020.06.02,,,0,False
5500831,4,2019.06.19,,,0,False
5500831,4,2019.02.24,,매트 푹신하고 정말좋아요!! 침대는 뭔가 부실합니다..부러질것같은..,2,False
5500831,5,2021.02.16,아주 만족합니다~! 모두에게 추천합니다,,0,False
5500831,5,2020.02.16,,,0,False
5500831,5,2018.11.28,,,0,False
5500831,5,2018.10.03,,,0,False
5500831,5,2018.04.23,,,0,False
5500831,5,2018.04.17,,생각보다 고급스럽구 매트리스도 편합니다,2,False
5500831,5,2018.01.08,완전만족!!!!,"부모님꺼랑제꺼두개샀는데생각했던거에비해깔끔하고흠집없이와서너무좋았어요!!
기사님도너무친절하셨구요!!매트리스도라텍스지만직접만져보고산게아니라딱딱할줄알았는데푹신푹신해서너무좋아요^^*
배송도엄청오래걸릴꺼같았는데주문하고3.4일만에와서이삿날딱맞춰서설치했네요!!최곱니다ㅎㅎㅎ",3,False
5500831,5,2017.12.21,좋아요,좋아요,0,False
5500831,5,2017.09.05,완죤 만족해요..별 5개 추천해요..,,0,False
5500831,5,2017.08.23,,"저렴하게 구입했는데 부모님이 좋아하시네요
잘쓸께요",1,False
