product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1941498140,3,2021.05.24,실제 길이가 다라요!,"상품설명에는 길이가 178cm로표기했는데 실제길이는170cm로 8cm짧아요

배송도 3주이상 걸려서 반품취소하려다 배송기사님 친절하게 잘 해주셔서 참고 그냥 쓰기로 했습니다",1,False
1941498140,3,2021.01.21,,,0,False
1941498140,4,2021.04.22,,,0,False
1941498140,4,2021.04.09,,,0,False
1941498140,4,2021.01.15,,짱좋음 딱임,1,False
1941498140,4,2020.10.19,,,0,False
1941498140,5,2021.05.29,,,0,False
1941498140,5,2021.05.29,,,0,False
1941498140,5,2021.05.22,,,0,False
1941498140,5,2021.05.18,,,0,False
1941498140,5,2021.05.14,,,0,False
1941498140,5,2021.05.08,,,0,False
1941498140,5,2021.04.13,,,0,False
1941498140,5,2021.04.12,,,0,False
1941498140,5,2021.03.19,,좋아요 퀄맅좋아요,1,False
1941498140,5,2021.02.03,,,0,False
1941498140,5,2021.01.18,품질 좋아요,좋습니다,1,False
1941498140,5,2020.12.13,,,0,False
1941498140,5,2020.11.29,,"거실에서 티비 보다가 낮잠 잘때도 좋아요 가운대가 갈라져 있어서
좀 그렇긴 한데 잘때 조금 두꺼운 이불 올려두고 자면 좋을꺼 같아요
티비 볼때는 쇼파로 쓰고 가격대 비해 아주 만족 합니다",3,False
1941498140,5,2020.10.29,,,0,False
1941498140,5,2020.09.15,,,0,False
1941498140,5,2020.09.09,,,0,False
