product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
3439472,1,2019.06.15,,물건 받지도 못햇는데 배송완료??,0,False
3439472,1,2019.05.21,,"도착을해야리뷰를 적지요 2일날주문해서 오늘 21일입니다
19일이났는데 깜깜무소식이네요 도대체언제오는건가요?",0,False
3439472,1,2019.03.18,,"사실 별하나도 주기싫음요
프레임은 설치할때 넘 부실해서 기사분께 ""이거 위에올라가도 안부서지나요?"" 라고 물었어요
기사분은 ""위에 매트리스깔면 괜찮아요 허허"" 하시며 겸연쩍게 웃으셨어요............
싼거 산 제 탓이죠
매트리스 딱딱해서 허리아프고 납작 엉덩이 되겠네요 옆으로누으면 어깨가아프고
대략난감이네요
매트리스위에 푹신한걸 깔아야겠어요 ㅠㅠ",2,False
3439472,1,2019.02.27,,,0,False
3439472,1,2019.01.21,,"배송 개늦음...쇼파바치는 고무 위치하나못 찾아서 여기저기 구멍내는 배송기사님ㅠ

엄밀히 말하자면 쇼파회사에서 나사위치표시 안해줘서 헤메는배송기사님ㅠ

쇼파뒤처리로 천과 스톄이플러 다 떨어져잇어서...

내가~ ""기사님 이게 다떨어졋네요""~~~~하니까

기사님왈~~~"" 받치는 고무 박으면 갠찬아요~???@@@

이건무슨 논리?ㅠ

다시제품...쇼파라 생각하고 아무생각업이 턱 안으면 ? 급놀람ㅠ

그냥 의자임 쇼파아님 그냥 방석수준ㅠ

의자와 바닥높이는 두꺼운베게정도?쿠션수준?

쿠션은 말그대로 쿠션감이나좋지ㅠ

이건그냥 방석수준~ 개후회

쿠팡믿고 주문햇다 레알 후회막급ㅠ

이런제품 쿠팡이래처음ㅠ

별자체가아까움ㅠ
급후회ㅠ 급짜증ㅠ",1,False
3439472,1,2018.11.12,,"최악 정말 최악
간만에 구매하고 이렇게 후회해본적 처음입니다
매트릭스를 받쳐주는게 나무판대기 하나라서 그런지 조금만 움직여도 흔들거리는건 물론
엄청 삐그덕 거리고..속이 비어서 진짜 위태로운 느낌...
강아지 두마리 키우는데 움직일때마다 둘다 소리때문에 놀래고
원래 같이자는데 이 침대에서 절대 안자고 바닥에서 잡니다
기사분 친절했으나 설치할때 삐뚤게 설치해주시고
삐뚠거같다고 말하니 이정도는 판올리고 매트리스 올리면 괜찮다고 하는데
다음집 설치때문인지 서두르는거 같아서 별로였어요
결국 삐뚤게 해주시고 감
산지 이틀됬는데 정말 너무 짜증나요",34,False
3439472,1,2018.10.21,,,0,False
3439472,1,2018.10.01,,"지금 배송도 안된 상품이 왜? 배송완료라고 뜨나?
쿠팡고객센터에 배송완료라고 접수라도 됐나요?
니에게는 27일에 주문한 상품에 대해서 확인차 전화해서 접수가 27일에 되어서 2주정도 시간이 걸린다고 했는데~~~
쿠팡은 중간 마진만 챙기고 제품 배송에 대해서는 안 챙기세요?",0,False
3439472,1,2018.09.29,,가격대비 너무 만족합니다 편안합니딘 별 5개도 부족 하네요 강추 서랍도 너무 좋네요 서랍 빼면 청소 하기도 너무 편리 굿 ^^,1,False
3439472,1,2018.08.28,,,0,False
3439472,1,2018.08.03,,,0,False
3439472,1,2018.04.28,,,0,False
3439472,1,2018.03.26,,,0,False
3439472,2,2020.03.15,,매트리스 품질 별로. 몇 일 안되지만 벌썩 한쪽 거졌어요. 아무리 싸게 판매해도 재질 너무 안 좋은것 같아요.,1,False
3439472,2,2020.01.02,,,0,False
3439472,2,2019.01.01,,,0,False
3439472,2,2018.09.02,,,0,False
3439472,2,2018.03.15,,,0,False
3439472,2,2017.07.03,,"외관은 이쁜데 자고나면 허리아픈 침대 ㅋㅋㅋㅋ
내가 한쪽 끝에 누위잇고 반대편끝에 리모컨던지면 그 진동 나까지 느껴짐
인테니어용으로 굳",6,False
3439472,3,2020.04.18,,,0,False
3439472,3,2020.02.17,침대가.너무약해요,,0,False
3439472,3,2020.02.12,배송빠르고 좋은데 싼티는 좀나네요,,0,False
