product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
102580500,1,2020.08.13,지금 장난 합니까 필요한 나사 보내라고요 가져가요그냥,,0,False
102580500,1,2020.02.01,,"포장 뜯으면 구리한 냄새나고 제품은 위 상판 사이즈도 잘 안 맞고 바퀴는 제작에서 부터 하자입니다
중국산은 아니여 ㅜㅜ
사진에 속지 마세요
불매가 정답",0,False
102580500,1,2019.01.17,,,0,False
102580500,1,2018.10.15,사진이랑 완젼 다른 제품~,"이거이키지마세요^^
사진이랑 오는게완전틀리답니다
1번사진이 제가 사진보고 구매한거구요
물건온게 2번째부터사진인데요
판이 완젼 틀리신거보이시죠?
푸른빛이도는판때기가왔어요 저파란판도 안이쁜게아닌데...
처음부터 사진처럼올려놨음 사기치는게아니실텐데 구매할때 사진이랑완젼틀린거보이시죠?
왔는물건이 빈티지하게 좋아하실분도있으실텐데 왜 사기판매를 하시는건지이해가안가네요

저는집에서쓸거라 보내고받고 기다리기 귀찮아서 반품안하고그냥 쓰지만 업장에서 인테리어에 신경썼다면 완젼화날듯요
집에서도 2-3만원대 이동트레이시키려다 돈더주고산이유가 인테리어때문에 몇배나 더주고 산거지요
근데판때기가 사진이랑 이리틀리게올쥴은 꿈에도생각못했어요
저는 집에 인테리어상 구매할때 사진처럼 사진처럼 골드 프레임에 골드판을 원한거였어요
요새세상에 이리틀린물건받고황당할수도 있네요",46,False
102580500,1,2018.03.22,진짜 왠만해서는 쓰는데 최악,"정말 너무 최악이네영
틀부분은 더러워져서 왔고 잘 지워지지는 않지만 닦으니깐 닦여서 그냥 쓰려고 조립하다가..

나무 부분이 까져 있어서 그냥 쓸까 고민하다가 그래도 새건데 해서 선반만 바꾸는걸로 해서 다시 받았는데

사이즈가 2센티 작게 왔어요 더흉하게..

회사일로 바쁜데 조립형이라 없는 시간내서 열심히 조립했더니 본사에서는 조립한거 풀어서 다시 포장해서 반품하고 새거 줄테니깐 조립하라는데

안그래도 바쁜데 정말 기분나빠서 끝끝내 환불합니다.

사이즈 작게와서 처음꺼로 대고 하면 되지 않냐고 했더니 그럼 공장?에서 받아서 하는거라 오래걸린다해서
괜찮다고 오래 기다렸더니 하는말이

사이즈가 이제 작게 나온답니다 말인지 뭔지..갑자기 ㅋㅋ 처음부터 그렇게 말을 하시던가 재밌네여..",21,False
102580500,1,2018.01.08,,설계하자인듯 받침 막이 없어요 ㅠㅠ무거운것 올릴 수가 없네요. 반품하고 싶지만 조립해버리는 바람에 그냥씁니다.,0,False
102580500,2,2021.05.12,조립 힘듬.부실함,바퀴 한쪽이 떠댕기네요.볼트 끼기가 힘들어 혼자 못해요,0,False
102580500,2,2020.03.13,,,0,False
102580500,2,2019.12.15,,"만들기쉬움
완성후 아용하면서 많이 흔들거림
조임을 튼튼하게 해도움직일때 흔들림",0,False
102580500,2,2018.09.10,,"급하게 주문해서 바로 조립하고 다음날 사용해야되서 반품이나 교환할 시간이 없었어요,
근데 선반이 11자로 곧게 안 뻗어있고 휘어있네요,
첨엔 잘못조립한줄알고 다시햇더니 약간 불량인듯 ㅡㅡ;;
급해서 그냥 써요.",2,False
