product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
276309393,1,2021.01.29,상품 파손,"배달 설치시 파손 되었는 부분을 기사님이 확인했으나 본인은 모른다고 가버리 네요 불량을 보내고 너무 무책임 한거 아닙니까
기사님이 파손 확인 했으니 확인 하시고 교환해 주세요",6,False
276309393,1,2020.12.26,,"고퀄리티를 바란 건 아닙니다.
그렇지만 죄 터진 쿠션을 주는 건 무슨 경우죠.
쇼파베드는 그럭저럭.",8,False
276309393,1,2020.11.11,,,0,False
276309393,1,2020.11.05,후회합니다 분명,쇼파로 쓰기도 애매 펼쳐서 누으면 바닥쪽(등~머리)부분은 딱딱하고(강아지도 안올라감 ㅡㅡ) 나머지는 너무 쑥들어가서 결려서 못잠 결국엔 반년만에 쿠션부분 빼고 쓰다가 버렸음,11,False
276309393,1,2020.10.19,,,0,False
276309393,1,2020.07.15,,"6월26일주문 오늘 20일째 아직 물건은 받지도 못했고 착불금액을 물어볼려고 전화해도 안받고 쿠팡 고객센타로 연락
전화와서 착불금 이 얼마냐 했더니 주문 상세란에 있단다
아무리 찾아봐도 없어서 전화 한건데
열받아서 취소 할려했더니 착불금은 5만원이고 취소할려면 2만5천원 입금하면 취소 해준다네 착불금 기제도 안해놓고
이렇게 배송도 늦을수가
똑같은 제품 어떤덴 5~6일 어떤덴 20일을 넘기고 해외에서 와도 이정돈 아니겠다
절대 사지마세요 속터짐니다",23,False
276309393,1,2020.05.11,,"일주일이 지났는데 안와서 몰라요
쓰고 답해주께유",8,False
276309393,2,2021.01.16,,"의자를 펼쳐 누울때 높낮이가 차이가 있어 허리부분이라 불편감이 느껴집니다
어떻게 보완하면 좋을까요",12,False
276309393,2,2019.12.03,,침대로 펼치면 소파 받침대부분인 윗부분이 딱딱하고 쿠션이었던 아랫부분은 푹신해서 잘때 등이 결립니다 불편해요 ㅠ,33,False
276309393,3,2021.05.09,,,0,False
276309393,3,2021.02.17,접히는 부분이 생각했던거 보다 많이 벌어지내요.,"접히는 부분이 생각했던거 보다 많이 벌어지내요.
그리고 쇼파 제일 하단쪽이 다른 부분들보다 딱딱해요.",2,False
276309393,3,2021.01.27,,,0,False
276309393,3,2020.10.31,형편없었습니다.,,0,False
276309393,3,2020.03.19,냄새가좀 심해여~ㅜㅜ,,0,False
276309393,3,2019.12.02,,,0,False
276309393,4,2021.04.21,,"배송 되지도 않아노코 배송 됬다 구라까고 ^^
근데 온거 보니 만족",0,False
276309393,4,2021.04.09,,,0,False
276309393,4,2020.11.17,,상품 품질이랑 느낌은 좋은데요 포장하시기전에 목재 작업을 했었나요? 왜 작은 가시같은게 있는거죠 찔리지는 않았는데 놀랬습니다,12,False
276309393,4,2019.12.02,머리와 등부분은 딱딱하고 골짜기는 깊고 소파로는,,0,False
276309393,5,2021.04.12,,,0,False
276309393,5,2021.03.24,,거정했는데 재질도 가격대비 좋고요. 크기도 너무 작을까봐 걱정했는데생각보다 사이즈도 좋아요. 배송도 빨라서 좋았어요.,1,False
276309393,5,2021.03.19,,,0,False
276309393,5,2021.03.13,,,0,False
276309393,5,2021.02.08,,,0,False
276309393,5,2021.02.07,,,0,False
276309393,5,2021.01.24,,,0,False
276309393,5,2021.01.21,도착 않했는데 ''',아직 못받았습니다,0,False
276309393,5,2020.12.31,,,0,False
276309393,5,2020.11.03,,기울기 접이식은 등이 베길 것 같아서 일부러 이 제품 주문했는데 너무 너무 마음에들어여 일반 소파느낌은 아니지만 가격대비 너무너무 마음에들어요,4,False
276309393,5,2020.09.04,완전추천~~!!평이좋지않아서걱정했지만 최고의상품인듯!,"배송이늦긴했지만 비싼쇼파들못지않게 엄청좋네요
배송관련부분만 좀 더 신경쓰시면 훨씬좋을것같아요
좋은제품감사합니다~!!",7,False
276309393,5,2020.06.29,,,0,False
276309393,5,2020.05.13,대만족입니다~,,0,False
276309393,5,2020.02.22,,,0,False
276309393,5,2020.02.02,,,0,False
