product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
139912317,2,2017.05.06,,,0,False
139912317,3,2020.02.05,,,0,False
139912317,3,2019.11.28,,,0,False
139912317,3,2019.01.12,,,0,False
139912317,3,2018.10.20,,,0,False
139912317,4,2020.09.08,,,0,False
139912317,4,2020.08.06,,두껑이 고정되고 꽉 잠기는게 아니고 헐갑고 잠기지가 않음 불량은 아닌듯한데 원례 그렇게 만들었나싶음 꽉 잠기는걸 원했는데 조금 아쉽네요,0,False
139912317,4,2020.06.04,,열고 닫기 무척 편합니다ㅎㅎㅎㅎ 번창하세요,0,False
139912317,4,2019.09.12,"적당한 크기, 무게 만족, 뚜껑 편리","아이 장난감 박스로 사용중입니다.
적당한 크기, 무게이고 뚜껑이 있어서 겉보기에 깔끔하네요.",3,False
139912317,4,2019.01.21,,,0,False
139912317,4,2017.07.26,,,0,False
139912317,5,2020.10.17,,만족합니다,0,False
139912317,5,2020.07.16,,,0,False
139912317,5,2020.07.05,,,0,False
139912317,5,2020.07.03,,,0,False
139912317,5,2020.04.09,,좋습니다 좋아요.,0,False
139912317,5,2020.04.01,,,0,False
139912317,5,2020.03.06,,좋아요 튼튼하고,0,False
139912317,5,2020.01.09,,,0,False
139912317,5,2019.10.21,,,0,False
139912317,5,2019.07.26,,,0,False
139912317,5,2019.07.24,,,0,False
139912317,5,2019.06.10,,,0,False
139912317,5,2019.05.26,,물려받은 아이들 블럭을 정리하기에 떡 좋아요,0,False
139912317,5,2019.04.18,,예뻐요,0,False
139912317,5,2019.04.18,,,0,False
139912317,5,2019.03.26,,,0,False
139912317,5,2019.02.27,,,0,False
139912317,5,2019.01.08,,,0,False
139912317,5,2018.07.12,,,0,False
139912317,5,2017.12.13,,,0,False
139912317,5,2017.08.09,,,0,False
139912317,5,2017.07.11,,옷장안에 작은선반위에 놓기 알맞은 사이즈로 딱 좋아요,0,False
139912317,5,2017.03.08,,,0,False
