rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
890,434945,"조은리빙 언더베드 케비넷 리빙박스 72L, 그레이, 1개",16230,152203656,https://www.coupang.com/vp/products/152203656?itemId=439488663&vendorItemId=4087168824&sourceType=CATEGORY&categoryId=434845,true,0,4.0,39,False,조은리빙,0,"['개당 용량: 72L', '재질: 폴리프로필렌(PP)', '개폐방식: 지퍼식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 152203656 - 439488663']",[]
891,434945,"한샘 샘 폴리 수납바스켓 모음, 1개, 03.샘폴리바스켓(대)그레이",7900,1634587883,https://www.coupang.com/vp/products/1634587883?itemId=2788006261&vendorItemId=71889409183&sourceType=CATEGORY&categoryId=434845,false,0,5.0,23,False,한샘,0,"['손잡이 여부: 손잡이 포함', '접이 가능여부: 접이식가능', '투명 여부: 불투명', '개폐방식: 뚜껑식', '재질: 패브릭', '쿠팡상품번호: 1634587883 - 2788006261']",[]
892,434945,"생활살림 대용량 이불가방 이불보관함 소품 수납가방, 베이지(특대)",7500,1557307708,https://www.coupang.com/vp/products/1557307708?itemId=2663080907&vendorItemId=70653669675&sourceType=CATEGORY&categoryId=434845,false,50,5.0,2,False,생활살림,"2,500","['손잡이 여부: 손잡이 포함', '접이 가능여부: 접이식가능', '투명 여부: 불투명', '개폐방식: 지퍼식', '재질: 폴리에스터(PE)', '쿠팡상품번호: 1557307708 - 2663080907']",[]
893,434945,"마켓감성 가정용 컬러패턴 옷이불 보관가방 특대형, 스카이플라워, 2개",16000,92337413,https://www.coupang.com/vp/products/92337413?itemId=286932017&vendorItemId=3704205562&sourceType=CATEGORY&categoryId=434845,true,0,4.0,58,False,,0,"['개당 수량: 1개입', '쿠팡상품번호: 92337413 - 286932017']",[]
894,434945,"올맘 슬라이딩 리빙박스 대형 60L + 중형 50L 2p, 핑크, 1세트",29660,77417566,https://www.coupang.com/vp/products/77417566?itemId=250256321&vendorItemId=3610227823&sourceType=CATEGORY&categoryId=434845,true,23,3.5,442,False,,0,"['재질: 플라스틱', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴있음', '손잡이 여부: 미포함', '쿠팡상품번호: 77417566 - 250256321']",[]
895,434945,"마켓피오 옥스포드 파스텔 이불정리함 특대, 민트, 2개",15000,1660814336,https://www.coupang.com/vp/products/1660814336?itemId=2829794800&vendorItemId=70819238418&sourceType=CATEGORY&categoryId=434845,true,0,4.0,21,False,,0,['쿠팡상품번호: 1660814336 - 2829794800'],[]
896,434945,"이케이박스 수납정리함, 블루땡땡이 무단추 정리함 4개입",13700,1261061474,https://www.coupang.com/vp/products/1261061474?itemId=2262126248&vendorItemId=70259397204&sourceType=CATEGORY&categoryId=434845,false,0,4.0,56,False,,0,['쿠팡상품번호: 1261061474 - 2262126248'],[]
897,434945,"오하임 사이다 컬러 수납박스 소형, 스카이블루, 6개입",16830,21419549,https://www.coupang.com/vp/products/21419549?itemId=83716992&vendorItemId=3142520470&sourceType=CATEGORY&categoryId=434845,true,53,4.5,123,False,오하임,0,"['개당 용량: 4.8L', '재질: 폴리프로필렌(PP)', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함 (주키형)', '투명 여부: 불투명', '쿠팡상품번호: 21419549 - 83716992']",[]
898,434945,"보양재5개1묶음900x1800x3T/단프라 플라베니아 시트, 상세설명 참조, 플라베니아 보양재 화이트 5개",18570,325134529,https://www.coupang.com/vp/products/325134529?itemId=1041026597&vendorItemId=5498637014&sourceType=CATEGORY&categoryId=434845,false,11,4.5,8,False,,0,['쿠팡상품번호: 325134529 - 1041026597'],[]
899,434945,"패브릭 방수 이불정리함 낮잠 이불 가방 옷 의류 수납 정리함, 패브릭 이불정리함 소형",3900,4382525378,https://www.coupang.com/vp/products/4382525378?itemId=5182810691&vendorItemId=72492051547&sourceType=CATEGORY&categoryId=434845,false,0,4.5,5,False,,0,"['손잡이 여부: 손잡이포함', '접이 가능여부: 접이식가능', '투명 여부: 불투명', '개폐방식: 지퍼식', '재질: 폴리에스터(PE)', '쿠팡상품번호: 4382525378 - 5182810691']",[]
