product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
1861708120,1,2021.05.17,,,0,False
1861708120,1,2020.12.05,세상에나...너무약하네요..,"-
☆견고함

그래도 쫌 단단한걸 고르려고
기존 리빙박스 다 버리고
상자형으로 고른건데
아무리 폴딩형이라고 하지만
너무 약합니다
조금 더 단단하게 만들 필요가 있어요
가벼워서 좋긴하지만
제품을 수납하는 건데
수납하면 당연히 무게가 실리잖아요
아무것도 안넣어 있는데도 불안불안합니다

-
☆배송

배송은 빠르게와서 물건 받아보기에는 좋았습니다

-
☆크기

지금 저는 그냥 바닥책상으로 이용하고 있어요
앉아서 티테이블로 이용하기엔 죻네요...
그래도 다행인게
디자인이 깔끔해서 그렇게 보이기도 해요
안에 수납은 생각보다 그렇게 많이 들어가는 양은 아니에요

-
☆디자인

사진에서 보시는 것보다 조금 세련된 느낌을 줍니다
그냥 민무늬가 아니고 패턴이 들어가는데
따뜻한 느낌을 주는 패턴이네요

-
☆전체적인 총평

리빙박스 수납박스로 쓰기엔 매우 무리가 있습니다.
여로개 쌓아서 쓰려고했는데 전혀 안되겠어요 불안해서

@저는 쿠팡체험단으로 물건을 제공받아서 리뷰를 쓰는 것이므로
구매하실때 참고바랍니다

쿠팡체험단 이벤트로 상품을 무료로 제공 받아 작성한 구매 후기입니다.",5,False
1861708120,2,2021.05.17,,음. 50리터 용량치고는 너무 약합니다. 손잡이가 아닌 부분으로 당기면 박스가 분해됨.,0,False
1861708120,2,2020.12.24,,제품이 깨져서온게 두개.. 던지지마세요ㅠ,1,False
1861708120,2,2020.09.23,비추,조립한 곳이 벌어짐. 거기로 벌레 침입,5,False
1861708120,2,2020.09.22,비추,틈새가 벌어짐,2,False
1861708120,2,2020.09.22,비추천,틈새가 자꾸 벌어짐,2,False
1861708120,3,2021.04.20,,,0,False
1861708120,3,2021.04.16,,,0,False
1861708120,3,2021.02.08,,,0,False
1861708120,3,2021.01.20,,,0,False
1861708120,3,2021.01.20,,,0,False
1861708120,3,2021.01.02,약간불만족,"2개 시켰습니다.
애초에 옷 보관용으로 주문을 했고, 매우 튼튼할거라는 기대는 안했습니다. 다만, 조립 과정에서 툭 부서질줄은 몰랐네요.
하나는 밑면과 연결되는 4개의 옆면이, 밑면과 잘 끼워져있었습니다. 다만 다른 하나는 옆면과 밑면의 연결이 떨어져 있는게 대부분이었으며 그걸 끼우는 과정에서 하나가 톡 부서지네요.",2,False
