product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
18667200,1,2021.05.16,,택배 부서져서옴,0,False
18667200,1,2021.05.04,교환만 3번받음 절때안사이제,,0,False
18667200,1,2021.05.01,,,0,False
18667200,1,2021.04.28,그냥최악,"다부셔지고 진짜할말이읍네
돈아까워",0,False
18667200,1,2021.04.28,살다살다,"물건 4개중
안깨진 부분이없음
뚜껑은 4개다 작살이고
밑에는 2개가 아작이고
반품하고싶은데 이사와서 급해서
진짜 울분토하고 정리했음
진짜 최악중에최악",0,False
18667200,1,2021.04.24,,"두개다 뚜껑이 이렇게 깨졌구요 하얀색 깨짐도 잔여물이 세개 나왔어요
교환해 주시죠..",0,False
18667200,1,2021.04.18,,,0,False
18667200,1,2021.04.09,,,0,False
18667200,1,2021.04.03,일단 만족 못합니다,여기서 오는제품은 포장실수인지 배송실수인지 항상 조금이라도 깨져서 오기때문에 아주 불만입니다,0,False
18667200,1,2021.04.01,,,0,False
18667200,1,2021.03.30,추천하고 싶지 않음,"최악
뚜껑이 너무 잘 부서짐
매우 약하고 얇은 플라스틱
비추 비추",0,False
18667200,1,2021.03.20,가볍고 깔끔해요,"배송은 12시간만에 도착을 한거같은데
4개중 1개가 깨져서 왔어요 저는 급해서 그냥 쓰려구요 ㅜㅜㅜ",0,False
18667200,1,2021.03.17,배송이 깨져온거보면 좀 약한것같아요,,0,False
18667200,1,2021.03.17,비닐에 부서진 조각이 있는거보니 배송쪽 문제긴한데..,,0,False
18667200,1,2021.03.16,,,0,False
18667200,1,2021.03.15,,,0,False
18667200,1,2021.03.13,,,0,False
18667200,1,2021.03.06,물건을확인을했는데요..,"뚜껑이깨져서왔어요..
반품하기귀차나서 그냥씁니다
담엔 확인잘해보시고보내주세요",0,False
