product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
88299531,1,2021.03.09,,,0,False
88299531,1,2020.09.30,,안의 공간이 생각보다 좁고 약한거 같아요 물건이 깨져 왔더라구요 안의것이 깨진걸로 보아 불량품을 보내신거 같아요 좀 꼼꼼히 보고 포장해주세요,0,False
88299531,1,2020.09.02,,"완전 더러워요
물티슈를 몇번이나 닦고 햇는지
몰라요
심지어 통은 화이트라 묵은 때인지
지워지지도 않네요
너무 신경 안쓰시고 보내주신거같네요",0,False
88299531,1,2020.08.30,,플라스틱이 생각보다 얇고 잘 깨지는데 박스 안이 속 포장도 없습니다. 이런 구성과 상품 질에 비해 판매가가 상당히 비싸게 느껴집니다.,0,False
88299531,1,2020.08.30,,플라스틱이 생각보다 얇고 잘 깨지는데 박스 안이 속 포장도 없습니다. 이런 구성과 상품 질에 비해 판매가가 상당히 비싸게 느껴집니다.,0,False
88299531,1,2020.08.30,,,0,False
88299531,1,2020.04.07,상품이깨져왔는데그냥씁니다,,0,False
88299531,1,2020.04.04,,원래이렇나요 닫는게없이왔는데요 어찌된거지 연락주세요,0,False
88299531,1,2020.01.31,,,0,False
88299531,1,2020.01.13,부서진게 왔어요 살짝이라 그냥쓰지만ᆢ,,0,False
88299531,1,2019.12.14,,상품 윗부분이 부서져서 왔네요..크게 안불편해서 그냥 써야겠네요...,0,False
88299531,1,2019.10.17,,깨져서 왔네요,0,False
88299531,1,2019.08.24,,이거뭐예요?제것만 이런가요?뚜껑이 안맞잖아요;;;제가 이상하거조립한거는 아닐테고 딴거 슬림형은 맞는데 와이드 이것만 병신인데요 그리고 슬림은 파손되서와서 짜증나긴하는데 그냥쓰려는데 와이드 이거에서터짐ㅡㅡ님들 싼게비지떡이에요 돈더주고 좋은거사세요 빨리수납해야하는데 기분만잡침,2,False
88299531,1,2019.07.13,담에 선택을 신중히 해야겠단 생각이 들어요,"생각보다 상품을 받아보니
뚜껑도 프레임도 앏고 허접하네요",1,False
88299531,1,2019.04.28,,플라스틱이 얇고 연질성이라 모양이 반듯하지가 않습니다,1,False
88299531,1,2019.03.27,,,0,False
88299531,1,2019.03.13,,,0,False
88299531,1,2019.03.10,,"가격만큼입니다.
물건자체가 약해요.냄새도나고",1,False
88299531,1,2018.12.10,,,0,False
88299531,1,2018.10.23,사고나니 많이 비싸네요 다른데서 5000원씩 판매하네요,,0,False
88299531,1,2018.09.21,,,0,False
88299531,1,2018.07.18,,다이소에서 5000원에 팔고 있음,3,False
88299531,2,2021.03.08,,살면서 배송받은 제품 중에 제일 더러웠습니다,0,False
88299531,2,2020.09.30,,,0,False
88299531,2,2020.09.25,,,0,False
88299531,2,2020.07.15,,,0,False
88299531,2,2020.06.11,,"별로 안예쁘고 많이도 안들어가고요
약한 편이라 무거운거는 못넣어요.",0,False
88299531,2,2020.03.26,,저렴해서 샀더니 비슷하면서 타사 좀더 비싼 브랜드보다 많이 약합니다..;;,0,False
88299531,2,2020.01.17,오픈하는순간 짜증,파손된 물건이 와서 짜증나요,0,False
88299531,2,2019.12.27,,우선 두 개만 구매해보고 괜찮으면 추가구매할 생각이었는데 생각보다 더 저렴해보이고 안에 수납 공간이 좁아서 물건 넣고 빼고 할 때도 뚜껑들이 들썩들썩거립니다.,0,False
88299531,2,2019.09.24,,,0,False
88299531,2,2019.08.12,"분명주문할때는앞쪽덮개가있었는데,배송은없이사진상태,답변좀","배송은좋아요!하지만그림상에는앞에닫는슬라이드문이있는데,배송된것은앞쪽문이없네요!!??그래서실망혹시물량아닌가싶네요??",0,False
88299531,2,2019.05.30,,"처음시켜서 받아 가격대비 괜찬아서 바로 또 주문 했더니 ~배송중에 깨젔는지 본상품이 깨졌는지 두셌트씩 두번시켜서 침대믿 수납하려 샀는데 ~ 세개나 깨져있어요 ~반품할 시간도 없고 귀찮아서 대충쓸께요 ~
그리고 아이디어도 좋고? 한데 너무 부실하게 만든것 같아요 너무 너무 약해서 금방 부서질 것깉아요 ~ 그냥저냥 쓸께요",0,False
88299531,2,2019.05.17,,,0,False
88299531,2,2019.05.17,,,0,False
88299531,2,2019.05.09,급해서 사용했습니다,넘 약합니다 다이소에서 본 오천원짜리랑 같은물건같아요 제꺼는 뚜껑이 휘어져왔고 슬라이딩 덮개는 탁 안떨어지고 휘어서 들뜨게 닫아지네요 2개씩 2개배송 받았는데 두개는 회색이 약간 누래요 한개는 모퉁이들이 다 시꺼먼 자국있는데 물티슈로도 안닦이네요 옷정리하려고 옷을 모조리 다꺼내놔서 설치했지만 반품하고싶은 제품이었어요,0,False
88299531,2,2019.01.30,,,0,False
88299531,2,2019.01.03,좋은데 깨져서옴 교환안하고 그냥쓴다요,,0,False
88299531,2,2018.12.22,,별로입니다 생각보다 안이쁨,0,False
88299531,2,2018.12.03,좀더 성의있게 제품검수를 해주시면 좋을듯 합니다,"다이소가 조금 더 싸지만 오가는 수고가 없어서 좋으나 깨져서 왔어요.
혹시 배송중에 깨졌나 하고 상자안을 봐도 깨이져나간 플라스틱이 없더라구요. 깨진걸 포장하신듯~~디자인이나 다른것은 좋은데 이것은
아니어서 별 두개만 드려요
제품은 그냥 쓰려구요",2,False
88299531,2,2018.11.14,,"플라스틱이 많이 얇고 약해요.
배송 받고 한번 닦아서 뚜껑 닫아놨는데
열때마다 냄새가 나네요.(박스 자체 냄새인듯)

두개 중 한개는 물건 담을거라 냄새가 크게 신경쓰이지 않는데(한번 열때만 참으면됨)
한개는 옷 담을거라 냄새가 신경쓰이네요.
뚜껑 닫아놓으면 넣어둔 옷에 냄새가 밸 것 같은데...",0,False
88299531,3,2021.05.27,검수 안하고 상품 보내나요 파손이 두군데나 있어요,,0,False
88299531,3,2021.05.23,,,0,False
88299531,3,2021.03.12,보통입니다,가격대로 입니다,0,False
88299531,3,2021.02.24,,,0,False
88299531,3,2021.01.30,,,0,False
88299531,3,2021.01.19,,,0,False
88299531,3,2021.01.17,기대치보다는....ㅠㅠ,"언박싱~두둥!
아주~솔직히말하자믄 겉모습은 괜춘
하지만 두께감과 단단함이플라스틱바가지보다도 못하여
기대에 훨씬 못미침
다른거구매할껄~ㅠㅠ
급하게 정리해야할게있어서 어쩔수없이 사용하게되지만
재구매의향은없음",1,False
88299531,3,2021.01.08,조립전에 박스안 확인하세요,"슬라이딩도어 부서져서 왓네요...
다시 포장하고 보내고하기 너무귀찮아서 그냥 쓰긴하겠지만...
대충 포장된게 원인인것같아요...
물건받으시면 상자안부터 살펴보시길.....
먼저발견했으면 교환했을껀데..조립끝나고 열엇는데 문이 툭. 빠져서 박스확인하니 부서진 조각이 있네요...

첫번째 사진이 정상 두번째가 부서진쪽 세번째가 박스안에서발견한 조각입니다",0,False
88299531,3,2021.01.08,,조립이 간단하고 외관상으로는 좋으나 슬라이딩 도어 이용시 소음이 있고 사용감이 좋진 않음. 가격만큼의 상품.,1,False
88299531,3,2021.01.02,매우 만족,몇달이 지났지만 문제없이 사용 중입니다.,0,False
88299531,3,2020.12.22,,,0,False
88299531,3,2020.12.03,다이소에서 산 제품이랑 틀리네요 ^^,그전에랑 같은줄 알앗는데 아니네요,0,False
88299531,3,2020.11.27,,플라스틱 두께가 얇고 내구성이 떨어집니다. 특대2개 와이드2개 쌓아놓고 사용중인데 보관함 자체가 가벼워서 물건 꺼내고 뺄 때 잘 흔들려요.,1,False
88299531,3,2020.10.07,,,0,False
88299531,3,2020.10.02,슬라이딩부분잘확인하세요,"하나는 슬라이딩쪽 고장이네요ㅠ
정리때문에 그냥쓰지만 좀그렇네요ㅠ",0,False
88299531,3,2020.09.24,생각보다 ㄱㅊ 옆으로 붙여서 고정되면 여러개 살듯,,0,False
88299531,3,2020.09.16,,"가격이 저렴한걸 골랐으니 감안하더라도 너무 약합니다.
뚜껑은 원래 딱 맞는게 아닌건지 제가 조립을 잘 못한건지
정확히 맞지 않네요.
가벼운 물건들만 간단히 넣어 정리할 목적이라 그냥 사용하지만 생각보다 부실합니다.",0,False
88299531,3,2020.08.24,,차곡차곡 쌓아 올리기는 괜찮으나 어딘가 모르게 좀 부실한거 같아요 안정감이 없고 흔들거리고~,0,False
88299531,3,2020.08.11,,,0,False
88299531,3,2020.07.25,,,0,False
88299531,3,2020.07.14,,뚜껑이 조금 튼튼하지가 않네요. 열때 자꾸 빠져요.,0,False
88299531,3,2020.06.24,,다2소꺼랑똑같네요 배송비 2천원이라 생각하고 삼,0,False
88299531,3,2020.06.23,,,0,False
88299531,3,2020.05.29,,플라스틱 두께가얇아서 낭창거리네요무거운건 조심해야할듯요,0,False
88299531,3,2020.05.12,,"안깨지고 잘왔는데 하나가 쓸려서 왔고 바닥에 지워지지않는 녹같은게 묻어있네요
교환하기 귀찮아서 그냥 씁니다

박스 흰색부분이 약하기 때문에 조립할때 조심하세요 부러질 수 있겠네요",0,False
88299531,3,2020.05.12,"지저분하고,허술함",,0,False
88299531,3,2020.04.09,,"깔끔하게 정리되고 저렴해서 좋았는데
그 뚜껑쪽에 긁혀서 살점나감..
엄청 날카롭네요. 저는 자주 열고 닫고 안하기 때문에 그냥 쓰지만
자주 열고 닫고용으로 쓰기엔 생각 좀 더 해볼듯.",0,False
88299531,3,2020.04.07,,,0,False
88299531,3,2020.03.09,,생각보다 부실 ㅠㅠ,0,False
88299531,3,2020.02.24,,가볍기만하고 튼튼하진 않아요,0,False
88299531,3,2020.02.18,,생각보다 얇어요. 그러나 물건 채우니 쓸만해요,0,False
88299531,3,2020.02.12,,간편하고 좋은데 문이 불안한 느낌이예요.곧 쑥 빠질듯한..지탱 해주는곳이 없는 느낌.,0,False
88299531,3,2020.02.09,,흠.. 다이소 5천원짜리랑 별반다를게없네요,0,False
88299531,3,2020.01.17,,"생각보다 수용성이 적음, 물건 넣고 빼기 힘듬",0,False
88299531,3,2019.12.28,가격대비!쓸만해요,,0,False
88299531,3,2019.12.23,,"서재방에 집안 서류나 엽서 메모 등 작은 물품 따로 보관하려고 구입함.
(생각보다 튼튼하지는 않음.)
슬라이드식 뚜껑은 편리합니다.
다만 투명하진 않아 속이보지않씁니다.
스티커 붙여서 사용합니다.
많이 들어가지는 않는 싸이즈임.
포개놓고 쓰는데 자리는 적게 차지하여 정리하기는 좋음.",1,False
88299531,3,2019.12.22,,,0,False
88299531,3,2019.12.21,,한개 부셔져서 왓네요ㅡㅡ,1,False
88299531,3,2019.12.12,,생각보다 상품이 좋지는 않습니다. 좀 더 두꺼운 질감이었으면 좋겠습니다.,0,False
88299531,3,2019.11.01,,이거 위에가평평한줄 알았드만 경사가 저잇누 ㅋㅋㅋ조금 아쉽누,2,False
