product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
63457666,1,2020.11.17,물건 확인하고 보내세요.,"알바가 일을 하는건가요?
분명 낮은형 정리함을 신청했는데 서랍형 정리함이 와서 교환 신청했고 오늘 온 물건 보니 서랍형 정리함이 떡하니 있네요. 제품 박스에는 낮은형 정리함이라 되어 있고....
짜증나고 귀찮아서 교환신청 안하고 여기다 한소리 적습니다.

네이버 검색처럼 소비자가 원하는 것을 주는 것이 아니라 자기가 주고 싶은 걸 주나요?
배송 관리 잘 좀 하세요.",0,False
63457666,1,2020.03.05,,"상품을 선택해서 시킨 색깔과 틀리게 보내서 마음이 상함
두번다시 이렇게 보내는 곳에는 상품을 시키지 않을것임",2,False
63457666,2,2020.12.10,,,0,False
63457666,3,2021.05.13,,,0,False
63457666,3,2021.02.18,,,0,False
63457666,3,2020.02.27,,,0,False
63457666,3,2019.05.17,,,0,False
63457666,3,2019.02.19,,,0,False
63457666,4,2021.05.11,,,0,False
63457666,4,2021.05.04,,,0,False
63457666,4,2021.04.22,,,0,False
63457666,4,2021.04.01,,,0,False
63457666,4,2021.03.09,,,0,False
63457666,4,2020.12.02,,좋아요 조립 쉽고,0,False
63457666,4,2020.11.30,,옷정리하려고 구입했어요. 상자 접는 방법이 함께 들어있어서 접어서 완성하는데 어려움은 없었어요. 아쉬운 점은 겉면은 패브릭 코팅이 되어있는데 안쪽은 그냥 종이박스 날것 그대로의 상태예요. 옷을 넣을거라 안쪽도 코팅이 좀 되어 있으면 좋겠단 생각이 드네요.,0,False
63457666,4,2020.04.19,,"플라워패턴이 단조롭지 않고 너무 예쁜데요
상자 자체로는 단단하지가 않아서 조금 불안합니다",0,False
63457666,4,2019.12.25,,,0,False
63457666,4,2019.12.24,정리하기좋아요,,0,False
63457666,4,2019.12.22,,"일단 생각보담은 사이즈가 크네요
(전 좋다는 뜻임)
재질이 골판지니깐 사과박스 귤박스 만큼 빳빳하지는 않습니다
그렇지만 잡동사니 넣기에는 무리가 없습니다
(전 치약, 샴푸, 예전 핸드폰,악세사리 등등 넣었는데 무난하네요)
제품 자체는 큰 불만은 없습니다

문제는 조립인데...
저는 눈대중도 있고, 손재주도 좋은 편이라 쉽게 조립했지만
(첫 상자 조립하는데 2분정도 소요... 대충 훓어보니 이해가 됨)
(자랑질 하는거 아니에요 ㅠ)
그렇지 못한 분들은 애 먹기 딱 좋은 형태더군요
동봉된 설명서도 다른 제품 설명서가 들어 있고 ;;;;;;;

조립 설명서만 제대로 있어도 무난히 조립할 듯 한디 ㅠ
설명서 때문에 별 하나 뺐어요;;;

참고로 뚜껑 조립하실때
접는 부분이라고 표시된 부분에
2줄로 표시 된 부분은 안쪽으로 접으면 되고
1줄로 표시 된 부분은 바깥쪽으로 접으면 됩니다
사진보고 참고 하세요",4,False
63457666,4,2019.04.14,,,0,False
63457666,4,2019.03.31,,"뚜껑조립이 어렵네요ㅠㅠ 설명서도 없구....
아쉽습니다ㅜㅠ",1,False
63457666,4,2019.03.27,,,0,False
63457666,4,2019.03.27,,생각보다 튼튼하고 쓸만한거같음,0,False
63457666,4,2019.03.02,높이가 낮아서 좋아요,"침대 밑에 넣고 사용할, 높이가 낮은 것이 필요했는데 좋아요!
빠른 배송도 좋구요. 잘 사용할게요",1,False
63457666,4,2018.11.26,,,0,False
63457666,4,2018.10.23,,"가격대비 좋아요 ~뚜껑조립이 좀 힘들었어 요~
그리고 마무리가 깔끔하지 않아서 좀 그랬어요~
색상과 디자인은 괜찮았구요 접을때 깔끔하게 각이 살아있으면 더 좋았을걸 하는 아쉬움이 좀 남았어요~",2,False
63457666,4,2018.10.10,,깔끔하고 튼튼합니다.,1,False
63457666,4,2018.04.19,,,0,False
63457666,5,2021.05.25,,,0,False
63457666,5,2021.05.19,,,0,False
63457666,5,2021.05.14,,,0,False
63457666,5,2021.05.12,좋아요 잘 받았습니다,좋아요 잘 받았습니다,0,False
