rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
991,434945,"가규 라운드 리빙박스 S, 화이트(본체) + 투명(뚜껑), 3개",11000,4543095290,https://www.coupang.com/vp/products/4543095290?itemId=3371473815&vendorItemId=71358184534&sourceType=CATEGORY&categoryId=434845,false,43,5.0,48,False,,0,"['재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 불투명', '쿠팡상품번호: 4543095290 - 3371473815']",[]
992,434945,"마이닝 대나무 숯 옷 이불정리함 39L, 그레이, 6개",36400,4735758148,https://www.coupang.com/vp/products/4735758148?itemId=6010364947&vendorItemId=73308097486&sourceType=CATEGORY&categoryId=434845,true,0,1.0,1,False,마이닝,0,"['개당 용량: 39L', '쿠팡상품번호: 4735758148 - 6010364947']",[]
993,434945,"가쯔 큐브 공간 박스, 아이보리, 2개입",6420,22437195,https://www.coupang.com/vp/products/22437195?itemId=87107840&vendorItemId=3148460018&sourceType=CATEGORY&categoryId=434845,true,3,4.0,240,False,가쯔,0,"['재질: 부직포', '개폐방식: 뚜껑식', '투명 여부: 불투명', '접이 가능여부: 접이식가능', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 22437195 - 87107840']",[]
994,434945,"올리오 파스텔 리빙박스 72L 2개, 인디핑크",19900,318997593,https://www.coupang.com/vp/products/318997593?itemId=1019101999&vendorItemId=74117388180&sourceType=CATEGORY&categoryId=434845,false,28,5.0,3,False,올리오,0,"['개당 용량: 72L', '쿠팡상품번호: 318997593 - 1019101999']",[]
995,434945,"네이쳐리빙 모던 데일 슬라이딩 리빙박스 2단 와이드, 네이비, 1개",14700,88299531,https://www.coupang.com/vp/products/88299531?itemId=276444038&vendorItemId=3670738316&sourceType=CATEGORY&categoryId=434845,true,10,4.0,443,False,네이쳐리빙,0,"['재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 미포함', '쿠팡상품번호: 88299531 - 276444038']",[]
996,434945,"이케아 PARKLA 페르클라 수납박스 언더베드 다용도 이불 옷 리빙박스 수납 함, 5개",19560,2223045452,https://www.coupang.com/vp/products/2223045452?itemId=3790974355&vendorItemId=71775992564&sourceType=CATEGORY&categoryId=434845,false,0,5.0,2,False,이케아,0,['쿠팡상품번호: 2223045452 - 3790974355'],[]
997,434945,"홈데코레 언더베드 베이직 수납함, 브라운, 1개",9130,2154578739,https://www.coupang.com/vp/products/2154578739?itemId=3659511742&vendorItemId=71644947847&sourceType=CATEGORY&categoryId=434845,true,8,5.0,3,False,,0,['쿠팡상품번호: 2154578739 - 3659511742'],[]
998,434945,"더자카 심플 파스텔 이불정리함 M, 스카이블루, 2개",12800,2038934814,https://www.coupang.com/vp/products/2038934814?itemId=3466814574&vendorItemId=71453168069&sourceType=CATEGORY&categoryId=434845,true,0,5.0,5,False,더자카,0,['쿠팡상품번호: 2038934814 - 3466814574'],[]
999,434945,"후니네가게 가정용 셔츠 다용도 티셔츠 서랍형 슬라이딩 수납 의류 옷정리 트레이 슬림 폴더 서랍 형 옷 정리함(1), 1개, 베이지",20900,1414655603,https://www.coupang.com/vp/products/1414655603?itemId=2451298142&vendorItemId=71039525329&sourceType=CATEGORY&categoryId=434845,false,27,3.5,4,False,,0,"['접이 가능여부: 접이식가능', '정리함 형태: 선반형', '개폐방식: 슬라이딩형', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 1414655603 - 2451298142']",[]
1000,434945,"씨밀렉스 베이직케어 수납 리빙박스 20L, 그레이, 4개",29480,1648470654,https://www.coupang.com/vp/products/1648470654?itemId=2808911905&vendorItemId=70798483172&sourceType=CATEGORY&categoryId=434845,true,4,4.5,4,False,씨밀렉스,0,"['개당 용량: 20L', '쿠팡상품번호: 1648470654 - 2808911905']",[]
1001,434945,"팬트리 수납 바구니 붙박이장 정리 수납함 소품 정리함 손잡이 리빙박스, 손잡이형 대-그레이",6990,1847011423,https://www.coupang.com/vp/products/1847011423?itemId=3139762516&vendorItemId=71127399993&sourceType=CATEGORY&categoryId=434845,false,0,5.0,18,False,할메이드,"2,500","['개폐방식: 뚜껑식', '재질: 폴리프로필렌(PP)', '쿠팡상품번호: 1847011423 - 3139762516']",[]
1002,434945,"[딜] 팬트리 바스켓 1+1+1 DD, 8호",10900,1494194582,https://www.coupang.com/vp/products/1494194582?itemId=2566174719&vendorItemId=70558612386&sourceType=CATEGORY&categoryId=434845,false,0,3.5,3,False,,0,['쿠팡상품번호: 1494194582 - 2566174719'],[]
1003,434945,"씨밀렉스 닛띵 담담 팬트리정리함 L2호, 그레이, 8개",27970,5347115695,https://www.coupang.com/vp/products/5347115695?itemId=7854397601&vendorItemId=75144069015&sourceType=CATEGORY&categoryId=434845,true,0,5.0,1,False,씨밀렉스,0,"['개폐방식: 뚜껑식', '재질: 폴리프로필렌(PP)', '바퀴 유무: 바퀴없음', '투명 여부: 반투명', '정리함 형태: 바구니형', '쿠팡상품번호: 5347115695 - 7854397601']",[]
1004,434945,"리벤스 클래식 리빙박스 56L, 그레이, 6개",27040,21959576,https://www.coupang.com/vp/products/21959576?itemId=803140792&vendorItemId=5041160929&sourceType=CATEGORY&categoryId=434845,true,36,4.0,3857,False,리벤스,0,"['개당 용량: 56L', '쿠팡상품번호: 21959576 - 803140792']",[]
1005,434945,"[SC리빙클럽] 리빙박스 45리터 4개, 오렌지",23180,4365247,https://www.coupang.com/vp/products/4365247?itemId=16011517&vendorItemId=3009055007&sourceType=CATEGORY&categoryId=434845,true,3,4.5,84,False,,0,"['바퀴 유무: 유', '가구 재질: 플라스틱', '용량: 45L', '개폐방식: 뚜껑식', '바퀴 포함여부: 바퀴 포함', '쿠팡상품번호: 4365247 - 16011517']",[]
1006,434945,"마이닝 대용량 캐릭터 리빙박스 120L, 베이지, 2개",22170,5423679034,https://www.coupang.com/vp/products/5423679034?itemId=8197554903&vendorItemId=71446524503&sourceType=CATEGORY&categoryId=434845,true,0,5.0,6,False,,0,"['개당 용량: 120L', '재질: PVC', '개폐방식: 지퍼식', '투명 여부: 반투명', '접이 가능여부: 접이식가능', '쿠팡상품번호: 5423679034 - 8197554903']",[]
1007,434945,"하늬통상 패브릭 이불보관함 대형, 03 부엉이, 1개",7300,64724159,https://www.coupang.com/vp/products/64724159?itemId=219012222&vendorItemId=3529484545&sourceType=CATEGORY&categoryId=434845,true,30,4.5,734,False,하늬통상,0,"['재질: 폴리에스터(PE)', '개폐방식: 지퍼식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함', '쿠팡상품번호: 64724159 - 219012222']",[]
1008,434945,"창신리빙 프랑코 리빙박스 62L, 핑크, 4개",45560,5379878318,https://www.coupang.com/vp/products/5379878318?itemId=7988392470&vendorItemId=75277271324&sourceType=CATEGORY&categoryId=434845,true,1,5.0,1,False,수납이야기,0,"['개폐방식: 뚜껑식', '재질: 플라스틱', '개당 용량: 62L', '손잡이 여부: 미포함', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 5379878318 - 7988392470']",[]
1009,434945,"다용도 팬트리 수납함 12종 세트, 그레이",19800,5375824787,https://www.coupang.com/vp/products/5375824787?itemId=7970090385&vendorItemId=75259066026&sourceType=CATEGORY&categoryId=434845,false,50,,,False,,0,['쿠팡상품번호: 5375824787 - 7970090385'],[]
1010,434945,"굿아이템 폴딩 리빙박스 70L 하이커버, 1개, 블랙레드",25400,1925136750,https://www.coupang.com/vp/products/1925136750?itemId=2462131386&vendorItemId=70918375235&sourceType=CATEGORY&categoryId=434845,true,0,4.5,145,False,,0,"['개당 용량: 70L', '접이 가능여부: 접이식가능', '쿠팡상품번호: 1925136750 - 2462131386']",[]
1011,434945,"이불 보관함 옷 의류 이불정리함 수납함 리빙박스 좁은집수납 특 대형 스완패턴 인사이드리빙, 특대형, 2개",14500,1920707698,https://www.coupang.com/vp/products/1920707698?itemId=3261089266&vendorItemId=71248142345&sourceType=CATEGORY&categoryId=434845,false,36,5.0,4,False,,0,"['손잡이 여부: 손잡이 포함', '바퀴 유무: 바퀴없음', '접이 가능여부: 접이식가능', '투명 여부: 불투명', '개폐방식: 지퍼식', '쿠팡상품번호: 1920707698 - 3261089266']",[]
1012,434945,"마켓감성 옥스포드 큐트 이불가방, 오렌지, 1개",9400,92337330,https://www.coupang.com/vp/products/92337330?itemId=286931702&vendorItemId=3704204835&sourceType=CATEGORY&categoryId=434845,true,0,4.0,21,False,,0,"['개당 수량: 1개입', '쿠팡상품번호: 92337330 - 286931702']",[]
1013,434945,"락앤락 선반정리 수납함 18L, 2개, 아이보리",19800,1099001151,https://www.coupang.com/vp/products/1099001151?itemId=2057940970&vendorItemId=4845938788&sourceType=CATEGORY&categoryId=434845,false,39,4.5,5,False,락앤락,0,['쿠팡상품번호: 1099001151 - 2057940970'],[]
1014,434945,"조은리빙 오버액션토끼 당근 리빙박스 66L, 네이비, 2개",22820,5124551578,https://www.coupang.com/vp/products/5124551578?itemId=7008410403&vendorItemId=74300663443&sourceType=CATEGORY&categoryId=434845,true,0,4.5,14,False,조은리빙,0,"['개당 용량: 66L', '정리함 형태: 박스형', '쿠팡상품번호: 5124551578 - 7008410403']",[]
1015,434945,"오하임 사이다 컬러 수납박스 중형, 코랄핑크, 3개입",16900,21419573,https://www.coupang.com/vp/products/21419573?itemId=83716890&vendorItemId=3142520445&sourceType=CATEGORY&categoryId=434845,true,29,4.5,155,False,오하임,0,"['개당 용량: 15L', '개폐방식: 뚜껑식', '바퀴 유무: 바퀴없음', '재질: 폴리프로필렌(PP)', '단 수: 1단', '쿠팡상품번호: 21419573 - 83716890']",[]
1016,434945,"정리대장 라탄 리빙박스, 다크브라운, 3개",34320,191267859,https://www.coupang.com/vp/products/191267859?itemId=546680460&vendorItemId=4433609090&sourceType=CATEGORY&categoryId=434845,true,36,4.5,245,False,정리대장,0,"['재질: 폴리프로필렌(PP)', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '정리함 형태: 박스형', '개폐방식: 슬라이딩형', '쿠팡상품번호: 191267859 - 546680460']",[]
1017,434945,"가나PB유통 이사박스 3.5T, 블랙 7호",5500,64894800,https://www.coupang.com/vp/products/64894800?itemId=219480660&vendorItemId=3032044110&sourceType=CATEGORY&categoryId=434845,false,0,4.5,3,False,,"3,500","['바퀴 유무: 무', '쿠팡상품번호: 64894800 - 219480660']",[]
1018,434945,"오하임 사이다 컬러 수납박스 대형 25.5L, 크림화이트, 3개입",20900,21419604,https://www.coupang.com/vp/products/21419604?itemId=83716970&vendorItemId=3142520458&sourceType=CATEGORY&categoryId=434845,true,30,4.5,421,False,오하임,0,"['개당 용량: 25.5L', '재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 21419604 - 83716970']",[]
1019,434945,"창신리빙 시스템 리빙박스 CD박스, 기타",5600,1380227280,https://www.coupang.com/vp/products/1380227280?itemId=2414526393&vendorItemId=70408904687&sourceType=CATEGORY&categoryId=434845,false,0,5.0,4,False,창신리빙,0,['쿠팡상품번호: 1380227280 - 2414526393'],[]
1020,434945,"더자카 데일리컬러 다용도 정리수납함 L, Y307ZHSM007, 1개",9780,137024522,https://www.coupang.com/vp/products/137024522?itemId=405070225&vendorItemId=3989015867&sourceType=CATEGORY&categoryId=434845,true,0,4.0,34,False,더자카,0,"['개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 미포함', '쿠팡상품번호: 137024522 - 405070225']",[]
1021,434945,"가규 모던 라운드 리빙박스 M half 18칸, 화이트(본체) + 투명(뚜껑), 4개",25000,4543095116,https://www.coupang.com/vp/products/4543095116?itemId=5501838169&vendorItemId=72801445519&sourceType=CATEGORY&categoryId=434845,true,0,,,False,,0,['쿠팡상품번호: 4543095116 - 5501838169'],[]
1022,434945,"시스맥스 루맥스 슬라이딩 리빙박스 슬림형 대형 68065, 아이보리, 4개입",54340,22143314,https://www.coupang.com/vp/products/22143314?itemId=86152294&vendorItemId=3146569971&sourceType=CATEGORY&categoryId=434845,true,35,4.5,264,False,시스맥스,0,"['개폐방식: 뚜껑식', '바퀴 유무: 바퀴없음', '재질: 폴리프로필렌(PP)', '투명 여부: 불투명', '개당 수량: 1개', '쿠팡상품번호: 22143314 - 86152294']",[]
1023,434945,"보노하우스 모던 해피박스, 아이보리, 4개",23250,20929106,https://www.coupang.com/vp/products/20929106?itemId=81682887&vendorItemId=3139016604&sourceType=CATEGORY&categoryId=434845,true,0,4.5,904,False,보노하우스,0,"['개폐방식: 뚜껑식', '바퀴 유무: 바퀴있음', '재질: 폴리프로필렌(PP)', '손잡이 여부: 손잡이 포함 (주키형)', '투명 여부: 불투명', '쿠팡상품번호: 20929106 - 81682887']",[]
1024,434945,"올맘 슬라이딩 리빙박스 대형 60L + 중형 50L, 블루, 1세트",22900,77417561,https://www.coupang.com/vp/products/77417561?itemId=250256271&vendorItemId=3610227742&sourceType=CATEGORY&categoryId=434845,true,11,4.0,89,False,,0,"['개폐방식: 슬라이딩', '바퀴 유무: 바퀴있음', '정리함 형태: 박스형', '개폐방식: 슬라이딩형', '투명 여부: 불투명', '쿠팡상품번호: 77417561 - 250256271']",[]
1025,434945,다용도 수납박스 50L 플라스틱 리빙박스 대형리빙박스 대용량수납박스/손잡이수납함/리빙박스/수납박스/수납함/옷정리함/정리박스/슬라이딩박스/의류수납함/투명리빙박스,21440,215682557,https://www.coupang.com/vp/products/215682557?itemId=660381794&vendorItemId=5050414488&sourceType=CATEGORY&categoryId=434845,false,9,5.0,3,False,,0,"['정리함 형태: 박스형', '개폐방식: 뚜껑형', '투명 여부: 반투명', '바퀴 유무: 바퀴있음', '재질: 폴리프로필렌(PP)', '쿠팡상품번호: 215682557 - 660381794']",[]
1026,434945,"엔플라스틱 자이언트 리빙박스 120L 2P, 블루",48400,318849436,https://www.coupang.com/vp/products/318849436?itemId=1018578892&vendorItemId=5456767190&sourceType=CATEGORY&categoryId=434845,false,44,4.5,26,False,엔플라스틱,0,['쿠팡상품번호: 318849436 - 1018578892'],[]
1027,434945,"홈앤하우스 메이븐 프리미엄 리빙박스 40L, 챠콜그레이, 4개",25960,4947763988,https://www.coupang.com/vp/products/4947763988?itemId=6530598119&vendorItemId=73825292622&sourceType=CATEGORY&categoryId=434845,true,9,3.0,1,False,홈앤하우스,0,"['개당 용량: 40L', '쿠팡상품번호: 4947763988 - 6530598119']",[]
1028,434945,"코스모 마이닝 땡땡이 리빙박스 66L, 브라운, 1개",6660,80256733,https://www.coupang.com/vp/products/80256733?itemId=256707147&vendorItemId=3624407314&sourceType=CATEGORY&categoryId=434845,true,0,4.5,10,False,마이닝,0,"['개당 용량: 66L', '재질: 폴리에스터(PE)', '개폐방식: 지퍼식', '접이 가능여부: 접이식가능', '투명창여부: 투명창', '쿠팡상품번호: 80256733 - 256707147']",[]
1029,434945,"대용량 캐릭터 리빙박스 120L, 베이지, 4개",49370,1977365800,https://www.coupang.com/vp/products/1977365800?itemId=3363612280&vendorItemId=71350345681&sourceType=CATEGORY&categoryId=434845,true,8,4.5,6,False,,0,"['개당 용량: 120L', '쿠팡상품번호: 1977365800 - 3363612280']",[]
1030,434945,"코랙코리아 폴딩박스 중형 30L, 블랙, 1개",9430,181281323,https://www.coupang.com/vp/products/181281323?itemId=519054720&vendorItemId=4340892240&sourceType=CATEGORY&categoryId=434845,true,42,4.0,51,False,,0,"['개당 용량: 30L', '접이 가능여부: 접이식가능', '정리함 형태: 박스형', '개폐방식: 뚜껑형', '투명 여부: 불투명', '쿠팡상품번호: 181281323 - 519054720']",[]
1031,434945,"오하임 사이다 컬러 수납박스 소형 4.8L, 크림화이트, 3개입",11060,21419549,https://www.coupang.com/vp/products/21419549?itemId=83716607&vendorItemId=3142520406&sourceType=CATEGORY&categoryId=434845,true,38,4.5,123,False,오하임,0,"['개당 용량: 4.8L', '재질: 폴리프로필렌(PP)', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함', '투명 여부: 불투명', '쿠팡상품번호: 21419549 - 83716607']",[]
