product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
77908918,1,2018.11.09,ㄴㄴ,,0,False
77908918,4,2021.03.29,,,0,False
77908918,4,2021.03.08,생각보다 이불이 넉넉히 많이 들어갑니다.,,0,False
77908918,4,2020.10.13,,,0,False
77908918,4,2020.09.17,,"싸게 잘샀어요
생각보다 얇지만 만족",0,False
77908918,4,2020.04.29,,,0,False
77908918,4,2020.02.11,,,0,False
77908918,4,2019.05.30,,,0,False
77908918,5,2021.05.07,,,0,False
77908918,5,2021.05.07,,,0,False
77908918,5,2021.04.24,,,0,False
77908918,5,2021.04.14,,,0,False
77908918,5,2021.03.27,탄탄하고 좋아요~^^,"튼튼하고, 바느질도 잘되어 좋습니다
빠른배송 감사합니다,,,,",0,False
77908918,5,2021.03.07,좋아요,,0,False
77908918,5,2020.12.23,,,0,False
77908918,5,2020.10.07,,,0,False
77908918,5,2020.04.23,,,0,False
77908918,5,2019.07.18,,배송도빠르고좋아요ㅎㅎ,0,False
77908918,5,2019.03.15,,,0,False
77908918,5,2019.02.28,,이사때문에 구매... 좋은 제품 빠른배송에 감사합니다,0,False
