rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
19,434945,"센스2030 커버 바스켓 중, 아이보리, 2개",9900,106466367,https://www.coupang.com/vp/products/106466367?itemId=321867556&vendorItemId=3788183375&sourceType=CATEGORY&categoryId=434845,true,0,4.5,1419,False,센스2030,0,"['재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함 (주키형)', '쿠팡상품번호: 106466367 - 321867556']",[]
20,434945,"정리대장 슬라이딩 리빙박스, 화이트, 3개",31720,191267826,https://www.coupang.com/vp/products/191267826?itemId=549395690&vendorItemId=4441684565&sourceType=CATEGORY&categoryId=434845,true,40,4.5,602,False,정리대장,0,"['재질: 폴리프로필렌(PP)', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '정리함 형태: 박스형', '개폐방식: 슬라이딩형', '쿠팡상품번호: 191267826 - 549395690']",[]
21,434945,"올리빙 크로스 접이식 슬라이딩 리빙박스 대형, 화이트, 4개",29500,199864831,https://www.coupang.com/vp/products/199864831?itemId=579831699&vendorItemId=4518809278&sourceType=CATEGORY&categoryId=434845,true,38,4.5,1013,False
22,434945,"리벤스 베이직 리빙박스 56L, 아이보리, 4개입",24090,5721941,https://www.coupang.com/vp/products/5721941?itemId=537695279&vendorItemId=4404162395&sourceType=CATEGORY&categoryId=434845,true,26,4.5,2840,False,리벤스,0,"['개당 용량: 56L', '바퀴 유무: 바퀴없음', '투명 여부: 투명', '손잡이 여부: 손잡이 포함 (주키형)', '접이 가능여부: 접이식가능', '쿠팡상품번호: 5721941 - 537695279']",[]
23,434945,"올리빙 도트 리빙박스 120L, 다크그레이, 2개",34000,5004132183,https://www.coupang.com/vp/products/5004132183?itemId=178229317&vendorItemId=3426225636&sourceType=CATEGORY&categoryId=434845,true,63,4.0,1343,False,올리빙,0,"['개당 용량: 120L', '정리함 형태: 박스형', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 5004132183 - 178229317']",[]
24,434945,"하늬통상 린넨 방수 이불정리함 초특대형, 2개, 그레이",15800,179478793,https://www.coupang.com/vp/products/179478793?itemId=2036464738&vendorItemId=70035880228&sourceType=CATEGORY&categoryId=434845,true,0,4.5,548,False,,0,"['개폐방식: 지퍼형', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '재질: 패브릭', '손잡이 여부: 손잡이 포함 (주키형)', '쿠팡상품번호: 179478793 - 2036464738']",[]
25,434945,"코멕스 네오박스30 3L, 2개",6270,1439104428,https://www.coupang.com/vp/products/1439104428?itemId=437305880&vendorItemId=4080918216&sourceType=CATEGORY&categoryId=434845,true,41,5.0,800,False,코멕스,0,"['개당 용량: 3L', '정리함 형태: 박스형', '개폐방식: 뚜껑형', '투명 여부: 반투명', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 1439104428 - 437305880']",[]
26,434945,"하늬통상 패브릭 이불정리함 특대형, 그레이체크, 1개",8230,64724161,https://www.coupang.com/vp/products/64724161?itemId=256488806&vendorItemId=3623852717&sourceType=CATEGORY&categoryId=434845,true,24,4.5,1607,False,하늬통상,0,"['개폐방식: 지퍼식', '바퀴 유무: 바퀴없음', '재질: 패브릭', '손잡이 여부: 손잡이 포함', '구멍 유무: 구멍없음', '쿠팡상품번호: 64724161 - 256488806']",[]
27,434945,"트레인 언더베드 리빙박스 낮은형, 아이보리, 2개",23480,65048851,https://www.coupang.com/vp/products/65048851?itemId=219820414&vendorItemId=3530926188&sourceType=CATEGORY&categoryId=434845,true,41,4.5,1634,False,,0,"['개당 용량: 50L', '재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴있음', '쿠팡상품번호: 65048851 - 219820414']",[]
28,434945,"코멕스 네오박스 19L, 1개",11480,3027450,https://www.coupang.com/vp/products/3027450?itemId=2522752&vendorItemId=3000036766&sourceType=CATEGORY&categoryId=434845,true,39,4.5,801,False,코멕스,0,"['개당 용량: 19L', '재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 반투명', '접이 가능여부: 접이식 불가능', '쿠팡상품번호: 3027450 - 2522752']",[]
29,434945,"코멕스 네오 340 수납박스 34L, 1개",14900,3027447,https://www.coupang.com/vp/products/3027447?itemId=2522750&vendorItemId=3000036768&sourceType=CATEGORY&categoryId=434845,true,45,5.0,1326,False,코멕스,0,"['개당 용량: 34L', '재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 반투명', '투명창여부: 투명창', '쿠팡상품번호: 3027447 - 2522750']",[]
30,434945,"가쯔 마카롱 리빙박스 72L, 아이보리, 2개",17020,115609633,https://www.coupang.com/vp/products/115609633?itemId=350861651&vendorItemId=3855305528&sourceType=CATEGORY&categoryId=434845,true,1,4.5,3438,False,가쯔,0,"['개당 용량: 72L', '재질: 플라스틱', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 115609633 - 350861651']",[]
31,434945,"가쯔 마카롱리빙박스 72L, 라이트그레이, 4개",23710,115609633,https://www.coupang.com/vp/products/115609633?itemId=346377995&vendorItemId=3846420164&sourceType=CATEGORY&categoryId=434845,true,23,4.5,3438,False,가쯔,0,"['개당 용량: 72L', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '정리함 형태: 박스형', '개폐방식: 뚜껑형', '쿠팡상품번호: 115609633 - 346377995']",[]
32,434945,"주연화학 내추럴 리빙박스 45L, 4개입",23180,3408926,https://www.coupang.com/vp/products/3408926?itemId=16011516&vendorItemId=3009055006&sourceType=CATEGORY&categoryId=434845,true,3,4.0,3029,False,,0,"['개당 용량: 45L', '재질: 플라스틱', '개폐방식: 뚜껑식', '투명 여부: 반투명', '바퀴 유무: 바퀴있음', '쿠팡상품번호: 3408926 - 16011516']",[]
33,434945,"하늬통상 패브릭 이불정리함 초특대형, 그레이체크, 2개",14600,179478786,https://www.coupang.com/vp/products/179478786?itemId=2036464596&vendorItemId=75197813568&sourceType=CATEGORY&categoryId=434845,false,0,4.5,520,False,,0,"['재질: 패브릭', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함 (주키형)', '개폐방식: 지퍼형', '쿠팡상품번호: 179478786 - 2036464596']",[]
34,434945,"올리빙 도트 리빙박스 120L, 크림그레이, 2개",34000,5004132183,https://www.coupang.com/vp/products/5004132183?itemId=6691468229&vendorItemId=73985123455&sourceType=CATEGORY&categoryId=434845,true,63,4.0,1343,False,올리빙,0,"['개당 용량: 120L', '쿠팡상품번호: 5004132183 - 6691468229']",[]
35,434945,"플라팜 미니 리빙 박스 3단 소 + 칸막이 세트, 혼합 색상, 1세트",15760,1204695450,https://www.coupang.com/vp/products/1204695450?itemId=2190549892&vendorItemId=70188519489&sourceType=CATEGORY&categoryId=434845,true,11,4.5,197,False,플라팜,0,"['정리함 형태: 박스형', '개폐방식: 뚜껑형', '투명 여부: 투명', '바퀴 유무: 바퀴없음', '단 수: 3단', '쿠팡상품번호: 1204695450 - 2190549892']",[]
36,434945,"코멕스 네오박스 11L, 1개",9810,3027451,https://www.coupang.com/vp/products/3027451?itemId=2522753&vendorItemId=3000036765&sourceType=CATEGORY&categoryId=434845,true,35,5.0,638,False,코멕스,0,"['개당 용량: 11L', '재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 반투명', '접이 가능여부: 접이식 불가능', '쿠팡상품번호: 3027451 - 2522753']",[]
37,434945,"코멧 홈 패브릭 리빙박스 66L, 차콜, 2개",11890,5151672730,https://www.coupang.com/vp/products/5151672730?itemId=7079465971&vendorItemId=74371460171&sourceType=CATEGORY&categoryId=434845,true,14,4.5,78,False,코멧,0,"['개당 용량: 66000ml', '재질: 패브릭', '쿠팡상품번호: 5151672730 - 7079465971']",[]
38,434945,"까사마루 서랍형 수납박스 23L, 베이지, 2개",9810,3399613,https://www.coupang.com/vp/products/3399613?itemId=41187545&vendorItemId=3063006609&sourceType=CATEGORY&categoryId=434845,true,29,4.5,8070,False,까사마루,0,"['개당 용량: 23L', '개폐방식: 뚜껑식', '접이 가능여부: 접이식가능', '바퀴 유무: 바퀴없음', '재질: 부직포', '쿠팡상품번호: 3399613 - 41187545']",[]
39,434945,"리벤스 베이직 언더베드 리빙박스 58L, 그레이, 2개입",19200,151407338,https://www.coupang.com/vp/products/151407338?itemId=562107269&vendorItemId=4476930404&sourceType=CATEGORY&categoryId=434845,true,25,4.5,340,False,리벤스,0,"['개당 용량: 58L', '재질: PVC', '투명 여부: 투명', '접이 가능여부: 접이식가능', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 151407338 - 562107269']",[]
40,434945,"코멕스 네오박스 600 60L, 혼합색상, 1개",25150,1596280389,https://www.coupang.com/vp/products/1596280389?itemId=2727152359&vendorItemId=70717338039&sourceType=CATEGORY&categoryId=434845,true,5,4.5,161,False,코멕스,0,"['개당 용량: 60L', '정리함 형태: 박스형', '개폐방식: 뚜껑형', '투명 여부: 반투명', '손잡이 여부: 손잡이 포함 (주키형)', '쿠팡상품번호: 1596280389 - 2727152359']",[]
41,434945,"가규 모던 라운드 리빙박스 L, 화이트(본체) + 투명(뚜껑), 4개",23000,4543095791,https://www.coupang.com/vp/products/4543095791?itemId=5501839932&vendorItemId=71358556163&sourceType=CATEGORY&categoryId=434845,false,36,5.0,309,False,,0,"['재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함 (주키형)', '쿠팡상품번호: 4543095791 - 5501839932']",[]
42,434945,"올리빙 트렁크 종이정리함 대형, 무지, 5개",16120,1918880328,https://www.coupang.com/vp/products/1918880328?itemId=3258101776&vendorItemId=71245167120&sourceType=CATEGORY&categoryId=434845,true,0,4.5,220,False,올리빙,0,"['정리함 형태: 박스형', '개폐방식: 뚜껑형', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '재질: 종이', '쿠팡상품번호: 1918880328 - 3258101776']",[]
43,434945,"조은리빙 모던 리빙박스 100L, 그레이, 2p",19850,19813252,https://www.coupang.com/vp/products/19813252?itemId=60593666&vendorItemId=3133321565&sourceType=CATEGORY&categoryId=434845,true,33,4.5,3161,False,조은리빙,0,"['개당 용량: 100L', '재질: 폴리에스터(PE)', '개폐방식: 지퍼식', '투명 여부: 투명', '접이 가능여부: 접이식가능', '쿠팡상품번호: 19813252 - 60593666']",[]
44,434945,"센스2030 커버 바스켓 대, 아이보리, 2개",13860,106466389,https://www.coupang.com/vp/products/106466389?itemId=321867614&vendorItemId=3788183759&sourceType=CATEGORY&categoryId=434845,true,0,4.5,888,False,센스2030,0,"['재질: 폴리프로필렌(PP)', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함 (주키형)', '개당 수량: 1개입', '쿠팡상품번호: 106466389 - 321867614']",[]
45,434945,"올리빙 크로스 확장형 이불정리함, 그레이, 4개입",17720,1477460,https://www.coupang.com/vp/products/1477460?itemId=527900386&vendorItemId=4372892427&sourceType=CATEGORY&categoryId=434845,true,39,4.0,3080,False,올리빙,0,"['바퀴 유무: 바퀴없음', '재질: 부직포', '손잡이 여부: 손잡이 포함 (주키형)', '투명 여부: 불투명', '개폐방식: 지퍼형', '쿠팡상품번호: 1477460 - 527900386']",[]
46,434945,"코멕스 정리의 신 네오박스 340 34L, 혼합 색상, 4개입",64900,3027447,https://www.coupang.com/vp/products/3027447?itemId=526518770&vendorItemId=73092730367&sourceType=CATEGORY&categoryId=434845,false,4,5.0,1326,False,코멕스,0,"['개당 용량: 34L', '재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 반투명', '투명창여부: 투명창', '쿠팡상품번호: 3027447 - 526518770']",[]
47,434945,"리벤스 베이직 리빙박스, 아이보리, 2개입",12260,5721941,https://www.coupang.com/vp/products/5721941?itemId=27629310&vendorItemId=3060358939&sourceType=CATEGORY&categoryId=434845,true,17,4.5,2840,False,리벤스,0,"['개폐방식: 지퍼식', '개당 용량: 56L', '투명창 포함여부: 투명창 포함', '접이식 보관여부: 접이식 보관', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 5721941 - 27629310']",[]
48,434945,"조은리빙 프리미엄 디자인 패브릭 리빙박스 66L, 네이비, 2개",11900,1630360211,https://www.coupang.com/vp/products/1630360211?itemId=2780998945&vendorItemId=70770758632&sourceType=CATEGORY&categoryId=434845,true,48,4.5,695,False,조은리빙,0,"['개당 용량: 66L', '정리함 형태: 박스형', '개폐방식: 지퍼형', '투명 여부: 투명', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 1630360211 - 2780998945']",[]
49,434945,"하늬통상 패브릭 이불정리함 중형, 부엉이, 1개",6020,64724158,https://www.coupang.com/vp/products/64724158?itemId=219012218&vendorItemId=3529484552&sourceType=CATEGORY&categoryId=434845,true,37,4.5,1044,False,하늬통상,0,"['재질: 패브릭', '개폐방식: 지퍼식', '투명 여부: 불투명', '접이 가능여부: 접이식가능', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 64724158 - 219012218']",[]
50,434945,"코멕스 정리의 신 네오박스 50 5L, 혼합 색상, 2개입",8600,151494918,https://www.coupang.com/vp/products/151494918?itemId=437306095&vendorItemId=4080918815&sourceType=CATEGORY&categoryId=434845,true,38,5.0,290,False,코멕스,0,"['개당 용량: 5L', '재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 반투명', '투명창여부: 투명창', '쿠팡상품번호: 151494918 - 437306095']",[]
51,434945,"올리빙 크로스 트렁크 대형 5겹 종이정리함, 그레이, 4개",12900,117319730,https://www.coupang.com/vp/products/117319730?itemId=350949870&vendorItemId=3855415275&sourceType=CATEGORY&categoryId=434845,true,25,4.0,581,False,올리빙,0,"['개당 수량: 1개입', '정리함 형태: 박스형', '개폐방식: 뚜껑형', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 117319730 - 350949870']",[]
52,434945,"아이리스 MCB-MD 리빙박스 36L, 투명, 4개입",59800,218273702,https://www.coupang.com/vp/products/218273702?itemId=675675759&vendorItemId=75354480532&sourceType=CATEGORY&categoryId=434845,false,0,4.0,349,False,아이리스,0,"['개당 용량: 36L', '재질: 폴리프로필렌(PP)', '개폐방식: 뚜껑식', '투명 여부: 투명', '투명창여부: 투명창', '쿠팡상품번호: 218273702 - 675675759']",[]
53,434945,"코멧 홈 패브릭 리빙박스 66L, 네이비, 2개",11890,5151672730,https://www.coupang.com/vp/products/5151672730?itemId=7079465970&vendorItemId=74371460167&sourceType=CATEGORY&categoryId=434845,true,14,4.5,78,False,코멧,0,"['개당 용량: 66000ml', '재질: 패브릭', '쿠팡상품번호: 5151672730 - 7079465970']",[]
54,434945,"까사마루 서랍형 수납박스 23L, 그레이, 4개",19620,3399613,https://www.coupang.com/vp/products/3399613?itemId=47160588&vendorItemId=3063006618&sourceType=CATEGORY&categoryId=434845,true,0,4.5,8070,False,까사마루,0,"['개당 용량: 23L', '개폐방식: 뚜껑식', '접이 가능여부: 접이식가능', '바퀴 유무: 바퀴없음', '재질: 부직포', '쿠팡상품번호: 3399613 - 47160588']",[]
55,434945,"센스2030 커버 바스켓 소, 아이보리, 2개",6420,106466376,https://www.coupang.com/vp/products/106466376?itemId=321867577&vendorItemId=3788183921&sourceType=CATEGORY&categoryId=434845,true,9,4.5,702,False,센스2030,0,"['개당 수량: 1개입', '정리함 형태: 바구니형', '개폐방식: 뚜껑형', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 106466376 - 321867577']",[]
56,434945,"올리빙 크로스 접이식 슬라이딩 리빙박스 중형, 화이트, 4개입",17000,199867903,https://www.coupang.com/vp/products/199867903?itemId=579847083&vendorItemId=4518839154&sourceType=CATEGORY&categoryId=434845,true,42,4.5,398,False,,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 199867903 - 579847083']",[]
57,434945,"채움리빙 라탄 팬트리 수납 정리함 3호, 그레이, 4개",23800,1940472567,https://www.coupang.com/vp/products/1940472567?itemId=3294344035&vendorItemId=71944509625&sourceType=CATEGORY&categoryId=434845,false,0,5.0,290,False,채움리빙,0,"['정리함 형태: 바구니형', '개폐방식: 뚜껑형', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '재질: 라탄', '쿠팡상품번호: 1940472567 - 3294344035']",[]
58,434945,"과일상자 플라스틱박스 과일박스 공구박스 농산물박스 운반상자 플라스틱바구니 플라스틱상자 사각상자, 1) 소(28L) 녹색",4500,2117532982,https://www.coupang.com/vp/products/2117532982?itemId=3595687280&vendorItemId=71581421089&sourceType=CATEGORY&categoryId=434845,false,0,5.0,83,False,,"2,500","['개당 용량: 28000ml', '쿠팡상품번호: 2117532982 - 3595687280']",[]
59,434945,"조은리빙 모던 리빙박스 100L, 네이비, 2p",20900,19813252,https://www.coupang.com/vp/products/19813252?itemId=78863819&vendorItemId=3133321564&sourceType=CATEGORY&categoryId=434845,true,29,4.5,3161,False,조은리빙,0,"['개당 용량: 100L', '재질: 폴리에스터(PE)', '개폐방식: 지퍼식', '투명 여부: 투명', '접이 가능여부: 접이식가능', '쿠팡상품번호: 19813252 - 78863819']",[]
60,434945,"샤바스 스칸디나 패브릭 언더베드박스 헤링본 92L, 차콜, 2개",20080,188218740,https://www.coupang.com/vp/products/188218740?itemId=537525929&vendorItemId=4403699305&sourceType=CATEGORY&categoryId=434845,true,53,4.5,231,False,샤바스,0,"['개당 용량: 92L', '정리함 형태: 박스형', '개폐방식: 지퍼형', '투명 여부: 투명', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 188218740 - 537525929']",[]
61,434945,"리빙숲 스퀘어 리빙박스4 72L, 그레이, 1개",10900,16863537,https://www.coupang.com/vp/products/16863537?itemId=414374461&vendorItemId=4017209384&sourceType=CATEGORY&categoryId=434845,true,0,4.5,1226,False,리빙숲,0,"['개당 용량: 72L', '개폐방식: 뚜껑식', '투명창 포함여부: 투명창미포함', '접이식 보관여부: 적재형보관', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 16863537 - 414374461']",[]
62,434945,"올리빙 크로스 접이식 슬라이딩 리빙박스 대형, 화이트, 2개",14780,199864831,https://www.coupang.com/vp/products/199864831?itemId=579831759&vendorItemId=4518809434&sourceType=CATEGORY&categoryId=434845,true,38,4.5,1013,False,올리빙,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 199864831 - 579831759']",[]
63,434945,"하늬통상 패브릭 이불정리함 대형, 그레이체크, 2개",14500,64724159,https://www.coupang.com/vp/products/64724159?itemId=2036464625&vendorItemId=70035880131&sourceType=CATEGORY&categoryId=434845,true,0,4.5,734,False,,0,"['재질: 패브릭', '투명 여부: 불투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함 (주키형)', '개폐방식: 지퍼형', '쿠팡상품번호: 64724159 - 2036464625']",[]
64,434945,"코멧 이지 핸들 정리 수납 리빙박스, 2개입, 12L",11040,2374667463,https://www.coupang.com/vp/products/2374667463?itemId=4136522919&vendorItemId=72120435991&sourceType=CATEGORY&categoryId=434845,true,35,4.5,85,False,코멧,0,"['재질: 폴리프로필렌(PP)', '투명 여부: 투명', '바퀴 유무: 바퀴없음', '손잡이 여부: 손잡이 포함 (주키형)', '정리함 형태: 박스형', '쿠팡상품번호: 2374667463 - 4136522919']",[]
