product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
5195938015,3,2021.05.30,,,0,False
5195938015,3,2020.10.24,그저,"솔직하게 그냥 그저 그래요 특별하게 좋다는 느낌은 못받겠네요
가격대비해서 뛰어나거나 하지는 않고 그냥 저냥 아쉽지만 쓰자 이런 느낌이에요",6,False
5195938015,4,2021.01.24,폭이 작아 아쉬워요,,0,False
5195938015,4,2020.11.19,,,0,False
5195938015,4,2020.11.06,,,0,False
5195938015,4,2020.11.05,,,0,False
5195938015,4,2020.06.23,,,0,False
5195938015,5,2021.05.30,,,0,False
5195938015,5,2021.05.29,가격 생각하면 괜찮아요,"아주 푹신하지는 않지만 적당히 푹신하고
맨바닥에 깔아도 등이 배기진 않아요

좀 특이한건 안에 스폰지 충전재가
울퉁불퉁해요.

무게가 가벼운게 흠이라면 흠이고
장점이라면 장점이겠네요.

처음에 비닐에서 꺼내면 냄새가 났는데
좀만 꺼내어 놓으니 괜찮아졌어요.",0,False
5195938015,5,2021.05.29,좋다,"일단 9존으로 나누어져 있는게 신기했고요,
바닥에 하나만 깔고 자다가 배겨서 손님오시면 나누기도 할 겸 하나 더 주문해서 겹쳐서 쓰는데 시*스 메트리스가 따로 없습니다. 둘 다 울퉁불퉁하니 꺼지는 데는 더 꺼지는 게 아닌가 걱정했는데 몇 밤 자고나니 그런 걱정은 기우였음을 알게됐습니다.",0,False
5195938015,5,2021.05.27,편하고좋습니다,정말 편하고 잠도 잘오네요ㅎ,0,False
5195938015,5,2021.05.26,대왕 만족합니다.,"침대 퀸사이즈 매트리스 버리고 살려다가..
매트리스가 세탁을 할 수도 없지만..
여름에는 쪼메 덥잖아여.
그래서 생각해서 이불&매트를 구매했는데..
생각보다 편하고 괜찬하여.",0,False
5195938015,5,2021.05.26,,,0,False
5195938015,5,2021.05.25,정말 잘산거 같아요ㅎㅎ,"사이즈도 넉넉하고 구션감도 좋아요
적당히 소프트하지만 디스크가있는 저한테도 무리스럽지않고 좋네요
포장상태 두겹으로 깔끔했고, 커버에서도 냄새 거의 안나요 굿굿굿~",0,False
5195938015,5,2021.05.21,,,0,False
5195938015,5,2021.05.18,,,0,False
5195938015,5,2021.05.17,편합니당,,0,False
5195938015,5,2021.05.14,,,0,False
5195938015,5,2021.05.13,조아요 푹신하니 허리도안아파요ㅋㅋ,,0,False
5195938015,5,2021.05.10,,,0,False
5195938015,5,2021.05.04,,,0,False
5195938015,5,2021.05.04,꿀잠 보장! 냄새도 별로 안났어요,,0,False
5195938015,5,2021.05.03,혼자 사용하는거면 넓고 괜찮아요,키174 성인남성이 편하게 쓸수있어요.,0,False
5195938015,5,2021.05.03,저희집 댕댕님이 좋아하십니다,"포장 뜯자마자 바로 앉아 주시는 댕댕님
이 상품 합격입니다.",1,False
5195938015,5,2021.04.16,,이 가격대에 이정도 퀄리티면 진짜 좋은거같아요. 적당히 폭신하고 만족합니다.,0,False
5195938015,5,2021.04.15,,,0,False
5195938015,5,2021.04.14,,"저렴한 접이식 매트리스 사용하다 부족함을 느껴 이 제품을 구매 토퍼처럼 사용중임. 지인오면 토퍼 내주고 평상시엔 두개 겹쳐서 사용중.
저렴한 접이식 매트리스랑 이거 두개 겹치니 비싼 매트리스 안부럽. 개편함.
단독으로 이 토퍼만 사용시 부족할 수 있음.",2,False
5195938015,5,2021.04.11,아주 좋아요,,0,False
5195938015,5,2021.04.07,,,0,False
5195938015,5,2021.03.31,적당한 푹신감 아주 좋아요,그냥 그저 수면 시 피곤이 싹 풀리네요. 딱딱하지 않고 너무 푹신하지 않게 적당한 푹신감 기대이상이네요. 푹신감이 꺼져서 내구성은 몇개월 사용해보면 알겠지만 돌침대위에 사용하기 아주 좋아요. 메모리폼은 돌침대 위에 사용이 안되어 이것을 구입했는데 대만족이네요.,1,False
5195938015,5,2021.03.15,편안,편안...딱딱한 바닥에서 푹신..,0,False
5195938015,5,2021.03.11,,,0,False
5195938015,5,2021.03.08,,급하게시켰는데 만족해요!,0,False
5195938015,5,2021.02.20,굿,푹신하고 적당합니다.,0,False
5195938015,5,2021.02.18,와ㅋㄱㄲ좋아요,"일단 저는 센스*보다 나은거같아요!
센스*은 제가 누워봤을때 광고와는달리 몸이 움푹패이는 느낌이었거든요
이건 그래서 일부러 6센치로 구매한건데
딱 원하던 쿠션감이에요
맨바닥에서 자는 느낌도아니고 너무 푹식하지도 않고!
밑에 매트하나깔고 요거 폼 깔고 누으니 라텍스위에 올라간 기분이네오~
가격대비 전 너무 만족해요!",3,False
5195938015,5,2021.02.16,,,0,False
5195938015,5,2021.01.21,,,0,False
5195938015,5,2021.01.17,,,0,False
5195938015,5,2020.12.16,가성비 있는거같아요,,0,False
5195938015,5,2020.12.06,,,0,False
5195938015,5,2020.11.17,,,0,False
5195938015,5,2020.06.15,,,0,False
