rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
141,184577,"삼익가구 프릴리 통몰드 슈퍼싱글/퀸 CL라텍스 100T 매트리스, 01.슈퍼싱글;아이보리",119900,245283461,https://www.coupang.com/vp/products/245283461?itemId=777587655&vendorItemId=71743203542&sourceType=CATEGORY&categoryId=184477,false,53,4.0,4,False,삼익가구,0,['쿠팡상품번호: 245283461 - 777587655'],[]
142,184577,"세진침대 파로마 버클무료 허니에어 11존 매트리스 70T, 허니에어 9존 70T-벨로아그레이",28900,1238602310,https://www.coupang.com/vp/products/1238602310?itemId=2234185769&vendorItemId=70231839155&sourceType=CATEGORY&categoryId=184477,false,63,4.5,29,False,파로마,0,"['두께: 7cm', '커버/덮개: 커버/덮개 포함', '쿠팡상품번호: 1238602310 - 2234185769']",[]
143,184577,"한이불 100%국내제작 시어서커 여름토퍼세트 Q (토퍼+홑이불+베개커버), 저스트 그레이",39000,5268988346,https://www.coupang.com/vp/products/5268988346?itemId=7504172308&vendorItemId=74794984130&sourceType=CATEGORY&categoryId=184477,false,13,4.0,1,False,,0,['쿠팡상품번호: 5268988346 - 7504172308'],[]
144,184577,"아토앤알로 쉐이프 항균 토퍼, 화이트",53900,1703541816,https://www.coupang.com/vp/products/1703541816?itemId=2899072066&vendorItemId=70888051706&sourceType=CATEGORY&categoryId=184477,true,0,4.5,152,False,아토앤알로,0,"['특수기능: 항균기능', '쿠팡상품번호: 1703541816 - 2899072066']",[]
145,184577,동서가구 트라이그 싱글 양면매트리스 DF642034,59900,1352063206,https://www.coupang.com/vp/products/1352063206?itemId=2380631258&vendorItemId=70376158166&sourceType=CATEGORY&categoryId=184477,false,46,4.5,28,False,동서가구,착불배송,"['두께: 220mm', '매트/토퍼 구성: 미포함', '쿠팡상품번호: 1352063206 - 2380631258']",[]
146,184577,"아지오텍스 몸이편한 메모리폼 토퍼 매트리스 5cm, 다크블루",66100,2154385283,https://www.coupang.com/vp/products/2154385283?itemId=3659170007&vendorItemId=71644607118&sourceType=CATEGORY&categoryId=184477,true,1,5.0,25,False,,0,"['두께: 5cm', '겉감재질: 순면', '충전재: 메모리폼', '쿠팡상품번호: 2154385283 - 3659170007']",[]
147,184577,"[업계최초 11존/항균겉커버속커버 증정프로모션]어반나잇 마약매트리스 접이식토퍼 수면 바닥 매트 기절 침대 에어 자취, 멀티싱글(높이11cm)+겉커버+속커버+스트렙2pcs",74000,4699796268,https://www.coupang.com/vp/products/4699796268?itemId=5917038756&vendorItemId=70357817926&sourceType=CATEGORY&categoryId=184477,false,53,4.0,88,False,,0,"['사이즈: 75cm×200cm×11cm', '색상계열: 그레이계열', '두께: 11cm', '쿠팡상품번호: 4699796268 - 5917038756']",[]
148,184577,더릭스홈 본넬스프링 9존 마약 30T 침대 매트리스,49900,1258785645,https://www.coupang.com/vp/products/1258785645?itemId=6842695883&vendorItemId=70436461608&sourceType=CATEGORY&categoryId=184477,false,61,4.0,117,False,더릭스홈,착불배송,['쿠팡상품번호: 1258785645 - 6842695883'],[]
149,184577,"라뽐므 노르빅 토퍼 + 스트랩 + 파우치 세트, 어반화이트",55300,4667152610,https://www.coupang.com/vp/products/4667152610?itemId=5830925918&vendorItemId=73570693264&sourceType=CATEGORY&categoryId=184477,true,0,5.0,12,False,라뽐므,0,['쿠팡상품번호: 4667152610 - 5830925918'],[]
150,184577,"일룸 슬로우 매트리스 토퍼 스페셜에디션, 내추럴화이트",429900,241106612,https://www.coupang.com/vp/products/241106612?itemId=766797727&vendorItemId=4935027278&sourceType=CATEGORY&categoryId=184477,true,0,4.5,84,False,일룸,0,"['두께: 8cm', '충전재: 메모리폼', '방수 여부: 방수가능', '쿠팡상품번호: 241106612 - 766797727']",[]
151,184577,"지누스 밸런스 젤 메모리폼 매트리스 25cm, 혼합색상",209000,1825425685,https://www.coupang.com/vp/products/1825425685?itemId=3105982020&vendorItemId=71093749072&sourceType=CATEGORY&categoryId=184477,true,47,4.5,13,False,지누스,0,"['두께: 25cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1825425685 - 3105982020']",[]
152,184577,6회전 본넬스프링 침대 매트리스 싱글 슈퍼싱글 더블 퀸,44800,1339195562,https://www.coupang.com/vp/products/1339195562?itemId=6952134045&vendorItemId=74244578781&sourceType=CATEGORY&categoryId=184477,false,60,4.0,1,False,,착불배송,['쿠팡상품번호: 1339195562 - 6952134045'],[]
153,184577,"에코스마트 벨라 메모리폼 토퍼, 블로썸 핑크",38700,1471389199,https://www.coupang.com/vp/products/1471389199?itemId=2529379942&vendorItemId=70522164701&sourceType=CATEGORY&categoryId=184477,true,0,4.5,128,False,,0,"['겉감재질: 폴리에스테르', '충전재: 폴리우레탄', '쿠팡상품번호: 1471389199 - 2529379942']",[]
154,184577,"아망떼 드림웰 알러지케어 토퍼, 틸그레이",28410,110849372,https://www.coupang.com/vp/products/110849372?itemId=334065899&vendorItemId=3819775637&sourceType=CATEGORY&categoryId=184477,true,0,4.5,1018,False,아망떼,0,"['색상계열: 그레이계열', '패턴/프린트: 단색(무지)', '사이즈: 슈퍼싱글', '겉감재질: 극세사', '충전재: 폴리에스테르', '쿠팡상품번호: 110849372 - 334065899']",[]
155,184577,루핀침대 하단매트리스 호텔식 투매트리스용/6회전스프링,95000,246426608,https://www.coupang.com/vp/products/246426608?itemId=780749386&vendorItemId=4976371902&sourceType=CATEGORY&categoryId=184477,false,0,4.5,147,False,,착불배송,"['사이즈: 970*200', '색상계열: 상단: 화이트,옆단:그레이', '발통 포함여부: 발통미포함', '두께: 23cm', '매트/토퍼 구성: 미포함', '쿠팡상품번호: 246426608 - 780749386']",[]
156,184577,"리을매트리스 3단 접이식 무지 메모리폼 매트 높이 13cm, 그레이",151900,339075619,https://www.coupang.com/vp/products/339075619?itemId=1080300067&vendorItemId=70762232369&sourceType=CATEGORY&categoryId=184477,true,1,4.0,87,False,,0,"['두께: 13cm', '접이 가능여부: 접이식가능', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 339075619 - 1080300067']",[]
157,184577,레이디가구 몬스터 프리미엄 토퍼분리형 더블 매트리스 SS Q LK,294000,4533465991,https://www.coupang.com/vp/products/4533465991?itemId=5478833257&vendorItemId=72862355231&sourceType=CATEGORY&categoryId=184477,false,56,4.5,41,False,레이디가구,착불배송,"['사이즈: 슈퍼싱글', '설치지원방식: 방문설치', '쿠팡상품번호: 4533465991 - 5478833257']",[]
158,184577,"[무료배송][2개입] 토퍼 매트리스 요가 매트 보관 버클 스트랩, 베이지, 1.5미터",8900,4971268827,https://www.coupang.com/vp/products/4971268827?itemId=6600335667&vendorItemId=73887568295&sourceType=CATEGORY&categoryId=184477,false,31,5.0,99,False,,0,['쿠팡상품번호: 4971268827 - 6600335667'],[]
159,184577,"홈잡스 9존 슬립 접이식 토퍼 매트리스 11cm + 결합벨트, 그레이",47900,312784977,https://www.coupang.com/vp/products/312784977?itemId=988315553&vendorItemId=74118876796&sourceType=CATEGORY&categoryId=184477,true,0,4.5,209,False,홈잡스,0,"['두께: 11cm', '색상계열: 그레이계열', '쿠팡상품번호: 312784977 - 988315553']",[]
160,184577,세진침대 에일 유로탑 파워본넬 라텍폼스50T 매트리스,119000,1332988723,https://www.coupang.com/vp/products/1332988723?itemId=2357832741&vendorItemId=70354264640&sourceType=CATEGORY&categoryId=184477,false,45,4.0,62,False,세진침대,착불배송,"['발통 포함여부: 발통미포함', '두께: 270mm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1332988723 - 2357832741']",[]
161,184577,"리브맘 무중력 메모리폼 롤팩 매트리스 퀸, 차콜, 15cm",219000,71935112,https://www.coupang.com/vp/products/71935112?itemId=239828974&vendorItemId=3590632642&sourceType=CATEGORY&categoryId=184477,true,12,4.5,996,False,리브맘,0,"['사이즈: 150 x 200 x 15 cm', '사이즈: 퀸', '색상계열: 그레이계열', '겉감재질: 폴리에스테르', '충전재: 메모리폼', '쿠팡상품번호: 71935112 - 239828974']",[]
162,184577,"[미니멀룸] 온도케어 양면토퍼(S/SS/Q) 두꺼운토퍼, 스탠다드(3kg), 그레이",43500,5233986485,https://www.coupang.com/vp/products/5233986485?itemId=7375052388&vendorItemId=74666142128&sourceType=CATEGORY&categoryId=184477,false,4,2.0,10,False,,"3,500",['쿠팡상품번호: 5233986485 - 7375052388'],[]
163,184577,"[무료배송][2개입] 등산 야영 캠핑 아웃도어 용품 보관 다용도 버클 스트랩, 진그레이",8900,4968810775,https://www.coupang.com/vp/products/4968810775?itemId=5208359820&vendorItemId=71579359227&sourceType=CATEGORY&categoryId=184477,false,31,5.0,6,False,,0,['쿠팡상품번호: 4968810775 - 5208359820'],[]
164,184577,"아지오텍스 몸이편한 라텍스 매트리스 싱글 밀도 80kg, 5cm",83000,99296751,https://www.coupang.com/vp/products/99296751?itemId=303909354&vendorItemId=3749450569&sourceType=CATEGORY&categoryId=184477,true,69,4.5,47,False,,0,"['사이즈: 싱글', '매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 99296751 - 303909354']",[]
165,184577,"쉬즈홈 순면 토퍼, 피치핑크",29410,88144982,https://www.coupang.com/vp/products/88144982?itemId=276071509&vendorItemId=3669630132&sourceType=CATEGORY&categoryId=184477,true,22,4.0,155,False,쉬즈홈,0,"['겉감재질: 순면', '패턴/프린트: 단색(무지)', '쿠팡상품번호: 88144982 - 276071509']",[]
166,184577,"구르미 9존 프레쉬폼 접이식 매트리스, 다크그레이",38900,307673866,https://www.coupang.com/vp/products/307673866?itemId=970127628&vendorItemId=5379059136&sourceType=CATEGORY&categoryId=184477,false,41,4.5,26,False,,0,"['사이즈: 75 x 200', '색상계열: 그레이계열', '커버/덮개: 커버/덮개 포함', '두께: 80mm', '쿠팡상품번호: 307673866 - 970127628']",[]
167,184577,"[러버앳홈] 천연라텍스 매트리스 7.5cm (싱글 슈퍼싱글 퀸 킹)+속커버증정, 킹(K)",235200,134169747,https://www.coupang.com/vp/products/134169747?itemId=394146350&vendorItemId=3959126629&sourceType=CATEGORY&categoryId=184477,false,58,4.5,84,False,,0,"['사이즈: 160*200*7.5cm', '사이즈: 킹', '색상계열: 화이트계열', '커버/덮개: 속커버포함', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 134169747 - 394146350']",[]
168,184577,"완소간소 기절 마약매트리스 바닥 토퍼 수면매트 침대 매트리스, 네이비",39900,190450038,https://www.coupang.com/vp/products/190450038?itemId=544350319&vendorItemId=4425651355&sourceType=CATEGORY&categoryId=184477,false,0,4.5,254,False,,0,"['재질: 스펀지', '사이즈: 75 x 200 x 6(cm)', '색상계열: 네이비계열', '두께: 6cm', '접이 가능여부: 접이식가능', '쿠팡상품번호: 190450038 - 544350319']",[]
169,184577,"아토앤알로 쉐이프 항균 토퍼, 그레이",53900,1703541816,https://www.coupang.com/vp/products/1703541816?itemId=2899072064&vendorItemId=70888051684&sourceType=CATEGORY&categoryId=184477,true,0,4.5,152,False,아토앤알로,0,"['특수기능: 항균기능', '쿠팡상품번호: 1703541816 - 2899072064']",[]
170,184577,"[기절베개] 박나래 오리지널 4종 세트(베개4+커버4), 색상:화이트",51900,2158794800,https://www.coupang.com/vp/products/2158794800?itemId=3667122057&vendorItemId=71652532976&sourceType=CATEGORY&categoryId=184477,false,13,5.0,8,False,기절베개,0,['쿠팡상품번호: 2158794800 - 3667122057'],[]
171,184577,"아망떼 드림웰 알러지케어 토퍼, 로즈핑크",28410,110849372,https://www.coupang.com/vp/products/110849372?itemId=334065891&vendorItemId=3819775616&sourceType=CATEGORY&categoryId=184477,true,0,4.5,1018,False,아망떼,0,"['색상계열: 핑크계열', '패턴/프린트: 단색(무지)', '사이즈: 슈퍼싱글', '겉감재질: 극세사', '충전재: 폴리에스테르', '쿠팡상품번호: 110849372 - 334065891']",[]
172,184577,"쉬즈홈 클리어 고밀도 순면 토퍼, 화이트",51850,2359989183,https://www.coupang.com/vp/products/2359989183?itemId=4096547999&vendorItemId=5358408852&sourceType=CATEGORY&categoryId=184477,false,1,5.0,3,False,디그레이,0,['쿠팡상품번호: 2359989183 - 4096547999'],[]
173,184577,"[디메이드] 빨아쓰는 돌침대_흙침대용 미끄럼방지 토퍼_패드 싱글/퀸/킹, 웰크론_차콜",59900,1061208808,https://www.coupang.com/vp/products/1061208808?itemId=3603117245&vendorItemId=71588801545&sourceType=CATEGORY&categoryId=184477,false,0,4.0,240,False,,0,"['색상계열: 그레이계열', '패턴/프린트: 단색(무지)', '사이즈: 싱글', '겉감재질: 폴리에스테르', '충전재: 폴리에스테르', '쿠팡상품번호: 1061208808 - 3603117245']",[]
174,184577,"나코자요 14존 프리미엄 매트리스, 네이비블루, 7cm",49800,4969338759,https://www.coupang.com/vp/products/4969338759?itemId=6594666313&vendorItemId=75306699741&sourceType=CATEGORY&categoryId=184477,true,0,5.0,50,False,나코자요,0,"['사이즈: 멀티싱글', '쿠팡상품번호: 4969338759 - 6594666313']",[]
175,184577,"지누스 얼티마 4단 메모리폼 토퍼 10cm, 아이보리",139000,1916104284,https://www.coupang.com/vp/products/1916104284?itemId=3253206828&vendorItemId=71240281364&sourceType=CATEGORY&categoryId=184477,true,20,4.0,14,False,지누스,0,"['두께: 10cm', '겉감재질: 면혼방', '충전재: 메모리폼', '쿠팡상품번호: 1916104284 - 3253206828']",[]
176,184577,"도아르 얇은 압축견면 딱딱한 매트리스 하드 토퍼 바닥 단단한, 벨로아핑크",53800,1505470769,https://www.coupang.com/vp/products/1505470769?itemId=2584617368&vendorItemId=70576817521&sourceType=CATEGORY&categoryId=184477,false,0,4.5,19,False,,착불배송,"['매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 1505470769 - 2584617368']",[]
177,184577,"리브맘 세븐존 프리미엄 매트리스 + 매트커버 7cm, 차콜",61100,208496867,https://www.coupang.com/vp/products/208496867?itemId=618731711&vendorItemId=4623082549&sourceType=CATEGORY&categoryId=184477,true,23,4.0,84,False,리브맘,0,"['매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 208496867 - 618731711']",[]
178,184577,"로자엘 엘레르 뱀부 여름 토퍼, 그레이",75000,5462126875,https://www.coupang.com/vp/products/5462126875?itemId=8364945076&vendorItemId=75652686037&sourceType=CATEGORY&categoryId=184477,false,16,5.0,33,False,,0,"['요 구성: 일체형', '미끄럼방지 여부: 미끄럼방지 가능', '모서리밴딩 여부: 모서리밴딩 포함', '접이 가능여부: 접이식가능', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 5462126875 - 8364945076']",[]
179,184577,"내추럴슬립 천연라텍스 매트리스 5cm, 오션네이비",162000,184512664,https://www.coupang.com/vp/products/184512664?itemId=528032069&vendorItemId=4373283530&sourceType=CATEGORY&categoryId=184477,true,8,4.5,134,False,,0,"['두께: 5cm', '겉감재질: 순면', '충전재: 라텍스', '쿠팡상품번호: 184512664 - 528032069']",[]
180,184577,"아틸라트 라텍스 매트리스 7cm, 멜란지블루",207580,1349373411,https://www.coupang.com/vp/products/1349373411?itemId=2377349898&vendorItemId=5168453529&sourceType=CATEGORY&categoryId=184477,false,40,5.0,5,False,더코이즈,0,['쿠팡상품번호: 1349373411 - 2377349898'],[]
181,184577,[파로마] 퍼스트 노아 9존 유로탑 독립쿠션 오가닉양모 FM라텍스매트리스SS,135850,181399499,https://www.coupang.com/vp/products/181399499?itemId=519550970&vendorItemId=4342169983&sourceType=CATEGORY&categoryId=184477,false,17,4.5,43,False,파로마,0,"['두께: 27.5cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 181399499 - 519550970']",[]
182,184577,"베드넷퍼니쳐 핀폼 3단 접이식 매트리스, 오트밀",99900,1496332459,https://www.coupang.com/vp/products/1496332459?itemId=2569667081&vendorItemId=70562031967&sourceType=CATEGORY&categoryId=184477,true,0,4.5,14,False,베드넷퍼니쳐,0,"['겉감재질: 극세사', '쿠팡상품번호: 1496332459 - 2569667081']",[]
183,184577,삼익가구 로얄 스위트 필로우탑 토퍼분리형 매트리스 방문설치,418200,1829493556,https://www.coupang.com/vp/products/1829493556?itemId=3112223428&vendorItemId=71099969701&sourceType=CATEGORY&categoryId=184477,true,15,4.5,57,False,삼익가구,0,"['설치지원방식: 방문설치', '두께: 340mm', '매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 1829493556 - 3112223428']",[]
184,184577,"라온홈데코 벨트포함 50T 에어폼 토퍼 매트리스 원룸 1인용 2안용 바닥 요매트, 50T 벨로아 그레이",42900,294214360,https://www.coupang.com/vp/products/294214360?itemId=928448310&vendorItemId=4251520289&sourceType=CATEGORY&categoryId=184477,false,0,4.5,149,False,,0,"['사이즈: 750mm X 2000mm', '색상계열: 그레이계열', '커버/덮개: 커버/덮개 포함', '두께: 50mm', '겉감재질: 벨벳/벨로아', '쿠팡상품번호: 294214360 - 928448310']",[]
185,184577,"자몬스 마약 매트리스 매트릭스 토퍼 접이식 바닥, 싱글 침대형(7cm)+회색겉커버+방수속커버",89000,1458940666,https://www.coupang.com/vp/products/1458940666?itemId=2510573217&vendorItemId=74468281027&sourceType=CATEGORY&categoryId=184477,false,31,4.0,895,False,,0,"['두께: 7cm', '사이즈: 100 x 200', '색상계열: 회색', '사이즈: 싱글', '매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 1458940666 - 2510573217']",[]
186,184577,"밀크디자인 시원한 인견 요토퍼, 블루",27380,91882038,https://www.coupang.com/vp/products/91882038?itemId=285670918&vendorItemId=3700999114&sourceType=CATEGORY&categoryId=184477,true,8,4.5,38,False,밀크디자인,0,"['겉감재질: 폴리혼방', '패턴/프린트: 기하학(도형/옵티컬)', '사이즈: 슈퍼싱글', '충전재: 폴리에스테르', '쿠팡상품번호: 91882038 - 285670918']",[]
187,184577,"럭스바자르 호텔식 고밀도 양면 볼륨밴딩토퍼, 그레이",37160,1487920874,https://www.coupang.com/vp/products/1487920874?itemId=2554566368&vendorItemId=70547096438&sourceType=CATEGORY&categoryId=184477,true,2,4.5,95,False,럭스바자르,0,"['사이즈: 슈퍼싱글', '모서리밴딩 여부: 모서리밴딩 포함', '쿠팡상품번호: 1487920874 - 2554566368']",[]
188,184577,"바로세로 허리에 좋은 메모리폼 매트리스, 그레이",439000,1748251435,https://www.coupang.com/vp/products/1748251435?itemId=2977225464&vendorItemId=71095576940&sourceType=CATEGORY&categoryId=184477,true,0,5.0,95,False,닥터바르미,0,"['커버/덮개: 커버/덮개 포함', '색상계열: 그레이계열', '사이즈: 100x200x20(cm)', '두께: 20cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 1748251435 - 2977225464']",[]
