product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
71317222,1,2021.03.23,불량업체 비호하는 쿠팡 망해라 이 미국기업아,,0,False
71317222,3,2019.05.24,,"푹신하지도..하드하지도 않은 중간정도?
매장상품과는 많이 다른 중,하급 모델",1,False
71317222,3,2019.05.23,,,0,False
71317222,4,2021.02.08,,,0,False
71317222,4,2019.01.17,,,0,False
71317222,5,2021.05.30,,,0,False
71317222,5,2019.08.11,,"아주 만족해요. 매장한번 가지 않고 이렇게 품질좋은 매트리스를 받았어요. 내장재는 제작사를 읻습니다. 그 외 포근하고, 냄새 안나고, 메모리폼 쓰려다가 버립니다. 메모리폼 없이도 충분히 포근. 푹신 합니다. 거기에 플러스
디자인도 너무 괜찮습니다.",2,False
71317222,5,2019.05.21,,좋아요 아주편해요,0,False
71317222,5,2019.05.08,,,0,False
71317222,5,2019.02.20,,,0,False
