product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
5026158314,3,2021.04.03,제품은 아직 모르겠고 배송 최악,매트는 아직 더 써봐야 알겠지만 일단은 좋은것 같습니다,0,False
5026158314,4,2021.05.20,,,0,False
5026158314,5,2021.05.20,푹신한게 좋네요,,0,False
5026158314,5,2021.04.18,우리중2 아들이 물건 받자마자 넘좋다며 시났네요,배송은 조금 늦었지만 생각보다 넘 부드럽고 스프링쿠션이 끝내줍니다 그리고 우리중2아들이 물건을받자마자 바로꿀잠을 잤어요,0,False
5026158314,5,2021.04.06,,침대 매트리스를 이번에 새로 사봤는데 와 역시 돈값하는 건 제대로네요~~진짜 푹신하고 숙면이 아주 도움이 많이 되네요,0,False
5026158314,5,2021.04.02,,"이번에 이사하면서 쓰던 침대가 작아서 찾아보다가 여기서 주문하게 됐어요.
일단 설계를 독일에서 했다는 게 믿음이 갔고요.
직접 받아보니 정말 좋네요.
도톰한 게 정말 편했고, 오랜만에 꿀잠 잘 잤아요.
가격도 저렴하고 잘 산 거 같아요.",1,False
5026158314,5,2021.03.29,,"너무 마음에 들어요
쿠션감이 딱 적당에서 허리도 안 아프고 숙면을 취할 수 있게 도와줍니다 가격도 저렴 하고 튼튼해 보여서 만족해요
추천합니다^^",0,False
5026158314,5,2021.03.29,,"적당한 쿠션감이 포근하고 지지하는 힘이 좋아서 허리가 편안해요.
가격도 적당하고 제품이 견고해서 맘에들어요.
확실히 아침에 컨디션 좋은 것 같아서 지인들한테 추천도 많이했어요.
가성비 좋습니다.",0,False
5026158314,5,2021.03.28,,"바로 배송오신거같아요. 비오는날 배송왔는데 젖은데없이 완벽하네요.
바로 누워있다가 낮잠을잤는데 너무잘자서 진짜놀랬어요.
괜히 다른게아니였어요. 흔들리지않는게 이렇게 좋은건지 오늘알았네요.",0,False
5026158314,5,2021.03.26,만족요,"이사후 매트리스 알아보던차에 지인에게 추천받았어요,,
완전 숙면하고 있어요 너무 편안한데요!!!!
독일 기술력이 믿음이 간 될까,,
렌탈상품 알아보고 있었는데 사길 잘한 거 같아요~~
부모님 침대도 바꿔 드려야겠어요!",0,False
5026158314,5,2021.03.23,,"푹신푹신 아주 좋은것 같아요
사이즈도 생각했던것보다 큼지막해서 잘쓰고 있어요
배송도 원하는때에 맞춰서 와줘 너무 좋고요",0,False
5026158314,5,2021.03.19,잘샀어요 ㅎㅎ,그동안 쓰던 침대매트리스가 오래되어서 짱짱한걸로 새로 사려고 알아봤는데 친구가 추천해서 구입했어요. 배송빠르고 괜찮네요. ㅎㅎ,0,False
5026158314,5,2021.03.18,,"메모리폼 ㅁㆍ트릭스 찾아보다 가격이 괜찮길래 구입하게 됐어요~~~ 배송 오자마자 누워봤는데, 폭신하구 오래 누워도 허리가 아프지않아 좋아요~~",0,False
