product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
227287764,1,2021.02.08,,,0,False
227287764,3,2021.02.01,,,0,False
227287764,3,2020.12.15,사진같이 쇼파처럼 안돼요.,"평소에는 접어놓고 쇼파처럼 사용하다가, 잘때는 펴서 사용하려고 했는데, 전혀 쇼파처럼 안 세워지네요.

사진은 어떻게 쇼파처럼 잘 세우신건지 모르겠지만, 실망스러워요",7,False
227287764,3,2020.09.07,,"생각보다 엄청 무거워요
저렴이 사려다 큰맘먹고 구매 결정
잠이 보약이라 믿음가는 제품으로 구매
낼 아침에 일어나보면 알듯
꿀잠 자야징
냄새 조금 나는거랑 무거운거 아니면 좋으련만
아쉽 아쉽 ~",8,False
227287764,4,2021.03.11,,,0,False
227287764,5,2021.04.24,잠잘옵니다.,,0,False
227287764,5,2021.04.22,,,0,False
227287764,5,2021.04.21,,,0,False
227287764,5,2021.04.08,,,0,False
227287764,5,2021.01.15,,"굉장히 부드럽고 푹신해요
그리고 밀도가 높은지
엄청 무겁네요~~
들고 옮기기 힘들정도
가격대비 아주 만족합니다

얼룩 묻은건 저희 아들이
보자마자 신나게 뛰어놀아서 생긴거예요^^",1,False
227287764,5,2020.12.30,,,0,False
227287764,5,2020.11.24,,,0,False
227287764,5,2020.11.14,,리뷰보고 신뢰가서 샀는데 꺼짐느낌없고 적당히 단단하고 적당히 푹신하고 좋아요~ 침대매트리스에서 자는 거랑 비슷한 느낌? 무엇보다 냄새가 없네요 ㅎ 1개 더 사려고요,4,False
227287764,5,2020.10.02,,,0,False
227287764,5,2019.07.31,구매 고고싱,"1. 구매자 정보 : 여성 30대중반, 1인용 필요,
두께 5cm 충분히 푹신푹신함
2. 구매 경로
온라인에 많이 판매되는 일반 스폰지 제품은 외피 세탁시 분리하면 먼지가 많이 나오고 냄새가 난다는 평이 있음
또한 커버를 세탁하고 건조기 돌리면 수축해서 나중에 스펀지가 들어가지 않아 사용못한다는 의견 있음

최근 더워서 거실 바닥에 얇은 이불을 깔고 자는데
허리통증 점점 심해짐
가격비교 사이트에서 저렴한 스폰지 3~8만원대 물색중
각종 상품평에 실망하여 단가 있는 라텍스로 변경
보관에 용이한 3단 접이식 검색, 성인 1인용 찾는데 가로폭이 80cm 아동용 것들이 미끼상품인양 나왔으나 속지 않음.
물론 해당 브랜드에서 가격비교 사이트에서 거의 동일한 상품을 역 4만원 저렴한 가격으로 판매하고 있었으나,,
나는 단 하루도 허리 아픈게 싫었음
당장 내일 롸잇나우 아삽 컴온!!!!!! 이정도임
결국 쿠팡맨 주문 고고싱

3. 결론 : 비싼만큼 좋음, 쿠퍙맨 땡큐",35,False
