rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
991,184577,"이룸홈 마약매트리스 3단 접이식 바닥 토퍼 수면매트 침대 매트리스, 결합벨트추가구매",6000,171190236,https://www.coupang.com/vp/products/171190236?itemId=7073002112&vendorItemId=73570550983&sourceType=CATEGORY&categoryId=184477,false,0,4.0,607,False,,0,['쿠팡상품번호: 171190236 - 7073002112'],[]
992,184577,리바트 엔슬립 E1 슈퍼싱글 본넬스프링 매트리스,110260,71316011,https://www.coupang.com/vp/products/71316011?itemId=238005266&vendorItemId=3584616740&sourceType=CATEGORY&categoryId=184477,false,39,4.0,6,False,리바트,0,"['사이즈: 슈퍼싱글', '쿠팡상품번호: 71316011 - 238005266']",[]
993,184577,"지누스 베이직 메모리폼 매트리스 + 트리샤 침대 프레임 방문설치, 화이트 매트리스, 화이트 프레임",362700,2046507060,https://www.coupang.com/vp/products/2046507060?itemId=3479177081&vendorItemId=71465484087&sourceType=CATEGORY&categoryId=184477,true,0,5.0,6,False,지누스,0,"['설치지원방식: 방문설치', '두께: 20m', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 2046507060 - 3479177081']",[]
994,184577,원목 2층침대 안전가드 베드레일 원목침대가드 손잡이,59900,107462454,https://www.coupang.com/vp/products/107462454?itemId=325285592&vendorItemId=3796324348&sourceType=CATEGORY&categoryId=184477,false,0,4.0,12,False,,"2,500",['쿠팡상품번호: 107462454 - 325285592'],[]
995,184577,"린튼 9존 인생 매트리스, 퓨어화이트",39900,4797708998,https://www.coupang.com/vp/products/4797708998?itemId=6155412539&vendorItemId=73451618688&sourceType=CATEGORY&categoryId=184477,true,0,3.5,3,False,린튼,0,['쿠팡상품번호: 4797708998 - 6155412539'],[]
996,184577,"베드넷퍼니쳐 10존 에어폼 매트리스 12cm + 큐브 커버, 화이트(커버)",59000,5308783171,https://www.coupang.com/vp/products/5308783171?itemId=7685718306&vendorItemId=74976005992&sourceType=CATEGORY&categoryId=184477,true,0,4.0,1,False,베드넷퍼니쳐,0,['쿠팡상품번호: 5308783171 - 7685718306'],[]
997,184577,"몽스홈 마약매트리스 8cm 14cm 접이식 침대 바닥 토퍼 기절 수면 에어 원룸 자취 매트릭스, 침대용 8cm, 다크그레이",39900,5244729379,https://www.coupang.com/vp/products/5244729379?itemId=7416746468&vendorItemId=74707719681&sourceType=CATEGORY&categoryId=184477,false,73,4.5,32,False,,0,"['사이즈: 멀티싱글', '쿠팡상품번호: 5244729379 - 7416746468']",[]
998,184577,한샘 콩코드 오리지널 SS 메모리폼 매트리스,219000,4673493788,https://www.coupang.com/vp/products/4673493788?itemId=5846439667&vendorItemId=73144714464&sourceType=CATEGORY&categoryId=184477,false,16,,,False,한샘,0,['쿠팡상품번호: 4673493788 - 5846439667'],[]
999,184577,"아지오텍스 몸이편한 메모리폼 토퍼 매트리스 7.5cm, 다크블루",82070,2154387429,https://www.coupang.com/vp/products/2154387429?itemId=3659173258&vendorItemId=71644610082&sourceType=CATEGORY&categoryId=184477,true,0,4.5,6,False,,0,['쿠팡상품번호: 2154387429 - 3659173258'],[]
1000,184577,슬로우 토퍼 에어플렉스 SS,349900,270208776,https://www.coupang.com/vp/products/270208776?itemId=848470632&vendorItemId=5157111899&sourceType=CATEGORY&categoryId=184477,false,12,5.0,2,False,슬로우,0,"['겉감재질: 면혼방', '쿠팡상품번호: 270208776 - 848470632']",[]
1001,184577,밀레 호텔 평상형 침대 K 에코필매트_협탁포함,749000,2377790082,https://www.coupang.com/vp/products/2377790082?itemId=4144357529&vendorItemId=74947136156&sourceType=CATEGORY&categoryId=184477,false,0,,,False,에몬스홈,0,['쿠팡상품번호: 2377790082 - 4144357529'],[]
1002,184577,"하포스 정품 단면 매트리스 침대 본넬스프링매트리스, 05_베이직, 03_높이 10cm(저상형침대 높이)",69900,1592666,https://www.coupang.com/vp/products/1592666?itemId=6957351&vendorItemId=3009244232&sourceType=CATEGORY&categoryId=184477,false,50,4.5,3353,False,하포스,착불배송,['쿠팡상품번호: 1592666 - 6957351'],[]
1003,184577,"더코이즈 스마트 슬립 라텍스 토퍼 매트리스 7.5cm, 네이비블루",173000,4314154284,https://www.coupang.com/vp/products/4314154284?itemId=5010982851&vendorItemId=72320909146&sourceType=CATEGORY&categoryId=184477,true,0,5.0,2,False,더코이즈,0,['쿠팡상품번호: 4314154284 - 5010982851'],[]
1004,184577,"에스베딩 국민토퍼 3단 접이식 토퍼 매트리스 7cm 슈퍼싱글, 커버G",68800,1791164480,https://www.coupang.com/vp/products/1791164480?itemId=6462083099&vendorItemId=73756542243&sourceType=CATEGORY&categoryId=184477,false,8,4.0,4,False,,0,['쿠팡상품번호: 1791164480 - 6462083099'],[]
1005,184577,"아망떼 뉴데이즈 세미마이크로 토퍼, ROSE PINK",29310,2175080943,https://www.coupang.com/vp/products/2175080943?itemId=3701119938&vendorItemId=71686408982&sourceType=CATEGORY&categoryId=184477,true,1,4.0,15,False,아망떼,0,"['특수기능: 알러지/진드기방지', '쿠팡상품번호: 2175080943 - 3701119938']",[]
1006,184577,"밀크디자인 솔리드 극세사 요토퍼, 핑크",22910,50264334,https://www.coupang.com/vp/products/50264334?itemId=177090487&vendorItemId=3423256318&sourceType=CATEGORY&categoryId=184477,true,7,4.0,72,False,밀크디자인,0,"['색상계열: 핑크계열', '패턴/프린트: 단색(무지)', '사이즈: 슈퍼싱글', '겉감재질: 극세사', '충전재: 폴리에스테르', '쿠팡상품번호: 50264334 - 177090487']",[]
1007,184577,"[+SS토퍼 베개까지] 기절 포그니토퍼 슈퍼싱글+SS토퍼+필로우2종, 상세설명 참조",79900,2266171852,https://www.coupang.com/vp/products/2266171852?itemId=3884142265&vendorItemId=71868778378&sourceType=CATEGORY&categoryId=184477,false,0,5.0,4,False,,0,['쿠팡상품번호: 2266171852 - 3884142265'],[]
1008,184577,"[러버앳홈] 천연라텍스 매트리스 15cm 싱글 슈퍼싱글 퀸 +속커버증정, 킹(K)",567420,134151174,https://www.coupang.com/vp/products/134151174?itemId=394057039&vendorItemId=3958936110&sourceType=CATEGORY&categoryId=184477,false,45,5.0,3,False,,0,"['사이즈: 160*200*15cm', '사이즈: 킹', '색상계열: 화이트계열', '커버/덮개: 속커버포함', '쿠팡상품번호: 134151174 - 394057039']",[]
1009,184577,"[아르지오] 오싹7cm 냉감 쿨 블루 시어서커 토퍼 슈퍼싱글 퀸, 핑크",39900,1804936804,https://www.coupang.com/vp/products/1804936804?itemId=3071133047&vendorItemId=71059062019&sourceType=CATEGORY&categoryId=184477,false,6,5.0,1,False,,0,"['사용계절: 사계절용', '세탁방법: 세탁기사용가능', '특수기능: 시어서커', '두께: 6cm', '충전재: 폴리에스테르', '쿠팡상품번호: 1804936804 - 3071133047']",[]
1010,184577,"[로미홈] 9존 마약매트리스 8cm 멀티싱글(겉커버 포함), 매트리스:9존 마약매트리스 8cm 멀티싱글 / 색상:멜란지네이비",43610,1114963502,https://www.coupang.com/vp/products/1114963502?itemId=2079644006&vendorItemId=70121758725&sourceType=CATEGORY&categoryId=184477,false,27,4.5,125,False,로미홈,0,['쿠팡상품번호: 1114963502 - 2079644006'],[]
1011,184577,"리진 마이크로 매트리스 토퍼 멀티싱글 (90X200cm), 상세설명 참조",33810,241549442,https://www.coupang.com/vp/products/241549442?itemId=767778561&vendorItemId=72119174056&sourceType=CATEGORY&categoryId=184477,false,3,4.0,1,False,리진,0,['쿠팡상품번호: 241549442 - 767778561'],[]
1012,184577,"알파침대 베트남 고밀도 천연라텍스 매트리스 15cm, 커버B",538000,239941620,https://www.coupang.com/vp/products/239941620?itemId=763344670&vendorItemId=4925215226&sourceType=CATEGORY&categoryId=184477,false,37,4.5,3,False,알파침대,착불배송,"['커버/덮개: 커버/덮개 포함', '사이즈: 슈퍼싱글', '두께: 15cm', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 239941620 - 763344670']",[]
1013,184577,"자가발열 토퍼 램스울 매트리스 양털 토퍼, 그레이",23800,2211216135,https://www.coupang.com/vp/products/2211216135?itemId=3764407230&vendorItemId=71749494892&sourceType=CATEGORY&categoryId=184477,false,22,3.0,13,False,,0,['쿠팡상품번호: 2211216135 - 3764407230'],[]
1014,184577,"서광퍼니처 황토HR폼 4단 접이식매트리스 쇼파베드 180T 퀸사이즈, 4단/퀸/네이비/황토HR스펀지",207000,31974018,https://www.coupang.com/vp/products/31974018?itemId=120529614&vendorItemId=3243766507&sourceType=CATEGORY&categoryId=184477,false,29,4.0,33,False,서광퍼니처,0,"['사이즈: 140x196x18cm', '색상계열: 네이비계열', '커버/덮개: 커버/덮개 포함', '사이즈: 퀸', '두께: 18cm', '쿠팡상품번호: 31974018 - 120529614']",[]
1015,184577,"베드메이트유 메모리폼 토퍼매트리스 오가닉 New 오리지널 8.0, 아이보리 오가닉",233000,343367533,https://www.coupang.com/vp/products/343367533?itemId=1091111471&vendorItemId=5604861766&sourceType=CATEGORY&categoryId=184477,false,0,4.5,4,False,베드메이트유,0,"['두께: 8cm', '매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 343367533 - 1091111471']",[]
1016,184577,"동서가구 견면 3단 접이식 토퍼 매트리스 DF637091, 아이보리",69900,52028389,https://www.coupang.com/vp/products/52028389?itemId=184039719&vendorItemId=3438034511&sourceType=CATEGORY&categoryId=184477,false,45,5.0,7,False,동서가구,0,['쿠팡상품번호: 52028389 - 184039719'],[]
1017,184577,"침대생각 접이식 3단 70T 메모리폼 매트리스 + 커버 세트, 도트그레이",69900,4866807662,https://www.coupang.com/vp/products/4866807662?itemId=6318595938&vendorItemId=73614052525&sourceType=CATEGORY&categoryId=184477,true,6,5.0,1,False,,0,"['커버/덮개: 커버 포함', '쿠팡상품번호: 4866807662 - 6318595938']",[]
1018,184577,"이너제틱 벨기에 라텍스 매트리스 슈퍼싱글, 코코민트, 4.5cm",122480,41749348,https://www.coupang.com/vp/products/41749348?itemId=151867788&vendorItemId=3350310623&sourceType=CATEGORY&categoryId=184477,true,36,4.0,9,False,이너제틱,0,"['사이즈: 상세페이지 참고', '색상계열: 상세페이지 참고', '커버/덮개: 커버/덮개 포함', '쿠팡상품번호: 41749348 - 151867788']",[]
1019,184577,슬로우 매트리스 토퍼 맥시멈 K,557900,193626243,https://www.coupang.com/vp/products/193626243?itemId=554445271&vendorItemId=4456798434&sourceType=CATEGORY&categoryId=184477,false,10,5.0,5,False,슬로우,0,"['사이즈: K', '색상계열: 화이트계열', '커버/덮개: 커버/덮개 포함', '두께: 10.5cm', '매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 193626243 - 554445271']",[]
1020,184577,"라버트리 천연라텍스 누빔 2단 접이식 미니싱글 매트리스, 모던 네이비, 5cm",113980,85904612,https://www.coupang.com/vp/products/85904612?itemId=271264940&vendorItemId=3656607254&sourceType=CATEGORY&categoryId=184477,true,67,4.5,13,False,라버트리,0,"['수입방식: 병행수입', '겉감재질: 순면', '충전재: 라텍스', '쿠팡상품번호: 85904612 - 271264940']",[]
1021,184577,"데코라인 벨로아 볼라텍스폼 멀티싱글 매트리스, 그린 (슈퍼싱글업그레이드)",79900,173499855,https://www.coupang.com/vp/products/173499855?itemId=495506751&vendorItemId=4258888970&sourceType=CATEGORY&categoryId=184477,false,0,5.0,2,False,데코라인,0,['쿠팡상품번호: 173499855 - 495506751'],[]
1022,184577,[천삼백케이] [기절베개] 슈퍼콜드 기절토퍼 Q,77500,1696412622,https://www.coupang.com/vp/products/1696412622?itemId=2887760250&vendorItemId=70876816147&sourceType=CATEGORY&categoryId=184477,false,3,,,False,,0,['쿠팡상품번호: 1696412622 - 2887760250'],[]
1023,184577,"아임리빙 블링 시어서커 토퍼, 브릭도트",19740,212185501,https://www.coupang.com/vp/products/212185501?itemId=639314668&vendorItemId=4667975556&sourceType=CATEGORY&categoryId=184477,true,0,4.5,67,False,아임리빙,0,"['패턴/프린트: 도트(땡땡이)', '쿠팡상품번호: 212185501 - 639314668']",[]
1024,184577,"리앤킴 침대 패드 매트리스 토퍼 MA770, 그레이",37000,1597920129,https://www.coupang.com/vp/products/1597920129?itemId=2729924736&vendorItemId=70720072505&sourceType=CATEGORY&categoryId=184477,false,0,5.0,1,False,,0,['쿠팡상품번호: 1597920129 - 2729924736'],[]
1025,184577,"삼익가구 뉴펜 NEW 11존 마약 매트리스 토퍼, 01.멀티싱글;민트블루",33800,1821917521,https://www.coupang.com/vp/products/1821917521?itemId=3100137894&vendorItemId=71087921859&sourceType=CATEGORY&categoryId=184477,false,57,4.0,130,False,삼익가구,0,"['사이즈: 멀티싱글', '두께: 90mm', '매트/토퍼 구성: 분리형 토퍼', '쿠팡상품번호: 1821917521 - 3100137894']",[]
1026,184577,"아망떼 고밀도 순면 40수 고정밴드형 토퍼커버SS/Q/K, 딥그레이",24900,1341775346,https://www.coupang.com/vp/products/1341775346?itemId=2368931809&vendorItemId=70365070830&sourceType=CATEGORY&categoryId=184477,false,0,5.0,4,False,,0,['쿠팡상품번호: 1341775346 - 2368931809'],[]
1027,184577,"이편한침대 무중력 메모리폼 롤팩 매트리스, 03.프리미엄 템포 K (1600*2000)",459000,102353090,https://www.coupang.com/vp/products/102353090?itemId=311770284&vendorItemId=3424439597&sourceType=CATEGORY&categoryId=184477,false,0,5.0,11,False,이편한침대,0,"['사이즈: (1600*2000*300)', '쿠팡상품번호: 102353090 - 311770284']",[]
1028,184577,서광퍼니처 펼치면 끝! 참조아 컴포트코어 9존독립스프링 롤팩 매트리스,200000,239172733,https://www.coupang.com/vp/products/239172733?itemId=838108492&vendorItemId=5133339206&sourceType=CATEGORY&categoryId=184477,false,7,4.0,7,False,서광퍼니처,0,['쿠팡상품번호: 239172733 - 838108492'],[]
1029,184577,베드리움 독립스프링 매트리스,209000,50718370,https://www.coupang.com/vp/products/50718370?itemId=178708454&vendorItemId=3084188938&sourceType=CATEGORY&categoryId=184477,false,50,4.0,26,False,베드리움,0,"['사이즈: 싱글', '매트/토퍼 구성: 일체형 토퍼', '쿠팡상품번호: 50718370 - 178708454']",[]
1030,184577,"서광퍼니처 HR황토폼 4단 접이식매트리스 쇼파베드 180T 싱글사이즈, 4단/싱글/카푸치노/HR황토폼",131000,32023786,https://www.coupang.com/vp/products/32023786?itemId=120690625&vendorItemId=3244099053&sourceType=CATEGORY&categoryId=184477,false,32,4.0,1,False,서광퍼니처,0,"['사이즈: 92x186x18cm', '색상계열: 베이지계열', '커버/덮개: 커버포함', '사이즈: 싱글', '두께: 18cm', '쿠팡상품번호: 32023786 - 120690625']",[]
1031,184577,동서가구 리브스 독립 포켓 매트리스 SS(수퍼싱글),152900,111496595,https://www.coupang.com/vp/products/111496595?itemId=335772695&vendorItemId=3823862140&sourceType=CATEGORY&categoryId=184477,false,35,5.0,2,False,동서가구,0,"['두께: 220mm', '매트/토퍼 구성: 미포함', '쿠팡상품번호: 111496595 - 335772695']",[]
1032,184577,"내추럴슬립 천연라텍스 매트리스 7.5cm + 베개 2p, 차콜그레이",322000,184512598,https://www.coupang.com/vp/products/184512598?itemId=528031880&vendorItemId=4373282355&sourceType=CATEGORY&categoryId=184477,true,3,4.5,63,False,,0,"['사이즈: 퀸', '쿠팡상품번호: 184512598 - 528031880']",[]
1033,184577,"팜파스 메모리폼 매트, 북유럽말",119720,2134027,https://www.coupang.com/vp/products/2134027?itemId=9675409&vendorItemId=3014039173&sourceType=CATEGORY&categoryId=184477,true,24,4.5,141,False,,0,"['두께: 8cm', '사이즈: 150 x 200 x 8 cm', '색상계열: 바이올렛/보라계열', '커버/덮개: 커버/덮개 포함', '쿠팡상품번호: 2134027 - 9675409']",[]
1034,184577,"쉬즈홈 루즈 순면 토퍼, 그레이",31270,290912731,https://www.coupang.com/vp/products/290912731?itemId=920430253&vendorItemId=5291975877&sourceType=CATEGORY&categoryId=184477,true,0,5.0,4,False,쉬즈홈,0,"['패턴/프린트: 스트라이프(줄무늬)', '사이즈: 싱글', '겉감재질: 순면', '충전재: 폴리에스테르', '쿠팡상품번호: 290912731 - 920430253']",[]
