product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
248129287,1,2020.08.15,,,0,False
248129287,3,2020.02.24,,,0,False
248129287,4,2021.02.07,,,0,False
248129287,4,2020.11.29,,,0,False
248129287,4,2020.08.18,,,0,False
248129287,4,2020.05.11,,,0,False
248129287,5,2021.02.02,,,0,False
248129287,5,2021.01.27,,,0,False
248129287,5,2021.01.09,,푹신하고 잠도 잘오고 허리도 안아파요 ㅎㅎ,0,False
248129287,5,2021.01.03,,"가벼워요
상품받고 펴 놓으니 시간지나 원상복구 잘 되구요
울딸 완전 몸과 붙어서 안일어나요..ㅋㅋ
물위에 침대 떠있는듯..
넘 좋아요
판매자님 올 한해도 부지되세요..^^",0,False
248129287,5,2021.01.03,,,0,False
248129287,5,2020.12.30,,,0,False
248129287,5,2020.12.12,아주꿀잠이에요,,0,False
248129287,5,2020.12.09,,,0,False
248129287,5,2020.12.04,아주좋아요~~^^,"배송은 조금 느렸지만 물건받고 아주맘에 들었습니다 30분정도되니 서서히 복원되고 2시간펴놓으니 완죤히 예쁜상태로 복원되었네요
색상도 예쁘고 아덜이 아주 맘에들어합니다
감사합니다~~^^",0,False
248129287,5,2020.11.07,,최고예요,0,False
248129287,5,2020.09.29,,,0,False
248129287,5,2020.09.09,,편안한 밤을 선물 받았네요. 고맙습니다,0,False
248129287,5,2020.09.07,,,0,False
248129287,5,2020.08.29,,"잠자리가 편하니깐 잠도 잘오구
너무 좋아요~~~",0,False
248129287,5,2020.08.27,,아들이 자고나면 허리가 불편하다고 했는데 셈스맘매트 에 자고나서 편히 잤다네요... 감사합니다 짐 정리하고 재구매할께요~~,0,False
248129287,5,2020.06.17,,,0,False
248129287,5,2020.06.01,,잠 푹자고 좋습니다~,0,False
248129287,5,2020.05.29,너무 편하구 폭신폭신하네요 좋아요 ㅎ,,0,False
248129287,5,2020.05.26,,,0,False
248129287,5,2020.05.20,,"대박..
완전좋아용^^",1,False
248129287,5,2020.05.17,,,0,False
248129287,5,2020.05.16,,,0,False
248129287,5,2020.05.08,좋아요,,0,False
248129287,5,2020.04.24,,너무 만족 너무 좋아요 잠이 그냥오네요,1,False
248129287,5,2020.04.24,상품 배송 굿~,,0,False
248129287,5,2020.04.23,,,0,False
248129287,5,2020.04.16,,착한가격에 넘편해요,1,False
248129287,5,2020.04.13,굿,굿,0,False
248129287,5,2020.04.13,완전푹신하고 좋아요,,0,False
248129287,5,2020.04.08,아들이 좋아하네요,,0,False
248129287,5,2020.03.30,,,0,False
248129287,5,2020.03.26,,,0,False
248129287,5,2020.03.25,가성비 굳,"일단 원래 예정되어 있던 날짜보다 빠르게 배송되어서 살짝 놀랬고
박스 뜯고 누웠을 때 생각보다 더 편해서 놀랬습니다.
원룸이라 공간이 그렇게 넓지 않은데 공간 활용해서 사용하기 좋은것 같아요(혼자자기 충분)
u자 베개? 이것도 예상보다 더 편해서 좋네요.

가격이나 이런거 생각하면 상당히 가성비 좋은 제품이라 생각함",0,False
248129287,5,2020.03.22,아들이원룸에서 쓰고있는데.넘 편하고 좋다네요,,0,False
248129287,5,2020.03.10,,,0,False
248129287,5,2019.12.19,,아주마음에들어요~~~~,1,False
248129287,5,2019.12.11,,"배송예정 보다 하루 일찍 왔네요(판매자님 빠른배송 감사)
포장 뜻어서 바로 깔고 발라당~
푹신하고 촉감좋고! 오늘 부터 꿀잠!",2,False
248129287,5,2019.12.08,,배송 완전 빠르고 기사님 대박 친절했습니다,0,False
248129287,5,2019.11.28,,개좋음,0,False
248129287,5,2019.11.09,,,0,False
248129287,5,2019.10.17,,,0,False
248129287,5,2019.08.28,,,0,False
248129287,5,2019.08.23,,냄새안나요 좋습니다,2,False
248129287,5,2019.08.20,,,0,False
248129287,5,2019.08.13,,언니가 써보구 구매해봤눈데 너무 편해요,1,False
248129287,5,2019.08.10,,,0,False
